"gene","cor","pval","FDR"
"PPP4R3A",-0.00607773288745597,0.183184082019188,0.278859515376275
"OS9",-0.00607810409512681,0.183157334431461,0.278859515376275
"ORC4",-0.00608263900558189,0.182830802392125,0.278557520165352
"ERP44",-0.00608835100877405,0.182420129160724,0.278010338085341
"GMCL1",-0.0060945929767586,0.181972135855672,0.277484362052389
"PHC3",-0.00609467458018141,0.181966284492241,0.277484362052389
"VHL",-0.0061063393587834,0.181131298152682,0.276749746115468
"GMFG",-0.00611946780581378,0.180194945445341,0.275475129123722
"TNFSF8",-0.00612121164742771,0.180070841478918,0.275441505466051
"GNAI3",-0.00613404475113014,0.179159500784158,0.274514486432983
"SYNJ2BP",-0.00613892725172398,0.178813672965811,0.274140314194529
"NDUFV2",-0.00614843025802052,0.178141998553317,0.273343595618642
"TRIM28",-0.00615089973706382,0.177967763042978,0.273231668075375
"KIAA2026",-0.00615452235309207,0.177712396867074,0.273072737424627
"FAM204A",-0.00618328899665336,0.175694250203508,0.270433803094986
"ATF6",-0.00618354772045757,0.175676177114118,0.270433803094986
"AKT2",-0.00618636532666566,0.175479443676479,0.270257378999317
"FBXW11",-0.00618720670962372,0.175420727756147,0.270244096586069
"CSDE1",-0.00618817904530502,0.175352891555558,0.27021675233997
"DHX15",-0.00619125165593005,0.175138655716551,0.270040882420918
"TRAF3IP3",-0.00619745475408153,0.174706743868484,0.269451939156796
"CREBRF",-0.00620439284791841,0.17422459799817,0.268909706420447
"SRSF11",-0.00620653154186881,0.174076175235709,0.268786767428921
"ZNF280D",-0.00620956289946213,0.173865964517914,0.268539043393686
"UBQLN1",-0.00621082430364644,0.173778547827699,0.268484728508335
"CASC3",-0.00622406660544843,0.172862822712688,0.267449076149972
"CBL",-0.00623955579704271,0.171796305391952,0.265878448009404
"SNRPE",-0.00624315533401507,0.171549163812654,0.265797742323167
"DDX49",-0.00624572054827612,0.171373200546763,0.265601383783334
"DHX9",-0.00624646786292696,0.171321963226012,0.265598273449521
"TIMM13",-0.00625108714952681,0.171005510622887,0.265336419272498
"ZRSR2",-0.00626023768135657,0.170379929614682,0.264670233305847
"DNAJC10",-0.00628230298816411,0.168878478168249,0.262489020373869
"GNL3",-0.00628333071376538,0.16880878848342,0.262456315235749
"ANKLE2",-0.0062865845153165,0.168588291729672,0.262189055601493
"GOLGA3",-0.00628762998875546,0.168517490193204,0.262154515453384
"HIST2H2AC",-0.00629399719841852,0.168086771854697,0.26163535318987
"ERLEC1",-0.00629535458038457,0.16799505692732,0.261568061218727
"GLCCI1",-0.00629616107472413,0.167940581905972,0.26155872961395
"AL121839.2",-0.00631259078457069,0.166833715252969,0.259909874036895
"TBRG4",-0.00633436375192921,0.165375333709128,0.258085023245804
"CCDC47",-0.00636125616723486,0.163587313058783,0.255738497233305
"CITED2",-0.00636895852035429,0.163077893649976,0.255079681799767
"EIF4E2",-0.00639538087076891,0.161339456760693,0.252883895765235
"RPS14",-0.00639699486143445,0.161233720875326,0.252791608288982
"ADD1",-0.00640173002535202,0.160923812448827,0.252452447851533
"MRI1",-0.00640741041891769,0.160552634325582,0.251943415412018
"CA5B",-0.00641009578096644,0.160377388131113,0.251814903657554
"STAG1",-0.00641451629201056,0.160089221400373,0.251435618473075
"SP140L",-0.00641510084243621,0.16005114472509,0.251435618473075
"TAOK1",-0.00641959786095429,0.159758445087748,0.251135434512937
"DALRD3",-0.00642811113933099,0.159205445976088,0.250339079289127
"MTA1",-0.00648106781022567,0.155798004257123,0.245657222337781
"TMEM126B",-0.00649117088470224,0.155154265419854,0.244825171670112
"TBC1D15",-0.0064925227271233,0.1550682833235,0.244761085000082
"AKT3",-0.00651320027489927,0.153757621251619,0.242905524642015
"CBX7",-0.00654157432875134,0.151972839023382,0.24029703005016
"RC3H1",-0.00655058880844966,0.151409125325006,0.239475881304137
"ZCCHC10",-0.00655110145029336,0.15137711558343,0.239475881304137
"GIGYF2",-0.00655283541248656,0.151268883888629,0.239394434901482
"CSTF2T",-0.00656599490821459,0.150449405678592,0.238237318355152
"ZFAND5",-0.00657917267645697,0.149632185534251,0.237082420251772
"RPP21",-0.00658753262859619,0.149115501027486,0.236333175100849
"CD58",-0.00659914715226854,0.148399930259221,0.235268182118277
"TSC2",-0.00659991475876936,0.148352730576587,0.235262487201848
"FAM120A",-0.00660922659729832,0.147781063835606,0.234569010656108
"UFM1",-0.00662000193914988,0.14712165331002,0.233791257616365
"BTBD7",-0.00663449980493757,0.146237991026335,0.232592559430153
"SPAG9",-0.00664085128465351,0.145852142481856,0.232115725277172
"WASHC1",-0.00664226673641204,0.145766260922588,0.232047500052335
"SRSF3",-0.00664558529210974,0.145565061621048,0.231795604322772
"EXOC3",-0.00664827428776603,0.145402187650827,0.23160460654745
"SCO1",-0.00664969051674495,0.145316461992186,0.23153641832482
"EIF3L",-0.00665387952609842,0.145063123908371,0.231201049774199
"DDRGK1",-0.00665683480396859,0.144884601632301,0.230984759399014
"CAND1",-0.00666468609665163,0.144411138695191,0.230366083163973
"MRPL21",-0.00667242742969646,0.143945468641297,0.22987864280955
"CRTC3",-0.00668488640360216,0.143198433599873,0.228769780654817
"TXNDC15",-0.00670204380118665,0.142174556043145,0.227403418278318
"RANBP6",-0.00671050204072048,0.141671879025201,0.226748606149097
"OXA1L",-0.00672036063631353,0.141087702674055,0.225932964062489
"ASAH1",-0.00672109426778621,0.141044305076051,0.225930530250978
"FXN",-0.00673590159615638,0.140170577004374,0.224797937853328
"SLC25A24",-0.00674279485667563,0.139765253079367,0.224347973925375
"JADE1",-0.00674447471866742,0.139666613957449,0.224256363779892
"WDR45B",-0.00674835321969414,0.139439078508785,0.224024368241482
"HIPK3",-0.00678608612368496,0.137240313973463,0.221018356384129
"CARD19",-0.00679053715823481,0.136982717221457,0.22073529253577
"TPM3",-0.00679869710073267,0.136511442006066,0.220041598333649
"YTHDF2",-0.00680959477309567,0.135884002582539,0.219161194000837
"PDE3B",-0.00681534426947519,0.135553870745272,0.218694118621634
"CISD3",-0.00681655532742476,0.135484411744438,0.218647442824182
"BCL10",-0.00682615993173928,0.13493452261353,0.217890376982937
"ASH1L",-0.00683227588113411,0.134585268088149,0.217456580214305
"CHD3",-0.00683500056746517,0.134429898623737,0.217270612065626
"CDC42SE1",-0.00683927864854392,0.134186229964,0.216941777241768
"NDUFB4",-0.00683931232841477,0.134184312999836,0.216941777241768
"SIN3A",-0.0068428887703904,0.13398087241281,0.216739672164051
"CXorf38",-0.00684444829129835,0.133892236112393,0.216682263839923
"CASP1",-0.00685180386275451,0.133474789172067,0.216245191466457
"ACTL6A",-0.00685841797399122,0.133100282525372,0.215703221455207
"FAM118A",-0.00687648722487187,0.13208130475648,0.214244930595674
"OGA",-0.00687799654120996,0.131996464258457,0.214171706668985
"AP2A1",-0.00689386770922582,0.131106881250627,0.212920416720991
"TOR1AIP1",-0.0068946292709169,0.131064312696854,0.212915376994738
"YIPF5",-0.00690273421874018,0.130611939063544,0.212308349276234
"TNRC6C-AS1",-0.00690497180615244,0.130487262835172,0.212169615128316
"TCF25",-0.00690618141277204,0.13041990317104,0.212124020985156
"SMARCA4",-0.00691847278968361,0.129736959275595,0.211268003408342
"ARFGAP3",-0.00692231013503273,0.129524315109789,0.21108300056147
"ENTR1",-0.0069289220867913,0.129158552836354,0.210580354352411
"PAFAH1B2",-0.00694179259569114,0.12844887882673,0.209549955025766
"CDK4",-0.00695159719625525,0.127910294273617,0.208924019862598
"CEP135",-0.00695234713722638,0.127869171055719,0.208920102315446
"MSL1",-0.0069644698088026,0.12720584646688,0.208084135414748
"EGLN2",-0.00697316823866543,0.126731540542785,0.207375390120815
"CIRBP",-0.00698287648814854,0.126203798298237,0.206762675924381
"OGDH",-0.00698424487865666,0.12612955015574,0.206703804097878
"EIF4A3",-0.00698678160795914,0.125991998566644,0.206541121928606
"ZNF652",-0.00699616576965221,0.125484167289601,0.205771149704376
"BLVRA",-0.00701259245493379,0.124599065886169,0.204506224659532
"ATG13",-0.00701434279001059,0.124505042224657,0.204414090931839
"ACADVL",-0.00701640923936145,0.124394108930752,0.204294130192209
"UBE2I",-0.0070363790535636,0.123326037318394,0.202910634746183
"SGK3",-0.00705445182202901,0.122365612499966,0.20169950486933
"TMX3",-0.00705450384346932,0.122362856432005,0.20169950486933
"PIM3",-0.00705567127699837,0.122301019188991,0.20169950486933
"CISD2",-0.00707459173300273,0.121302231963377,0.200252613660471
"SPAST",-0.00708973546398278,0.120507419511021,0.199184291746923
"PCNX4",-0.00709917536606784,0.120014036367559,0.198551280651021
"INIP",-0.00710525201556671,0.119697273786002,0.198270430480651
"PCYT1A",-0.00713615742743659,0.118096365714011,0.196039967085259
"ISCA2",-0.00713624766048873,0.118091716332007,0.196039967085259
"SH2D3A",-0.00713840114226405,0.117980797822856,0.195968720521646
"RRS1",-0.00714410206626545,0.117687557209721,0.195662363989659
"DNAJB9",-0.00715672552363753,0.117040275042163,0.194826375764415
"SMARCC1",-0.00717641150046011,0.11603643652979,0.193334334489875
"SFSWAP",-0.00718103200413401,0.115801808410351,0.193003014017252
"RPS6KA1",-0.00718548268723714,0.115576156502279,0.192746016794373
"TOMM70",-0.00718643968949419,0.115527681186086,0.192724749535848
"ZNF302",-0.00721274591253799,0.114201432963801,0.190866397410071
"NIPAL3",-0.00721581175272707,0.114047649236167,0.19066844364088
"CBX6",-0.00722290790937284,0.113692328668314,0.19019228315211
"GLO1",-0.00722437322808131,0.113619065568189,0.190128678269349
"MOB2",-0.00726811353161131,0.111449207419642,0.186845392799555
"EDEM3",-0.00727238737023272,0.111238957548883,0.186608885564746
"PCSK1N",-0.00727397144003591,0.111161109400816,0.186594332674986
"HDAC2",-0.007310556260067,0.109375108239447,0.183710681491849
"CAPRIN1",-0.0073176383003637,0.109032011795063,0.183191436821665
"AHCYL1",-0.00731907243205498,0.108962637608694,0.183131909625827
"C2orf49",-0.00731939047105218,0.108947257631578,0.183131909625827
"TUG1",-0.0073254474445671,0.108654677392973,0.182785152645803
"CPEB4",-0.00732827535995123,0.108518288839004,0.182612653863515
"CEP63",-0.00735611696236267,0.107182726725842,0.180534127594729
"MAPRE1",-0.00736924229786496,0.106557636760215,0.179593392790178
"MMP24OS",-0.00736941782515311,0.106549296950067,0.179593392790178
"ANKRD17",-0.00737480793569627,0.106293448964772,0.179260130404798
"KLHL36",-0.00739861169273166,0.105169395530525,0.177753411305508
"FOPNL",-0.00740220939061546,0.105000329856529,0.177523277836407
"NDEL1",-0.007429362100535,0.103731298041229,0.175652967022106
"RSRP1",-0.00743367187805927,0.10353099816663,0.175368833629189
"SLF2",-0.00744189615629995,0.103149622306986,0.17483261462337
"DBNL",-0.00744686258349537,0.102919860838327,0.174607751327917
"PRKAR1A",-0.00746053343436094,0.102289508949014,0.173756895711566
"PLCB2",-0.00746711841906418,0.101986978833017,0.173412993460554
"PAFAH1B3",-0.00747025081126894,0.101843319339766,0.173326406258056
"NOB1",-0.00747806439900625,0.101485670317419,0.172826764950277
"EPB41L4A-AS1",-0.00750842587187658,0.100105428074112,0.170601427711339
"ABHD13",-0.00753368545406961,0.0989685612610907,0.168913441317173
"SLC35E1",-0.00753931473643151,0.0987166117028369,0.168643483260546
"CHMP2A",-0.00755725296135332,0.0979171655273767,0.167383747788402
"ACAA2",-0.00756573683198199,0.0975408739330983,0.166793348611431
"PPP6R3",-0.00758354659551461,0.0967547037015466,0.165659037280179
"MMGT1",-0.00760272426504902,0.0959138257127369,0.164532619942835
"HMGXB3",-0.00760695834157424,0.095728965897559,0.164267738873197
"C18orf25",-0.00761380797591692,0.0954305148666603,0.163807708465044
"ATP13A3",-0.00763385720919818,0.0945612139015799,0.162470620700326
"ARFGEF2",-0.00763524409428656,0.0945013163524992,0.162419433488924
"NUS1",-0.00764817457479079,0.0939443299646587,0.161565081338646
"NCKAP1L",-0.00764876409876301,0.093918998828971,0.161565081338646
"PSIP1",-0.00765893947881836,0.0934826375478606,0.160924961573295
"GIT1",-0.00768043541542245,0.0925661526145853,0.15960191542208
"CNIH4",-0.00770070481165047,0.0917085835887174,0.158376379148889
"NOP10",-0.00771523524140618,0.0910977597060875,0.157573713887253
"ZNF33A",-0.00771750433117337,0.0910026686703994,0.157459716958565
"MICU1",-0.0077205995472446,0.0908730857646351,0.157285947289126
"CINP",-0.00772327084891945,0.0907613696006658,0.15714300031951
"ADPGK",-0.0077545186472698,0.0894627460164892,0.155093674408406
"MTAP",-0.00775684306114049,0.0893667469567186,0.154977049126164
"POGK",-0.00775693424800311,0.0893629826009868,0.154977049126164
"UTP18",-0.00776212558738628,0.0891488853800999,0.15469869302851
"AGGF1",-0.00776922583635811,0.0888567315927425,0.154241334280195
"LYPLA1",-0.00778736202851474,0.0881139830208448,0.153099819129616
"PPP1CC",-0.00779083790425542,0.0879722054674876,0.153001305124789
"PPP1CB",-0.00781464296138753,0.0870061581148948,0.151467642152261
"GPATCH2L",-0.00781542378181031,0.0869746167902118,0.151461606708584
"SLC16A1-AS1",-0.00782907284155234,0.0864247508534679,0.150601269655833
"PI4KA",-0.00784577658281568,0.0857556479867232,0.149628629006589
"SNRPF",-0.00784649996749614,0.0857267661559737,0.149626626791161
"SETX",-0.00785235205724253,0.0854934047549314,0.149267611214516
"BAZ1B",-0.00785531021925436,0.085375638861617,0.149110253045783
"USF2",-0.00786242179514412,0.0850930600575567,0.148664850715841
"METTL17",-0.00787328579665932,0.0846628390819785,0.148057055704141
"IFIH1",-0.00788086170329903,0.0843638712833961,0.147582064064177
"BRD2",-0.00788126684923852,0.0843479071154385,0.147582064064177
"PTPN1",-0.00788255067695629,0.0842973359557468,0.147561365178862
"TMED5",-0.00790985352496131,0.0832276490435208,0.145878221764066
"CELF1",-0.00791321673698699,0.0830966471978206,0.145695941381944
"CAPZA2",-0.00793166689725591,0.0823809565824185,0.144629111865326
"DDX50",-0.00795343158652365,0.081543127197178,0.143391516045885
"MED16",-0.00795685629176143,0.0814119252677292,0.143276302105921
"UQCC3",-0.00795900616323653,0.0813296503274329,0.14320282751844
"SLC25A3",-0.00796113968845403,0.0812480676773734,0.143105884792501
"ECHDC2",-0.00796635852217851,0.081048787606275,0.142801505269711
"MIF",-0.00797493714516394,0.080722077005585,0.142272331083022
"TTC37",-0.00798480623683968,0.0803475435498992,0.141704804658943
"ARMH1",-0.00799186511209319,0.0800805250978779,0.141326278345781
"PFDN4",-0.0080229379781793,0.0789136817421305,0.139678252296192
"GINM1",-0.00803296524268289,0.0785401046341477,0.139062640138243
"MAP2K3",-0.00803823326139891,0.0783444160262021,0.138761695489613
"BRD8",-0.00803930671575578,0.0783045896344704,0.138736703145474
"VPS35",-0.00805505904226442,0.0777220531499366,0.137885720731308
"ATXN3",-0.00808501228450976,0.0766240906295488,0.136128674232344
"LMF2",-0.0081057756196161,0.0758704389095878,0.135000335724679
"METAP2",-0.00811141578733675,0.0756667642735185,0.134682346834587
"MTR",-0.00812713210547268,0.0751015782098451,0.133808789445877
"BROX",-0.00813327999981842,0.0748814292845589,0.133504729342431
"TMEM30A",-0.0081340954853622,0.0748522673296857,0.133504729342431
"RPS4X",-0.00814027243789466,0.0746316791437768,0.133191501482195
"CUL4A",-0.00814720739925299,0.0743846544201246,0.132794576636854
"OSBPL8",-0.00815659068320049,0.0740514838740552,0.13233115452154
"CEBPG",-0.00817016915613146,0.0735715161299857,0.131560599775032
"DEF6",-0.00817093025365642,0.0735446885552339,0.131560599775032
"ILK",-0.00817338586688027,0.0734581863199262,0.131488691173192
"NUP214",-0.00817907281171401,0.0732581756125027,0.131197286536027
"SCO2",-0.00819813796631933,0.0725908990050641,0.13006572571648
"ABI2",-0.00822300736410069,0.0717279611723309,0.128819024808497
"THAP5",-0.00822642650324583,0.0716099810623264,0.128649965977773
"JARID2",-0.00825211935936267,0.0707285064542731,0.127235842721175
"NLRP1",-0.0082649413624755,0.0702919468570989,0.126577120592139
"SOS2",-0.00826786986385279,0.0701925489032441,0.126440334334892
"PRDX3",-0.00827224497405078,0.0700442656488387,0.126254868527871
"HPF1",-0.00827851004809046,0.0698323745913796,0.125917667419951
"OSGEP",-0.00828742554726242,0.0695317508861781,0.125585469042829
"IMMT",-0.00829115934842804,0.0694061661041625,0.125484673636715
"AGO1",-0.00829706207498081,0.069208010494894,0.125210334211923
"ZCCHC2",-0.00833340303907436,0.0679982509349893,0.123186891804657
"RPS5",-0.00833811255280529,0.0678427558376134,0.123029132014764
"VPS8",-0.00835496324033572,0.0672887863444115,0.12214771276181
"DDX60",-0.008362316891148,0.0670482031774111,0.121751954272007
"H1FX",-0.00837639329794507,0.0665896522225738,0.121000732145768
"FAU",-0.008385897018022,0.0662815233322358,0.120481407809101
"TRIM8",-0.00839359036159445,0.0660329514511765,0.1201105101413
"TAF7",-0.00839951515967868,0.0658420452712615,0.119803654043324
"PRR14L",-0.00842867710868979,0.0649090203943141,0.1182255790099
"COPZ1",-0.00843147126682661,0.0648201979073195,0.118103670283684
"KAT7",-0.00843642850727776,0.0646628607625484,0.117896631907384
"CAT",-0.00846970412612368,0.0636148695596418,0.116260915065809
"CDC42EP3",-0.00847273684336732,0.0635200580138051,0.116205735159199
"RALGAPA2",-0.00848713671407591,0.0630714680672133,0.115502569661445
"C1orf35",-0.00849638322416366,0.0627848003922236,0.115055705881809
"ANKRD10",-0.00849664483144769,0.0627767055311225,0.115055705881809
"STIM1",-0.00850082643253959,0.0626474321874713,0.114921080126286
"LARP1",-0.00850953366042979,0.0623789563708859,0.114467506673786
"ATG14",-0.00852332852856551,0.0619555586347922,0.113806686698912
"PSMB4",-0.00853444925258815,0.0616159706101717,0.113221444632792
"EIF3B",-0.0085424347406988,0.0613730733782478,0.112863940798405
"ACAA1",-0.00856290668407864,0.0607539912775175,0.111866137522937
"RNF214",-0.00858094503862942,0.0602127987602233,0.110907493790169
"TENT4B",-0.00858106100578159,0.0602093324488344,0.110907493790169
"CAMLG",-0.00858743361749636,0.0600191063316894,0.110626265343172
"TBCB",-0.00859157982650022,0.0598956074207657,0.110492508136359
"OSBP",-0.00859375591022868,0.0598308750023939,0.110430232855941
"PDE4B",-0.00860752029455668,0.0594227659271918,0.109789665129178
"PHKB",-0.0086127018732302,0.0592697335891395,0.109544437380407
"DNAJC5",-0.00861846330614088,0.0590999600321345,0.10930554829392
"OAS2",-0.00864300014068077,0.0583814409221041,0.10819920088449
"FBXO34",-0.0086447612289583,0.0583301507750696,0.10814129327543
"CAB39",-0.00864904178825351,0.0582056392985717,0.107984671257151
"MYO9A",-0.00867418758852007,0.0574786576246411,0.106782836737238
"SMC4",-0.00867658339749016,0.0574097888562441,0.106691633096603
"PPIB",-0.00867843970654526,0.0573564754815172,0.106629285052648
"PSMG3",-0.00870295905231854,0.056656132717653,0.105545523484716
"TNRC6A",-0.0087135160696736,0.0563567933216549,0.105096750767483
"ZEB1",-0.00873251189278195,0.055821491410344,0.104314841066438
"ZKSCAN1",-0.00873919246631047,0.0556342424845428,0.104036997644405
"SH2D2A",-0.00874420150953483,0.0554941881918727,0.103847084736439
"AP1M1",-0.00874692449716703,0.0554181760143864,0.103740825675786
"HNRNPUL2",-0.00875488430724405,0.0551964753350172,0.103361674568698
"EDF1",-0.00875993026426952,0.0550563160051478,0.103206679933208
"CCDC7",-0.00877178942408675,0.0547280770964664,0.102662717640972
"MT-CO1",-0.0087821129578693,0.0544436715839039,0.102200281209172
"MBD2",-0.00881749205190929,0.0534783413060562,0.100528101514346
"TARSL2",-0.0088484518878985,0.0526453587072764,0.0992388924618296
"PIKFYVE",-0.00887451173638343,0.0519526436642797,0.0981732093060557
"RPS2",-0.00889294035678083,0.0514673956785989,0.0973927042041533
"SRSF10",-0.00889395978566213,0.0514406639726358,0.0973762744324106
"TPGS1",-0.00891273051058751,0.0509505268538485,0.0966179586560677
"C19orf53",-0.00892009609089438,0.0507592697872377,0.0963229899761334
"USP47",-0.00892894469654719,0.0505302995426996,0.0959897767721353
"IPO7",-0.0089385732848898,0.0502821299455109,0.0955748891728628
"CCNQ",-0.00894042102817229,0.0502346227676016,0.0955290059327496
"UBE2K",-0.00895640386652371,0.0498252572833197,0.0947839432452432
"SLC50A1",-0.00897236182210797,0.0494193235294266,0.0940810967378557
"EHBP1L1",-0.00898261375058688,0.0491600045449513,0.0936835833698382
"RAN",-0.00900309841364161,0.0486452714798476,0.092866680691358
"LY6E",-0.00900608487162895,0.0485706078815027,0.0928113360390265
"RAB21",-0.0090083534639392,0.0485139557756928,0.0927472683947069
"POLE3",-0.0090143348994351,0.0483648511887003,0.0924949919046572
"RWDD1",-0.00903547107265781,0.0478410505307809,0.091525697735306
"NME3",-0.0090430219285616,0.0476550833227701,0.0912346254529258
"FAM78A",-0.00904480207939291,0.0476113292799277,0.0911832167075648
"FAM219B",-0.00905903550163093,0.0472627013062422,0.0905476823676054
"C11orf1",-0.00906432583319714,0.0471336703923901,0.0903325583541544
"HIST1H4C",-0.00906637816877212,0.0470836938639873,0.0902688444904802
"ADARB1",-0.00907082851283069,0.0469754764165065,0.0901254250594069
"NUMB",-0.00907971040147838,0.0467601241178452,0.0898080703509344
"ECPAS",-0.00908786304771058,0.0465631850209259,0.0894935458453492
"XPC",-0.00909282995814219,0.0464435446005036,0.0893272453189722
"C15orf61",-0.00909559530184542,0.046377046617168,0.0892311578101359
"CDK2AP2",-0.0091264801712575,0.0456397920630782,0.0879695170347649
"NUTF2",-0.00914748723784253,0.0451439940704302,0.087107241777529
"SLC33A1",-0.00914899549354798,0.0451085723781477,0.0870764658658152
"DNMT3A",-0.00915854916836244,0.044884746267729,0.0867000379929818
"TMC8",-0.00916188989428184,0.044806700166937,0.0865802820202813
"UBL4A",-0.00916433405388555,0.0447496721939654,0.0865320722173631
"ACYP1",-0.00921076855452459,0.043677822168183,0.0846718830748642
"RPS25",-0.00924096352081073,0.0429925283563897,0.083493409101052
"UXT",-0.00924135298404176,0.0429837489507008,0.083493409101052
"CLTA",-0.00925597714920805,0.0426551813486594,0.0829278210364026
"BCR",-0.00928744532510928,0.0419553683085427,0.0818031124049829
"INO80",-0.00932929300091877,0.041039800974186,0.0801628263054792
"ETHE1",-0.00934468067659917,0.0407074242513093,0.0796000557578157
"ENOSF1",-0.00936287567339534,0.040317355467567,0.0789231250898127
"USP3",-0.00939011590708525,0.0397392998885494,0.0779896409235082
"IARS2",-0.00939229402269831,0.0396933840481454,0.0779278773434295
"CBX1",-0.00940541287788965,0.0394177827617525,0.0774713799634444
"C12orf10",-0.00941459623829347,0.0392258265040385,0.0771503222709761
"DDB2",-0.00942124301021286,0.0390873872530175,0.076906073752746
"CREBBP",-0.00943542300952603,0.0387934320401772,0.0764390829523066
"RPRD1A",-0.00943886804734376,0.0387222997294998,0.0763269298650535
"ZHX1",-0.00944734191586059,0.0385478047345012,0.0760107480053487
"DNAJC2",-0.0094513634645477,0.0384652265917759,0.0758756480667755
"TMEM131",-0.00946013137877084,0.0382857081129588,0.0756044638614249
"CAPN1",-0.00946341337828045,0.038218694330562,0.0754997641572253
"OLA1",-0.00947499691482583,0.0379829714862956,0.0750890916704157
"MEI1",-0.00949943458939492,0.0374897228453898,0.074141149102228
"NUFIP2",-0.00952961048001863,0.0368881849386656,0.0730854784223653
"SSR2",-0.00954144184342934,0.0366545874029045,0.0726873012049842
"IFNAR2",-0.0095519272302117,0.0364486191787809,0.072320816649328
"ANKRD13D",-0.00955258002070251,0.0364358288560929,0.072320816649328
"LIMA1",-0.0095743306868285,0.0360118428705685,0.0715067693362964
"RNF115",-0.00957606461913553,0.0359782250823305,0.0714663197051447
"RCSD1",-0.00958851105621222,0.0357376958651382,0.0710670361932991
"GLIPR2",-0.00967364687644428,0.0341289294924085,0.0681946572635347
"NFATC2IP",-0.00968724568681952,0.033877780585343,0.06776812245381
"KCTD20",-0.00969429131863556,0.033748281290423,0.0675842529925138
"SNHG7",-0.00972190526344155,0.0332448075565311,0.0667246044521896
"PRORP",-0.00973530357042396,0.0330028465304818,0.0663129821348042
"CCNY",-0.0097361143280477,0.0329882534909956,0.0663083560297769
"COX6C",-0.00974764215423841,0.0327813579862015,0.0659170429875352
"NOL11",-0.00975826587509875,0.0325916736677065,0.0655845130314347
"ILF2",-0.0097644803770887,0.0324811514030974,0.0653864969476532
"CSKMT",-0.00977469883372886,0.0323001184611198,0.065046337849101
"CIZ1",-0.0097802712146738,0.0322017614073464,0.064896713781335
"TMEM106B",-0.00980405647212812,0.0317848128747223,0.0642003240206389
"TARS",-0.00980552347770429,0.0317592489465672,0.0641727146317341
"AP2A2",-0.00985436807983146,0.0309180946119728,0.0626843744575698
"VAMP8",-0.00987122054796266,0.0306323495063001,0.0621751413041719
"EIF4A2",-0.0099033021434975,0.030094648482404,0.0612681617217243
"STAT2",-0.00992808800617881,0.0296848000732389,0.0605251309127452
"CCT6A",-0.00993051704742717,0.0296448939366718,0.0604666173112832
"HEATR5B",-0.00993286742199688,0.029606324121495,0.0604107861707509
"C16orf87",-0.00995054229729257,0.029317658270451,0.0599351141982127
"PMPCA",-0.00995073687168283,0.0293144940070017,0.0599351141982127
"PRPF6",-0.00995160231090262,0.0293004233727824,0.0599351141982127
"THUMPD3-AS1",-0.00995289713102249,0.0292793825538618,0.0599351141982127
"IL12RB1",-0.00998934689961122,0.0286923850089192,0.058947226627235
"RILPL2",-0.0100097350602658,0.0283684889963442,0.0583484552555383
"AGPAT3",-0.0100342296231253,0.0279835266046673,0.0576005822328044
"MCFD2",-0.0100535249468144,0.0276834554852521,0.0570700200011216
"WASF2",-0.0100549726850657,0.0276610533220579,0.0570456355781736
"KLF9",-0.0100623032654774,0.0275478604655587,0.0568463159943552
"ATF7",-0.0100661703609109,0.0274883090602116,0.0567761973123437
"EIF4G1",-0.010078151082155,0.0273045161676498,0.0564397949135903
"SAMD9",-0.010080858364473,0.0272631316895857,0.0563758510790782
"SMIM4",-0.0101166155210051,0.0267215930769594,0.0554259879470188
"RPL10A",-0.0101358630309422,0.0264339560692858,0.0548926839852951
"TPT1-AS1",-0.0101359643674884,0.02643244879098,0.0548926839852951
"MLX",-0.0101423919005411,0.0263369973533878,0.0547545667520335
"ECI1",-0.0101884255507809,0.0256620441703125,0.0534543352505158
"BZW2",-0.0102113207911523,0.0253319575638917,0.0528688243934993
"MZT2B",-0.0102230515737721,0.0251642599698411,0.0525798538099506
"TPP1",-0.0102630006341543,0.0246003559491996,0.0514813500178168
"NOL12",-0.010285402199767,0.0242889611220921,0.0509879164411234
"RPL27",-0.0103310604465284,0.0236648484456223,0.0497746032608703
"MRPL42",-0.0103465728964097,0.0234559955334261,0.049373818143907
"VPS51",-0.0103502727185984,0.0234064196506068,0.049346476754601
"SNAP29",-0.0103621636136918,0.0232477025875199,0.0491078134141228
"NBR1",-0.010364346776862,0.0232186639508725,0.0490849106641682
"FGL2",-0.0103704208283358,0.0231380375639164,0.0489336388307836
"RBM15B",-0.0103808684575538,0.0229999253551226,0.0486606263885828
"EIF3I",-0.0104123379626394,0.0225882326562494,0.0478835030178646
"MAN2B1",-0.0104210373411119,0.0224755610688292,0.047700885903357
"C12orf45",-0.0104600745892552,0.0219759572050722,0.0466956633010493
"HIST1H1E",-0.010489648921287,0.021603920191942,0.0459413281180634
"EIF4E3",-0.0105024612921414,0.0214444538049409,0.045692270251839
"CPD",-0.0105165545362681,0.0212702299488383,0.0453389532097917
"PDK3",-0.0105176075562209,0.0212572619178372,0.0453292205718306
"NSUN6",-0.010520315072078,0.021223950239116,0.0452939919066577
"DMAC1",-0.010531889642193,0.0210820557153255,0.045058398482255
"ARF3",-0.0105337685846756,0.0210590996011263,0.0450312494443425
"CSNK1E",-0.0105362280230093,0.0210290841505993,0.0450027405761537
"PFDN1",-0.0105370625799031,0.0210189075342603,0.0449988119632279
"MPV17",-0.0105588614307663,0.0207546072021944,0.0445036191795862
