"gene","cor","pval","FDR"
"HSP90AA1",0.134308196955524,3.53864290773464e-39,6.65148208096715e-38
"ID2",0.134265664652692,3.73910796452095e-39,6.98988434241867e-38
"CXCR3",0.133575281493271,9.12290240900793e-39,1.68699725087655e-37
"PDIA6",0.13324725202944,1.39145417998981e-38,2.54554264692253e-37
"LY6E",0.132926853401546,2.09939458267287e-38,3.80001527371635e-37
"GADD45G",0.132058555236463,6.36743129242584e-38,1.13453033600983e-36
"LCP1",0.131838186554613,8.42840774271037e-38,1.48626715916558e-36
"EFHD2",0.130989367426824,2.4710385884729e-37,4.29107767064253e-36
"CALM1",0.129218697303681,2.27723773936779e-36,3.91478909868202e-35
"PSMB9",0.129183630372217,2.37889209808589e-36,4.06909493377591e-35
"OSTF1",0.128757506525804,4.04044094023504e-36,6.84274676066539e-35
"IFITM2",0.127104160192662,3.10230384582929e-35,5.20244189048138e-34
"TMEM50A",0.126492549600421,6.54942090589412e-35,1.09295458141775e-33
"SAMSN1",0.12504507661543,3.78329755563134e-34,6.19266073579656e-33
"LMO4",0.124902189138461,4.49339139434888e-34,7.3199485524131e-33
"ITGB1",0.124866096457523,4.69278102806694e-34,7.60853265261469e-33
"LST1",0.124135961335135,1.12638289786408e-33,1.80908727398733e-32
"PLEKHF1",0.123950535004432,1.40570740586633e-33,2.24716123152744e-32
"EMP3",0.123652142825337,2.00636113877762e-33,3.19244718872476e-32
"PSMA7",0.12293906320201,4.67867614331351e-33,7.41006994734978e-32
"ZFP36L1",0.121929995236431,1.53735275070083e-32,2.42363306919241e-31
"ARF6",0.120931712339741,4.93905223926877e-32,7.75068702318278e-31
"RBPJ",0.120878739028024,5.25317802081265e-32,8.16869182236367e-31
"DDIT4",0.120451219308004,8.63179650468466e-32,1.336170852603e-30
"PHPT1",0.120045068562989,1.38127835897429e-31,2.1285375072302e-30
"ARPC3",0.119977587026713,1.49326777235856e-31,2.2907932956227e-30
"IFI27",0.119714329112991,2.02317461073424e-31,3.08985729612582e-30
"MYL12A",0.119562395997503,2.41001667647887e-31,3.66429646677075e-30
"BST2",0.118536992202379,7.80365425229637e-31,1.17604851088572e-29
"SPCS2",0.118470011745883,8.42315568461777e-31,1.2638427893455e-29
"BLOC1S1",0.118087850976133,1.30137755888488e-30,1.93565766475878e-29
"MXD4",0.117149174209592,3.76556605111863e-30,5.57662400903759e-29
"PSME2",0.116816388036564,5.47674871982329e-30,8.0758436941877e-29
"CDC42EP3",0.116422140747253,8.52424610491307e-30,1.25156420278573e-28
"TGFB1",0.116346959037663,9.2730052340948e-30,1.35568166264266e-28
"MSN",0.116336364841714,9.38363390896814e-30,1.3660175150034e-28
"ERN1",0.116152919799766,1.15207496671676e-29,1.67002053438053e-28
"UBL5",0.116119665352002,1.1956913154561e-29,1.72593248530604e-28
"DOK2",0.115934715553482,1.46990612510175e-29,2.10399533639041e-28
"PRDM1",0.115550784876221,2.25409202876205e-29,3.19968831136721e-28
"RHOA",0.115386559003379,2.70524504538091e-29,3.80849518528729e-28
"PLP2",0.115369390984226,2.75729464639167e-29,3.86586269889586e-28
"GUK1",0.114966019780356,4.31108704494442e-29,6.01968521663464e-28
"CD4",0.114932021469597,4.47626177484792e-29,6.22491525681087e-28
"C4orf48",0.11484308794071,4.93861659549023e-29,6.84008395674982e-28
"PTPN22",0.114777700671179,5.30849195918427e-29,7.3227221743425e-28
"ARPC1B",0.114551933762133,6.80975122044864e-29,9.35588711853606e-28
"SH2D2A",0.114026030807311,1.21407420471936e-28,1.66133914173797e-27
"SERF2",0.113969590389681,1.29159285007083e-28,1.76037415939932e-27
"TIMP1",0.113120078438753,3.26656391575504e-28,4.39957289598346e-27
"KRTCAP2",0.113075078760454,3.4304555641064e-28,4.6021915626698e-27
"RPS27L",0.11302685691748,3.61514152330137e-28,4.83101529344296e-27
"ANXA5",0.112672484724812,5.31107076179215e-28,7.06971715022994e-27
"SOCS1",0.11232619397998,7.72533780860585e-28,1.0243558388853e-26
"C12orf75",0.111531117292148,1.81820059428833e-27,2.40156920195382e-26
"PPP1CA",0.111309359834004,2.30592671215925e-27,3.034067416268e-26
"PRDX1",0.111187761560964,2.62632320367455e-27,3.44239527960561e-26
"CD53",0.111003055025506,3.19930752368526e-27,4.1774164269188e-26
"CD82",0.11024555347332,7.16226216630559e-27,9.31638740339598e-26
"DBI",0.109884315034768,1.04979697818944e-26,1.36036191757048e-25
"SEC61G",0.108882803969827,3.01031283677015e-26,3.85703378823621e-25
"TMEM59",0.108860064311198,3.0828365012068e-26,3.93521778754794e-25
"EPSTI1",0.108388853565718,5.04316197818534e-26,6.3898730101378e-25
"LSP1",0.107939387011541,8.04863108872654e-26,1.0122929027402e-24
"CORO1B",0.107404813958848,1.3998378865686e-25,1.75415582782095e-24
"IFI27L2",0.10705917105763,1.999159534252e-25,2.47794375604206e-24
"TPI1",0.106980622778417,2.16745122888088e-25,2.67684139133628e-24
"CHMP2A",0.106364121308613,4.07900222483043e-25,5.01952036372119e-24
"SELENOT",0.106243176417281,4.61571044245397e-25,5.6596220156398e-24
"TNFAIP3",0.106001550233053,5.90618432219052e-25,7.20396758983944e-24
"RNASEK",0.105999702086407,5.91731918370325e-25,7.20396758983944e-24
"HSPA1A",0.105942883168558,6.26998295824222e-25,7.60624528373994e-24
"TLN1",0.105520062342262,9.63677618934525e-25,1.16492619589223e-23
"CTSD",0.105509810636108,9.73751969988092e-25,1.17295967934129e-23
"PSME1",0.105462052248899,1.02207642500099e-24,1.22685033330821e-23
"TBCB",0.105302127993595,1.20185435445349e-24,1.43760270859629e-23
"POLR2L",0.105178018172388,1.36266047570843e-24,1.62427229526082e-23
"RAB11FIP1",0.10437004603737,3.07499994356748e-24,3.65263014130013e-23
"GALM",0.104347145736561,3.14646762654615e-24,3.72459022505687e-23
"SLF1",0.104214000362293,3.59578786509015e-24,4.24178975395635e-23
"DHRS7",0.104172914229884,3.74686248628354e-24,4.40481668920137e-23
"IFI16",0.104089483755062,4.07324693445931e-24,4.77211567218674e-23
"CIB1",0.104019875934159,4.36698553107875e-24,5.0987909562527e-23
"CMTM6",0.103990302978528,4.49804231728177e-24,5.23394651953093e-23
"PMVK",0.103985026706602,4.52183097434854e-24,5.2437911061852e-23
"POMP",0.103820171661067,5.33126597057606e-24,6.16157462342592e-23
"CD74",0.103796668397047,5.4577930932738e-24,6.27717870473075e-23
"IFI6",0.103794797879024,5.46798963463831e-24,6.27717870473075e-23
"SNRPB2",0.103479023651049,7.48967334104797e-24,8.54072416657504e-23
"TNFRSF25",0.103114846313856,1.0752853129931e-23,1.2221099852988e-22
"PHTF2",0.10309626674903,1.09527139550842e-23,1.24070312716368e-22
"GBP5",0.103073382369235,1.12039433795317e-23,1.26206528442767e-22
"CD69",0.103072379843519,1.12150788209883e-23,1.26206528442767e-22
"HLA-DRB1",0.102709240977153,1.60619423177566e-23,1.80157064488673e-22
"PRNP",0.102049456652105,3.07477802680641e-23,3.43752144761592e-22
"IER5",0.101926224128421,3.46965286327665e-23,3.86634607337766e-22
"ITM2B",0.101713407681518,4.27320268507417e-23,4.74630726806453e-22
"DRAP1",0.101507364570401,5.22590171541141e-23,5.76703540916853e-22
"LIMS1",0.101290708240384,6.4547574569276e-23,7.10023320262036e-22
"ARPC5L",0.101268825473179,6.59375505236891e-23,7.22988334428014e-22
"TRAC",0.101182517401595,7.17146188778645e-23,7.83820163518129e-22
"UBB",0.101162574431669,7.31191979694341e-23,7.9662667596635e-22
"NFKBIA",0.100969401754709,8.82144521320586e-23,9.58036954742135e-22
"LRRFIP1",0.100894612739358,9.48538043675836e-23,1.02688248335919e-21
"TPM3",0.100843936906952,9.96312404566483e-23,1.07520023218358e-21
"AC253572.2",0.100769815634412,1.07050924975486e-22,1.1516390388086e-21
"TNFSF12",0.1007275774867,1.11520991906181e-22,1.19596649940767e-21
"H3F3A",0.100497700734246,1.39288954833576e-22,1.4890859827677e-21
"UQCR11",0.100422386986735,1.49797416824815e-22,1.59643913693985e-21
"BATF",0.0997959477322959,2.73730953398859e-22,2.89917520612228e-21
"VAMP8",0.0995943820802008,3.32062375076667e-22,3.50612773190518e-21
"TMBIM6",0.0994815300362968,3.69927790264535e-22,3.89391683229222e-21
"COTL1",0.0992560533666381,4.58836389535009e-22,4.81496714294254e-21
"NDUFA13",0.0990386333856192,5.64488980389707e-22,5.88755122534509e-21
"CSTB",0.0988686714228167,6.63546308974239e-22,6.89967149848289e-21
"CAST",0.0987484044481573,7.43847482483316e-22,7.71121890174371e-21
"PLAAT4",0.0984530350662761,9.84178742657055e-22,1.01718292405734e-20
"CHST12",0.0983252281233256,1.11064046568323e-21,1.14442802201878e-20
"PLEKHO1",0.0980931955264797,1.38264894419947e-21,1.42043304447639e-20
"FAM89B",0.0979925434053154,1.52023839719946e-21,1.55710645413753e-20
"YWHAB",0.0975864532465077,2.22693262201774e-21,2.26736205354842e-20
"ACTG1",0.0972991181003844,2.91476085629809e-21,2.95887148053287e-20
"COX8A",0.0972407873552343,3.07816205099608e-21,3.11550070309396e-20
"GNG5",0.0971779263734478,3.26440418174627e-21,3.29425566541415e-20
"ARL6IP5",0.09695599337496,4.01554881566097e-21,4.0285021989373e-20
"GLIPR1",0.0969355741284898,4.09269844179639e-21,4.09389513724721e-20
"EIF1",0.0965228366472018,6.00752988980919e-21,5.99176669184759e-20
"COPE",0.0964429154850617,6.46979539683156e-21,6.43406106179092e-20
"SUB1",0.0962326736220749,7.86059099641851e-21,7.79451646340514e-20
"TNFRSF1B",0.0959816786825211,9.9122178798403e-21,9.80049056847794e-20
"EML4",0.0959085591713392,1.06038083276319e-20,1.04540715529766e-19
"STN1",0.0957615868239558,1.21414452470282e-20,1.19355989051964e-19
"PPP1R18",0.0952441261150316,1.95257784327105e-20,1.9085053719515e-19
"CHCHD2",0.0951731364807258,2.08366865673231e-20,2.03083489307158e-19
"NCF1",0.0948296686520551,2.85148057192022e-20,2.76343202168246e-19
"AQP3",0.0947637489645804,3.02804523693439e-20,2.92625501569281e-19
"SAMD9L",0.0947402243661893,3.0936369945893e-20,2.98122032633521e-19
"SIT1",0.0944756283813413,3.93543284196496e-20,3.76064685820172e-19
"PNP",0.0944587066106508,3.99638387846658e-20,3.80825327248863e-19
"COX6A1",0.0942897788648146,4.65837562978561e-20,4.42675084152683e-19
"CDK2AP2",0.0940412336934875,5.83391458509492e-20,5.52848249185865e-19
"SSR4",0.0940256678409843,5.91659534002947e-20,5.59134603818807e-19
"PREX1",0.0939316723908184,6.44105478503418e-20,6.07020617619888e-19
"TPM4",0.0933693482092981,1.06869607942596e-19,1.00164638019622e-18
"PRELID1",0.0933266167081523,1.11047989396797e-19,1.03796495007224e-18
"PBXIP1",0.0931942940108782,1.25037763738119e-19,1.16554275135723e-18
"MGST3",0.093034439321333,1.44276806501925e-19,1.34122542131273e-18
"GPR65",0.0926328827309052,2.06473032464757e-19,1.91421204352828e-18
"OAZ1",0.0924131349033743,2.51053963761724e-19,2.32123137845637e-18
"ARPC4",0.0923387000540097,2.68213702682805e-19,2.47320505897002e-18
"LDHA",0.0922358287127855,2.93850622867734e-19,2.70231984094225e-18
"CARD16",0.0921321462719846,3.22136865243197e-19,2.95450460052809e-18
"ADAM8",0.091871663588685,4.05620239070761e-19,3.71023218679432e-18
"OAS1",0.0916667901385302,4.85999274349659e-19,4.43360938013383e-18
"EMB",0.0913524455750971,6.4086571949822e-19,5.83085538937077e-18
"APOBEC3C",0.0912483206911036,7.02214126937497e-19,6.37208097679888e-18
"CD81",0.0910573030235722,8.30208511737077e-19,7.51360666310196e-18
"GNAI2",0.0909482901686154,9.13311610151558e-19,8.24390242303029e-18
"PDLIM2",0.0909188361186208,9.37140985595725e-19,8.43673503084993e-18
"ATP5MD",0.0906156150783103,1.22110239531026e-18,1.08786231623864e-17
"CORO1A",0.0904638059721024,1.39366310720139e-18,1.23516100770361e-17
"TUBB4B",0.0904264632202976,1.43967383329525e-18,1.2726419079336e-17
"PSMA6",0.0904116486400699,1.45833987610114e-18,1.28581977220155e-17
"SLA",0.0903562935331175,1.53022480505012e-18,1.34573240567518e-17
"CASP1",0.0902869853815516,1.62517855470951e-18,1.42557329119519e-17
"OPTN",0.0900281224351311,2.03413005636052e-18,1.77973373984894e-17
"CD96",0.0896025611721303,2.93782012688602e-18,2.56384761583599e-17
"CCDC167",0.089242284981122,4.0049238197468e-18,3.48621994589155e-17
"SASH3",0.0891988735946258,4.15693131291408e-18,3.60935584301499e-17
"TNFSF10",0.0891827930450977,4.21467198132264e-18,3.65022603749488e-17
"TANK",0.0890858672672035,4.57985312247622e-18,3.95648422525029e-17
"RER1",0.089077203265786,4.61397748084513e-18,3.97592366800282e-17
"SEC11C",0.0889958812030668,4.94675831155913e-18,4.25197492056377e-17
"COMMD7",0.0887872443986694,5.91277705351534e-18,5.06957651630977e-17
"SYNE2",0.0887089643763877,6.32137992716607e-18,5.40636018270878e-17
"TMEM173",0.0884875113260131,7.63436349212318e-18,6.49680534988891e-17
"AC245014.3",0.088477965117307,7.69664356205329e-18,6.53355276074052e-17
"ELOB",0.0884425864045332,7.93185979885256e-18,6.69997342515422e-17
"WDR83OS",0.0878759907994877,1.28246716383355e-17,1.07532357045945e-16
"PTMS",0.0876581831846828,1.54137834764538e-17,1.28925558124568e-16
"PHACTR2",0.0873260282636244,2.0385534837654e-17,1.69269210387413e-16
"NDUFB2",0.0873072426025964,2.07097674651607e-17,1.71545071424491e-16
"PSMB2",0.0872599678150307,2.15483921807899e-17,1.78060506402131e-16
"TRADD",0.087063786102788,2.54013946189731e-17,2.09393183112065e-16
"ITGB2",0.0869692349880118,2.74936915034101e-17,2.26095958252803e-16
"SP100",0.086869906936639,2.98748333174041e-17,2.45088260860526e-16
"FAM50A",0.0867939300959782,3.18324508605302e-17,2.60523479411181e-16
"HLA-DPA1",0.0865878978700204,3.78006320208745e-17,3.07895147960504e-16
"SELENOS",0.0865590820314538,3.87188772481682e-17,3.14625365952454e-16
"NDUFC2",0.0863977575475527,4.42808653680322e-17,3.57275567037826e-16
"PSMB1",0.0862983026266597,4.80949857290634e-17,3.87136343950884e-16
