"gene","cor","pval","FDR"
"PQBP1",0.00822401065754043,0.0233122653304527,0.0262210710105131
"ATP5MG",0.00822233679686777,0.0233404020206771,0.0262474867681707
"ARHGAP35",0.00820384661463548,0.0236531785898289,0.0265886228650208
"UBR4",0.00817172408483573,0.0242052087675231,0.0272037428948681
"BRAF",0.00816586779171427,0.024307044714249,0.0273073170062726
"NIT2",0.00812428248965182,0.0250409163663353,0.0281149803134162
"ASXL1",0.00812200791823803,0.0250816041072035,0.0281550610656355
"CTSZ",0.0080747939353262,0.0259391896214785,0.0291061537152522
"GABPB1-IT1",0.00806252682890693,0.0261661134727575,0.0293549459894176
"NUP98",0.0080592007158491,0.0262279366928866,0.0294184549310195
"CEP164",0.00805815662138669,0.026247369529566,0.0294344010841297
"SUCLG2",0.008043331867644,0.0265246354707797,0.0297394233978958
"MT1X",0.00802263787217863,0.026915902223468,0.0301661243787547
"TPP2",0.00800530190053603,0.0272475037938897,0.0305317045093169
"ZNF639",0.00799588591463938,0.0274290852944869,0.0307290705413519
"CHKB",0.00797362022164138,0.0278626232639309,0.0312085714724816
"HTATSF1",0.00797332976572884,0.0278683175800904,0.0312087549324171
"DPY30",0.00792114124679701,0.0289078820442484,0.032347249330893
"PNPLA2",0.00790166230566863,0.0293043579648855,0.0327843957168614
"NUDT3",0.0078992772295192,0.0293532240091281,0.0328325556161566
"PFDN2",0.00789649067804234,0.0294104043634836,0.0328834776744874
"ANKRD13D",0.00786391070924425,0.0300860901223941,0.0336256301367934
"PRDX4",0.00786277132174609,0.0301099597018274,0.0336456440786954
"RBM34",0.00785317916055639,0.0303115565504793,0.0338642078032776
"NIBAN1",0.00783027763539743,0.0307975689714458,0.0344003724675117
"TMPO",0.00781580513173102,0.0311081397502497,0.0347335244579856
"PGK1",0.00780178703702878,0.0314115178937038,0.0350653205685798
"HMBOX1",0.00779388085429393,0.0315837394752473,0.0352506016334692
"ARHGEF6",0.00778050167074567,0.0318770251542215,0.0355709023028025
"GALK2",0.00777183030370305,0.0320683550300922,0.0357773284766332
"BAG5",0.00775523566295158,0.032437253580198,0.036174589318786
"NXF1",0.00774492215004984,0.0326683497408217,0.036417917342445
"PRPF3",0.00772356387529879,0.0331514136249723,0.0369345364433797
"ACBD6",0.00766653915333552,0.0344712010613709,0.0383670586961175
"NUP58",0.00762826338324026,0.0353820210215243,0.0393652887666525
"AUTS2",0.00759384172393855,0.0362185881826938,0.0402880924728841
"AASDH",0.00758928669578421,0.0363305445344051,0.040404663541121
"RALA",0.00751744614812712,0.0381356690799423,0.0424038582498748
"USF2",0.00750306803989757,0.0385059604379627,0.0428071581464585
"CCDC6",0.00745261607999332,0.0398295577133797,0.0442524501233711
"C8orf33",0.00743617679972316,0.0402690939818137,0.0447319876652313
"PYCR2",0.007418006977593,0.040759678556066,0.045268031114324
"METTL9",0.00740762009971722,0.0410423926304306,0.0455640805849931
"REXO4",0.00738639706465122,0.0416252173064996,0.0461747790958476
"FAF1",0.00736090775494187,0.0423344489985804,0.0469246308581789
"EMB",0.00735484584852549,0.0425046161003278,0.0471039962007364
"NBAS",0.00732706823069171,0.0432917937558277,0.0479575171111378
"NAP1L4",0.00725041328374971,0.0455282383069646,0.0504053068012951
"ZNF24",0.00723788987399743,0.0459027116834879,0.0508099258591452
"SLIRP",0.00720382933566367,0.0469343309730249,0.0519212761577689
"TMC8",0.0071989036418444,0.0470851217305095,0.0520778796403891
"DCTN6",0.00712303227025245,0.0494597335772561,0.0546721403675722
"SLC7A6OS",0.00710853266688517,0.0499247892703959,0.0551537951943704
"DHX40",0.00708352520205816,0.0507354842782481,0.0560274633624567
"KAT6A",0.00704980148390407,0.0518461805697986,0.0572428090305955
"PRPF19",0.00703772471718567,0.0522488461173454,0.0576761030203795
"TUBGCP3",0.00703142038802197,0.0524600829247642,0.0578979557880783
"ZNF708",0.00702751370861363,0.0525913405397996,0.058031469430209
"AIDA",0.00697798166464614,0.0542794692675203,0.0598591059364114
"MED16",0.00697030196024016,0.0545452107563987,0.0601286626877042
"NMD3",0.00691908866142721,0.0563452311342855,0.0621008084552291
"POGZ",0.00690393968672661,0.0568870621318643,0.0626857433333549
"SLC25A39",0.00687923006063945,0.0577801459511533,0.0636476761309784
"DUSP11",0.00687764982978739,0.0578376547620308,0.0636834899165151
"RAB11FIP2",0.00685197855645968,0.0587785839316803,0.0646942752343421
"PHF19",0.00683372043066074,0.0594555050840536,0.0654138655471858
"ZNF146",0.00683371899779736,0.0594555584603077,0.0654138655471858
"RASSF7",0.00680266149225695,0.0606218720422426,0.0666840592464669
"CISD2",0.00674272288939826,0.0629263831920272,0.0692055311542798
"NKAP",0.00666657563524613,0.0659580517844583,0.0725114526046558
"PCMTD1",0.0066459149977436,0.0668010686169696,0.0734096261354546
"GPBP1",0.006641926749605,0.0669648185210278,0.0735752474521339
"EIF5",0.00662239342745592,0.0677715989532711,0.0744326844868253
"UFL1",0.00660383945062082,0.0685453170766322,0.0752678000123439
"ERICH1",0.00655961268857722,0.070418921349609,0.0772950735607554
"SNRPF",0.00655795571189013,0.070489925346821,0.0773579635807294
"PSMB8-AS1",0.00655494854064794,0.0706189372596143,0.0774844765615407
"CCNC",0.00655351466272848,0.0706805208083276,0.0775369710189333
"PCBP2",0.00652893215175401,0.0717431813880645,0.0786568433209342
"NPAT",0.00651279026463522,0.0724480612032377,0.0794142209343182
"C1orf43",0.00650431171685684,0.0728205653974528,0.0797915437937526
"ZNF33A",0.00649713658967064,0.0731370271216688,0.0801227420010827
"LRRC58",0.00649251321918709,0.0733415380763241,0.0803227030523958
"INTS8",0.00646660696774555,0.0744961497983838,0.0815641779806518
"JOSD1",0.00646583785083265,0.0745306541558198,0.081586126363005
"APRT",0.00645384332453897,0.075070447798545,0.0821451496853188
"UGP2",0.00643349553413102,0.0759934645388848,0.08313592621555
"HCG18",0.00642331107186481,0.0764589172077218,0.0835996260033277
"CYTH2",0.00641850852611573,0.0766792094551623,0.0838242500882373
"FAM215B",0.00641188801248072,0.0769837397425295,0.0841408567435781
"UTP18",0.00640740702621394,0.0771904148973533,0.0843504088430993
"DIS3",0.00638319290727487,0.0783150710745655,0.0855462535953877
"NSUN5",0.00638118887746338,0.0784087453786613,0.0856320011944621
"NDEL1",0.0063438669577699,0.0801700067094269,0.0875216382010633
"MCL1",0.00631750744517126,0.0814332045008853,0.0888834764020301
"ZKSCAN1",0.00630617753097645,0.081981095893174,0.0894641895426767
"RBM12",0.00629067888323153,0.0827354169366361,0.0902350130988476
"RDH14",0.00625884008710931,0.084302662195198,0.0919087949705376
"PDP1",0.00625134636968792,0.0846750071253177,0.0922969026865304
"ZNHIT3",0.00623508318635557,0.0854876628765064,0.093164712555451
"TFG",0.00622801389949873,0.0858428687096641,0.0935337532590528
"ACTR1B",0.00620733251275625,0.0868888851821465,0.0946552083171531
"C12orf10",0.00620019283488842,0.0872523737074633,0.0950328401527148
"ARID5A",0.00617393685999104,0.088599659127721,0.0964816434692647
"ERAP1",0.00615175445492021,0.0897509375032649,0.0977164847252409
"COG3",0.00610940150635247,0.0919825113925963,0.100126796255482
"C15orf61",0.00610024156151593,0.0924709632562042,0.100639083057813
"PURB",0.00609765685957976,0.0926091680096994,0.100770060755637
"PMPCB",0.00606916245537169,0.0941437892653883,0.102420166343664
"RPS6KB1",0.00605622889946175,0.0948470460540806,0.103165358689895
"RANBP9",0.00605249037694547,0.0950511089854246,0.103367394103826
"C2CD5",0.00600134746113635,0.0978781501635108,0.106400770828875
"AFG3L2",0.00592713667693285,0.102099341826066,0.110968140586381
"LIN7C",0.00580910106962264,0.109110452214887,0.118496974951618
"MGA",0.00578226058110552,0.110756684871711,0.120261684189161
"PRDX3",0.00577763168292273,0.111042566068739,0.120525716546623
"MRPL24",0.00573658592888643,0.113603108080927,0.123233821395746
"SUPT5H",0.00568487455051679,0.116894937069233,0.126731629179958
"YIPF4",0.0056086943179213,0.12188029322753,0.132035034494712
"EGLN2",0.00559005290025014,0.123125179246087,0.133358039632566
"MATR3.1",0.00558824675155778,0.123246320769036,0.133463632335381
"TCTN3",0.00557370186023393,0.124225267125167,0.134497924479531
"HSPA9",0.0055513591991252,0.125740847092585,0.136090034086127
"CSTF2T",0.00555131281944392,0.125744008102971,0.136090034086127
"FASTK",0.00554030363797597,0.126496092713588,0.136877747110791
"TMEM134",0.00553158518705197,0.127094168914646,0.13747218615782
"KLHDC2",0.00551911704314024,0.127953290645756,0.138348422899789
"NDUFAF3",0.00550346729301795,0.129038025332427,0.139494554971434
"DLG1",0.00545486012238311,0.132452728582544,0.143076329898793
"ADIPOR1",0.00544361320051354,0.133252719001511,0.143912936521632
"NOB1",0.00544291323213563,0.133302630900635,0.143939293182603
"SRPRB",0.00544059118703185,0.133468310111907,0.144090620616318
"SLC30A5",0.00543485737701052,0.133878103154514,0.144505381809664
"AP2A2",0.00541748353727458,0.135125747890161,0.145824171991619
"NR1H2",0.0053958279450451,0.136693428035149,0.147459570713506
"GOSR1",0.00536673047891858,0.138821886937598,0.149727046633958
"TANK",0.00535540589813209,0.139657138736935,0.15059912743981
"TMEM18",0.00534139365941669,0.140695967602529,0.151661383988743
"TMA7",0.00533308938661864,0.141314421634673,0.152298946005435
"NFYC",0.00532929299515747,0.141597849758677,0.152575265646022
"PI4KB",0.00532332816708328,0.142044049306711,0.15302683662424
"ARID4A",0.00529698780960179,0.144027365101063,0.155104278867423
"THAP6",0.00528138946393713,0.145211822480072,0.156349993179745
"PYM1",0.00526163595072183,0.146722490243484,0.15791627168491
"EVI2B",0.00526097100668564,0.146773550779445,0.157941103556142
"EMC10",0.00525481535203002,0.147246884181689,0.158390043354417
"CEPT1",0.00524817782197563,0.147758577627079,0.158910168391387
"ECHDC2",0.00524281207140162,0.148173220740577,0.159325740213238
"PMM2",0.0052035545670722,0.151233965817833,0.162523951458776
"ZNF91",0.00519310283988407,0.152056907493769,0.163377214201702
"SRSF10",0.00516868276105452,0.153992964330465,0.165425908569734
"IKBKE",0.00515787103679525,0.154856092569846,0.166321456104233
"ZNF138",0.00514558506196556,0.155841368356627,0.167347829045946
"MAP2K1",0.00513264922186018,0.156883893539009,0.168435276111231
"WBP2",0.00509966443428614,0.159566125605572,0.171249837731503
"NOP14",0.00508539616030465,0.160737072107924,0.172473720841418
"RPL7L1",0.00508022134487186,0.161163351404015,0.172898249424497
"TAF3",0.00505965461250218,0.162865994849506,0.174691657277278
"MAU2",0.00504876390826386,0.163773072278279,0.175597842839888
"SRSF7",0.00502507601161779,0.16575915529458,0.17769356256218
"NDUFV2",0.00497352238112044,0.170144155083758,0.182325003254396
"BNIP3L",0.00496235395522462,0.17110546295986,0.18332032038779
"TMEM259",0.00495316851102401,0.171899131598843,0.184135687094205
"TRIM14",0.00494990547177387,0.1721817367564,0.18440340491865
"NAAA",0.00494283311913393,0.172795451622318,0.184995790503619
"CA5B",0.00490831142478808,0.175814621163362,0.188115644145782
"PMVK",0.00488994463339881,0.177436876712703,0.189779434285402
"NTMT1",0.00486492345019931,0.179664786248745,0.19212590274809
"UBR3",0.00479800508190194,0.185725329233322,0.198531546289759
"CCNL2",0.00468631310457219,0.196175378586857,0.209583048346391
"MED13L",0.00468532845542336,0.196269381104523,0.209643785268375
"NUDT16L1",0.00467124503448309,0.197617510802029,0.211003900370075
"MTLN",0.00465741808996488,0.198947669169764,0.212383975997915
"DKC1",0.00464104610375853,0.200531108886105,0.213993390212612
"GGPS1",0.00462937424756383,0.201665572109078,0.215122650928455
"TIA1",0.00462782731014298,0.201816279485065,0.215242726353094
"PLEKHF2",0.0045949552090234,0.205038214793212,0.218637688223375
"EEF1AKMT2",0.00459376056025652,0.205156007615183,0.21872196315369
"KHDC4",0.00459122799353238,0.205405882319021,0.218946995452632
"TIPARP",0.00456323413868363,0.208182631358269,0.221864889283232
"CRTC2",0.00456173445488752,0.208332151376712,0.221982313107777
"RNF216",0.00453644232885854,0.210865539151849,0.224596873807831
"LFNG",0.00448896723472647,0.215680906905393,0.229639124088138
"BLOC1S5",0.00446993630611024,0.217633273654516,0.231674130019324
"MAPKAPK5",0.00445635306551277,0.219034516820343,0.233121799022481
"DAP",0.00445156549152443,0.219529942444297,0.233605028326073
"ATXN3",0.00444503407751951,0.220207119791659,0.234281443624497
"TBRG4",0.00443908195730603,0.220825539785976,0.234895102924083
"YWHAG",0.00441561881645513,0.223275466539682,0.237456362171773
"LMBR1L",0.00441081569867499,0.223779377386356,0.237947432935972
"B3GNT2",0.00440601058819474,0.224284310548261,0.238427503856227
"YWHAH",0.0043483873729756,0.23040302205912,0.244805922327173
"HNRNPH3",0.00432252690050045,0.233187249139123,0.247717554008297
"PNPLA8",0.00428500824265534,0.237268921569917,0.252006121667427
"TECR",0.00427694183557709,0.238153023477619,0.252897536974822
"CBX3",0.00427263347633413,0.238626184014467,0.253352315408022
"MACO1",0.00421945139017981,0.244521529768218,0.259465023031601
"ARFGEF2",0.00417912288343843,0.249059669169176,0.264131500304767
"MTO1",0.00416904658990501,0.25020268333414,0.265293826015512
"ZNF585A",0.00416564956215019,0.250588852926003,0.265653371606506
"NAA35",0.00414005004034414,0.253512356829538,0.268651686307809
"CASP2",0.00412792197682211,0.254905658692716,0.270077475028726
"CEP63",0.00412663167123643,0.255054204985453,0.270184133420858
"MAP3K4",0.00411884679000944,0.255951715652309,0.27108399613851
"ZMYND8",0.00410389464925698,0.257681680717129,0.272711501179062
"PDCD11",0.00409587987257514,0.258612323221016,0.27364510405704
"LUC7L3",0.00400527670032264,0.269294903596881,0.284735083567022
"COPS2",0.00400036947289498,0.269882012855913,0.285302397629434
"NOLC1",0.00393702568578062,0.277539413003235,0.29328743587589
"XRRA1",0.00391578843987164,0.280139511263291,0.295979640902219
"LINC00476",0.00388551517431912,0.283874426910738,0.299869597726937
"CNOT10",0.00388388658126039,0.284076303147027,0.3000266851317
"LUC7L",0.00386182882223911,0.286820098379973,0.302867854632895
"PARP8",0.00379658677269223,0.295040098308557,0.311431214881254
"HGSNAT",0.00378020558054564,0.297128549688072,0.313518400502952
"FNBP4",0.00377329564359263,0.298012459959438,0.31439228109013
"ORC2",0.00377120290898742,0.298280506091235,0.314616242219223
"RPA1",0.00372763932557588,0.303896872535596,0.320420413250816
"BOLA3",0.00368777165878196,0.309097922597611,0.32584337328943
"PRKAG2",0.0036141800642869,0.318852175965284,0.33593779480435
"JAGN1",0.00360829058250792,0.319641417644227,0.336706462528723
"NME4",0.00348333976260923,0.336686737730383,0.354331081874776
"IGBP1",0.00341699145586538,0.34597104686121,0.363966185204663
"SLC35E2B",0.00341006169075348,0.346950069641242,0.364928097480993
"USP22",0.00340510986954889,0.347650731704512,0.365596921171927
"PTGES3",0.00339174989879221,0.349545597521353,0.367521111759455
"HSF1",0.00338905012080351,0.349929306088318,0.367856012342842
"MRPL35",0.00338056029433978,0.351137671765304,0.369057530596314
"ZNF493",0.0033742924102575,0.35203148080774,0.369928053295732
"DBF4",0.00334825292733138,0.355760152102801,0.373776678144872
"CRLF3",0.00332376948712788,0.35928864120706,0.377413589413894
"TWISTNB",0.00329720509761698,0.363141812875157,0.381280355151089
"KDM7A",0.00329699486551288,0.363172409877211,0.381280355151089
"CDC26",0.00327185988833325,0.366842154768402,0.384989823202175
"NSMCE1",0.00326974690232845,0.367151703737422,0.385243039083353
"ZNF638",0.00326217541579663,0.368262250174009,0.386336471041446
"RWDD3",0.00325631466008339,0.369123309522132,0.387167813314757
"ATG16L1",0.00324716319116142,0.370470340363014,0.388508479960692
"PRRC1",0.0032112878275802,0.375780319752475,0.393857419086779
"ZCCHC7",0.00318894495717704,0.379110955303391,0.397274488537983
"SGF29",0.00311479865468773,0.390293429670292,0.408765000673619
"VPS13D",0.00311184748141371,0.390742624084476,0.409159515254908
"ZNF330",0.00308889351322659,0.394247128842711,0.412752606319002
"ENOPH1",0.00305447665881438,0.399537233769999,0.418135869837556
"ZNF160",0.00305216866492731,0.399893509317094,0.41843112795779
"DNAJC4",0.00305004687924718,0.400221209143434,0.418696381756841
"MCFD2",0.0030356314095941,0.402451881239608,0.420951986253032
"ARMC10",0.00302152338846767,0.404642179852029,0.423164533155115
"ITGAE",0.00299693026816679,0.408477314153287,0.427096068884009
"CCDC93",0.00298965240421839,0.409616386002494,0.428207718824022
"IKZF5",0.00293347808629444,0.418471705662137,0.437221965386307
"P2RY8",0.00288008946392149,0.426991426778064,0.445628374571595
"APPBP2",0.00286404893320048,0.429570777328257,0.448237406890413
"MARF1",0.00285928939599832,0.430337858766205,0.448954804403345
"PLCL2",0.00285855341101165,0.430456546369354,0.448995617590068
"RFLNB",0.00282714411027888,0.435539403568312,0.454045603978567
"NUFIP2",0.00280703372377872,0.438811896244142,0.457288186612316
"MT-ATP6",0.00280331601334423,0.439418409763013,0.457835688015635
"ABHD13",0.00278372123946561,0.442623076996558,0.461004434014687
"AKR1A1",0.00276365079209482,0.445919352626511,0.464266218979963
"SLC3A2",0.00275645778991626,0.447104092187086,0.465413833649091
"NOL11",0.0027403246501365,0.449767837407642,0.468013997140203
"LONP2",0.00271121661438042,0.454596554319673,0.472864213092335
"TTC39B",0.00270034700540791,0.456407171240928,0.474572630792806
"RAB21",0.00269363429185577,0.457527370720689,0.475649770261026
"ERGIC3",0.00265891020505119,0.463346610312093,0.481352622267378
"CNOT11",0.00265886539895278,0.463354145694914,0.481352622267378
"COG5",0.00263530693694169,0.467325595866936,0.485388981681781
"B4GALT1",0.00263056243931842,0.468127693049898,0.486132604321048
"KAT8",0.00260260855501854,0.472868978361982,0.490785294260928
"ZFAND5",0.00259784063309082,0.473680300652893,0.491536950456837
"MLH3",0.00257347520802374,0.477838312007758,0.495669410783048
"RLF",0.00257082588803813,0.478291624073859,0.496048453344751
"MPHOSPH10",0.00255835534605026,0.480428550368312,0.49817315504013
"POLR2C",0.00252736278581905,0.48576183164935,0.503518371784952
"CHCHD7",0.00251569283914225,0.487778297742451,0.505330077870507
"NIFK",0.00250911955152003,0.488916090654007,0.506415840594817
"OSBPL9",0.00247958178457926,0.494046486466286,0.511635955795422
"CPSF7",0.00245846750179799,0.497731390758285,0.515205978301709
"NCBP2",0.0024582600066521,0.497767675651412,0.515205978301709
"TNFSF14",0.00244019504461343,0.500932104491915,0.518291137815892
"WHAMM",0.00240198318406099,0.507660620324694,0.525156531712603
"NPIPB5",0.00237691047050304,0.512101176572201,0.529653031414393
"OXR1",0.00235182726305127,0.516563780198609,0.534072812689768
"CNBP",0.00234236294519105,0.518252817747279,0.535720947160267
"STX2",0.00233390811264034,0.519764109807841,0.536988076097701
"VPS35",0.00233281342639114,0.519959949874757,0.537092073429115
"EIF5B",0.00227922457513095,0.529593342822749,0.546642625489075
"XPOT",0.00227283657933459,0.530747703404308,0.547733959456933
"TMEM263",0.00217356328560103,0.548849728357722,0.565794486138587
"PKM",0.00214505597419941,0.554103652268901,0.570759143775062
"SDHAF3",0.00214468911666438,0.554171424551403,0.570759143775062
"GINM1",0.00213709737969061,0.555574811632466,0.572100120810585
"PAM16",0.00210057050592175,0.562351223760195,0.578972442196457
"CDKN2AIP",0.00209397591665052,0.563578882772339,0.580130542773497
"EIF1AX",0.00204143866687283,0.573405156763716,0.590137752985163
"RLIM",0.00197118146966115,0.586671215446057,0.603460748954083
"CEP120",0.00195329658055615,0.590070838131742,0.60662593178674
"SEL1L3",0.00193110819299217,0.594301051504961,0.610641084057264
"HEATR1",0.00187175817304234,0.605683685562001,0.621996913125819
"KLHL28",0.00181215134958507,0.617212788548493,0.633375480228978
"RHBDD2",0.00176900619900671,0.625617366202844,0.641766732863597
"ZSCAN16-AS1",0.00172237671129791,0.634755681787113,0.651022594024842
"CCDC84",0.00167957570042655,0.643193022724918,0.659556283343034
"RDX",0.00166486142247342,0.646104373877745,0.662421326633742
"PTCD3",0.00165927516506263,0.647211088922049,0.663435454093937
"RHOT2",0.00164944079528953,0.649161309383828,0.665313706656909
"MCPH1",0.00163564988647574,0.651900190961956,0.667878136818867
"EIF3M",0.00160190428340999,0.658621856880016,0.674274879966242
"CDK5RAP1",0.00159929035962374,0.659143676800573,0.674686698383028
"ATP9B",0.00159773632763375,0.65945398826188,0.674881910729378
"AHCTF1",0.00158936192961284,0.661127208583796,0.67634895540942
"MED28",0.00150909134209497,0.677250350887236,0.692215854022219
"NLRP1",0.00150380103436898,0.678318275709181,0.693181823583287
"ATG14",0.00148141922863762,0.682843496182101,0.697679856772695
"SFPQ",0.00147995597725526,0.683139740265139,0.697856182895761
"FAS",0.00147213743756722,0.684723476952211,0.699347435373996
"CCDC174",0.00145568990132369,0.688059639098206,0.702627677059568
"TENT4B",0.00144941991594147,0.689333025746933,0.703673347375171
"SELENOH",0.00144229406506758,0.690781301130204,0.705024214555569
"SAMD4B",0.00143812537783255,0.691629080779653,0.705761826914933
"CENPC",0.00143289392571621,0.692693540363093,0.706720240149871
"FYB1",0.00140007786052708,0.699384499812841,0.713295475674669
"SRP68",0.00140004564243263,0.699391080437346,0.713295475674669
"C20orf27",0.0013958509341406,0.700248052537295,0.714018261086853
"DNMT1",0.00139533814946539,0.700352839822032,0.714018261086853
"DYNLL2",0.00132663429678669,0.714443290550878,0.727989073416143
"BSDC1",0.00129101977663445,0.721786318340109,0.735073126582428
"PRPSAP2",0.00128319322423272,0.723403472358416,0.736587115575341
"H2AFJ",0.0011779192565208,0.745273039812661,0.758307927093913
"DDT",0.00115115437897101,0.750866865683927,0.763311425518717
"PKN2",0.00106415550949947,0.769138761950675,0.781463815932239
"MPHOSPH6",0.00103903189870073,0.774439791470151,0.786566548464014
"ERAP2",0.00101624522505588,0.779256850505032,0.791316611013118
"TTC37",0.00100236493530335,0.782195290543198,0.793871946858861
"KMT2E",0.000851874106790522,0.814245303899054,0.825213047755453
"THAP9-AS1",0.000838111714283095,0.817192744051868,0.827902810535852
"TCF20",0.000770767090763393,0.831652241115687,0.841494279472086
"GORASP2",0.000758862658180405,0.834214315946038,0.843935350463157
"NAA15",0.000752168863576778,0.835655731307448,0.845242031146788
"NSMCE3",0.000745976231192796,0.836989720169575,0.846287939601669
"SNRPD2",0.000724212241967858,0.841681714899381,0.850879598204444
"ZDHHC18",0.000684594281478841,0.850237097397399,0.858912986146352
"CCNG1",0.000638926291397955,0.860120825962263,0.868547813467495
"CSDE1",0.000638393117668459,0.860236351137663,0.868547813467495
"VPS51",0.000583401150953609,0.872167331332572,0.879806980820469
"TRIB2",0.000574683566595174,0.87406143215067,0.881560082506922
"CFDP1",0.000568363710351581,0.875435022004623,0.882629949825279
"MPHOSPH8",0.000520069219077864,0.885943689486636,0.892427747192626
"PELP1",0.000511898928946006,0.887723546019923,0.894061033408964
"OFD1",0.0004925433690883,0.891942301111832,0.897873039451847
"CEP95",0.000416302220190669,0.908588532971036,0.91442216721162
"TECPR1",0.000393463766767835,0.913583165387537,0.919121020196447
"ZNF37A",0.000385805556125018,0.915258744329436,0.920478541124756
"BTAF1",0.000363688830500081,0.920099863789554,0.925182382638
"FXR1",0.000346095323572689,0.923953022755223,0.928891307216768
"SEC63",0.000339190538695296,0.925465734408444,0.93024637322174
"IQCB1",0.000336802304938459,0.925989015605525,0.930606592174885
"SIT1",0.000333975799543928,0.926608366992069,0.9310632149103
"FNDC3A",0.000331735028537946,0.92709940232387,0.931224978161908
"THOC1",0.000325076033690836,0.92855879612002,0.932524877470239
"MAN2C1",0.000312543274499256,0.931306139504797,0.935117534737646
"NMT1",0.000266346666599115,0.941439853970588,0.944810911208992
"ABHD14B",0.000266244396707639,0.941462299083495,0.944810911208992
"CLIP4",0.000261775506612235,0.942443128916099,0.945627058405681
"ANKZF1",0.000242627225006564,0.946646754364219,0.949676023978185
"SUCO",0.000210974910195904,0.953598594596358,0.956140168675773
"DHPS",0.000177851067421315,0.960877402055847,0.963267219719514
"C11orf54",0.000172344247833558,0.962087832175952,0.964309349372806
"TOPORS",0.000159942418825382,0.964814140157657,0.966870217174509
"NCOA3",0.000112256523401027,0.975300534744224,0.977205418601147
"TAF9",7.66311377700658e-05,0.983137642830816,0.984708150247478
"OSER1",6.32943851874428e-05,0.9860720092239,0.987296726055796
"UQCC2",3.21069905742227e-05,0.992934559116468,0.993815132510505
"SURF6",1.53764415879703e-05,0.996616237420638,0.996616237420638
"CMTM6",-1.64770496606e-05,0.996374037584712,0.996550637024199
"KLF12",-2.04218394893604e-05,0.995505949953635,0.995858903667499
"NDUFB1",-2.98100146172016e-05,0.993440018138947,0.99396844368051
"SDCBP",-3.00608849180047e-05,0.993384812963997,0.99396844368051
"TMEM41B",-6.17567214315382e-05,0.986410340495339,0.987460271672024
"KIAA0586",-6.62524139351182e-05,0.985421162957208,0.986820163720945
"MALSU1",-7.89972962382005e-05,0.982617060834263,0.984361454693368
"PDCL",-0.00022230875123468,0.951108894507491,0.953813309348813
"SNX27",-0.000230466859668098,0.94931710018779,0.952185637461731
"SEC61A1",-0.000294697833814467,0.935219496507871,0.938879846787745
"ACOT9",-0.000332528058149595,0.926925617188214,0.931216175501708
"NDUFB5",-0.00038615184567197,0.915182969688631,0.920478541124756
"ZNF675",-0.000406410881973843,0.910751277331504,0.916435352707147
"RSRP1",-0.000492343554364133,0.891985869070894,0.897873039451847
"MAN2B1",-0.000503132249136603,0.889633952658733,0.895825195369955
"NUDT4",-0.000529245020445338,0.883945473564983,0.89057388097254
"ZFP14",-0.000547782571763343,0.87991081223566,0.886667270258184
"LINC00909",-0.000550508927097674,0.879317686706282,0.886227845344445
"NHP2",-0.000552150019681499,0.878960695470967,0.886026295916875
"VAPB",-0.0005730261357087,0.87442163010943,0.88176577174902
"OTULIN",-0.00059609346415111,0.86941093965893,0.87718325272579
"ENTR1",-0.000600315996306023,0.868494281622387,0.876415098568514
"PHF12",-0.000613704423759115,0.865588998629526,0.873639549144413
"KIF3A",-0.000621607637318972,0.863874854278355,0.872065438764357
"CDK5RAP3",-0.000655449574760774,0.856542146959844,0.865127498710292
"ZNF507",-0.000696680322185318,0.847625233956642,0.856427787863443
"ZNF524",-0.000705808030714825,0.845653790172988,0.854588885735346
"TBL1XR1",-0.000712233803009441,0.844266501422646,0.853339757751745
"AGPAT3",-0.000749540048042801,0.836221961352134,0.84566317704482
"FBRS",-0.000772900175808933,0.831193346133134,0.841180784115724
"PAFAH1B3",-0.0007870478353205,0.828151194754651,0.838252411121166
"POLR1D",-0.000798389308438398,0.825714311580623,0.835935748161007
"AIMP1",-0.000818426286949375,0.821413185445244,0.831730594916116
"C4orf48",-0.000826256841436164,0.819733733513526,0.830179012601728
"MRPL14",-0.000836191974118016,0.817604094161742,0.828170867591943
"C1orf35",-0.000847014361550414,0.815285799355282,0.826119189398789
"MRPL32",-0.000880191954069995,0.808188885827804,0.819222181197467
"SP140L",-0.000895812451539964,0.804852973084708,0.815987302751887
"USP3",-0.000915756786577334,0.800598828001232,0.81182015928319
"IL27RA",-0.000919298556821068,0.799843979238439,0.811200498713607
"SMCHD1",-0.000927749769617365,0.798043549540081,0.809519998212237
"MSH6",-0.000958554225818136,0.791490184608879,0.803016740695416
"USE1",-0.000987362508760831,0.785374783346186,0.796955565981394
"EXOC1",-0.00100340063655236,0.781975925963913,0.793792075951495
"ZNF26",-0.00100941470629817,0.780702471469649,0.792641965905583
"XPO6",-0.00104941507217772,0.772247672691185,0.784481299189263
"MYCBP2",-0.00106767409937216,0.768397201284649,0.780850964676621
"FBXO33",-0.00112761752311328,0.755796894664453,0.768184776043139
"UCHL3",-0.00115527836038851,0.75000409646134,0.762571732672314
"GFPT1",-0.00116003847447212,0.749008632042331,0.761696830170279
"LINC01578",-0.00116102654784202,0.748802052387583,0.761624005339426
"TNK2",-0.00116471192191187,0.74803169857829,0.760977623053414
"HDAC4",-0.00119696491860144,0.741300664015016,0.754402100457482
"IGLC2",-0.001248451845264,0.730596704612395,0.743643074337617
