"gene","cor","pval","FDR"
"AL365361.1",0.0672359043940848,3.55158365242127e-43,1.4445560451558e-42
"OSBPL3",0.0669742446336757,7.46363853789516e-43,3.01785826090757e-42
"HERC5",0.0669714046537236,7.52392297449136e-43,3.03999681947279e-42
"RARA",0.0669480008142588,8.03951968354182e-43,3.2435507093291e-42
"CCNL1",0.0668663099883155,1.01304263963728e-42,4.07814601084753e-42
"DOCK10",0.0667053003331264,1.59642829655254e-42,6.40319232814322e-42
"MX2",0.066454355418373,3.23633083997299e-42,1.29429679517115e-41
"ERC1",0.0663171406439799,4.75748076206203e-42,1.89988058048916e-41
"JMJD1C",0.0662937525152418,5.07998981092485e-42,2.02425989927716e-41
"REEP3",0.066177191886445,7.04173121487097e-42,2.80190536029804e-41
"PARP12",0.0661710129905747,7.16457131075138e-42,2.84872064779876e-41
"NIPAL3",0.0661066167613751,8.57877888269613e-42,3.40609754049243e-41
"MKLN1",0.066072280652727,9.44298905315584e-42,3.74651442939288e-41
"ZFC3H1",0.0660412359445907,1.02986223628595e-41,4.08009588204132e-41
"LRP10",0.0659705163051316,1.25465513249812e-41,4.96709650798068e-41
"EVL",0.0656620732385819,2.96093876939171e-41,1.16549846259366e-40
"USP3",0.0653257178388767,7.51783028264842e-41,2.95074838593951e-40
"DAPP1",0.0652517509813035,9.22152138093203e-41,3.61428387933106e-40
"SPTBN1",0.0652002355096897,1.06298459254534e-40,4.16329318320501e-40
"ARMH1",0.0651092461580472,1.36593190362311e-40,5.34220342377864e-40
"SYNGAP1",0.065064750766165,1.54393440094412e-40,6.02551103209372e-40
"GABPB1-AS1",0.0649340945294054,2.21123558867099e-40,8.61754578705469e-40
"KLHL36",0.0649181191097063,2.31040718427559e-40,8.99765235832345e-40
"PARP14",0.0647485155284779,3.67859876603292e-40,1.42652789127388e-39
"IKBKB",0.0647328832900424,3.83948985498447e-40,1.48787001079969e-39
"CFAP36",0.0646351940759343,5.01593517141898e-40,1.93829562355466e-39
"KCNQ1OT1",0.0646170745835137,5.27063605314625e-40,2.03528778018543e-39
"SPART",0.0643951120869849,9.65794085035177e-40,3.72404985096861e-39
"AKAP9",0.0643752326270147,1.0195236510394e-39,3.9259162315778e-39
"STX2",0.06434990713056,1.09229758752116e-39,4.1973253450551e-39
"TMEM131L",0.0641915206245096,1.68013123816755e-39,6.44715164366668e-39
"PGGHG",0.0641428598158936,1.91735843395617e-39,7.34719985675674e-39
"ZNF83",0.0641378098565364,1.94380898676699e-39,7.44336612005898e-39
"GLUL",0.064044332468385,2.50444785876393e-39,9.57019539910137e-39
"PSMA3-AS1",0.0639772227166342,3.00349553306846e-39,1.14612555237578e-38
"TECPR1",0.0638082693398631,4.7417175728308e-39,1.79942942421998e-38
"STK17B",0.063788594255358,5.00029116663764e-39,1.89493792832233e-38
"ZZEF1",0.0637774613243566,5.15276317121557e-39,1.95002986403785e-38
"FRYL",0.0637300629371503,5.85535613679851e-39,2.21287358815047e-38
"CORO1B",0.0635203659473471,1.02957381339911e-38,3.87500555111515e-38
"CD40LG",0.0634893873609537,1.11891869833773e-38,4.20551179710384e-38
"SECISBP2",0.0634872730104544,1.12529033671961e-38,4.22656896806168e-38
"MTR",0.0633293979703044,1.71858031900031e-38,6.43296924584927e-38
"HDAC4",0.063183186755824,2.54144768523752e-38,9.47439282929457e-38
"NUFIP2",0.0630899506336773,3.26006368297877e-38,1.21286729437836e-37
"ERCC6L2",0.0629999831806513,4.14408642784161e-38,1.54071413538496e-37
"KLF6",0.0627815223743381,7.410360929443e-38,2.74208305099591e-37
"ITSN2",0.0627187785721818,8.75331113890204e-38,3.22815065156153e-37
"ARGLU1",0.0624331305057894,1.86451450669747e-37,6.84860107907929e-37
"P2RX4",0.0623710654761095,2.19644822424868e-37,8.06244688860821e-37
"KDSR",0.0622653973648499,2.90203942750244e-37,1.06169817936923e-36
"SCML4",0.0622601020141613,2.9427998581823e-37,1.07589389359359e-36
"RNF149",0.0622308294042894,3.17860655426421e-37,1.16133264731927e-36
"GPATCH2L",0.0621981888469115,3.46374497392529e-37,1.26299128279492e-36
"UBR5",0.062183401223131,3.60115810939826e-37,1.311356117372e-36
"EHD4",0.0621275999002198,4.17027343141665e-37,1.51558548317689e-36
"PSIP1",0.0620753862083706,4.78341859476312e-37,1.73726934423155e-36
"SP1",0.062046037404222,5.1665706469736e-37,1.87394757129505e-36
"MAP3K2",0.0620033932198321,5.77827071759839e-37,2.09029608908513e-36
"HERC1",0.061927513093188,7.04993990653153e-37,2.5452969636262e-36
"NECAP2",0.0617397518918387,1.15210979613043e-36,4.1459353829317e-36
"SAP25",0.0617016428778155,1.27265113436592e-36,4.57073070806584e-36
"EPB41",0.0616743374596437,1.366649953814e-36,4.89872243718716e-36
"ZRANB2",0.0615825114070823,1.73633200575128e-36,6.21572923231486e-36
"RCBTB2",0.0615239984458222,2.02212077307313e-36,7.22937778011505e-36
"SFXN1",0.0614092833208075,2.7249633310589e-36,9.71685496701404e-36
"ITPKB",0.0613250220271756,3.39131309857169e-36,1.20772945409277e-35
"CD55",0.0613048291350862,3.57368866840005e-36,1.27185357725766e-35
"TOB1",0.061115946152524,5.82836444787653e-36,2.07025615003759e-35
"CORO7",0.060865334810382,1.1127394236061e-35,3.93468670058915e-35
"SRSF10",0.0608293841789063,1.22063905110706e-35,4.30790724844784e-35
"TMEM245",0.0607828373480126,1.37591873717228e-35,4.84969433018709e-35
"KDM3A",0.0607153204362537,1.63665532356978e-35,5.75763188413311e-35
"NLRP1",0.0606075820441838,2.15797068687683e-35,7.58672356006922e-35
"LIMS1",0.0605782782444806,2.32633201254633e-35,8.17339795968165e-35
"MT-ND4L",0.0605514981929452,2.49157660969262e-35,8.74279276517302e-35
"WASHC4",0.0604524473310282,3.21063142817129e-35,1.12515431746181e-34
"MYCBP2",0.0604137102961636,3.54491780904586e-35,1.24072123316605e-34
"DPYD",0.0603591825497779,4.0748373920249e-35,1.42256870833398e-34
"LYZ",0.0600159323992346,9.76638448770075e-35,3.39016315602752e-34
"NOL9",0.0600021402589619,1.01144549485856e-34,3.50655709416263e-34
"TRIM38",0.0599271890269137,1.22329398086633e-34,4.23033381048488e-34
"SACS",0.0599083646602952,1.28309017231204e-34,4.43154022429584e-34
"TTC17",0.0598552334774469,1.46798525799289e-34,5.0669466034365e-34
"TPT1-AS1",0.0598000071248519,1.68825103842038e-34,5.8235652580791e-34
"KIAA0319L",0.0593466611091542,5.29340739679686e-34,1.81681909090561e-33
"PIK3CA",0.0592670148649799,6.46457422082177e-34,2.2160221673996e-33
"SLC12A6",0.0592352987357884,6.99961814907309e-34,2.39644247533686e-33
"AMMECR1",0.0592040866057551,7.56906177427689e-34,2.5897879482971e-33
"ZMYM2",0.0591809296975364,8.02106201668986e-34,2.74102834463375e-33
"RALGAPA1",0.0591335465645737,9.03117361222567e-34,3.08429453071349e-33
"IRF2BP2",0.0590546032529078,1.10021083862894e-33,3.75040853490449e-33
"STAT3",0.0590398292734041,1.14158350530467e-33,3.88661794402056e-33
"CCDC18-AS1",0.0589328571219558,1.49096696109324e-33,5.06670590674543e-33
"TASOR2",0.0588784216274695,1.70764328223589e-33,5.79586154162212e-33
"ERN1",0.0588221077417798,1.96472963754764e-33,6.65609701499646e-33
"SENP7",0.0584979868105256,4.39264753806175e-33,1.48083424672695e-32
"CBFB",0.0584935813134902,4.44081374629377e-33,1.49615398748524e-32
"SRSF11",0.0584603817290764,4.82106421797283e-33,1.62227482411272e-32
"VOPP1",0.0583567880360892,6.22799263499718e-33,2.09313880913208e-32
"CDK13",0.0582512688461128,8.08013897158105e-33,2.70899107070396e-32
"LINC01089",0.0582398555441949,8.31068366084933e-33,2.78458577538824e-32
"JPX",0.0581917627381031,9.35607948971801e-33,3.13294678829985e-32
"XAF1",0.0581909547939688,9.37471354907426e-33,3.13727472303064e-32
"TTC39B",0.0580386927690128,1.36329831165193e-32,4.55676655871492e-32
"TCP11L2",0.057631631082369,3.69233126597112e-32,1.22668441998255e-31
"KLF9",0.0576198170820224,3.80026497513854e-32,1.26101787671415e-31
"RBM26",0.0574932358421711,5.1728168229951e-32,1.71129611332679e-31
"SLMAP",0.0573479403505653,7.36339631259674e-32,2.43014190616931e-31
"SIN3A",0.057334705611687,7.60374501943339e-32,2.50795791607362e-31
"PLCG1",0.0573315665120948,7.66188583086076e-32,2.52561863470785e-31
"SOD2",0.0572899695849733,8.47530831701535e-32,2.79040258849607e-31
"MPHOSPH8",0.0572797398302131,8.6881456607754e-32,2.85705328581453e-31
"PAICS",0.0570507095324734,1.51212761112093e-31,4.95476518968964e-31
"TMEM173",0.0569363253984084,1.99261395597369e-31,6.51363098636253e-31
"WDR6",0.0569106532001154,2.11975610829185e-31,6.92100999112522e-31
"KNOP1",0.0568543163364229,2.42768985987255e-31,7.91231066429399e-31
"SELL",0.0568389763932629,2.51897017640251e-31,8.19522860824853e-31
"FAM120A",0.0563702127724871,7.74459755263254e-31,2.50038563758612e-30
"PEX26",0.0563570504252549,7.99166379615472e-31,2.57863726129596e-30
"ARHGEF18",0.0562904818701948,9.36622868263959e-31,3.0203888856282e-30
"FLI1",0.0562311598721268,1.07875015368468e-30,3.47260228148642e-30
"IGKC",0.0561769326924423,1.2273016934108e-30,3.94387298555109e-30
"CCDC88B",0.0561023040958976,1.46546004893126e-30,4.70093576700368e-30
"C2CD5",0.0560422142810382,1.69012046185034e-30,5.41212816892051e-30
"PASK",0.0559995576348326,1.87003776241024e-30,5.98477431825525e-30
"MLLT3",0.0559911799524313,1.90754494507644e-30,6.09770766328973e-30
"HERC6",0.0559659284412003,2.02517333611334e-30,6.4661984206524e-30
"AGFG1",0.0558555414877808,2.62984232070193e-30,8.37738176942442e-30
"ZNF107",0.055819702265357,2.86234071007562e-30,9.11272433480042e-30
"PPM1K",0.0557072417056591,3.73265990460592e-30,1.18629069842739e-29
"DLG1",0.0554364325514161,7.05849572515484e-30,2.23552933773636e-29
"HNRNPU",0.0554023618931803,7.64589800337191e-30,2.42017335993829e-29
"ZNF207",0.05538857352898,7.89718223586061e-30,2.49827382763696e-29
"NXPE3",0.0553744873646851,8.16235643829066e-30,2.580675985524e-29
"ZNF101",0.0553175656431107,9.32695568341166e-30,2.94718927431553e-29
"DICER1",0.0552512493718748,1.08930584311854e-29,3.43612836276487e-29
"EDEM1",0.0552492139425942,1.09450452648962e-29,3.45054639877249e-29
"SRSF1",0.0551032914840568,1.53907188138671e-29,4.84375715247421e-29
"MYC",0.0550639517741658,1.68695481865958e-29,5.30006674015688e-29
"IPO9",0.0549930169256163,1.99011112936865e-29,6.2418154428543e-29
"TRIM14",0.0548824774237767,2.57360308277691e-29,8.0580905640223e-29
"MTAP",0.0547793254814293,3.2699588644186e-29,1.02209465073835e-28
"MAN2C1",0.0547091895647687,3.84719864203493e-29,1.20047453367302e-28
"ANKHD1",0.0545309220955338,5.81024221387682e-29,1.80993656265607e-28
"DPP4",0.0544555131111656,6.91448536707032e-29,2.1526967190964e-28
"CBX7",0.0542794449824394,1.03702805213547e-28,3.21402659136175e-28
"ATP2A2",0.0542648092041422,1.07250111025186e-28,3.32209334883538e-28
"PLK3",0.0542503978375593,1.10860596348408e-28,3.43199423625071e-28
"MTSS1",0.0542028151160973,1.23659567751412e-28,3.81961396736372e-28
"ZEB1",0.0541550204434818,1.37990151830025e-28,4.25986451857296e-28
"SLC35E2B",0.0539346714105687,2.28483878572832e-28,7.01799280468258e-28
"AHCTF1",0.0538237122364448,2.94309643428621e-28,9.02976823361403e-28
"S100A8",0.053799963708075,3.10675979143664e-28,9.52658764171e-28
"ANKLE2",0.0536776841308102,4.10356616847029e-28,1.25761829870297e-27
"MARCH9",0.0536317177187145,4.55534710730688e-28,1.39451990833712e-27
"RIF1",0.0535458907857601,5.53494411326468e-28,1.69251629952084e-27
"TMEM116",0.0535295314023921,5.74409975722379e-28,1.75549656095354e-27
"PDE3B",0.0535110515306059,5.989807242842e-28,1.82957147300816e-27
"PANK3",0.0534693599952709,6.58308637327959e-28,2.00855411555643e-27
"ELK4",0.0534522246417177,6.84350163957399e-28,2.08569281805098e-27
"LARP1",0.0533668990568241,8.30037300508381e-28,2.52690025833438e-27
"EWSR1",0.0531257703728599,1.42972659543873e-27,4.33812680394026e-27
"NFATC2IP",0.0531128233388395,1.47198390671579e-27,4.46388055596206e-27
"LRRC58",0.0530640434394586,1.64261842850764e-27,4.97584799594789e-27
"RFFL",0.052824665221915,2.80971439005332e-27,8.4878397874343e-27
"TCF20",0.0527724645155944,3.15762739755924e-27,9.52837042810984e-27
"PLCG2",0.0527133781942773,3.60319078028529e-27,1.08490593631056e-26
"TXK",0.0526857530892708,3.83237262581942e-27,1.15264847175029e-26
"KHDC4",0.052674337079317,3.93124981305325e-27,1.18174057564155e-26
"UPF2",0.0525879200158199,4.7664815552593e-27,1.42968428745359e-26
"MARF1",0.0525686528508285,4.97546273867939e-27,1.49073979002417e-26
"TRDMT1",0.0525428961191723,5.26908640789683e-27,1.57699508776651e-26
"SEC61A1",0.052519956139758,5.54502795515837e-27,1.65867874869871e-26
"NBEAL2",0.0524925654942496,5.89332772294842e-27,1.7619061935583e-26
"NR2C1",0.052478382343842,6.08211814621437e-27,1.81735939170462e-26
"PIKFYVE",0.0524100057927031,7.07983486525695e-27,2.11318264989608e-26
"PTCD3",0.0521421823274142,1.281134408552e-26,3.80943375270197e-26
"EBLN3P",0.0521404123803178,1.28615275411229e-26,3.82228738985777e-26
"TMEM259",0.0520608787284189,1.53294990726298e-26,4.54835839115015e-26
"ICOS",0.0519247629398368,2.06886495081461e-26,6.13183004569919e-26
"ZNF451",0.0518966849363198,2.20063885316801e-26,6.51887358391278e-26
"XPO6",0.0517927952236979,2.76469173534237e-26,8.16773176650877e-26
"VCL",0.0517499239356002,3.03727010128752e-26,8.95856103412502e-26
"BRWD3",0.0517485987790311,3.04610696562006e-26,8.97980567386387e-26
"DDX39B",0.0516657784798201,3.65206350775343e-26,1.07488425147858e-25
"FNDC3A",0.0516190521404317,4.04517733415359e-26,1.18994911408854e-25
"TMEM106B",0.0513846618042708,6.74614462551345e-26,1.97918124491171e-25
"R3HDM4",0.0513228571864387,7.71716672778427e-26,2.26164432902264e-25
"RBM25",0.0512717431773873,8.62393696282519e-26,2.52604123724544e-25
"EIF4E3",0.0511878648453285,1.03461161185434e-25,3.02725815076656e-25
"TIA1",0.0511631409573335,1.0915912780301e-25,3.19227997486715e-25
"FOXJ3",0.0511167508616713,1.20702439163036e-25,3.52610262201427e-25
"HERC4",0.0509645638907661,1.67748592467824e-25,4.8952656166261e-25
"TRAF1",0.0508499295571151,2.14808840997538e-25,6.25198401102475e-25
"NDE1",0.0507290508100985,2.78635668923775e-25,8.09679006206317e-25
"NUP210",0.0503976359628416,5.66821176770691e-25,1.63500386685299e-24
"RUNX1",0.0502775839302467,7.32271611101116e-25,2.10561617111493e-24
"ATP2C1",0.0502338373169713,8.03780727645387e-25,2.30882127465311e-24
"DYRK1A",0.0501983034060608,8.6692331791998e-25,2.48889426957695e-24
"CBL",0.0501949196187446,8.7318654986038e-25,2.50556662740616e-24
"LNPEP",0.0501782031711717,9.04791821832987e-25,2.59490138881642e-24
"PRKCQ",0.0501742827248135,9.12366644781178e-25,2.61526067452925e-24
"VPS13D",0.0501383973113307,9.84687541500013e-25,2.81815522944926e-24
"EZH1",0.0501017817559153,1.06433277335862e-24,3.04451254013826e-24
"ZNF507",0.0500258017639432,1.25052866124187e-24,3.57526274376903e-24
"NUP50",0.0500115839408671,1.28879501925491e-24,3.68275019802691e-24
"TMEM161B-AS1",0.0499983796335599,1.32537149674573e-24,3.78529957100716e-24
"KDM5C",0.0499267355789115,1.54250471662556e-24,4.40314982745842e-24
"SPEN",0.0498023921408961,2.00613475240415e-24,5.71472807903619e-24
"CEP68",0.0497672317403408,2.16064071401354e-24,6.14848302615454e-24
"NORAD",0.0497149404965401,2.41247545520751e-24,6.85093158985284e-24
"SMG7",0.0494953059796951,3.82849803127908e-24,1.08329540071465e-23
"GCC2",0.0494857496852526,3.90602614357274e-24,1.10466359541596e-23
"G3BP1",0.0494171824314792,4.50980724656335e-24,1.27345276566627e-23
"RBPJ",0.0493788270807686,4.88696261741011e-24,1.37924291641852e-23
"CELF2",0.049301099013207,5.74968949352451e-24,1.62189649727501e-23
"RAD51-AS1",0.0492942759652382,5.83226119753534e-24,1.64434455004909e-23
"EEF2",0.0491934819018387,7.19811587819407e-24,2.02527633131984e-23
"KDM2A",0.0491126697677661,8.5182715587221e-24,2.38937734635926e-23
"PNN",0.0490713746180784,9.28274950291642e-24,2.60115800706404e-23
"TMEM87B",0.0489205328607395,1.26985415270775e-23,3.54745733051809e-23
"PTTG1IP",0.0488924461739292,1.34600219377612e-23,3.75636467993895e-23
"MDN1",0.048885441823395,1.36568619870881e-23,3.80936328015476e-23
"USP34",0.0487461922595391,1.82186130397009e-23,5.07406379387513e-23
"RBM5",0.0486984945992514,2.01051542895065e-23,5.59381381371333e-23
"ZBED5",0.0485163214268476,2.92660860589572e-23,8.11388208344953e-23
"CBX5",0.0484095739135829,3.64444180722287e-23,1.00836896931972e-22
"OGDH",0.0483042150476346,4.52329969420411e-23,1.24902169947998e-22
"PIK3C3",0.0483015361065209,4.54818783664076e-23,1.25526329293526e-22
"HEATR5B",0.0482489239893116,5.06538738504959e-23,1.39660329557689e-22
"TRIM22",0.0481841628652875,5.78254387018955e-23,1.59114063929352e-22
"WNK1",0.0480144968673762,8.17367484258202e-23,2.23900016251187e-22
"HPS4",0.047954900348753,9.22756123301422e-23,2.52391483202654e-22
"THADA",0.0478606736862725,1.11745520382818e-22,3.05038069798106e-22
"BSDC1",0.0478472843275633,1.14823685116113e-22,3.13129602835257e-22
"SYNJ2BP",0.0477020457449855,1.54111695648134e-22,4.19645078090435e-22
"CASK",0.0476992692597148,1.54979789873687e-22,4.21799873876132e-22
"CFL2",0.0476662411679793,1.6568508212807e-22,4.50712636779081e-22
"SRGAP2C",0.0476569386918834,1.68830200317926e-22,4.59041044407227e-22
"NLRC5",0.0476426744967171,1.73767980674314e-22,4.72232964295429e-22
"AC139887.2",0.0476192649789573,1.82183140233304e-22,4.94857318626795e-22
"MORC2",0.0475797544387791,1.97310576130817e-22,5.35418081895722e-22
"TUT4",0.0475536063803476,2.07998871315344e-22,5.64143039426365e-22
"FGD3",0.0473772167010035,2.96679527593829e-22,8.01895722640478e-22
"ZMYND8",0.0473126404679455,3.37760483816011e-22,9.12484689561938e-22
"ARHGAP4",0.0472752250540851,3.64088308078707e-22,9.8312788839926e-22
"TNIK",0.0471664886364917,4.52687442174635e-22,1.21817702975006e-21
"AIDA",0.0471446725462217,4.7287987171938e-22,1.27189177439941e-21
"PKM",0.0471346666857019,4.82436740490145e-22,1.29696178522179e-21
"KAT6B",0.0470722878213036,5.46477267089278e-22,1.46768943433802e-21
"CASP8AP2",0.0470554395242414,5.65172181667591e-22,1.5171573709152e-21
"KDM5B",0.0470447958553703,5.7730716309717e-22,1.54897600645457e-21
"ANKRD11",0.0468110428538425,9.19414764570019e-22,2.45848376219575e-21
"SPINT2",0.0467034390298815,1.13818703628876e-21,3.03314149583256e-21
"USP22",0.0466479113137397,1.27048468769558e-21,3.38405882641163e-21
"FOXO1",0.0466261696041435,1.32633384462145e-21,3.52939684077233e-21
"HECTD1",0.0465552291134351,1.52600142157608e-21,4.04895114029965e-21
"ABCA7",0.0464866842961197,1.74708373619679e-21,4.63107821051682e-21
"ATP9B",0.0464422223252272,1.90713924591179e-21,5.05047236447484e-21
"SNX20",0.0463324572007923,2.36706824011027e-21,6.25338460548363e-21
"CASP2",0.0462861782019021,2.59241859032019e-21,6.8388574910271e-21
"ZFP36L1",0.046271584190004,2.66778951944148e-21,7.03431065706858e-21
"LPIN1",0.0461495212929321,3.38923146408945e-21,8.90240291356192e-21
"PCBP2",0.0460837796162987,3.85456603836749e-21,1.01005438153693e-20
"POU2F1",0.046079315731219,3.88836061722881e-21,1.01842428940287e-20
"PCED1B",0.0460656409897079,3.99372209846752e-21,1.04552181663073e-20
"SYMPK",0.0460160725852548,4.3998541367061e-21,1.15129516577143e-20
"INO80D",0.0458886562487329,5.6409341473101e-21,1.47323826708503e-20
"ZNF37A",0.0458817562761969,5.71724010838564e-21,1.49245769100138e-20
"UGGT1",0.0458143743793464,6.51818831329518e-21,1.69911977142111e-20
"AP1G2",0.0457980304152843,6.72861736535885e-21,1.75314141406576e-20
"BEX3",0.0457010753202924,8.12239081743434e-21,2.10928816360122e-20
"CHD3",0.0456784975075698,8.48590839889862e-21,2.20264840113122e-20
"ANKRD36B",0.0454846936742901,1.23462556683629e-20,3.19259646577195e-20
"UBXN11",0.045466160320742,1.27959236648409e-20,3.30731893406872e-20
"HOOK3",0.0453887002298022,1.48572540039141e-20,3.8364948661423e-20
"LONP2",0.0453411099709845,1.62831294905417e-20,4.19877036839637e-20
"POGZ",0.0452845758128352,1.81536359426086e-20,4.67671024400537e-20
"ADARB1",0.0451469914591617,2.36402895376087e-20,6.07025191631587e-20
