"gene","cor","pval","FDR"
"MT-ND3",0.122404391899422,4.7704306213666e-112,2.47684536420262e-111
"S100A4",0.121996076202872,2.61406130855807e-111,1.35455904170737e-110
"PPP1CA",0.121901382263643,3.87509105366003e-111,2.00206674732938e-110
"IFI27",0.121650200479086,1.09931134753925e-110,5.66842547344724e-110
"TAOK1",0.120908135223051,2.36234471034179e-109,1.21214634648066e-108
"PIP4K2A",0.120705909279418,5.43185099113614e-109,2.78170181616386e-108
"MEF2D",0.120457921860716,1.50498503252581e-108,7.69214572179857e-108
"EHD1",0.120454887087841,1.52385124290969e-108,7.77342015351986e-108
"PTBP3",0.120209512970203,4.16805123241044e-108,2.12206414201557e-107
"TUT7",0.12018623460539,4.58503223094359e-108,2.33209592813464e-107
"CHD9",0.120164536800264,5.01109588464639e-108,2.54633593208195e-107
"DNAJB14",0.119892288968893,1.52590720352322e-107,7.73874020819705e-107
"PPP6R1",0.119813406953621,2.1058945287105e-107,1.06698656121332e-106
"ARPC2",0.119545124854863,6.28878565879401e-107,3.18017280566208e-106
"HTT",0.119540280424095,6.41410836036167e-107,3.24042237396306e-106
"RIOK3",0.1192880453332,1.78991732906227e-106,9.01664406686121e-106
"SCAF11",0.118990492629752,5.98914975923988e-106,3.00834303998601e-105
"CD81",0.118874670843705,9.57580642000576e-106,4.80531376713016e-105
"NKTR",0.118745286019772,1.61663437064038e-105,8.09706842372317e-105
"C6orf62",0.118678275001777,2.11985429463365e-105,1.06073625200943e-104
"ID2",0.118578839221709,3.1682813356586e-105,1.58383863910331e-104
"PLCG2",0.118423305867538,5.93603844673517e-105,2.95057683551462e-104
"CLK1",0.118155089491236,1.74927702725633e-104,8.67853238498791e-104
"CARD11",0.117987351261666,3.43428295210451e-104,1.6989980944185e-103
"ANXA2",0.117859719797527,5.73424367756023e-104,2.83415399105804e-103
"GOLGB1",0.117854199486769,5.86273408900313e-104,2.89493197389194e-103
"DOCK11",0.117831200495743,6.42971067464752e-104,3.17190995087974e-103
"GPR65",0.117785124752147,7.73544582600733e-104,3.81246972853219e-103
"TAP2",0.117624036192006,1.47554922396662e-103,7.25870556330296e-103
"VCPIP1",0.117490816820793,2.51537444532685e-103,1.23623463835932e-102
"PDZD8",0.117357271650573,4.29089990101595e-103,2.10688006375727e-102
"DDX6",0.117291581219549,5.57882386708894e-103,2.73414508028172e-102
"BATF",0.11706787384519,1.36225262739044e-102,6.65144578960472e-102
"BDP1",0.117011676690604,1.70425992310168e-102,8.31361770860018e-102
"CYTH1",0.116879460227757,2.88546703431646e-102,1.40626293010739e-101
"CDK17",0.116788884206663,4.13735506029865e-102,2.01451160039054e-101
"GABARAPL1",0.116668817420394,6.66799555665211e-102,3.2436891186534e-101
"RICTOR",0.116652068878485,7.12674370185189e-102,3.46363706881476e-101
"LNPEP",0.116477108019715,1.42722662638301e-101,6.9235674641559e-101
"SEC24C",0.116370373710944,2.17899722581844e-101,1.05509339355419e-100
"MED13",0.116243352905823,3.60348674082878e-101,1.7416299049683e-100
"PLCB2",0.116163613891797,4.94018643228235e-101,2.38328773237246e-100
"SH3BGRL3",0.116051852206876,7.68472583720053e-101,3.7005236262883e-100
"AXIN1",0.116020408632764,8.70122079482428e-101,4.18616530716133e-100
"CCDC69",0.115770583942777,2.33187549793089e-100,1.11981273911626e-99
"PIK3R5",0.115616737841207,4.27446919594054e-100,2.05080662978154e-99
"MEX3C",0.115425862700555,9.05535076058834e-100,4.33838054098244e-99
"LAPTM5",0.115425760859352,9.05897538591871e-100,4.33838054098244e-99
"PIK3CG",0.115320380643988,1.37036710023971e-99,6.55077946550323e-99
"B4GALT4",0.115309307056818,1.43125339297285e-99,6.83560363638401e-99
"CAPNS1",0.115171583136907,2.45680231247972e-99,1.17016088343721e-98
"STRN",0.11491972412819,6.58787580280886e-99,3.12640911402079e-98
"PCYT1A",0.114882842044971,7.61019757989346e-99,3.60179387264994e-98
"MVD",0.114835941314175,9.14187240825159e-99,4.31891701881724e-98
"FAM49B",0.114491765032037,3.50301960587352e-98,1.6519635623382e-97
"PRPF38B",0.114434551696367,4.37774470829506e-98,2.06076241026026e-97
"KLRK1",0.114193837957543,1.11688526814674e-97,5.24346136630392e-97
"HELZ2",0.114181697837759,1.17084593926746e-97,5.49187487076793e-97
"SETD2",0.114078287311972,1.74966595165542e-97,8.19218593792949e-97
"FNBP1",0.11406853703298,1.81717059663709e-97,8.50066245206503e-97
"EHBP1L1",0.113935543499711,3.04439585457085e-97,1.42162171517093e-96
"MARK3",0.113770763143927,5.76500282535247e-97,2.68487342949808e-96
"KLHDC4",0.113702052905368,7.52153513699618e-97,3.49981634945945e-96
"ARPC5L",0.113645141355793,9.37400133759874e-97,4.35405341137004e-96
"XRN1",0.11359295100379,1.14701300625985e-96,5.31824598127908e-96
"TBK1",0.113428913043984,2.16157221911986e-96,9.99584190217332e-96
"UBE2F",0.113271940662159,3.96038207965659e-96,1.82980120050389e-95
"HERC1",0.113203126231878,5.16298548509149e-96,2.38333590526582e-95
"TAOK3",0.113084674500685,8.14643133510703e-96,3.75394428130943e-95
"UNC13D",0.112907675530097,1.60893223923253e-95,7.40108830046966e-95
"APLP2",0.112894788665927,1.69059292277106e-95,7.76310795710285e-95
"FBXO7",0.112766103952857,2.77081564114849e-95,1.27011863830268e-94
"SP4",0.112726381425023,3.22693639676557e-95,1.47790868686801e-94
"MIS18BP1",0.112376651837112,1.23156338665628e-94,5.61592904315266e-94
"PRPF4B",0.11226591908368,1.88036274102211e-94,8.56700452990437e-94
"KIAA2026",0.11177445282592,1.22378129901288e-93,5.54668032154153e-93
"JAK2",0.111707462184477,1.5787119156414e-93,7.14919282005484e-93
"RBM38",0.111676755814212,1.77408879455274e-93,8.02702470977962e-93
"ABR",0.111666423599859,1.84511164595834e-93,8.34117713052201e-93
"MAP4",0.111609199735693,2.29302156149364e-93,1.03481971329369e-92
"SLC38A10",0.111500758797791,3.46047757269891e-93,1.55899865904064e-92
"MED15",0.111258484635078,8.66566467861536e-93,3.88731784214362e-92
"NCOR2",0.111247133845706,9.04603115138293e-93,4.05447755195317e-92
"RETREG3",0.111231021358233,9.61473431025435e-93,4.30569314457505e-92
"GRK2",0.111146881590325,1.32174821342374e-92,5.91403381501203e-92
"TRIM25",0.111142910859171,1.34174066286791e-92,5.99837002223299e-92
"PIGT",0.111085343355514,1.66788617124004e-92,7.45008098976384e-92
"ZZEF1",0.111024115946125,2.10192495409498e-92,9.37286943815821e-92
"YWHAZ",0.111001989737306,2.28509346215895e-92,1.01809941508594e-91
"SRPK2",0.110954929114685,2.72934467607474e-92,1.2149985977365e-91
"PALM2-AKAP2",0.11094653490498,2.81719507385852e-92,1.25304249086633e-91
"IL12RB1",0.110847172422034,4.09823069310168e-92,1.81819981003597e-91
"POLG",0.110420111019967,2.04423693887167e-91,9.05403590155664e-91
"PLEC",0.110054040893672,8.06496911376121e-91,3.55999141688247e-90
"MEGF9",0.109988037569147,1.03243106191301e-90,4.54581737084117e-90
"CCL4L2",0.109940984421265,1.23107489380802e-90,5.41136357345287e-90
"ZNF335",0.109932054702819,1.27287073045508e-90,5.59039707747608e-90
"PSD4",0.109924137586746,1.31110926398858e-90,5.74870984979607e-90
"PILRB",0.10990492704316,1.4087244918266e-90,6.17155491657367e-90
"MAP2K3",0.109651716895973,3.62558739426033e-90,1.58306247256463e-89
"KIF21B",0.109635429523082,3.85259635943589e-90,1.68078330356754e-89
"EP300",0.10924670907706,1.63699383097161e-89,7.11807267795617e-89
"SEC61A1",0.109062636851535,3.24169122494743e-89,1.40723748208811e-88
"ARF6",0.108884760959472,6.26647444603156e-89,2.71806385401071e-88
"TRAPPC10",0.108866419617915,6.70675585794782e-89,2.90663039000648e-88
"KIF13B",0.108820205104383,7.95781398880151e-89,3.44597659432495e-88
"PKN1",0.108778075824254,9.29995419728664e-89,4.02384156852897e-88
"PPP2R5A",0.108679424222002,1.33929103293496e-88,5.7804462359761e-88
"DENND4C",0.108622188626919,1.65464491606883e-88,7.12979288403035e-88
"SLFN5",0.108546936332691,2.18457008026492e-88,9.40548891700267e-88
"LGALS9",0.108429740770858,3.36597004354844e-88,1.44800220741329e-87
"RBM5",0.108358910000536,4.36997685000705e-88,1.87837365585549e-87
"RASAL3",0.108020256544425,1.51869766365088e-87,6.51189742288243e-87
"ANXA1",0.107821474673664,3.14932922166551e-87,1.34597248886829e-86
"UGGT1",0.107701937844814,4.87985128402164e-87,2.08387134636885e-86
"FAM78A",0.107543795222541,8.70339210418654e-87,3.71363614274648e-86
"ISG15",0.107434664303946,1.29680214639345e-86,5.52431393638283e-86
"FBXW7",0.10727119945851,2.35477336787223e-86,1.00068326913468e-85
"GLIPR1",0.107045356557861,5.36076398394725e-86,2.27442122425723e-85
"GPRIN3",0.107013181784009,6.02648324603128e-86,2.55480017317608e-85
"SNX5",0.106968334127988,7.09412537960462e-86,3.00497524157081e-85
"PRRC2A",0.106901087724325,9.0584723985297e-86,3.83085719821692e-85
"FAM111A",0.106854713061381,1.07206979523168e-85,4.53016438855352e-85
"PPM1A",0.106852105748084,1.08227048722048e-85,4.56958650159756e-85
"FGL2",0.106841947036921,1.12294661971001e-85,4.73751574719173e-85
"STX7",0.106546238122827,3.28170944323663e-85,1.38116246551628e-84
"DNM2",0.106250129710997,9.57533428738185e-85,4.02026044860131e-84
"HSPA5",0.106125651299132,1.50058505282586e-84,6.28018197687054e-84
"CLASP1",0.106112043530468,1.57606902855353e-84,6.58558245875277e-84
"MAP4K1",0.105811536808009,4.65122246566129e-84,1.94041452744056e-83
"UBA6",0.105651394240578,8.26943540886707e-84,3.44439390660039e-83
"CD58",0.105557920355955,1.15655833243716e-83,4.80966843402099e-83
"CNOT6L",0.105492866730742,1.46044428029584e-83,6.06859731051616e-83
"LINC00342",0.104984775315525,8.98718615773825e-83,3.7109294654472e-82
"NF1",0.104963183439318,9.70673523612196e-83,4.00488745698061e-82
"ARHGAP35",0.104945836052298,1.0326238082892e-82,4.25713777568284e-82
"ATAD2B",0.104863131027681,1.38669153598283e-82,5.71234125270541e-82
"RHOC",0.104561352573862,4.05788874457837e-82,1.66767778813236e-81
"LCOR",0.104516945330498,4.75121487939422e-82,1.9510862041929e-81
"IRF9",0.104512503684055,4.8267512850867e-82,1.98055428317642e-81
"LENG8",0.104490883315384,5.21189056712747e-82,2.13691588225304e-81
"TPM4",0.104410304204732,6.93734126101265e-82,2.83992330778691e-81
"GLG1",0.104353991945424,8.47091163070469e-82,3.46231181538701e-81
"SP3",0.104229732795431,1.31569954183578e-81,5.37346448394613e-81
"RC3H1",0.104090452923621,2.15389186321299e-81,8.77623071537599e-81
"CD47",0.104038430113184,2.58884519771414e-81,1.05321211922521e-80
"ZBTB43",0.103892172650978,4.33980496387121e-81,1.76281465767162e-80
"TRIM56",0.103715617159006,8.0888211880008e-81,3.27803541807389e-80
"MAP4K5",0.103621797062515,1.12561871467248e-80,4.55810389169302e-80
"NEDD9",0.103615065424946,1.15261126774924e-80,4.66380670376311e-80
"ARHGEF3",0.103303825331897,3.44171879216465e-80,1.390475604477e-79
"BIN2",0.103235364302746,4.37605618697849e-80,1.76659265931603e-79
"KPNB1",0.103194796269137,5.04497898694368e-80,2.03350267544448e-79
"STXBP2",0.103176467460427,5.37975058754096e-80,2.16511220883076e-79
"ANXA4",0.103163410312037,5.63166174326752e-80,2.26475722252261e-79
"MADD",0.103037234289879,8.76110173521339e-80,3.51785738893254e-79
"EIF4EBP2",0.102969945054096,1.10869627649246e-79,4.44495663144226e-79
"UHRF2",0.102950368175028,1.18726920487473e-79,4.75633285742024e-79
"VCP",0.10289670005268,1.43231916150661e-79,5.73365013964937e-79
"ADAM17",0.102703244927125,2.81466793288347e-79,1.12500904268605e-78
"ZNF292",0.102564849247434,4.56004547246833e-79,1.81985376389832e-78
"FAM214A",0.102538807812286,4.99304965818043e-79,1.99114466977173e-78
"FAM91A1",0.102533232235746,5.09095853727847e-79,2.02864639585777e-78
"KMT2D",0.102441001817395,7.01844121423196e-79,2.79458661559851e-78
"BSG",0.102375535852609,8.81332649624694e-79,3.50660729486487e-78
"LPIN1",0.102272014212231,1.26298613142223e-78,5.02130346715556e-78
"SHISA5",0.102229834777656,1.4622427450411e-78,5.80469413701403e-78
"BAZ2A",0.102173168444657,1.78012120137759e-78,7.06123720122849e-78
"ADD1",0.102167751115323,1.81390364319543e-78,7.1898040097633e-78
"ARHGAP9",0.1021589801654,1.8699598268223e-78,7.40639677632639e-78
"CMIP",0.102156552501612,1.88577827931358e-78,7.46341229941162e-78
"TRIM38",0.102079098843161,2.46696276412804e-78,9.75622378211723e-78
"VPS26B",0.102067948467179,2.56419774090795e-78,1.01254916817179e-77
"ST8SIA4",0.102031905227333,2.90541668794388e-78,1.14556429410359e-77
"FAM126B",0.101976535691135,3.51981516779351e-78,1.3867701532614e-77
"PRKD2",0.101947309264804,3.89472416859344e-78,1.53332834385165e-77
"TERF1",0.101919295300231,4.2913900474497e-78,1.68822576210249e-77
"NPIPB5",0.101911762750466,4.40475531695017e-78,1.73152450390455e-77
"RABL6",0.101713551859271,8.74157983152482e-78,3.43120094584702e-77
"GNB2",0.101585993985044,1.35781938463952e-77,5.32167776760064e-77
"TTLL3",0.101543246997377,1.57354651503149e-77,6.16256753160951e-77
"DYRK1A",0.101447774963454,2.18677295279741e-77,8.5514074306261e-77
"MON2",0.10143129827138,2.31449325802872e-77,9.04411523480077e-77
"NSD1",0.101398617284905,2.5902446685853e-77,1.01141050201499e-76
"DTX3L",0.101195119523491,5.21647360852167e-77,2.03233191701988e-76
"ADIPOR2",0.101047752865801,8.6529351106474e-77,3.36118457186926e-76
"PARP10",0.100994702624247,1.0380167745768e-76,4.02913394957864e-76
"IL2RG",0.10089497118837,1.46110956589312e-76,5.66301445938176e-76
"TGOLN2",0.100850622556246,1.7008281411756e-76,6.58725463244082e-76
"FRYL",0.100849944513277,1.70478231648324e-76,6.59769628607977e-76
"APOL2",0.100600226907275,4.00518760000566e-76,1.54662767116566e-75
"RAB11FIP4",0.100465402624497,6.34622664586813e-76,2.44343704338711e-75
"LCORL",0.100413885245376,7.56526733078774e-76,2.91065751156647e-75
"CD164",0.100391144849736,8.17514062741345e-76,3.14299394795866e-75
"RAB8B",0.099854125177582,5.07450928623343e-75,1.94380764769964e-74
"SH3KBP1",0.09974518015133,7.34045344118961e-75,2.80973268945973e-74
"PSTPIP1",0.0997119488983655,8.21471116801666e-75,3.14208208352147e-74
"RNF169",0.0996259045702867,1.09913522953461e-74,4.19800811629972e-74
"PDS5B",0.0991639998433734,5.2241717916379e-74,1.99095616826665e-73
"G6PD",0.0990445039335959,7.80963952771375e-74,2.97412851730798e-73
"NIN",0.0989710567830579,9.99654224745667e-74,3.80419938647771e-73
"TRPV2",0.0989432100498431,1.09768982430191e-73,4.17424614839681e-73
"RAB11FIP1",0.0988005754252124,1.77177776876604e-73,6.72788024577055e-73
"HLA-B",0.0986800238181538,2.65405319589963e-73,1.00708067722848e-72
"MRPL10",0.0985115956252402,4.66386073858775e-73,1.76586900455987e-72
"PANK3",0.0982419160475326,1.14784449249067e-72,4.33042915008712e-72
"TAP1",0.0981212811129283,1.7159223413507e-72,6.46429364801944e-72
"CDC42SE1",0.0978328561530962,4.47817187345183e-72,1.68220152610182e-71
"ATP2A2",0.097713234580269,6.66067878786186e-72,2.49846921055419e-71
"CERK",0.0976871994749931,7.26132920127938e-72,2.72183061697706e-71
"NCOA2",0.0975320809282215,1.21400146614411e-71,4.54081575496414e-71
"IGKC",0.0974113970696507,1.80977682882578e-71,6.74039040508691e-71
"SRSF11",0.0973979811765863,1.89185719719527e-71,7.041092364863e-71
"RPS6KA1",0.097377166919394,2.026606196956e-71,7.53725028144486e-71
"ZFYVE28",0.0973569584151308,2.16657920708472e-71,8.05212002973228e-71
"TMC8",0.0972952277416079,2.65667638242063e-71,9.86657999250269e-71
"CCDC12",0.0972676511881598,2.90993938041722e-71,1.07995202483425e-70
"SLC25A42",0.0971415995507872,4.41062110779071e-71,1.63457929959396e-70
"BCR",0.0970413448676478,6.13737235381091e-71,2.27290823611472e-70
"SSBP4",0.0970245826733661,6.48571089764547e-71,2.40021651003901e-70
"SLCO3A1",0.0969001837382095,9.76686984346988e-71,3.60940559965863e-70
"TIPARP",0.0966991671829627,1.89047578283194e-70,6.9765341345325e-70
"SYTL1",0.0966422255968293,2.27880547387739e-70,8.40369613573351e-70
"ECPAS",0.0966407942504419,2.28952904678101e-70,8.43730872896671e-70
"MDM4",0.0965711551795263,2.87678685893714e-70,1.05865756408887e-69
"UBR5",0.0965584491212108,2.99911060898033e-70,1.10289874007664e-69
"ZBTB1",0.0964568162181699,4.18371405872364e-70,1.53744895052185e-69
"CHFR",0.0963308825987446,6.31661857622123e-70,2.31638795900029e-69
"IVNS1ABP",0.096249668007896,8.23656926747598e-70,3.01624086862039e-69
"BRD1",0.0961138048711537,1.2833542636444e-69,4.69310303943602e-69
"PUM2",0.09609480819294,1.36538267921532e-69,4.98611892047712e-69
"CDC25B",0.0960144195279356,1.77443975090605e-69,6.46640865444844e-69
"TPP1",0.0960036690636712,1.83769513856797e-69,6.69227312961836e-69
"MXRA7",0.0959363936287318,2.28786786608151e-69,8.32587029127791e-69
"BRWD3",0.0958803277802838,2.74587949635218e-69,9.98570879255951e-69
"MSL2",0.095859288611664,2.94041606299665e-69,1.06857531769608e-68
"DDX60L",0.0957659783858138,3.98264844310729e-69,1.44532930350551e-68
"WDFY1",0.095668499977994,5.46615990675376e-69,1.98233350975219e-68
"PPIL2",0.0955317083370761,8.5194566920838e-69,3.08536124953643e-68
"NFATC2IP",0.0955229750942741,8.7640920824846e-69,3.171766658423e-68
"ITSN2",0.0955151766018563,8.98845443961889e-69,3.25072104009389e-68
"EIF4E3",0.0952005392771422,2.48799574764164e-68,8.96704446778883e-68
"VOPP1",0.0951342043013303,3.08235572731023e-68,1.11015614244608e-67
"KMT2A",0.0946090803365105,1.67124661136866e-67,5.98635056695168e-67
"RNF125",0.0945746039914421,1.86679630891066e-67,6.6822388013157e-67
"SMCHD1",0.094495709780879,2.40436554801995e-67,8.59474637615313e-67
"BCL9L",0.0944339206809593,2.9309675400734e-67,1.04628956978522e-66
"SIRT7",0.0943955489185132,3.31433127244886e-67,1.18073051580991e-66
"ACBD5",0.0943266277425337,4.13264158304423e-67,1.47025593361492e-66
"SBF1",0.09431937242038,4.22972201216523e-67,1.50377371063013e-66
"COPA",0.0943167233841515,4.26573127605822e-67,1.51554842897353e-66
"SELPLG",0.0942694715174933,4.96189113869412e-67,1.76168971775978e-66
"CLIC1",0.0941064540537642,8.35401362586509e-67,2.96403568701194e-66
"DPP9",0.0940679727532307,9.44592870508648e-67,3.34918526906514e-66
"IDH2",0.0940483478695814,1.00564245820624e-66,3.5632358451578e-66
"FOXO3",0.093662618784393,3.43460430126811e-66,1.21286632699326e-65
"AP1G1",0.0936002434093425,4.18724882334464e-66,1.47566752887226e-65
"CCDC82",0.0934859323910939,6.01838514929642e-66,2.11672781508454e-65
"SUSD6",0.0933404921505446,9.54232589297154e-66,3.35163811002966e-65
"CELF1",0.09303474666065,2.50861931750978e-65,8.78770855111642e-65
"YARS",0.0927434167775419,6.28243421412719e-65,2.1992713630763e-64
"RAP1B",0.0927257040518646,6.64243885880565e-65,2.32219662503846e-64
"MON1B",0.0925025519651073,1.33907233110563e-64,4.66274588600127e-64
"TIGIT",0.0923903288093905,1.90390416792827e-64,6.61635086588195e-64
"TNRC18",0.0923024176665035,2.50751606320193e-64,8.70822134796751e-64
"GSR",0.0922289830430197,3.1554377760516e-64,1.09511023809494e-63
"FAM8A1",0.0922252295766109,3.1927091565976e-64,1.10731262018504e-63
"ST6GALNAC6",0.0920524293587293,5.47912873624974e-64,1.89904501605378e-63
"BCLAF1",0.0916500058138014,1.91965380526156e-63,6.63153132726722e-63
"CUL4A",0.0913763162557359,4.48921429969695e-63,1.54674374425827e-62
"DERL1",0.0912785006001788,6.07799762686322e-63,2.09140548262931e-62
"GNA13",0.0912555467721653,6.52558437729636e-63,2.24247473620853e-62
"SEL1L",0.0912544840276653,6.54708474155004e-63,2.24838980908241e-62
"CHMP1A",0.0912517231909167,6.60326961762481e-63,2.26620064625815e-62
"NNT",0.0912348273942734,6.9577303312809e-63,2.38628762964271e-62
"DCAF5",0.091180255366213,8.23730919335943e-63,2.82329734705731e-62
"PCNT",0.0911641264308421,8.65857030929042e-63,2.96574413467792e-62
"SAT1",0.0911193981285845,9.942488833486e-63,3.40329056415148e-62
"USP47",0.091065888130214,1.17299079367058e-62,4.01250079713536e-62
"SRRM2",0.0910459544831792,1.24747140999895e-62,4.26449809259094e-62
