"gene","cor","pval","FDR"
"CCDC12",0.100716958960411,6.85572025099824e-13,5.17388079367889e-12
"CHMP2A",0.100559102850146,7.44694006426679e-13,5.60813087217713e-12
"NT5C3A",0.100230424932702,8.84300947160555e-13,6.64537173639510e-12
"GRAP2",0.100056678380833,9.68166200268217e-13,7.26022307051029e-12
"CCT5",0.100050162365776,9.7145870847644e-13,7.26954438600408e-12
"LIME1",0.0999902222538381,1.00226605942083e-12,7.48428992161195e-12
"GRK6",0.0997288567834376,1.14818383684067e-12,8.54036043928611e-12
"BSG",0.0997283160645299,1.14850632352396e-12,8.54036043928611e-12
"VASP",0.0996399624246675,1.20241183781707e-12,8.92249955802753e-12
"FDPS",0.0995999641963249,1.2276239996849e-12,9.09056853211341e-12
"YWHAZ",0.0995194496303725,1.27995755317313e-12,9.4583530023023e-12
"VDAC1",0.0994082609773383,1.35584242635906e-12,9.99828084468934e-12
"RBCK1",0.0993753604647024,1.3791307421068e-12,1.01489144030142e-11
"STK10",0.0993533960030157,1.39489601458706e-12,1.02436773576404e-11
"GYG1",0.0991684489851705,1.53484710602011e-12,1.12481460434987e-11
"ARL6IP5",0.0988517186082353,1.80716998645422e-12,1.3216560705058e-11
"COX6A1",0.0988432579399636,1.81505909623521e-12,1.32469436509183e-11
"SLIRP",0.0986812862414389,1.97276872535478e-12,1.43683997306641e-11
"NELFCD",0.0984382577163379,2.23491364301366e-12,1.62111220690582e-11
"MANF",0.098431111016294,2.24311818733111e-12,1.62374290009458e-11
"NCKAP1L",0.0984140242209698,2.26285404712355e-12,1.63469313750453e-11
"CISD3",0.098328051288654,2.3647684858713e-12,1.70138617026075e-11
"SLA2",0.098277251023613,2.42708957606632e-12,1.74268962070997e-11
"C4orf48",0.0982578775493237,2.45127846029337e-12,1.75332698238665e-11
"C4orf3",0.0982574692643925,2.45179076195032e-12,1.75332698238665e-11
"SERBP1",0.0982427534576896,2.47032588525131e-12,1.76108921063993e-11
"YWHAB",0.098240974996166,2.47257520975101e-12,1.76108921063993e-11
"TUBB",0.0980090377334011,2.78379432626708e-12,1.97878125756901e-11
"PSMC5",0.0978633133963845,2.99864660448975e-12,2.12723990122503e-11
"PPM1G",0.097711533035826,3.23970235874765e-12,2.29365753821914e-11
"C5orf56",0.0977065235005691,3.24797402522554e-12,2.29493304132968e-11
"LAPTM5",0.0976771666011751,3.29686545798929e-12,2.32484727226402e-11
"WIPF1",0.0976480410685218,3.34608424855228e-12,2.35487318047915e-11
"PYCARD",0.0975838951990113,3.45703719914135e-12,2.42814078125829e-11
"COPZ1",0.0974484162722994,3.70335838386184e-12,2.59088997782208e-11
"RTRAF",0.0974009880115788,3.79359137404599e-12,2.64879303223251e-11
"NMI",0.0971637673272066,4.27825955287171e-12,2.98133332692258e-11
"CNN2",0.0970415935526024,4.55104427837958e-12,3.16520667753184e-11
"BLOC1S1",0.0970109785275867,4.62202809168488e-12,3.20828446990338e-11
"PA2G4",0.0966559265796914,5.52881674200562e-12,3.83021737966679e-11
"ABRACL",0.0965152603269322,5.93441447419103e-12,4.10319067055664e-11
"ITM2C",0.096465645888826,6.08431544253131e-12,4.19865114292968e-11
"PHF11",0.0963770494633979,6.36127432309612e-12,4.38125049010135e-11
"PRELID1",0.0962658513048313,6.72641649488981e-12,4.62375955569266e-11
"PMF1",0.0962539671659546,6.76663432750618e-12,4.64240850283645e-11
"SAMHD1",0.0962282585685525,6.85444409388199e-12,4.69357397702691e-11
"MRPL51",0.0960290914152549,7.573606214497e-12,5.17602721441635e-11
"LRRFIP1",0.0960142961264738,7.62988600826227e-12,5.20446262909736e-11
"AGTRAP",0.095822762449852,8.39650511860609e-12,5.71639225637155e-11
"MT1E",0.0958082808326619,8.45744338111294e-12,5.74684897946505e-11
"WNK1",0.0957984541871812,8.499040138863e-12,5.76407177295355e-11
"ERH",0.0957802839621104,8.57648426663814e-12,5.80549421636746e-11
"CALM2",0.0957555432893051,8.68304489167045e-12,5.86643052014383e-11
"PPP1R12A",0.0955533590237043,9.60387178876609e-12,6.47622304843219e-11
"ATXN1",0.095534487770914,9.69454629003057e-12,6.52496312917238e-11
"MACF1",0.0955032841235496,9.84631942577963e-12,6.6145634475834e-11
"CHCHD1",0.0953835031661877,1.04508425462168e-11,7.00739858439152e-11
"ENSA",0.0953725480455854,1.05079126357099e-11,7.03237096582324e-11
"THOC7",0.0953066009945181,1.0857964823774e-11,7.25295691712362e-11
"CD6",0.0951784508284673,1.15711587356755e-11,7.71483083372951e-11
"DGKZ",0.0951466259936048,1.17552659291057e-11,7.82287584437862e-11
"NDUFA1",0.0951169005753238,1.1929817186787e-11,7.92416883174784e-11
"FIBP",0.0950631445862387,1.22519467394192e-11,8.12292618405978e-11
"AATF",0.0949414087039735,1.30132521307103e-11,8.61156815440851e-11
"HNRNPD",0.0948452655464674,1.36470684314315e-11,9.01418095461591e-11
"H3F3B",0.0946271391213939,1.51992267254466e-11,1.00207541254943e-10
"RNF167",0.0945887619724326,1.54896440350168e-11,1.01932778093144e-10
"YBX1",0.094573843056668,1.56040027186693e-11,1.02495180820592e-10
"BATF",0.0944971162321799,1.6205323624616e-11,1.06248212378028e-10
"ZEB2",0.0944457648420671,1.6620384401721e-11,1.08768456592075e-10
"PSMC4",0.0944356081337909,1.67037027379186e-11,1.09112400757638e-10
"UQCRH",0.0943047263292048,1.78146471021506e-11,1.16155428807589e-10
"GBP2",0.0942335213744341,1.84490959959689e-11,1.20071455959086e-10
"GSDMD",0.0941842876382673,1.89006567189412e-11,1.22785035498323e-10
"DNAJC15",0.0938933578296098,2.17983774361082e-11,1.41092782419481e-10
"FAM120A",0.0938813591517468,2.19267874962702e-11,1.41450275246455e-10
"PSTPIP1",0.0938807462502638,2.19333666156048e-11,1.41450275246455e-10
"TRBC1",0.0938575975804352,2.2183272824586e-11,1.42802302556817e-10
"DNAJC8",0.0936627186560558,2.4400613260647e-11,1.56791621803469e-10
"TRIM22",0.0935713402092643,2.55136468446938e-11,1.63450724881328e-10
"RABL6",0.0935700995470809,2.55290954565142e-11,1.63450724881328e-10
"MRPL41",0.0935058032197532,2.63423609609242e-11,1.683537915827e-10
"NUDC",0.0931943413547659,3.06548516185379e-11,1.95211415962215e-10
"SCAND1",0.0931202809770776,3.17778391702486e-11,2.01999992001562e-10
"GIMAP5",0.0930970007555159,3.21390830954736e-11,2.03930818854463e-10
"LSM7",0.0928828869287038,3.56555919409059e-11,2.25839972525702e-10
"TANK",0.0927985745253642,3.71412688992902e-11,2.34412955134844e-10
"PSMF1",0.0926145635337772,4.05971664413881e-11,2.55769359445122e-10
"SEC61G",0.0924527140937344,4.38954314009399e-11,2.76058679395627e-10
"HSPA5",0.0923434774556741,4.62681965523309e-11,2.90466005612598e-10
"SMS",0.0922152377160315,4.92140980060296e-11,3.08414144217998e-10
"IRF2",0.0921830055086127,4.99829134216028e-11,3.12679707066006e-10
"SPATS2L",0.0920888528836641,5.2296568496441e-11,3.26421362187903e-10
"HLA-F",0.0920861854804692,5.23636185748286e-11,3.26421362187903e-10
"PLAAT3",0.0920560914751441,5.3125935792419e-11,3.30592446062649e-10
"HMOX2",0.0920286138380628,5.38314492101921e-11,3.34396060155081e-10
"SNRPF",0.0920116020314943,5.4272826471589e-11,3.36548453662108e-10
"STOML2",0.0919603759721142,5.56233863273375e-11,3.44321380982663e-10
"H3F3A",0.0919559241779571,5.57422968129911e-11,3.44456318459372e-10
"ADGRE5",0.0917230348271833,6.23219811118934e-11,3.84445333919801e-10
"EIF6",0.0916472717180987,6.46218174035268e-11,3.97940254045676e-10
"RAB4B",0.0916302291687848,6.51504756661159e-11,4.0050041107056e-10
"CHMP4A",0.0915827490816829,6.66457041193854e-11,4.08983239639204e-10
"LASP1",0.0915522030008479,6.76253332889227e-11,4.14278164379635e-10
"SRP14",0.0915316720639587,6.82916682394733e-11,4.17638874561055e-10
"NCOR1",0.0915183857524361,6.87262943592353e-11,4.19573435614815e-10
"PSMC3",0.0914785636486967,7.00452312882237e-11,4.26890782438711e-10
"PTPN22",0.0913935730041866,7.29434906309751e-11,4.43791700288282e-10
"RAP1A",0.091351055412488,7.44370504479144e-11,4.52103112908823e-10
"RAP1B",0.0913457594716539,7.46251676189813e-11,4.52470888110302e-10
"PARP1",0.0912442277706288,7.83228655056562e-11,4.74080552813246e-10
"NEAT1",0.0911884557613823,8.04296360729798e-11,4.86003269422248e-10
"NLRC5",0.0910979201365057,8.39680997217764e-11,5.06521853253641e-10
"SP140",0.0910445439838642,8.61250655358821e-11,5.18651286003011e-10
"SH3BP1",0.0909387640907383,9.05609132491841e-11,5.4443993100823e-10
"CSNK2B",0.0909127254504594,9.16866341230229e-11,5.50274942866941e-10
"DCTN3",0.0908635698841779,9.38491639651425e-11,5.62302338824933e-10
"ABHD17A",0.0908117077387872,9.6184805289162e-11,5.7532462792691e-10
"UBE2M",0.0907594983916805,9.85934380495403e-11,5.88738930575285e-10
"SLA",0.0907273264176751,1.00106913684989e-10,5.96771803093542e-10
"RNF7",0.0907108695238863,1.00889854500098e-10,6.00430056899075e-10
"CDC123",0.0906343969882673,1.04607273117826e-10,6.21510884001554e-10
"SYNE1",0.090592527799077,1.06698948551327e-10,6.3287821155779e-10
"TIMM8B",0.0905627591747144,1.08210916098946e-10,6.40774823711122e-10
"MAZ",0.0902545327024749,1.25149532895475e-10,7.39842321967083e-10
"ORMDL2",0.090138835808291,1.32154636542173e-10,7.79954235965204e-10
"LMAN2",0.0900808207119691,1.35810062690003e-10,8.00196498939269e-10
"MOB1A",0.0900399240207427,1.38446063717679e-10,8.1437510448857e-10
"SQOR",0.0899981676840565,1.41189031440586e-10,8.29134924701584e-10
"FYB1",0.0897603142344135,1.57856131836219e-10,9.2505570387607e-10
"ITGB1BP1",0.089757769145831,1.58044476049873e-10,9.2505570387607e-10
"LCP2",0.0897467599807581,1.58861719100769e-10,9.28307277842549e-10
"SF3B6",0.0897277859718557,1.60279915101353e-10,9.34824639563797e-10
"OLA1",0.0897248010177278,1.6050414589635e-10,9.34824639563797e-10
"NDUFA9",0.0896836923134235,1.63623593560878e-10,9.51430961246616e-10
"PSMD14",0.0896223020775886,1.68392606969783e-10,9.75961726996437e-10
"OPTN",0.0894602534885218,1.81642828266066e-10,1.05103933419206e-09
"SEC11A",0.0894350285869517,1.83794964159023e-10,1.06176015940074e-09
"LAMTOR5",0.0891768569722256,2.07303948916045e-10,1.19562131187839e-09
"ARF5",0.0890514889258055,2.19755034130468e-10,1.26537517217657e-09
"LIMD2",0.0888616699233902,2.40008625593854e-10,1.37975785248201e-09
"CLEC2B",0.0887990133290721,2.47085789745309e-10,1.41814449227607e-09
"TRG-AS1",0.0887239160338229,2.55836926645402e-10,1.46599931956582e-09
"TOX",0.0887118416138899,2.57271921314631e-10,1.47184436274677e-09
"RPS19BP1",0.0886429617048352,2.65609543432484e-10,1.51709669976654e-09
"CCT6A",0.0885441473171502,2.78032997017712e-10,1.58549577392514e-09
"GET3",0.0885406830769689,2.78478676953867e-10,1.58549577392514e-09
"TSPAN14",0.0885238015901295,2.80660506809961e-10,1.59535707957521e-09
"HNRNPM",0.088456339711139,2.89547361349847e-10,1.64323918513265e-09
"DYNLRB1",0.0883728990466643,3.00919752163067e-10,1.70505169476422e-09
"LPIN2",0.0882191369276694,3.23029458049939e-10,1.82740907129686e-09
"KDELR2",0.0881834295516285,3.28386441871503e-10,1.85475590655768e-09
"RBM3",0.0881345052853561,3.3586730288569e-10,1.89399256492137e-09
"SRSF2",0.0880648915470725,3.46799177641314e-10,1.95253441760911e-09
"TPI1",0.0879863810926669,3.5954508219652e-10,2.02108780752941e-09
"PNN",0.0879657240218395,3.62973954334175e-10,2.03713388611285e-09
"DNAJB11",0.0878574397553626,3.8147684604964e-10,2.13422456299381e-09
"NAA38",0.0878429741041272,3.84017302695898e-10,2.14505413017693e-09
"CD27",0.0878092967520299,3.89995850837254e-10,2.17502402974802e-09
"PPP1R7",0.087776501862015,3.9590499272828e-10,2.20451335825307e-09
"SUMO1",0.0877730100241147,3.96539292185242e-10,2.20458443476654e-09
"TLE5",0.0877250513717115,4.05352077554493e-10,2.25005292501688e-09
"RHOG",0.0877176788250572,4.06723682466207e-10,2.25413890891818e-09
"SLC9A3R1",0.0875855764836897,4.32081972283241e-10,2.39094345661257e-09
"FMNL1",0.0875417581017955,4.40829181731524e-10,2.43554689657588e-09
"SEC61B",0.0875344571615855,4.42303322722605e-10,2.43989095753823e-09
"STMN1",0.0874500729320432,4.59694426402241e-10,2.53188840131793e-09
"TRPV2",0.0873302364446572,4.85543472742494e-10,2.67011270979477e-09
"SIRPG",0.0873115495307314,4.89700060091984e-10,2.68880203273416e-09
"BUD31",0.0871407523755585,5.29335416768062e-10,2.90193620290003e-09
"HNRNPR",0.0871349990521747,5.30723624494347e-10,2.90505662975532e-09
"EIF3A",0.0870432720020015,5.53341946372551e-10,3.02419704743211e-09
"LINC01871",0.0870135481351499,5.60871060145577e-10,3.06063023128671e-09
"STK39",0.0869798266891285,5.69533799599961e-10,3.10312809090793e-09
"DDX39A",0.0869524301784542,5.76667688668969e-10,3.13717836151662e-09
"TNFRSF14",0.0869364187992859,5.80877236168898e-10,3.15523974990977e-09
"H2AFZ",0.0868561977359852,6.02423572110191e-10,3.26727279858539e-09
"AKR1B1",0.0867790648451,6.23874605220761e-10,3.37844767132525e-09
"TADA3",0.0867362797225032,6.36092733824201e-10,3.43936116901592e-09
"ATP5MPL",0.0867267384358555,6.38849094342428e-10,3.44900721100851e-09
"OAS2",0.0867079633971313,6.44307030448501e-10,3.47318698632345e-09
"AKT1",0.0866825629740607,6.51763415990398e-10,3.50804982779657e-09
"NDUFB7",0.0866562793966039,6.59567643311479e-10,3.54467641034215e-09
"HSPA1A",0.0866068630458137,6.74488063329477e-10,3.61937845783609e-09
"FKBP8",0.086513740465909,7.03504639322146e-10,3.76938210827138e-09
"BIN1",0.0863830394400785,7.46292909352869e-10,3.98659781547383e-09
"ZYX",0.086286852351596,7.79392772011747e-10,4.157152123798e-09
"PSMB4",0.0862624999458758,7.87997429634469e-10,4.19673706143163e-09
"ARHGAP18",0.086155453899985,8.26932312770918e-10,4.39749462278628e-09
"PLSCR1",0.0861353709651698,8.34443018945534e-10,4.4307924973051e-09
"BIN2",0.0861167928991116,8.41450126486344e-10,4.46132077525719e-09
"CTSS",0.086080157198711,8.55436569348841e-10,4.52870673355274e-09
"P4HB",0.0859606928693844,9.02637406328023e-10,4.77146777979955e-09
"BZW1",0.0858756764976971,9.37764442797291e-10,4.94242270223178e-09
"RNF19A",0.0858368265173417,9.5425676867369e-10,5.0218824309875e-09
"BID",0.0857730439771533,9.81948399493647e-10,5.15995699704291e-09
"NDUFB11",0.0857263587814096,1.00271206640168e-09,5.26127174486209e-09
"RGL4",0.0856756400634419,1.02575476753398e-09,5.37422771114185e-09
"DTHD1",0.0856403825008014,1.04207639727452e-09,5.45168876273263e-09
"FNBP1",0.0855612929961958,1.07961521437339e-09,5.63975723914936e-09
"HSH2D",0.0855329266464438,1.09339749365754e-09,5.70335427941661e-09
"RER1",0.0854122591280543,1.15396699087177e-09,6.00466035067398e-09
"GHITM",0.0854111336475388,1.15454704233427e-09,6.00466035067398e-09
"GSTO1",0.0853838817415507,1.16867922772282e-09,6.06926093811544e-09
"PCSK7",0.0853592511060975,1.18159703817346e-09,6.12021171509869e-09
"RHOF",0.085358598701424,1.18194108397029e-09,6.12021171509869e-09
"SFT2D1",0.085294185597867,1.21639438553764e-09,6.28943277769973e-09
"UBE2A",0.0852821577553499,1.22293540915601e-09,6.31404933955801e-09
"VAMP8",0.0852779386961573,1.22523794384034e-09,6.31674271337454e-09
"TM9SF3",0.0852011583809601,1.26788613007168e-09,6.52712932273477e-09
"DNAJC7",0.0851879428483434,1.27537129320671e-09,6.55614779275973e-09
"UBE2V1",0.0851366193959177,1.30485096352334e-09,6.69798316587162e-09
"COA6",0.0850347559897203,1.36534007059278e-09,6.99835437918004e-09
"KRTCAP2",0.0850104369690476,1.38018049266036e-09,7.06421386358774e-09
"CCT3",0.0850003818724695,1.38636233315957e-09,7.08562996501007e-09
"CTSZ",0.084956580800779,1.41360730067492e-09,7.21448215178985e-09
"PSMD4",0.0848770032405505,1.46444684814119e-09,7.46320829074252e-09
"TCIRG1",0.0848690236981826,1.4696419219364e-09,7.47893815940947e-09
"CD247",0.0848495645501352,1.48238618533405e-09,7.53298538593103e-09
"TRGC2",0.0848450303661002,1.48537116382073e-09,7.53735553372267e-09
"CISD1",0.0848091404581484,1.50920602170653e-09,7.64736251284723e-09
"PDCD5",0.0847671874012369,1.53754007665937e-09,7.77657898433504e-09
"IQGAP1",0.0847649117085663,1.5390917527497e-09,7.77657898433504e-09
"RAC1",0.0847272885197828,1.5649672529383e-09,7.89607232741417e-09
"ARHGAP25",0.0847060229101766,1.57977973480629e-09,7.95948681726978e-09
"CDK6",0.0846628714755994,1.61025768951379e-09,8.09759352414728e-09
"PET100",0.0846607697193386,1.61175670370679e-09,8.09759352414728e-09
"PTBP3",0.0846135940432464,1.64576331337934e-09,8.25675031478997e-09
"MAP4K1",0.0845229104819913,1.71310683410628e-09,8.5824716674788e-09
"MAGOH",0.0844918889612999,1.73675450311375e-09,8.68867168200914e-09
"SH3GLB1",0.0844528261481046,1.76698470442548e-09,8.82745738957348e-09
"CRTAM",0.0843776587725862,1.8266045628651e-09,9.11247030166315e-09
"MRPL52",0.0842876090374,1.90061150612139e-09,9.46835535423115e-09
"M6PR",0.0842276330633636,1.95151434947623e-09,9.70830490545891e-09
"GPRIN3",0.0841914527973717,1.98286082100679e-09,9.85043043713038e-09
"PSMC1",0.0841514025432444,2.01813219781833e-09,1.00116292386876e-08
"PARVG",0.0839510689002666,2.20393856789375e-09,1.09181146652502e-08
"BRK1",0.0837345232363967,2.42351561064078e-09,1.19891351059175e-08
"PARP10",0.083593777261345,2.57750307932097e-09,1.27331523988182e-08
"MCTS1",0.0835413743316265,2.63723599881808e-09,1.3010119732695e-08
"ATP5ME",0.0834255738940929,2.77405342257157e-09,1.36660659581408e-08
"TSTA3",0.083369670945845,2.84255165244041e-09,1.39840925259447e-08
"ADRM1",0.0833028151079431,2.92663446398553e-09,1.43778011686381e-08
"NEDD9",0.0831800858026769,3.08733367620706e-09,1.51462967489716e-08
"IDH3G",0.0831408100314933,3.14055124635525e-09,1.5386098440362e-08
"ARHGAP30",0.0830610931259336,3.25132480958101e-09,1.59068263442536e-08
"ACAP1",0.0830573256515676,3.25665308769815e-09,1.59109483499522e-08
"PSMD13",0.0830317772158844,3.29301072267557e-09,1.60664498395189e-08
"UBXN1",0.0830259447730637,3.30136601633567e-09,1.60850896427783e-08
"COX17",0.0829170883324754,3.46114887591963e-09,1.68404596198723e-08
"EDF1",0.0829092962420202,3.47287064406427e-09,1.6874345444515e-08
"TBX21",0.0828866930584424,3.50709198668894e-09,1.70173122801446e-08
"CHMP5",0.0828755144510422,3.52413752428199e-09,1.70766609270877e-08
"TOR1AIP1",0.0828160084055223,3.61624022491723e-09,1.74990505836036e-08
"JTB",0.082776024291444,3.67943850689793e-09,1.77806108773392e-08
"KLRG1",0.0827096320229483,3.78675865245322e-09,1.82743305309545e-08
"ATP6V0D1",0.0826265584949034,3.92534001114673e-09,1.89173655156759e-08
"CISH",0.0825524448925622,4.05313065293387e-09,1.95067224232787e-08
"NFATC2",0.0824840736087995,4.1746037930622e-09,2.00641187723464e-08
"UFD1",0.0823649118392112,4.39483362252628e-09,2.10940119879576e-08
"DNMT1",0.0823077786656135,4.50439412338473e-09,2.15906566968184e-08
"CD3E",0.0822887604685458,4.5414500758741e-09,2.17388980015188e-08
"ARHGEF3",0.0821892363914878,4.74025651370727e-09,2.26487057886476e-08
"CAPG",0.0821872606443911,4.74428768000146e-09,2.26487057886476e-08
"NUDT1",0.0821252783216363,4.87245892766463e-09,2.32293169575624e-08
"MRPL28",0.0820445035556219,5.04455468418725e-09,2.40174972682043e-08
"EIF4H",0.0817563075135833,5.70809702985673e-09,2.70854044326436e-08
"ANKRD11",0.081754777772583,5.7118360630441e-09,2.70854044326436e-08
"SELENOS",0.0816908149246373,5.87032570689444e-09,2.77997934343853e-08
"CCL3L1",0.0816463425121988,5.98303312520686e-09,2.82957579934783e-08
"IL2RB",0.0816068363938616,6.08491719986784e-09,2.87392827003079e-08
"LBR",0.081581724019581,6.15055557606257e-09,2.90106657291143e-08
"RNPEPL1",0.0814421664723586,6.52806602784437e-09,3.07157048029318e-08
"TNFRSF1A",0.081441701597498,6.52936042329027e-09,3.07157048029318e-08
"NDUFAB1",0.081426540344055,6.57171240539281e-09,3.08739919230838e-08
"MIDN",0.0814134694210925,6.60843949160641e-09,3.09684810883529e-08
"MAPRE1",0.0814131687135856,6.6092867730147e-09,3.09684810883529e-08
"MDH2",0.0813401203770484,6.81826972133978e-09,3.19055444612034e-08
"STIP1",0.0813187381010395,6.88064802776029e-09,3.21550178583211e-08
"UBE2S",0.0813129009256364,6.89777294660114e-09,3.21926324231503e-08
