"gene","cor","pval","FDR"
"UBE2M",0.0904510545881224,6.81039027448019e-100,2.06613727774068e-99
"ARID4B",0.0903797928234045,9.72964777174914e-100,2.95048686926539e-99
"CFDP1",0.0903019389718012,1.43619155907994e-99,4.35329818631643e-99
"SMARCE1",0.0902191554848816,2.17207117165007e-99,6.58096618468812e-99
"PSMD6",0.0902183962245079,2.18032418499701e-99,6.6030764428196e-99
"PHAX",0.0901839560555179,2.58949714117492e-99,7.83881504277699e-99
"NUDT22",0.0901054645649835,3.83125570095658e-99,1.15927356170363e-98
"SNHG32",0.0901049751632077,3.84062069275423e-99,1.16159866991792e-98
"RPS14",0.0901033318893653,3.87223312333629e-99,1.17064755535333e-98
"CCDC25",0.0900863150733575,4.21525441008385e-99,1.27379200822429e-98
"POLR2E",0.0900838880342604,4.26658828266702e-99,1.28874089254859e-98
"BOD1L1",0.0900680450595306,4.617351704744e-99,1.3940811547176e-98
"TMEM126A",0.0900359587530619,5.41833394573312e-99,1.63520113095902e-98
"SDAD1",0.0900295834976015,5.59327789615159e-99,1.68726073942836e-98
"XPA",0.0899939869017689,6.67889795595184e-99,2.012990134042e-98
"MTG1",0.0899395995448088,8.75690801207172e-99,2.63699308372234e-98
"DNAJC1",0.0899106418543919,1.01148669838816e-98,3.04459258386785e-98
"ATP5PB",0.0898462527894406,1.39348592530929e-98,4.19259087061929e-98
"CYBC1",0.089765411652578,2.08283331936999e-98,6.26390821156049e-98
"SCAMP1",0.08973876701348,2.37766521493138e-98,7.14747468481546e-98
"RBM27",0.0896873021782078,3.07013335986584e-98,9.22107416342148e-98
"SSBP2",0.0896499312904072,3.69592889810473e-98,1.10958143417905e-97
"CD244",0.0896346508043194,3.98709328826131e-98,1.19647423860938e-97
"PAK2",0.089622065686229,4.24400428855904e-98,1.27246479992328e-97
"HSPA1A",0.0896190667517955,4.30762202595546e-98,1.29097900352898e-97
"SCO1",0.0893329292461168,1.77733447809239e-97,5.31738466584264e-97
"SMARCB1",0.0893093450421628,1.99716555493192e-97,5.97248427093661e-97
"SCAMP2",0.0892673373979847,2.45803522500886e-97,7.34752657441014e-97
"RTCA",0.0892280238770488,2.98497041824957e-97,8.91877672309674e-97
"SAMD9L",0.0892175344150539,3.1436927462184e-97,9.3889630808623e-97
"EID1",0.0891508094432933,4.37022267699127e-97,1.30408501384657e-96
"CENPX",0.0891214821865741,5.05067252929554e-97,1.50648242770658e-96
"ITFG2",0.0891155937455565,5.19954191560026e-97,1.55021717768393e-96
"ARL4A",0.08911503245649,5.21395874681692e-97,1.55384514442655e-96
"TRPV2",0.0890844570362877,6.06262732591416e-97,1.80520540497168e-96
"HRH2",0.0890193229452731,8.35802879281279e-97,2.48654055045756e-96
"YWHAB",0.0889791661056202,1.0186444961078e-96,3.02919626187652e-96
"MRPS16",0.0889742582139575,1.0435680688091e-96,3.10197803162999e-96
"AIMP1",0.0889123988047823,1.41510885641639e-96,4.20456462024663e-96
"RPS6KB2",0.088910808493523,1.42622832953323e-96,4.23578168689478e-96
"VAMP3",0.0888882650010377,1.5935585220714e-96,4.73070573283309e-96
"MTIF3",0.088882220785006,1.64166049995983e-96,4.87141078369359e-96
"VPS26C",0.0888552917577403,1.87419478884084e-96,5.55665387631019e-96
"TM2D2",0.0888547121264727,1.87954557450093e-96,5.57012841568437e-96
"PDE6D",0.0888349465634868,2.07142236333113e-96,6.13613371323678e-96
"ATXN10",0.0888004170577589,2.45467997930528e-96,7.26833476305859e-96
"MAP3K8",0.0887510590235691,3.12847101194589e-96,9.2594703055923e-96
"PDCD4",0.088741575833787,3.27765972380873e-96,9.69687771885366e-96
"CAMLG",0.0887361239505212,3.36661993335416e-96,9.95580246444611e-96
"ZNF430",0.0887000990677182,4.01814849770004e-96,1.18774269750235e-95
"XRCC6",0.0886910087954394,4.20153737787377e-96,1.24142047107677e-95
"ARPC4",0.0886722567053177,4.60664801722781e-96,1.36053608748126e-95
"NOP56",0.0886390993670185,5.42064361895023e-96,1.60025920762772e-95
"NUP37",0.0886351255755405,5.52736462787868e-96,1.63106818715925e-95
"PAPOLA",0.0885997480750324,6.57480266766037e-96,1.93932826445586e-95
"ATP10D",0.0885948482296372,6.73470308014235e-96,1.98564560524163e-95
"SQLE",0.0885678749613079,7.68698246194369e-96,2.26544715541547e-95
"MICU2",0.0885352774095074,9.01874673053843e-96,2.65680130668163e-95
"S100Z",0.0884724244949482,1.22706640606657e-95,3.6132321824994e-95
"CEP164",0.0884712158893808,1.23435044502528e-95,3.63313284734656e-95
"PIGX",0.0884591956061326,1.30918427096108e-95,3.85175500068625e-95
"ANTKMT",0.0884438588989593,1.41127184855636e-95,4.15034031717999e-95
"OMA1",0.0884303606052453,1.50767208564902e-95,4.43195311948975e-95
"SERTAD3",0.0884243793959654,1.55246213454367e-95,4.56167764108474e-95
"RALA",0.0884011846713921,1.7390709361926e-95,5.10782798131198e-95
"RNF168",0.0883862303839591,1.87108300610462e-95,5.49322627663087e-95
"GLOD4",0.0883097297664839,2.71995099577877e-95,7.97859988617447e-95
"RNASEH2B",0.0882597694574599,3.4720614308988e-95,1.01804906868653e-94
"ZCCHC17",0.0882325929473464,3.96493631802621e-95,1.16207272662761e-94
"C2CD5",0.0882151001262265,4.31850853355854e-95,1.26516373359148e-94
"PCK2",0.0882089968687069,4.44913310460838e-95,1.30287961381138e-94
"SLC8B1",0.088173227043073,5.29791657016324e-95,1.55077939078349e-94
"PSMD12",0.0881673397435947,5.45233872902325e-95,1.59530537494833e-94
"FGR",0.088142859215353,6.14410372883091e-95,1.79694883072156e-94
"DERL2",0.0881413530682213,6.18941609329619e-95,1.80943547465186e-94
"ANAPC10",0.0881081130475384,7.27884967857707e-95,2.12612553375512e-94
"NENF",0.0880912955239321,7.90091615820378e-95,2.30685388970622e-94
"FOXO1",0.0880795428939874,8.36685187727316e-95,2.44186289374303e-94
"MFSD10",0.0880140970341753,1.15099536637923e-94,3.35775811610251e-94
"CHD6",0.0879685190161717,1.4370593858211e-94,4.19051367738802e-94
"SMC5",0.0879203833059832,1.81648062478928e-94,5.29468477347901e-94
"TMEM243",0.0879057663443645,1.95037903870936e-94,5.68257568993271e-94
"ATP5MC1",0.0878955399423479,2.04986919163183e-94,5.9699308821608e-94
"SIRT7",0.0878349993987569,2.75162221040244e-94,8.01030374730043e-94
"DENND5A",0.0878235306484313,2.9093834804422e-94,8.46243654601686e-94
"VDR",0.0878125124925954,3.06943790302838e-94,8.92422606135007e-94
"SNX17",0.087798890126755,3.27951636923862e-94,9.53100825391427e-94
"EIF2B3",0.0877944283901255,3.35139508503467e-94,9.73580976573122e-94
"MRPL44",0.0877745836211516,3.6906186713776e-94,1.07167502680213e-93
"RALBP1",0.0877190725790722,4.83258705119903e-94,1.40209945889322e-93
"PEF1",0.0877169418866578,4.88283580595247e-94,1.41608385459243e-93
"HERPUD2",0.0876767053093156,5.93591639402396e-94,1.72004688465827e-93
"DCPS",0.0876321302593518,7.36890022515327e-94,2.13438681710119e-93
"NDUFA2",0.0876279982297073,7.51806332393979e-94,2.17667933103259e-93
"TLR1",0.0875778296324191,9.58833313835243e-94,2.77491500498968e-93
"CWF19L2",0.0875773562487021,9.61035876206412e-94,2.78012513204793e-93
"RSAD2",0.0875324224980022,1.19481755233181e-93,3.45497242852097e-93
"PRKCB",0.0874655803682135,1.65149965838521e-93,4.77353163492269e-93
"RBIS",0.0874499883199635,1.78096258214181e-93,5.14558210918981e-93
"HMOX2",0.0874248194219948,2.01164016244795e-93,5.80963023931375e-93
"MRPL50",0.0874222790952387,2.03651797955678e-93,5.87902078392518e-93
"TSNAX",0.087377115384091,2.53375089883055e-93,7.3113788984626e-93
"IFIH1",0.0873594583059067,2.75957860059817e-93,7.95970271649999e-93
"COMMD9",0.087334866069943,3.10793863912099e-93,8.96076926782025e-93
"ARID3A",0.0873041165611156,3.60585447328616e-93,1.03920184590828e-92
"DTWD1",0.0872727070646566,4.19667556487354e-93,1.20846770120171e-92
"CD58",0.0871837435734229,6.44793960758627e-93,1.8559646242411e-92
"JTB",0.0871792035535241,6.59073942261856e-93,1.89627810781502e-92
"ZHX1",0.0871714519506142,6.84188438768757e-93,1.96771797766578e-92
"JADE1",0.0871437003417214,7.82186798568306e-93,2.24768938249712e-92
"TTC19",0.0871336918361922,8.20865408805302e-93,2.35785571082853e-92
"TOMM40",0.0871094249981324,9.2275305787411e-93,2.64941686039384e-92
"AP3S1",0.0870978512963947,9.75697528346879e-93,2.80026811395568e-92
"COQ9",0.0870492284244914,1.23331026236724e-92,3.53815160781237e-92
"CD151",0.0870370222449056,1.30800143074275e-92,3.75087049288928e-92
"SOD2",0.0870237199192916,1.39454700967236e-92,3.99739294228356e-92
"EBAG9",0.0870174309838552,1.4374291533309e-92,4.11860401271553e-92
"ADCY7",0.0870057248095377,1.52078324814489e-92,4.35562910399062e-92
"RC3H2",0.0870016928279751,1.55059559540805e-92,4.43917405131111e-92
"TUBB4B",0.0868373760659672,3.41793153468013e-92,9.77703842556886e-92
"PPID",0.0867561580858218,5.04881069891404e-92,1.44362146215122e-91
"BORCS7",0.0867098519339499,6.30543256372524e-92,1.80218546103826e-91
"ARID4A",0.0866747735311636,7.46107881091501e-92,2.1307237876956e-91
"SRFBP1",0.0866643331091112,7.84420151101536e-92,2.23921010502384e-91
"SLC50A1",0.0866285898989259,9.31066781400194e-92,2.65673101827281e-91
"NAP1L4",0.0865854064141084,1.14515760215922e-91,3.26627494367411e-91
"MRPS5",0.0865538485534249,1.33205713809038e-91,3.79622551807942e-91
"SNX11",0.0865102554432684,1.64127203962547e-91,4.6755280568226e-91
"COA6",0.0864993379086918,1.72932979100761e-91,4.92435030311231e-91
"ELP2",0.086477470156393,1.92013414753543e-91,5.46542302043548e-91
"EAPP",0.0864738410997475,1.95377123723133e-91,5.55887732420985e-91
"GMPR2",0.0864377270988943,2.32225947950325e-91,6.60458241269422e-91
"GPATCH4",0.0863914107164846,2.8980091917369e-91,8.23864316087772e-91
"HADHA",0.0863327257254938,3.83619674137235e-91,1.0901297565635e-90
"GSK3A",0.0862892016801253,4.72260188901091e-91,1.34091625533913e-90
"IFT88",0.0862669677654863,5.25149131252368e-91,1.49047459798157e-90
"DNAJB1",0.0862574878528084,5.49459010285204e-91,1.55883055011537e-90
"C19orf25",0.0862284261949871,6.31202833769812e-91,1.79000524586917e-90
"AKR7A2",0.0861899314414777,7.58441685625967e-91,2.14995508177238e-90
"C3orf38",0.0861843980839778,7.78723395519273e-91,2.20654259386375e-90
"VAV2",0.0861476536954467,9.27836787718792e-91,2.62798362291991e-90
"LINC-PINT",0.0861079530650451,1.12110102343376e-90,3.17407995614532e-90
"ICAM3",0.0860784904012221,1.29003778095128e-90,3.65088087803205e-90
"MRPL3",0.0860359566505543,1.57967145055912e-90,4.46873082063612e-90
"ZDHHC4",0.0860280270720564,1.64044293716442e-90,4.63874842010775e-90
"MAST3",0.0860245221862043,1.66804196834948e-90,4.71486218538376e-90
"NUCB1",0.0859580163145676,2.28897869596149e-90,6.46734741119781e-90
"MRPS31",0.0859287763901254,2.63046332662748e-90,7.42915081745913e-90
"FLII",0.0859105551508804,2.86850018548858e-90,8.09481616247921e-90
"UBLCP1",0.0858911999123376,3.14492383798403e-90,8.87125250788065e-90
"UBE2Z",0.0857830321685385,5.25696039221328e-90,1.48168243354755e-89
"XRCC5",0.0856885603280635,8.22953980182923e-90,2.31761815690472e-89
"MANF",0.085651170214209,9.82541218400532e-90,2.76592356837722e-89
"TAF1D",0.0856452597206015,1.01045188402633e-89,2.84333590004314e-89
"IFI6",0.0856156903865003,1.1624169108494e-89,3.26962282087106e-89
"ZDHHC24",0.0855994992876484,1.25507637452095e-89,3.52881725968848e-89
"AC009950.1",0.085596455287358,1.27330235965656e-89,3.57860618445974e-89
"RAB22A",0.0854610763027716,2.41642568285978e-89,6.78858450985525e-89
"MIIP",0.0854539782105586,2.49890501842003e-89,7.01744517769233e-89
"STX12",0.0854460030114881,2.59493080773579e-89,7.28414574015518e-89
"BAG5",0.0854009123723179,3.21132683858172e-89,9.01075102778654e-89
"DDX50",0.0853830550799289,3.49403297654757e-89,9.80002512212673e-89
"MAPK1",0.0853312249387051,4.46310059324999e-89,1.2507902757482e-88
"DNAJC15",0.0853241541766187,4.6146055296354e-89,1.29272552960317e-88
"RPL18",0.0853009541210233,5.14867536148334e-89,1.441754271605e-88
"IFNAR1",0.085276782003766,5.77079046040817e-89,1.61530712320295e-88
"SRC",0.085252704611599,6.46497534114771e-89,1.80815235057352e-88
"RTF2",0.0852505520842781,6.53095132916148e-89,1.82512756311504e-88
"HIVEP3",0.0852113649776307,7.85658494044686e-89,2.19469921274973e-88
"KIAA1143",0.0851667167818477,9.6968433362982e-89,2.70767209281442e-88
"SLC8A1",0.0851267926876625,1.17034949649677e-88,3.26667422063376e-88
"EXOSC6",0.0850947902005588,1.36070862529994e-88,3.79493838153667e-88
"TTC1",0.0850849220271794,1.42541695857461e-88,3.97380258197221e-88
"ZNF506",0.0850723092735153,1.51260984442547e-88,4.21518009468727e-88
"SLC16A3",0.0850584514318405,1.61455513987108e-88,4.49745690110804e-88
"LINC01503",0.0850404053561683,1.75765149357574e-88,4.89408923130617e-88
"MTCH2",0.085023767006716,1.90076642548274e-88,5.29045379239275e-88
"ANKRD40",0.0850153188917781,1.97782393536851e-88,5.50271385560861e-88
"PPM1F",0.0849810502014702,2.32369049547773e-88,6.4597848005819e-88
"SNX15",0.0849752483371862,2.38795004234125e-88,6.63575502316862e-88
"SMIM12",0.0849516171701892,2.66851595520218e-88,7.4124251472678e-88
"TUFM",0.0849382506682542,2.84153094638135e-88,7.88984345939795e-88
"FMNL1",0.0849329469962041,2.91324225954036e-88,8.08570974123831e-88
"CERT1",0.0848942592856138,3.49392291290628e-88,9.69349708996199e-88
"CEBPG",0.0848813462596955,3.71237989668067e-88,1.02954484213323e-87
"LLPH",0.0848402494821847,4.50248053398068e-88,1.24766010306097e-87
"COA8",0.0848395141603462,4.51804807237845e-88,1.25147215343517e-87
"MRPS17",0.0848131442461827,5.11327376468668e-88,1.41577864534253e-87
"ZNHIT1",0.0847748997297603,6.11815612720456e-88,1.69265720556888e-87
"SNX6",0.0847741194579546,6.1405879409829e-88,1.69818340376682e-87
"RPF1",0.0847592397252828,6.58441027450308e-88,1.82019437628363e-87
"SFI1",0.0847292807962288,7.57740876345814e-88,2.09386133403675e-87
"NUDT2",0.0846224871076957,1.24968949807379e-87,3.45188014435969e-87
"STRAP",0.0846223111270007,1.25071955623061e-87,3.45334512709138e-87
"MZT2A",0.0845841594695016,1.49525653742404e-87,4.12688415740318e-87
"SUMO3",0.0845255416403093,1.96701153257454e-87,5.42675317430046e-87
"RPS7",0.0845101250454997,2.11404518383165e-87,5.8300743277975e-87
"LINC01089",0.084404746590847,3.45905890195529e-87,9.53552296426527e-87
"SMARCC2",0.0843904473965112,3.69789395654917e-87,1.01898505317828e-86
"PUM3",0.0843313551829281,4.87227164750534e-87,1.34152467553424e-86
"ERLEC1",0.0842771455060807,6.2738972172753e-87,1.72675840974072e-86
"IMPDH2",0.0842552958830271,6.94664902186078e-87,1.91115809673885e-86
"TAF7",0.0842435835800832,7.33641631939134e-87,2.01758747247567e-86
"ODF2L",0.0842087729528307,8.62838852979597e-87,2.37194881183055e-86
"MRPL2",0.0841543578457744,1.1117057039356e-86,3.05487002779282e-86
"ARHGAP30",0.084150632290366,1.13115605923065e-86,3.1070824822508e-86
"TRAPPC10",0.0841461420425322,1.15505031047504e-86,3.17145518303258e-86
"PDCD6IP",0.0841069728748269,1.38602901381602e-86,3.80414873490172e-86
"DNAJB12",0.0841039124833172,1.40590711510148e-86,3.85717509823992e-86
"ZRSR2",0.0840997762109216,1.43322597040114e-86,3.9305653497787e-86
"SCAF4",0.0840626582530652,1.70333173391834e-86,4.66946672475591e-86
"ZPR1",0.0840238086152651,2.04054564887727e-86,5.59167762862443e-86
"MFNG",0.0840178341608873,2.0980072132775e-86,5.74686002812555e-86
"NDUFAF8",0.0840139638445639,2.13608998036669e-86,5.84885810392798e-86
"HK3",0.0840124643838674,2.1510288510719e-86,5.88742985732988e-86
"ARF5",0.0840119184834574,2.15649339976687e-86,5.90004983602091e-86
"RNF114",0.083997259857746,2.30852088857153e-86,6.31348945821839e-86
"OSER1",0.0839526252540678,2.84045731847959e-86,7.76519008228339e-86
"UBQLN1",0.0839466979585252,2.91973545900455e-86,7.97876305147507e-86
"TRAK1",0.0838598939321218,4.36845545989644e-86,1.19282479981605e-85
"ITPA",0.0838250046788457,5.13580059059492e-86,1.4006913134018e-85
"ZC3HAV1",0.0838142097240624,5.39942265550142e-86,1.47142783801933e-85
"PSMD10",0.0837281332656764,8.04617274660007e-86,2.19184469261936e-85
"EIF2AK4",0.0836751969923566,1.0281169022344e-85,2.79736846903226e-85
"CASP7",0.0836275798898938,1.28156586477408e-85,3.48559688762443e-85
"MRFAP1",0.0835834913654434,1.5714436189626e-85,4.27232370206552e-85
"BTN3A3",0.0835659928150499,1.7038603264947e-85,4.63050677011595e-85
"RNF20",0.0835221467812853,2.0866012447369e-85,5.66843600722355e-85
"KCNAB2",0.0835147189241554,2.15945249063654e-85,5.86403778498592e-85
"FKBP8",0.0835090606584343,2.21664535969447e-85,6.01698196419815e-85
"MVP",0.0834636102576299,2.73437633516356e-85,7.41942475552232e-85
"KIAA2026",0.0833907992883143,3.82643573765546e-85,1.03744595460717e-84
"PRPF40A",0.0833808516953246,4.00610714074591e-85,1.08573358626255e-84
"TMEM203",0.0833655072578291,4.29989210653272e-85,1.1648982496373e-84
"EIF4E",0.0833608126205043,4.39399748906088e-85,1.18992620089733e-84
"MICAL1",0.0833530207181588,4.55474386278119e-85,1.23297433747281e-84
"EIF1AX",0.083349675717612,4.62553791513669e-85,1.25164810225175e-84
"TCF12",0.0832876930446654,6.15505643904775e-85,1.66487651860113e-84
"DELE1",0.0832615855147113,6.94165819646225e-85,1.87690922518586e-84
"HDAC6",0.0831729440148655,1.04394525693164e-84,2.82044787750374e-84
"CEP63",0.0831523313538651,1.14778311324326e-84,3.09977690333105e-84
"GRAMD1A",0.0831433434573845,1.1962268776332e-84,3.22934529348557e-84
"TSTA3",0.083126118487638,1.29483888470208e-84,3.49419427261853e-84
"SELENOF",0.0830881683108025,1.54164892665718e-84,4.15697843625742e-84
"RAB6A",0.0830765827391063,1.6259598006288e-84,4.3826084953766e-84
"ESD",0.0830425949492978,1.90076861257258e-84,5.12133016822187e-84
"SYNRG",0.0830333251669243,1.98345053908323e-84,5.34202130771793e-84
"UBA52",0.0830319274283065,1.99622512837946e-84,5.37433263039753e-84
"ACTR1A",0.0830271410404052,2.04059501133753e-84,5.49164802311281e-84
"TMEM242",0.083025189974568,2.05896236953992e-84,5.53892134522787e-84
"NAPG",0.0830093196532266,2.21462331243716e-84,5.9553547518495e-84
"SET",0.0829872412201042,2.45088261099176e-84,6.58811735688994e-84
"CSRP1",0.082877543640636,4.05392438158025e-84,1.08887179949868e-83
"MRM2",0.0828298156394233,5.04515210549626e-84,1.35458609949824e-83
"ATP13A1",0.0827399614988896,7.61327825670397e-84,2.04331518571189e-83
"VPS25",0.0827190798924202,8.37668125195237e-84,2.24733090575477e-83
"PDXK",0.0825949438257161,1.4776209037492e-83,3.96268454241781e-83
"GTF2B",0.0825882260259664,1.52367236654764e-83,4.08460035888703e-83
"NME1",0.0825540260324965,1.78126985928549e-83,4.77330593157116e-83
"NOC3L",0.0825442650954648,1.86245606688733e-83,4.98892785979006e-83
"HTATSF1",0.0824948460565301,2.33372935417264e-83,6.24889715873193e-83
"PSMD3",0.0823454023536974,4.6124968908207e-83,1.23410631097413e-82
"MAGT1",0.0822229574945451,8.05310032688153e-83,2.15383035445349e-82
"TECR",0.0822170730771184,8.27151810546855e-83,2.21139116545041e-82
"XPR1",0.0821311586436725,1.22229609255627e-82,3.26654613134432e-82
"CNP",0.0821139346090156,1.32176538625133e-82,3.53100911649901e-82
"NR1H2",0.0820720381970114,1.59872464674574e-82,4.26923726184693e-82
"NIPA2",0.0819982930058327,2.23406170655434e-82,5.95893494943924e-82
"AHCY",0.0819791757960093,2.43638456437238e-82,6.49608554181232e-82
"NRBP1",0.0819780570618482,2.44877494454947e-82,6.52660379551924e-82
