"gene","cor","pval","FDR"
"RAB11FIP4",-0.0380813499608081,4.04856639838844e-11,1.1433928706908e-10
"NXT1",-0.0380961571541938,3.9789782510133e-11,1.12429042496785e-10
"TNRC6B",-0.0381099224301717,3.91533721104852e-11,1.1079366877388e-10
"CHD6",-0.0381770884096657,3.61881980184139e-11,1.02503604112079e-10
"DDIT3",-0.0381842011810456,3.58873678354308e-11,1.01701449782275e-10
"GPATCH8",-0.0382511209975188,3.31742437636716e-11,9.429071650325e-11
"ZNF266",-0.0382926108374045,3.15940446318115e-11,8.984361705703e-11
"PRKAR2A",-0.0383334742290162,3.01097985359733e-11,8.56651248924311e-11
"B3GNT2",-0.0383724205241877,2.87588099497223e-11,8.19022503605179e-11
"GLS",-0.0383735811031651,2.87194753377773e-11,8.18306394629257e-11
"PCED1B-AS1",-0.0384912364466199,2.49935342690023e-11,7.13553030343248e-11
"CEP95",-0.0385785454931747,2.25387289690789e-11,6.44746279586695e-11
"TOMM7",-0.0386244935830438,2.13432974532872e-11,6.11459495345789e-11
"MECP2",-0.0386513799591584,2.06728209098557e-11,5.92545517828716e-11
"SCAF11",-0.038687096378398,1.98139522595945e-11,5.68492849159608e-11
"CDYL",-0.0387150422555139,1.91663947128792e-11,5.50187149373689e-11
"AC092821.3",-0.0387706690021707,1.79384965581185e-11,5.1622410005324e-11
"TOPORS",-0.0388237655462851,1.68384641141625e-11,4.85537112731876e-11
"RPL8",-0.038892879459359,1.55050731017947e-11,4.47760423525539e-11
"KRI1",-0.0390217181513342,1.32898467319918e-11,3.84558685917696e-11
"RASA2",-0.0391050195840092,1.20258840148058e-11,3.48684128272424e-11
"HLA-E",-0.039149558037948,1.13991988259357e-11,3.3067997801394e-11
"TMEM181",-0.039155240719571,1.13215776687501e-11,3.28593550154413e-11
"ASCL2",-0.039308262535853,9.41555775664643e-12,2.74656153680222e-11
"HELZ",-0.0393447561403749,9.00965523879144e-12,2.6348215903707e-11
"MYO9A",-0.0393724377222666,8.71324753374065e-12,2.55461609186997e-11
"CYP51A1",-0.0395068340550589,7.40465477646416e-12,2.17981848370948e-11
"PRKDC",-0.0395348648439741,7.15706472100405e-12,2.10908493847881e-11
"TGFB1",-0.0395686494029715,6.8694171986252e-12,2.02535424255989e-11
"GTDC1",-0.0397744847198635,5.34641942110161e-12,1.58035883144505e-11
"PRDM2",-0.0397781643346894,5.32245610557278e-12,1.57408227491478e-11
"JMJD6",-0.0398345696141019,4.96802908673142e-12,1.47152664320391e-11
"TP53BP2",-0.0399533020279143,4.2958826128888e-12,1.27440097883383e-11
"CSNK1E",-0.0399903498797039,4.1050307101572e-12,1.22092378058157e-11
"CTDSPL2",-0.0400107491486798,4.00351858508541e-12,1.19134631992712e-11
"RPL37A",-0.0401188783266463,3.50517989537504e-12,1.04791977483815e-11
"RBM28",-0.0401443559002263,3.39692230934049e-12,1.01819391673423e-11
"LY9",-0.0401479098101781,3.38208422137982e-12,1.01427351558489e-11
"TRAPPC2",-0.0403939483326609,2.49556440620042e-12,7.51144046480055e-12
"AGO3",-0.0404073135455325,2.4545685710831e-12,7.39576643126241e-12
"PCGF5",-0.0404281677552577,2.39191713136269e-12,7.21076115868721e-12
"ZNF83",-0.0405552387498123,2.04269358839457e-12,6.17735391938725e-12
"COMMD2",-0.040701946420788,1.70141261251484e-12,5.16423501914373e-12
"TACC1",-0.0407340383504691,1.63457769299768e-12,4.96660145180064e-12
"MBTPS1",-0.0407592155856744,1.58395259305119e-12,4.81531608019304e-12
"DCAF5",-0.0408229056407591,1.46265499582116e-12,4.45125665482884e-12
"PIK3CG",-0.0408313914114506,1.44719806476736e-12,4.40654236510737e-12
"JADE2",-0.0409061453162116,1.31777827004243e-12,4.02735945062781e-12
"CEP78",-0.0409505400605765,1.24636704551429e-12,3.81315583632939e-12
"WDTC1",-0.0410826641380611,1.05556367883995e-12,3.23972098769025e-12
"RPL11",-0.0410906819683616,1.0449563404562e-12,3.21058242696373e-12
"UBN2",-0.0411077075056095,1.02277778219407e-12,3.1441148560305e-12
"BTAF1",-0.0412090570802881,9.00000263065457e-13,2.77111666689722e-12
"GAS5",-0.0413901806986051,7.15581315937095e-13,2.20800291546775e-12
"MAPK8",-0.0414009803772214,7.05842598992792e-13,2.17911898736158e-12
"COPA",-0.0414612165338061,6.53863906414986e-13,2.02189444948806e-12
"ZMYND11",-0.0414733074487201,6.43892755801038e-13,1.99212957226641e-12
"YPEL5",-0.0415601963218563,5.76498329731239e-13,1.7864942867061e-12
"NCALD",-0.0415739473842582,5.66487315510528e-13,1.75641524115549e-12
"PTS",-0.0416017078283442,5.46794478892482e-13,1.69809572416421e-12
"PARP15",-0.0418952967300384,3.75584522130996e-13,1.17207572463715e-12
"OGFRL1",-0.0419050763068756,3.70898507086611e-13,1.15807887946318e-12
"NECAP1",-0.042004549184096,3.26380309777191e-13,1.02018170541196e-12
"MBNL2",-0.0421083422897448,2.85525586926292e-13,8.95392093422471e-13
"SSBP3",-0.0421097591566607,2.85004189315936e-13,8.94243286063659e-13
"PRPF3",-0.0421467870077042,2.71704911405558e-13,8.53443477165496e-13
"PDIA3",-0.0422145262369041,2.48934189135052e-13,7.8362634756651e-13
"ZNF276",-0.0422310070471896,2.43684065108425e-13,7.67518297913866e-13
"SPTY2D1",-0.0423261814059576,2.15426107812166e-13,6.80001293789143e-13
"PDK3",-0.0424467204101417,1.84219698672609e-13,5.82134247805443e-13
"PRPF8",-0.0426176398828964,1.47450766497047e-13,4.66967913447815e-13
"KANSL1",-0.0426690140805218,1.37883096391137e-13,4.37147782785974e-13
"FAM126B",-0.0427123663619349,1.30286082570694e-13,4.13744404286999e-13
"DIP2A",-0.0428082459742204,1.14915028428795e-13,3.65535007693802e-13
"STIM2",-0.0428185035467803,1.13380121110326e-13,3.60851632694951e-13
"HLA-C",-0.0428865430545102,1.03696912138696e-13,3.30580482202243e-13
"SNHG17",-0.0429780374734028,9.19464994178603e-14,2.93445192110017e-13
"NFIA",-0.0430038938028805,8.8870012997384e-14,2.83940922413248e-13
"TMEM109",-0.0430850333490209,7.98579875185828e-14,2.55856118899815e-13
"C11orf21",-0.0431274226310697,7.55135365634344e-14,2.42206098643674e-13
"CWF19L2",-0.0431402325093175,7.4246986163793e-14,2.38276221038728e-13
"PDE4B",-0.0432528451781424,6.39747462865782e-14,2.05653490431826e-13
"ANKRD44",-0.0432826531788663,6.14983248208963e-14,1.97913414755641e-13
"SRPRA",-0.0433077792321931,5.94842656073631e-14,1.9164567584227e-13
"FBXL5",-0.0433351351455387,5.73651680927435e-14,1.85025125498239e-13
"IL18R1",-0.0434349731654176,5.02424933482809e-14,1.62506146460761e-13
"CANX",-0.0434437893714298,4.96570196521953e-14,1.60702599514147e-13
"LUC7L",-0.0435783622327027,4.15100120376627e-14,1.34487774955731e-13
"ST3GAL1",-0.0436037502929518,4.01276673521633e-14,1.30082213389503e-13
"CAMK2D",-0.0437200830058544,3.43509229417568e-14,1.11732528260074e-13
"TERF2IP",-0.0438250524670898,2.98453570664071e-14,9.72419063287965e-14
"SNHG9",-0.0438523680491843,2.87715817958368e-14,9.37963325136185e-14
"PLCL2",-0.0439467709368276,2.53450955297844e-14,8.28131251672898e-14
"TTC38",-0.0439798128259284,2.42433031951734e-14,7.9302966265777e-14
"ELF2",-0.0440043809134299,2.3454742447356e-14,7.67670259329749e-14
"AC087190.1",-0.0440490210256108,2.20859768089952e-14,7.23281250752274e-14
"SLC25A36",-0.044138479708466,1.9575218569215e-14,6.41786728190238e-14
"ITGA4",-0.0442244927304953,1.74268062829535e-14,5.7232569381431e-14
"PYHIN1",-0.0442986508536427,1.57619871756612e-14,5.18832077865514e-14
"GUK1",-0.044405115129779,1.36421581119983e-14,4.50339586902657e-14
"FCN1",-0.0446016289969197,1.04403248146907e-14,3.45633485684968e-14
"LRMP",-0.0446212829260407,1.01640817170981e-14,3.36875053232785e-14
"TSPAN32",-0.0446376143761518,9.94001890570651e-15,3.29638234785563e-14
"AHNAK",-0.0447407229292564,8.63350328551645e-15,2.86970682694947e-14
"ARIH2",-0.0450067690406032,5.99294718874456e-15,1.99776453395895e-14
"FOXN3",-0.0450776812586637,5.43534121619685e-15,1.81503258794483e-14
"UBE2G2",-0.0454271956715897,3.35140624271242e-15,1.12304240567824e-14
"ZNF121",-0.0454465849618886,3.26235412200832e-15,1.09511037378475e-14
"VCAN",-0.0454572665694356,3.21429463607909e-15,1.07960612500105e-14
"KAT6B",-0.0454808069508447,3.11082735313899e-15,1.04668269227261e-14
"CENPC",-0.0455537403243993,2.81064076712504e-15,9.47338708592059e-15
"LAIR1",-0.0457093174685921,2.26238592782664e-15,7.63886396122729e-15
"AC005261.1",-0.0458240698408014,1.92688774908525e-15,6.52516832000858e-15
"RPL4",-0.0458776364391782,1.78754596409679e-15,6.06755595935621e-15
"INPP5D",-0.0459422720029522,1.63257190414597e-15,5.54805077855616e-15
"JAKMIP2",-0.0459425066496841,1.63203414451368e-15,5.54805077855616e-15
"CHCHD10",-0.0460048688541076,1.49512724989804e-15,5.09899399773034e-15
"ACSL3",-0.0461161697297629,1.27832554574516e-15,4.36994867949754e-15
"SMURF2",-0.0461695569234586,1.18563148298906e-15,4.06029498954747e-15
"EEF1G",-0.0462530065635445,1.05384148928688e-15,3.61326032622914e-15
"VPS13C",-0.0463284305524479,9.47207100813541e-16,3.25345047670738e-15
"CHD2",-0.0463416989055083,9.2958057287706e-16,3.19480999033492e-15
"HLTF",-0.0464292006291122,8.21165064602388e-16,2.82725906123103e-15
"JMY",-0.0464377450308078,8.11271362439573e-16,2.79486376773537e-15
"RPS6KA3",-0.0464797510164261,7.64314254648666e-16,2.63624420248735e-15
"RBM38",-0.046529436888679,7.12219881135426e-16,2.45950422425629e-15
"RPL29",-0.0465387818476667,7.02820410872053e-16,2.4284992866981e-15
"TUT4",-0.0465708516184691,6.71483552362961e-16,2.32300278732885e-15
"KLHL24",-0.0466496460960914,6.00217619277953e-16,2.07770408786072e-15
"KMT2C",-0.0467132237484424,5.48193163150027e-16,1.90104027172953e-15
"ACBD5",-0.0467391569626047,5.28271938615649e-16,1.83305912755502e-15
"BBX",-0.0467761448197481,5.01087532510873e-16,1.73977832630355e-15
"SENP6",-0.0471293718699969,3.01933155830895e-16,1.05530212707683e-15
"PLEKHA2",-0.0473559794849038,2.17731041648795e-16,7.64245232616311e-16
"RPL39",-0.0474433622115787,1.91862165580388e-16,6.73854512120643e-16
"AC092338.3",-0.04768215881658,1.35634799560245e-16,4.78706174457733e-16
"NPC1",-0.0477153342124673,1.29237239909156e-16,4.564061007692e-16
"AP002387.2",-0.0478636243266038,1.0409257166242e-16,3.69644002941609e-16
"BTN3A1",-0.0478738787410509,1.02544228884172e-16,3.64819597763739e-16
"AIF1",-0.0480248856136146,8.22070000178987e-17,2.93734677263458e-16
"CHD1",-0.0480537972086789,7.87942597530289e-17,2.82240059624669e-16
"CCNT1",-0.048078712240107,7.59656290251402e-17,2.72277055679294e-16
"G6PD",-0.0485736931424735,3.66029239545255e-17,1.32013172261256e-16
"RANBP2",-0.048663156415186,3.20526272539297e-17,1.15964555441288e-16
"CALM1",-0.0486935235173621,3.06387324287015e-17,1.10988423314272e-16
"WHAMM",-0.0487016356584928,3.02715612656808e-17,1.09727274556368e-16
"SNHG1",-0.0487173025396487,2.9574692085287e-17,1.07471486613642e-16
"MGA",-0.0488803748529613,2.31980355492121e-17,8.46192732525656e-17
"SACM1L",-0.0489429669652164,2.11289244562333e-17,7.71694156675728e-17
"THAP9-AS1",-0.0490781344048152,1.72617572799651e-17,6.3326052311424e-17
"JAK1",-0.0491013305383899,1.66722838679025e-17,6.1280472317523e-17
"MEF2D",-0.0491467837813416,1.55742056719955e-17,5.73174499747274e-17
"CTDP1",-0.0492456218489506,1.34267748349957e-17,4.95724778959155e-17
"GNG2",-0.0492584842529714,1.31697389987658e-17,4.8654634725101e-17
"VAMP2",-0.0492719853473107,1.2905162736147e-17,4.77077394226663e-17
"MAP4K5",-0.0494241946998237,1.02620869351287e-17,3.80588137330465e-17
"MSL2",-0.0494525761438909,9.83205194124861e-18,3.64874154087392e-17
"SYAP1",-0.0494607644369262,9.71132313030831e-18,3.60625888554334e-17
"GCC2",-0.0495114939918063,8.99530959220275e-18,3.34252257849441e-17
"MIB2",-0.0495802000136708,8.10800099937598e-18,3.01475446572542e-17
"CREBBP",-0.049625508419602,7.57072381611974e-18,2.82043696689681e-17
"PGGHG",-0.049790340676878,5.89638641555003e-18,2.20951659899136e-17
"AC006369.1",-0.0499099316829921,4.91595243806329e-18,1.84812892505287e-17
"SCML4",-0.0499989153515698,4.2926168420329e-18,1.61800792993488e-17
"VGLL4",-0.0500271997050367,4.11133847843299e-18,1.55069254448156e-17
"ARNTL",-0.0500382305128422,4.04270740038458e-18,1.5258045535352e-17
"MPHOSPH10",-0.0500655333813489,3.87766161084652e-18,1.4654308328802e-17
"AL121839.2",-0.0501604701188098,3.35389474442431e-18,1.26915426450755e-17
"RBM34",-0.0502414256162553,2.96290328712759e-18,1.12340981307461e-17
"CDC42EP3",-0.0502731355383235,2.82233483592628e-18,1.07222694326659e-17
"PHF12",-0.0504607310222815,2.11573473765711e-18,8.0590767715116e-18
"TRMT10C",-0.0504899598251224,2.02265197665605e-18,7.70965810160726e-18
"CBX4",-0.0507048030655096,1.45195629619683e-18,5.54531917891861e-18
"BCAS4",-0.0508429214071116,1.17241966481211e-18,4.50156072368272e-18
"INPP4A",-0.0509033243487761,1.06755538132492e-18,4.10987442196316e-18
"SET",-0.0512378082208923,6.34154331750995e-19,2.45942705528446e-18
"ZNF217",-0.0512398805076289,6.32104735603077e-19,2.45312786690642e-18
"TCF25",-0.0516231462639626,3.46582899772318e-19,1.3550803952454e-18
"MAPKAPK2",-0.0518159947278592,2.55721015188916e-19,1.00322659496223e-18
"CCND3",-0.051838429852318,2.46816394668299e-19,9.68951768585489e-19
"SC5D",-0.0519450836677664,2.08502307640662e-19,8.20213375282195e-19
"TPD52",-0.052069726997534,1.71120831009995e-19,6.75464635478877e-19
"ST3GAL5",-0.0520810836478393,1.68063963540216e-19,6.63852655983852e-19
"MYLIP",-0.0521258536153567,1.56530068352483e-19,6.19141909594493e-19
"HERPUD2",-0.052381079691779,1.04250070336561e-19,4.1405658101305e-19
"AC008875.3",-0.0523873999809543,1.03203475152646e-19,4.10182247557071e-19
"HERPUD1",-0.0524233120354127,9.74508466310723e-20,3.8785302451442e-19
"BAZ2B",-0.0524997330618691,8.62430183759475e-20,3.43720447114091e-19
"GTF3A",-0.0529445484857586,4.22051905276908e-20,1.69496750538435e-19
"CEBPZ",-0.0533382048071936,2.23128765039063e-20,9.02372782594863e-20
"NFE2L2",-0.0533657007227953,2.13376067240415e-20,8.64143103774909e-20
"ZBTB4",-0.0533945326275893,2.03602067920622e-20,8.25139230989619e-20
"TSC22D3",-0.0534953671147674,1.72774357810559e-20,7.0118910731421e-20
"RNF168",-0.0537439024143899,1.15124541204421e-20,4.69535522719869e-20
"RNMT",-0.0540275042225467,7.22766489740745e-21,2.96668636749813e-20
"HCG18",-0.0541606658140307,5.80377336852533e-21,2.39587408849575e-20
"GALNT10",-0.0542331759420294,5.14904475255371e-21,2.13322852643515e-20
"KIF2A",-0.0545689954998688,2.9517452274433e-21,1.22730459456853e-20
"KMT2E",-0.0546155234445193,2.73201206776406e-21,1.13758220901049e-20
"ABCA2",-0.0547280436227405,2.26526513199377e-21,9.44597542748232e-21
"ISCA1",-0.0547734013171896,2.10026529887255e-21,8.78334298665554e-21
"FOXO3",-0.0548431968923867,1.86930734305035e-21,7.82882748538226e-21
"RAB29",-0.0550542666852447,1.31308907980336e-21,5.5193766204271e-21
"PGRMC2",-0.0550683335742514,1.28248120748899e-21,5.40253405667568e-21
"EXOSC6",-0.0550697620926912,1.27941268434541e-21,5.39354747852337e-21
"PRSS23",-0.0550892273242897,1.23831721671356e-21,5.22412244973455e-21
"ADAT1",-0.0550977913011746,1.22065301828746e-21,5.15337185685491e-21
"BMI1",-0.0551181749045152,1.17960598512517e-21,4.98372726462775e-21
"ERO1B",-0.0551334504929637,1.1497430703273e-21,4.86112044470495e-21
"EIF1",-0.0551445708154185,1.12847510320048e-21,4.77820552140763e-21
"RPS24",-0.0551624938973225,1.09501299521108e-21,4.64333819366343e-21
"AC044849.1",-0.0552272344581548,9.82118832767461e-22,4.17075059541233e-21
"EMD",-0.0554093563739724,7.22665332865207e-22,3.07799924271318e-21
"GGA2",-0.0555316140805245,5.8784131969105e-22,2.50931228028001e-21
"DYNC1H1",-0.0555791928121292,5.42385447449081e-22,2.31699027810285e-21
"ITGAL",-0.0556567496233934,4.75631195836245e-22,2.0378641206446e-21
"SNHG15",-0.0558428763640604,3.46790385990109e-22,1.49249265373504e-21
"JAML",-0.0558869863794132,3.21725264177567e-22,1.3856531728992e-21
"ATR",-0.0561715477361094,1.98008623536327e-22,8.58583257093232e-22
"GATAD2A",-0.0562702167210589,1.67241591701875e-22,7.26266761554753e-22
"PDE3B",-0.0562858889239335,1.62810943911484e-22,7.07558940118712e-22
"CDC42SE2",-0.056491143972982,1.14464435815234e-22,5.00467324750915e-22
"CIRBP",-0.0564936598790999,1.13970279138379e-22,4.9868482533462e-22
"ARFGAP3",-0.0566751652537658,8.33719017725115e-23,3.6618869575177e-22
"UBE2E3",-0.0568857473160998,5.79374002634086e-23,2.56427465325462e-22
"CYB561",-0.0569363156579194,5.30782744520423e-23,2.35101696440037e-22
"DYNLL2",-0.0570363010414769,4.46272679758348e-23,1.98431344962714e-22
"DENND4A",-0.0573566989653652,2.55489965098181e-23,1.14041070334459e-22
"ZBED4",-0.0574681099495774,2.10296140241467e-23,9.40867215494603e-23
"SERPINB9",-0.0577038390085156,1.39129065910329e-23,6.25863746571661e-23
"SNHG14",-0.057854415409376,1.06766380400613e-23,4.82540529600575e-23
"METRN",-0.0579456068405262,9.09190518935122e-24,4.11562144638842e-23
"ITGAM",-0.0579661462526466,8.76845696014142e-24,3.97232453174671e-23
"SAR1A",-0.0579687182555552,8.72876529280247e-24,3.95745200028238e-23
"DYNLT3",-0.0579876858293792,8.44149718437244e-24,3.83022142110746e-23
"DENND4C",-0.0580656768071888,7.35549432770977e-24,3.34535771197967e-23
"NOP53",-0.0581083551370728,6.82103442583086e-24,3.10718053189309e-23
"FAM3C",-0.0584417448423295,3.77666273807179e-24,1.72720174547661e-23
"SLFN12L",-0.0585930378451853,2.88482384916667e-24,1.32142804909803e-23
"RPS9",-0.0588107935092504,1.95529665312439e-24,8.99218165755054e-24
"AC012615.1",-0.0589306800940585,1.57745073748544e-24,7.28355356531506e-24
"DDX21",-0.0590719220004902,1.22418278574971e-24,5.67057198828802e-24
"THUMPD1",-0.0590821813418298,1.20181639884729e-24,5.57144306443114e-24
"ETV3",-0.0591199039497464,1.12300356515857e-24,5.21026674197062e-24
"G3BP2",-0.0591600359988226,1.04477371858961e-24,4.8551249275635e-24
"RORA",-0.0593416771746656,7.53053731449035e-25,3.51364147998915e-24
"KIF13B",-0.059430773360262,6.41091722454431e-25,2.99609073208647e-24
"KDM6B",-0.0598444329384659,3.02691094837871e-25,1.42383323322186e-24
"CLK1",-0.059939006338567,2.54783664208083e-25,1.20043904533335e-24
"MBP",-0.060111356935083,1.85996256844689e-25,8.77774478906154e-25
"SORL1",-0.0601309483910211,1.79450369043512e-25,8.47575985482338e-25
"PFDN5",-0.0601345822962809,1.78261558159214e-25,8.42651152380483e-25
"ZNF394",-0.0603311496358183,1.24352257997345e-25,5.90724441409133e-25
"THEMIS",-0.0605550618919961,8.2390365921388e-26,3.93006815772246e-25
"CELF2",-0.0607152951242143,6.13111818092505e-26,2.93185394273588e-25
"ZNF683",-0.0608825543950565,4.50005001874101e-26,2.15546415764779e-25
"RPS27",-0.0609333685337573,4.09578475366233e-26,1.96509073830039e-25
"CSNK1G3",-0.0615564221290288,1.28333890026506e-26,6.22457143635709e-26
"IDS",-0.0616049473776282,1.1718593706221e-26,5.69343975600478e-26
"CRYBG1",-0.0616080700657167,1.16502365071427e-26,5.6650011751005e-26
"TRIM44",-0.0617186848869448,9.46785026518492e-27,4.62329318199165e-26
"CDK17",-0.0618080755189694,8.00452853244672e-27,3.91204373276442e-26
"RPL18A",-0.0618941764312981,6.80776682336831e-27,3.3384686454392e-26
"RPS29",-0.0619400944579927,6.24391669126923e-27,3.06979263073739e-26
"RPL12",-0.0620156528466581,5.41517228175314e-27,2.66917081614277e-26
"LPGAT1",-0.0621296461018021,4.3668368235711e-27,2.15612568163823e-26
"C9orf78",-0.0621455160380688,4.23783639779879e-27,2.09422472203133e-26
"RIN3",-0.0626686961322497,1.57028916427662e-27,7.85416965341134e-27
"RPS5",-0.0627487064149887,1.34811022961355e-27,6.76636352844329e-27
"SMAD5",-0.0627659892152384,1.3043766072996e-27,6.55256088353381e-27
"TPST2",-0.0628817080868082,1.04569497432897e-27,5.26223640222965e-27
"RBL2",-0.0630968905526421,6.92512864178372e-28,3.50634037551947e-27
"EIF4B",-0.0631747248939862,5.96403359436e-28,3.03035962455279e-27
"CX3CR1",-0.0633345659630071,4.38568433665751e-28,2.23232493993856e-27
"DNAJC1",-0.0633381897474824,4.35518719851159e-28,2.21876012136187e-27
"RPL21",-0.0635114771140342,3.11807923273177e-28,1.59273365236175e-27
"HNRNPDL",-0.0636350235098202,2.45574273295592e-28,1.25552024299262e-27
"FLOT1",-0.0638341687049135,1.66955337183578e-28,8.57374380710326e-28
"IFRD1",-0.0641713277501414,8.66349331562994e-29,4.47691451175967e-28
"MXRA7",-0.0648064647978416,2.49425162499146e-29,1.2970558269906e-28
"SF1",-0.0649359629766977,1.93213302485648e-29,1.00838109994093e-28
"CSNK1D",-0.065266696275767,1.00414508387972e-29,5.27404799520434e-29
"KLHDC4",-0.0652898287561401,9.59096158853337e-30,5.04203058168386e-29
"MTRNR2L8",-0.0656804060845179,4.40782264539536e-30,2.33424363599587e-29
"PTPN12",-0.0657126944546968,4.13259257667508e-30,2.19251714716515e-29
"EIF1AX",-0.0657589666748585,3.76764502430599e-30,2.00073746364389e-29
"BRAF",-0.066010614321506,2.27620570024315e-30,1.21432731482907e-29
"HSPA9",-0.0660756743603636,1.9975307836304e-30,1.06961560159671e-29
"TLE4",-0.0660825895883784,1.96997928529724e-30,1.05584298683171e-29
"BCL9L",-0.0660982708562557,1.90889182298816e-30,1.02405387378351e-29
"CD300A",-0.066142285202344,1.74729386681408e-30,9.38234984163573e-30
"BCLAF1",-0.0661569388982411,1.69656570847449e-30,9.11844775468069e-30
"SRRM1",-0.0662288204409266,1.46813020314785e-30,7.91281016967633e-30
"E2F3",-0.0662438252892896,1.42444476491489e-30,7.68453971867554e-30
"AGPAT4",-0.0662801650310456,1.32391773277005e-30,7.1556078396297e-30
"NIN",-0.066622309116051,6.63367740389662e-31,3.61591848660414e-30
"AGO4",-0.0667892659825598,4.72881973218924e-31,2.58004762493239e-30
"SUN2",-0.0668032352703452,4.59659818032627e-31,2.5102823585172e-30
"ZBTB43",-0.0668345764237477,4.31315289789036e-31,2.35772064096054e-30
"TCF7",-0.066900133498026,3.77515118859659e-31,2.06754956359321e-30
"RIPOR2",-0.0671703465359909,2.17695487430598e-31,1.19680636416803e-30
"HNRNPH1",-0.067198582508753,2.05499547788868e-31,1.13083577490306e-30
"SLC15A4",-0.0672311244080823,1.92283049795408e-31,1.06013035197908e-30
"PHF20",-0.0672550851856527,1.83094404314958e-31,1.01140366828004e-30
"CD96",-0.0675097631015589,1.0868625300997e-31,6.02686174142783e-31
"CREM",-0.0676815806309053,7.63634810256751e-32,4.2508513038134e-31
"PTPRE",-0.067714139208861,7.14158360786217e-32,3.98312501610649e-31
"MBNL1",-0.0680148903561098,3.84073235223819e-32,2.14835145250801e-31
"PABPC1",-0.0681276001967236,3.04196781463714e-32,1.70486184519071e-31
"GOLGA4",-0.0682617060828139,2.30385621898381e-32,1.29496479677189e-31
"SMIM14",-0.0683775853791554,1.81121617045018e-32,1.02304443241784e-31
"KLF2",-0.0685246071782881,1.33398497470769e-32,7.57940034397957e-32
"ENPP4",-0.0685995777736204,1.14107245631369e-32,6.48970893053356e-32
"ABI3",-0.0686211154524748,1.09096553557672e-32,6.21699431192781e-32
"PTPN22",-0.0686496267799329,1.02798051241743e-32,5.86386114254334e-32
"TENT4B",-0.0690012749576265,4.9269277310742e-33,2.83286064058873e-32
"STK26",-0.0690478706579041,4.46817814887769e-33,2.57422411434342e-32
"RPL15",-0.069554214749859,1.53830661644699e-33,8.951982095913e-33
"LST1",-0.0697802380788673,9.53323452307014e-34,5.57022933075436e-33
"SESN1",-0.0698662323065115,7.943318516514e-34,4.64595516072376e-33
"MMP25-AS1",-0.0702067870915202,3.8481035999267e-34,2.2621828196511e-33
"HLA-F",-0.0702150323565415,3.78100469105839e-34,2.2250055156463e-33
"LINC00623",-0.0702315667325199,3.64993236930377e-34,2.15006741305157e-33
"NR1D2",-0.0702364466671959,3.61211772891504e-34,2.12996758104837e-33
"FAM133B",-0.0702901008195693,3.22116078409353e-34,1.90723144167017e-33
"ZNF22",-0.0703910306162551,2.59612204050908e-34,1.54031232588641e-33
"LCOR",-0.0707029919611978,1.33015448044935e-34,7.93278271846058e-34
"FAU",-0.0707086060460092,1.31420729319357e-34,7.84579033110488e-34
"IL2RB",-0.0707087839407924,1.31370508783265e-34,7.84579033110488e-34
"CCL4L2",-0.0707833051393526,1.11924867017223e-34,6.70270724909992e-34
"MAPK1",-0.0708240087399777,1.02540580882484e-34,6.15991177030508e-34
"ERGIC1",-0.0709021024446398,8.66700445639868e-35,5.21739193111181e-34
"MXI1",-0.0714858809220552,2.45146167509733e-35,1.48816626108277e-34
"HSP90AB1",-0.0715750358742095,2.01962898826425e-35,1.22860763452742e-34
"RPL31",-0.0716132229220063,1.85863779967977e-35,1.13186527885462e-34
"MAN1A1",-0.0716272206535604,1.80287551361179e-35,1.10023101449727e-34
"RPS25",-0.0718302324633937,1.15827745686514e-35,7.09106804006505e-35
"USP36",-0.072073923136766,6.79891695276118e-36,4.18456286729709e-35
"THRA",-0.0721086678393038,6.30068215533791e-36,3.88620684383248e-35
"BRD1",-0.0721800706584352,5.38782063232924e-36,3.32671965595747e-35
"UTRN",-0.072192115337976,5.24735143038248e-36,3.24345934608958e-35
"FCGR3A",-0.0724754155456744,2.81537201483924e-36,1.74959594930796e-35
"RAB27A",-0.0726112840743634,2.08678119979803e-36,1.29961848587854e-35
"CUX1",-0.0726403272564002,1.95723987301594e-36,1.22025971326302e-35
"GALC",-0.072640604062968,1.95604449671503e-36,1.22025971326302e-35
"SIK3",-0.0727860306209139,1.41855080669854e-36,8.87286605447989e-36
"FUT11",-0.0729731459391088,9.37349682148059e-37,5.8757561053781e-36
"NUCKS1",-0.0729941928407756,8.94607616355961e-37,5.62617461671192e-36
"RPL35A",-0.0731891968455911,5.80173662860013e-37,3.66468950023406e-36
"CHST12",-0.0733289475664928,4.25074497229054e-37,2.69089421023047e-36
"CPD",-0.073555121967623,2.56615828473607e-37,1.6280566367517e-36
"SELENOK",-0.0736762693685455,1.95706086719289e-37,1.24299229307284e-36
"PRKCH",-0.0737316135540604,1.72894110988751e-37,1.10053017447254e-36
"TGFBR2",-0.0737875188110899,1.5253496736082e-37,9.72010117977733e-37
"MYO1F",-0.0740262115031525,8.92470726352402e-38,5.71875408763811e-37
"SUPV3L1",-0.0744961428771594,3.09112757568773e-38,1.99849021625461e-37
"ABHD17A",-0.0745682914687086,2.62519747154924e-38,1.7010689683623e-37
"BZW1",-0.0749995979638822,9.85278549378422e-39,6.42771650934995e-38
"H3F3B",-0.075192807445441,6.34028299284112e-39,4.15033053572245e-38
"DNAJB6",-0.0754514785233636,3.50769268793267e-39,2.3065979169108e-38
