"gene","cor","pval","FDR"
"MRPS18C",-0.0361694334218671,1.78821749081661e-08,4.2866377523085e-08
"HNRNPM",-0.0361718534365136,1.78431181572342e-08,4.2791762478416e-08
"MAF1",-0.036339855816336,1.53250282910015e-08,3.69168985081447e-08
"ABHD14B",-0.0363487697457123,1.52015418776196e-08,3.66357838193994e-08
"GHITM",-0.0364536869426491,1.38188065115852e-08,3.33629887859123e-08
"UFC1",-0.0365146941489258,1.30717966294373e-08,3.16586241528023e-08
"NOL7",-0.036545446488608,1.27102689454958e-08,3.08245443729867e-08
"ACP1",-0.0365470512664637,1.26916721406187e-08,3.07932836649184e-08
"DGCR6L",-0.0366429341552811,1.1627250555463e-08,2.82361134101162e-08
"NDUFB4",-0.0367586742769607,1.04575707492101e-08,2.54758698703105e-08
"CCNG1",-0.0367635749051475,1.04106560125869e-08,2.5373035159855e-08
"LINC00667",-0.0368315607601173,9.78053959677518e-09,2.39020795580611e-08
"TRAPPC5",-0.0368350342691871,9.74936150543894e-09,2.38386173550805e-08
"RPARP-AS1",-0.0369323769875575,8.91386391839645e-09,2.18533437999397e-08
"EIF4A2",-0.0369328885709218,8.90966243949105e-09,2.18529720561335e-08
"USE1",-0.0369429339031478,8.82755212448599e-09,2.16811430422059e-08
"PAFAH1B3",-0.0369515318120395,8.75785766806027e-09,2.15197631952884e-08
"NCBP2AS2",-0.0369674842905926,8.62996146504082e-09,2.12151581163372e-08
"PGLS",-0.036969782486771,8.61168636588794e-09,2.11798813264956e-08
"UBB",-0.0370750810764963,7.8135344674684e-09,1.92607729495018e-08
"LINC01138",-0.0371123611568113,7.5485792599074e-09,1.86502443619324e-08
"SUMO3",-0.0373796383905594,5.88886232214028e-09,1.46232402624339e-08
"MRPL51",-0.037424724729089,5.64636132968642e-09,1.40663738388679e-08
"MGMT",-0.0374659630828554,5.43308212836184e-09,1.35475559910538e-08
"DENND2D",-0.0374695537313398,5.41488717233331e-09,1.35084286555296e-08
"NDUFAF3",-0.037563953528082,4.95724404994654e-09,1.24011538681092e-08
"SNRPD1",-0.0376084988808212,4.75458101431964e-09,1.18996842083807e-08
"PSMB1",-0.0376092336510839,4.75130664693948e-09,1.18970072700164e-08
"GGCT",-0.0376556059434724,4.54903688062908e-09,1.14170246548254e-08
"UBA2",-0.0377024294441679,4.35330943995059e-09,1.09410608933271e-08
"CCNB1IP1",-0.0377589948365057,4.1277714741356e-09,1.0383895046357e-08
"EIF2D",-0.0378438118871147,3.81075211676917e-09,9.59982185905063e-09
"NOP10",-0.0378894781619609,3.6500140531096e-09,9.2077960872274e-09
"ATRAID",-0.037965927177586,3.39558078425356e-09,8.59003933981818e-09
"TSNAX",-0.037972244138323,3.37534689647251e-09,8.54285734210397e-09
"IL16",-0.0380080701350741,3.2627939429114e-09,8.26962710941754e-09
"PPP1R2",-0.0381234587839575,2.92456441864962e-09,7.42632922495686e-09
"CCT2",-0.0381235324813035,2.92435971235553e-09,7.42632922495686e-09
"NUDT2",-0.0381277490636815,2.91267067876153e-09,7.406583874928e-09
"ARPC3",-0.0381483156819519,2.85630575135448e-09,7.27010652561734e-09
"PSMB5",-0.0381707912193233,2.79592369171424e-09,7.11977547923079e-09
"PEBP1",-0.0383441449654719,2.37016439615234e-09,6.07572782975677e-09
"PSMG4",-0.0384044782759395,2.23735708702863e-09,5.74620601694741e-09
"REXO2",-0.0384218324683071,2.20051822178619e-09,5.65967413000872e-09
"FOSB",-0.0384570653669702,2.12753551955147e-09,5.47718590815828e-09
"MRPL33",-0.0384638633583401,2.11372783788226e-09,5.44423647408719e-09
"NDUFA13",-0.0384725095985826,2.09629217050663e-09,5.4019066628719e-09
"MRPS25",-0.0385502874404613,1.94561898234276e-09,5.02563907550098e-09
"VAPA",-0.0385653258169742,1.91772884096174e-09,4.95834443020102e-09
"CUTC",-0.03865429233753,1.76052763744792e-09,4.56063712514113e-09
"ATP5F1C",-0.0387525528098915,1.60148650253987e-09,4.15662393829012e-09
"TMEM203",-0.0387862310142515,1.55026830475051e-09,4.02756272144138e-09
"ORMDL3",-0.0388142050066312,1.5089418671599e-09,3.92586804011321e-09
"VAMP5",-0.0389780131838127,1.28764799753004e-09,3.36635106331011e-09
"ATP5ME",-0.0390680945431375,1.17978593238514e-09,3.09035188890786e-09
"EIF2S2",-0.039103920631225,1.13938220644709e-09,2.98741806899345e-09
"AKR7A2",-0.0391529062056519,1.08631388993753e-09,2.85243296841992e-09
"KLHDC3",-0.0391660061136889,1.07253553795716e-09,2.81762500623993e-09
"C12orf10",-0.039186673602975,1.05114344299124e-09,2.76546563548547e-09
"SNHG1",-0.0392030975174769,1.03444088710336e-09,2.72550929043444e-09
"MICOS13",-0.0393864366980171,8.64696610234038e-10,2.29170083930396e-09
"AC008875.3",-0.0394169048692923,8.39255090951328e-10,2.22536632470436e-09
"SF3B6",-0.0394287650530982,8.29550286412238e-10,2.20179702187921e-09
"RNASEH2C",-0.0394588928277061,8.05387211851794e-10,2.14082236214398e-09
"THYN1",-0.0395015506877348,7.72345130423203e-10,2.05400410239705e-09
"SLIRP",-0.0395349227690989,7.47421043148781e-10,1.98870017200731e-09
"B2M",-0.0398094330724248,5.70090824036863e-10,1.52589786036851e-09
"SUMO1",-0.0400892531759471,4.31763885886152e-10,1.16257381648786e-09
"PSMA2",-0.0401273447111444,4.15674435884554e-10,1.11980991314681e-09
"DRAM2",-0.0401340395179574,4.12907743084511e-10,1.11291217866335e-09
"IL4R",-0.0401529678640055,4.05182315490451e-10,1.09427616335659e-09
"ELOB",-0.0401661732460103,3.99876400330215e-10,1.08048725897939e-09
"NCF1",-0.0402335522229821,3.73841948040885e-10,1.01267628093806e-09
"ETS1",-0.0402899856556027,3.53316378058869e-10,9.59531688252068e-10
"NAA16",-0.0403244430894525,3.41329184248773e-10,9.28332801515312e-10
"NEDD8",-0.0403925399625384,3.18795723372919e-10,8.68360284361571e-10
"LSM4",-0.0403989867248489,3.16739325708787e-10,8.63630824418704e-10
"STK16",-0.0405122142955911,2.82663539532641e-10,7.7306257441365e-10
"FOXO1",-0.040609344163785,2.56306598577573e-10,7.03474265475374e-10
"SUB1",-0.0406228321527438,2.52841814333037e-10,6.94317776153216e-10
"DCXR",-0.0406475071504644,2.46621319344108e-10,6.77925949659097e-10
"OTULINL",-0.0407433796163074,2.23839844698432e-10,6.16559368041214e-10
"TXNL1",-0.040764804597414,2.19037093262107e-10,6.03946936761538e-10
"SIVA1",-0.0408237578323103,2.06335388811275e-10,5.69506781598794e-10
"GNL3",-0.0408311900272159,2.04786079879244e-10,5.6551979888864e-10
"CHCHD7",-0.0408490092981249,2.01117628718905e-10,5.55673694094833e-10
"SHISAL2A",-0.0409059726355152,1.89816020565122e-10,5.25524498188505e-10
"PRMT1",-0.0409337293375127,1.84536265242898e-10,5.11169243968519e-10
"JAGN1",-0.0409663662572767,1.78511575205865e-10,4.949889310436e-10
"TNFAIP8",-0.0411626488634133,1.4612959529226e-10,4.07712149016047e-10
"TSHZ2",-0.0411708091970558,1.44915740493752e-10,4.04534576153277e-10
"YEATS4",-0.0412270270581264,1.368169822487e-10,3.82718733133222e-10
"HAX1",-0.0412709029224669,1.30805145140595e-10,3.66281558473611e-10
"MRPS26",-0.0413215930983876,1.24180658234665e-10,3.48454930751041e-10
"MRPL46",-0.0413584692440136,1.19568660366498e-10,3.35862827349101e-10
"RALA",-0.0414344179013282,1.10591270931679e-10,3.11619058980334e-10
"C12orf65",-0.0415021111042476,1.03147446114215e-10,2.91100219263757e-10
"PSMB8-AS1",-0.0415481355372797,9.83685067874861e-11,2.78195211019536e-10
"CEBPZOS",-0.0415529261937166,9.78836886152458e-11,2.76969262594581e-10
"COX8A",-0.0416375382692907,8.96960073994549e-11,2.54068060854309e-10
"SRM",-0.0417935715682928,7.63165272592776e-11,2.16853070611407e-10
"CAMLG",-0.041847060683468,7.21956770921816e-11,2.05359975534745e-10
"ITGAE",-0.0421533171769685,5.24700587583572e-11,1.50041567069473e-10
"DHPS",-0.0421975510580822,5.00971159897798e-11,1.43331939491438e-10
"MRFAP1",-0.0422189298014042,4.89881979605618e-11,1.4030802345817e-10
"POLD2",-0.0422880158168996,4.55663826308924e-11,1.30854816751621e-10
"PDCD6",-0.0424233678842247,3.95267361146167e-11,1.13874142057913e-10
"SAP18",-0.0424654391585864,3.78144246911299e-11,1.08999271171654e-10
"POLR1E",-0.0425388859270465,3.49974445751702e-11,1.01203757195937e-10
"NDUFB3",-0.0425525025732651,3.44982450372949e-11,9.98672372431562e-11
"MRPL57",-0.0425919813457844,3.30899742854854e-11,9.60998392058553e-11
"LTB",-0.0426108680407588,3.24363052622638e-11,9.42521826576067e-11
"PITHD1",-0.0426959848277754,2.9643853218409e-11,8.64171971726282e-11
"MRTO4",-0.0427927892270872,2.67533494714184e-11,7.84144887277423e-11
"FAAP20",-0.0429075882118318,2.368172331681e-11,6.95626450830195e-11
"OSTC",-0.0429186552033688,2.34045393420849e-11,6.87858901361058e-11
"MZT2A",-0.0430009901700979,2.14397427158385e-11,6.31834252838146e-11
"SNX3",-0.0430791992633061,1.97234179666091e-11,5.81889356740418e-11
"THAP11",-0.0431663832765625,1.7968489406847e-11,5.3215131086359e-11
"C11orf58",-0.0431716175918687,1.7868138183079e-11,5.29469926611172e-11
"UBL5",-0.0433155574716718,1.53137795569536e-11,4.54527802471516e-11
"ERH",-0.0433666850399838,1.44955032494865e-11,4.3062097258136e-11
"NDUFAB1",-0.0433759172451839,1.43523801611025e-11,4.26931881749224e-11
"SINHCAF",-0.0434542723106926,1.31921047590469e-11,3.93067903256859e-11
"SNHG30",-0.0434883832811869,1.27161756832843e-11,3.79725976685126e-11
"PYCR2",-0.0435124080724846,1.23911082640902e-11,3.70223810592641e-11
"PIM2",-0.0435530030211461,1.18602387622475e-11,3.54952015313853e-11
"SELENOW",-0.0436648982978333,1.05096320175469e-11,3.15230541226699e-11
"MCTS1",-0.0436884585394532,1.02450835245764e-11,3.07466466621881e-11
"COX14",-0.043738763347941,9.70187670539269e-12,2.92139099901222e-11
"TAF9",-0.0437845396180596,9.23215465707983e-12,2.78616926899344e-11
"ZSWIM7",-0.0438021027294531,9.05791247547005e-12,2.73511447776365e-11
"TMEM42",-0.0439471461159574,7.73691385104056e-12,2.34409809883295e-11
"PIGP",-0.0440259228894803,7.10057742074061e-12,2.15614607553834e-11
"MYL12B",-0.0440348775270371,7.03157484781535e-12,2.13639515083399e-11
"KRAS",-0.0440913819100381,6.6110737284643e-12,2.01203349344576e-11
"AKTIP",-0.0440947133305832,6.58706604977614e-12,2.00585826211016e-11
"ATXN7L3B",-0.0442153762339407,5.77281878388382e-12,1.76487989562816e-11
"PAICS",-0.0442420042220645,5.60688497432871e-12,1.71512195699987e-11
"CUTA",-0.0443679631829336,4.88321977746783e-12,1.49885403408512e-11
"HSD17B11",-0.0443816931534286,4.81010352838128e-12,1.47725205686656e-11
"OCIAD1",-0.0444146661342452,4.63886728732122e-12,1.42547425298322e-11
"AP002387.2",-0.044417855760218,4.62262334181974e-12,1.42129205427119e-11
"SLC25A45",-0.0445888228893069,3.82891705317618e-12,1.18061922393935e-11
"LCK",-0.0445913076238651,3.81842886838969e-12,1.17805844332937e-11
"FOS",-0.044655904588737,3.55543338944747e-12,1.10006413815703e-11
"TCEAL8",-0.0446725856121711,3.49045728160974e-12,1.08057989050867e-11
"HMGN3",-0.0447915592787718,3.0596192670408e-12,9.48833653158169e-12
"H2AFZ",-0.0448574520489737,2.84391092159441e-12,8.83971390145359e-12
"ARRDC3",-0.0448657744320833,2.81775038383302e-12,8.76344730326397e-12
"NUDC",-0.0448928732382305,2.73419272758621e-12,8.51338947377679e-12
"TMEM258",-0.0449661956200497,2.52009917679717e-12,7.86037870404482e-12
"STMP1",-0.0450840491084718,2.20995023018238e-12,6.90897534302672e-12
"SETD1B",-0.0451181475487158,2.12742198546148e-12,6.65868273407781e-12
"TIMM10",-0.045218714486118,1.90122940458618e-12,5.96455457392268e-12
"CHMP3",-0.0453245442043456,1.68867903196237e-12,5.3039069013207e-12
"DCK",-0.0453287575428569,1.68071804039465e-12,5.28197702153147e-12
"MRPL11",-0.0454819502934283,1.41498486155759e-12,4.47291055241052e-12
"CSGALNACT1",-0.0455811215867326,1.26542320573127e-12,4.00952649332115e-12
"CLUAP1",-0.0456090535327831,1.22617549436546e-12,3.88973719435391e-12
"NME1",-0.0456183546922957,1.21337327747903e-12,3.85365638921534e-12
"PARL",-0.045682243074521,1.12891286437836e-12,3.59578307438439e-12
"UQCRFS1",-0.0457180276577778,1.08415494674351e-12,3.45750596491016e-12
"NHP2",-0.0457427115479039,1.05430097186969e-12,3.36627694923602e-12
"BRK1",-0.0458194625666758,9.66535327848753e-13,3.09337166611618e-12
"KLF7",-0.0458220678717582,9.63685542807165e-13,3.08608141779671e-12
"AP2S1",-0.0460001133256316,7.87281679253667e-13,2.53319734123601e-12
"NDUFS2",-0.0461417536592158,6.69950980352958e-13,2.1608221697457e-12
"MRPL18",-0.0461870379713969,6.36196390599755e-13,2.05563815788999e-12
"ZNHIT3",-0.046315826670554,5.4906215671863e-13,1.77942306165389e-12
"LAMTOR1",-0.0463266530582298,5.42295688422943e-13,1.75960765768503e-12
"RTF2",-0.0463875147138447,5.05753726312426e-13,1.64412950359165e-12
"C1D",-0.0464745757505755,4.57649412930578e-13,1.49303278849661e-12
"ETFB",-0.0465104278224153,4.39172506047961e-13,1.43448840353196e-12
"RASA2",-0.0465700521955851,4.10053332388444e-13,1.34262608104857e-12
"SDCCAG8",-0.0466152282735852,3.89260952425237e-13,1.27687057707391e-12
"DDX18",-0.0466766139229618,3.62658941942025e-13,1.1910576084718e-12
"TTC28-AS1",-0.0467582812764148,3.30018192341479e-13,1.08650284678134e-12
"BRI3",-0.0470023036730475,2.48733326848495e-13,8.25439748877293e-13
"GABPB1-AS1",-0.0470212031834652,2.43330729425383e-13,8.08505305406013e-13
"DNAJC19",-0.0470907316505538,2.24429361992977e-13,7.47082564660152e-13
"SLC12A6",-0.0471107567435688,2.19258332891821e-13,7.3031973103967e-13
"HBS1L",-0.0471577796189954,2.07571418940612e-13,6.91819256703856e-13
"RPL22L1",-0.0472871101389003,1.78493065513059e-13,5.9674633302879e-13
"EIF2A",-0.0472895491006285,1.77985072817079e-13,5.95416895797247e-13
"PARK7",-0.0473442347386457,1.66960781427108e-13,5.59577873652594e-13
"TMEM230",-0.0473537562142399,1.6511112014325e-13,5.53722563264746e-13
"MFNG",-0.0473917968590713,1.57920066084805e-13,5.30926278251471e-13
"UCP2",-0.047581626419819,1.26388316935936e-13,4.28386531524066e-13
"SSBP1",-0.0478484738807372,9.22775603884709e-14,3.14946056835034e-13
"POLE4",-0.0479435723710716,8.2457791949981e-14,2.8214473390114e-13
"RPA2",-0.0480287529236059,7.45389724572979e-14,2.55535130482579e-13
"TFDP2",-0.0481270357255219,6.6327938381831e-14,2.28256094074209e-13
"ANAPC15",-0.0481816281770821,6.21581822007393e-14,2.14179790009699e-13
"NDUFB8",-0.0482122836202907,5.99308555835569e-14,2.06636994714935e-13
"GTF2H5",-0.0484547685740195,4.48692384990138e-14,1.5550058506145e-13
"MHENCR",-0.0485372196879155,4.06506216024917e-14,1.41152351458845e-13
"EXOSC5",-0.0485703406664004,3.90680325148758e-14,1.35831896553009e-13
"ZNF433-AS1",-0.0485887441891332,3.82150232508616e-14,1.32951815255738e-13
"TBCA",-0.0487718550413659,3.06654363971966e-14,1.07378776638074e-13
"PQBP1",-0.0487789281803486,3.04053434114899e-14,1.06537164317143e-13
"TMEM263",-0.0487996752013398,2.96548857435048e-14,1.04110451185395e-13
"SNX9",-0.048932041827366,2.52780684667311e-14,8.91506257820136e-14
"SYF2",-0.0492495772475168,1.72039717462642e-14,6.11143064798167e-14
"RNF138",-0.04938834366948,1.45300543995193e-14,5.17177925724315e-14
"EIF3I",-0.0494122381847133,1.4112848358639e-14,5.03324056465405e-14
"MRPS6",-0.0495284054538203,1.22466459845108e-14,4.37925127451426e-14
"NDUFAF8",-0.0495334179681145,1.21718366751907e-14,4.35538665114912e-14
"NIFK",-0.0495535768582742,1.18754889686473e-14,4.2549892745565e-14
"SUCLG2",-0.0496871172524078,1.00839993758502e-14,3.6227204149193e-14
"SAE1",-0.0496946247552259,9.9915918751016e-15,3.59191404117576e-14
"ARPC5",-0.0497075084742857,9.83494837698164e-15,3.53874141994098e-14
"XRCC5",-0.0497511974351415,9.32154625580035e-15,3.36673785785132e-14
"PYURF",-0.0497676646238244,9.13495820816962e-15,3.30376906778038e-14
"TIMM9",-0.0498053915919832,8.72122272845213e-15,3.15837032501528e-14
"POLD4",-0.0498089083654707,8.68360879391675e-15,3.14686051390025e-14
"SYPL1",-0.049817714460209,8.59012145452209e-15,3.11507361348126e-14
"NDUFC1",-0.0498533834987705,8.22147744155921e-15,2.9833955800036e-14
"SVIP",-0.0499059504457224,7.70640292336203e-15,2.80025253700077e-14
"PHB",-0.0500669099329277,6.31882023405229e-15,2.3006986493216e-14
"CMPK1",-0.0501143420780628,5.95906366672466e-15,2.17411139591929e-14
"NDUFS4",-0.0501411047959392,5.76505510229843e-15,2.10617720595818e-14
"U2AF1L4",-0.0502657504022606,4.94033426937661e-15,1.81100840472528e-14
"GABARAP",-0.0502996509024466,4.73688804096433e-15,1.73761032420418e-14
"HSPE1",-0.0503665754233935,4.3591683229243e-15,1.60014097078228e-14
"SPINT2",-0.0503954305366314,4.20560905727686e-15,1.54482413022913e-14
"MRPS21",-0.050408527502484,4.13767957216138e-15,1.52090728687894e-14
"CNBP",-0.0504313537457197,4.02186005489544e-15,1.47934266231873e-14
"RBM3",-0.0505030577840423,3.67840597140555e-15,1.35691193870082e-14
"MRPL20",-0.0505246958001038,3.58055511792434e-15,1.32242815991237e-14
"SDHD",-0.0505714289927935,3.37788033317712e-15,1.25271768232465e-14
"DNPH1",-0.0508988078100586,2.24247852002869e-15,8.36819785205727e-15
"SMIM27",-0.0510229215705577,1.918603227365e-15,7.16455571962738e-15
"FUNDC2",-0.0510598648512735,1.83142818555522e-15,6.85324999254922e-15
"LSM2",-0.0511765713707695,1.58087610695267e-15,5.92801075268701e-15
"SPTBN1",-0.0512211362195758,1.49438617393235e-15,5.61930856762297e-15
"CNIH1",-0.0512542299676515,1.43319090008644e-15,5.39671883940434e-15
"SNHG3",-0.0513230335107883,1.31375492639371e-15,4.95389348904295e-15
"ACTG1",-0.0513678226492429,1.24133146176343e-15,4.69392050993377e-15
"ATP6V0E1",-0.0515673017639323,9.63723954605496e-16,3.67249608690061e-15
"MDH2",-0.0515711847304541,9.58977861185895e-16,3.65699260703823e-15
"PRDX2",-0.051592243581495,9.33636210325596e-16,3.56539348260221e-15
"CRTC3",-0.0516783682198048,8.36685841012335e-16,3.2065034077433e-15
"CCDC85B",-0.0518571082743085,6.6603315294828e-16,2.56342003802348e-15
"TFAM",-0.0518947074526193,6.34766492485876e-16,2.44657142389556e-15
"SNRPF",-0.052062358156809,5.12063837565342e-16,1.97929546382707e-15
"BCL11B",-0.0520660093740218,5.0967003599122e-16,1.97145484889507e-15
"LETMD1",-0.0522383408042581,4.08396126847748e-16,1.58997510856454e-15
"VDAC2",-0.0524129521671921,3.26050179729975e-16,1.27305844415553e-15
"PCMTD2",-0.0524782648426493,2.99655211567232e-16,1.17510139652383e-15
"BOD1",-0.0525099204851204,2.87631338708297e-16,1.12876996630544e-15
"PHB2",-0.0526174085748332,2.50245385122815e-16,9.84201237698768e-16
"TATDN1",-0.0528409653040991,1.87159293022141e-16,7.37700179070469e-16
"MSL3",-0.0529062968997281,1.7188799331533e-16,6.7899532352088e-16
"NUDCD2",-0.0531589294266561,1.23560844471313e-16,4.9205484632266e-16
"MIF",-0.0531893142297332,1.18738893489877e-16,4.7390167845516e-16
"MAD1L1",-0.0532774671352979,1.05774854516508e-16,4.23413290037892e-16
"SDHAF3",-0.0535280188932589,7.60724987076584e-17,3.05422026061402e-16
"RGL4",-0.0535990398244981,6.92675344190203e-17,2.78515361941158e-16
"PDCD2",-0.0536201070043357,6.73669986811539e-17,2.71277854390677e-16
"FKBP1A",-0.0536526707929373,6.45300416079388e-17,2.60242230580297e-16
"ZFAND1",-0.0536922538269359,6.12398419414909e-17,2.47528230049652e-16
"CHCHD10",-0.0537015681598102,6.04899951321579e-17,2.44864226356432e-16
"ZNF706",-0.0537182557627736,5.91691425073755e-17,2.39697216944293e-16
"SSBP2",-0.0540111133067991,4.01191748579039e-17,1.63014358082266e-16
"EEA1",-0.0540646971575703,3.73576866329339e-17,1.52252324071987e-16
"CD247",-0.0541783756974682,3.21050247313069e-17,1.31241449583433e-16
"MAPKAPK5-AS1",-0.0542311731303825,2.99201141988622e-17,1.22588410187593e-16
"AKAP7",-0.0543046339918411,2.71222113395468e-17,1.11548363100758e-16
"MED30",-0.0543226371561667,2.64768962005095e-17,1.08977369868764e-16
"LINC01215",-0.0544462541034649,2.24370817632034e-17,9.2774324286778e-17
"TMEM41B",-0.054474102360449,2.16145689031503e-17,8.97170875395376e-17
"CCND3",-0.0544837979468319,2.13352445076437e-17,8.86941289393261e-17
"MRPS18B",-0.0556874860786487,4.16999744537868e-18,1.77735436139521e-17
"POP5",-0.0558565709531186,3.30620085424453e-18,1.41544850851518e-17
"BIN1",-0.055937810421706,2.95657216120707e-18,1.26918563101618e-17
"ATP6V0E2",-0.0559378439691431,2.95643560776244e-18,1.26918563101618e-17
"RNF157",-0.0561342245989843,2.25498952606837e-18,9.71878872417326e-18
"EIF1AX",-0.0562579445263789,1.90035015095363e-18,8.21657805652707e-18
"NDUFA11",-0.0563101256324593,1.7678422624346e-18,7.66206975750769e-18
"FAM162A",-0.0567818423443966,9.17023142339816e-19,4.00344407448677e-18
"TKT",-0.0570838825758692,6.00658549565696e-19,2.63722826155939e-18
"LYRM4",-0.057162448151588,5.37865432721074e-19,2.36538050119227e-18
"ATM",-0.0572797932474521,4.55962438639484e-19,2.01339878796944e-18
"NCMAP-DT",-0.0572988471824692,4.43880311625491e-19,1.96165287594689e-18
"NFKBIZ",-0.057330187722998,4.24691527527725e-19,1.87838973978656e-18
"AC013264.1",-0.0577216815123815,2.44040416225501e-19,1.09010106453047e-18
"TMEM256",-0.0577724571161572,2.27058183779265e-19,1.01676843126383e-18
"NME4",-0.0580580535454171,1.51161692048809e-19,6.78592753989493e-19
"SOCS3",-0.0581307908221973,1.36239503272881e-19,6.131345785325e-19
"PRKACB",-0.0581922193498372,1.24778265997485e-19,5.62022974392677e-19
"HMGA1",-0.0585759164132797,7.19216235422894e-20,3.25851453093361e-19
"NUCKS1",-0.0586155986747211,6.79242284576355e-20,3.08258315187049e-19
"PA2G4",-0.0589096649352697,4.4408924763762e-20,2.02390674007821e-19
"CORO1A",-0.0589478502124346,4.20183200666427e-20,1.91841173302006e-19
"HIGD2A",-0.0589648378492005,4.09961181136354e-20,1.87470384187438e-19
"GLRX5",-0.05899525329608,3.9226958511996e-20,1.79532373308507e-19
"PDE3B",-0.0590360562559999,3.6971610274266e-20,1.69353827707928e-19
"GIMAP5",-0.0591336924632695,3.20820117742758e-20,1.47582724240403e-19
"NDUFB1",-0.0591835934648737,2.98356984203071e-20,1.3748371364302e-19
"TRBC1",-0.0592321849413371,2.7797962385564e-20,1.28203252164533e-19
"GABARAPL2",-0.059351029222557,2.33757681369933e-20,1.08178083076514e-19
"STK17A",-0.0594051209864725,2.16007150979885e-20,1.001352737704e-19
"SUSD3",-0.0597384302281959,1.32571112416608e-20,6.20966773090292e-20
"DGUOK",-0.0599830679004498,9.24890440380306e-21,4.36632442370265e-20
"SMIM20",-0.0604555374211498,4.59549013935855e-21,2.18093797642733e-20
"BNIP3",-0.0604724988095183,4.4810872373435e-21,2.12851643773816e-20
"CDC26",-0.0605397888631597,4.05432326919074e-21,1.93260851241636e-20
"PRKCA",-0.0606272388329034,3.5592633868539e-21,1.69812424716743e-20
"CIRBP",-0.060775445720465,2.85314293417945e-21,1.36485454546386e-20
"ATF7IP2",-0.0607900863470694,2.79141236611764e-21,1.33650941682083e-20
"ATP5F1D",-0.0610280800831714,1.95472602195854e-21,9.40918966502076e-21
"UBE2B",-0.0611616470596002,1.59949326009956e-21,7.71991559167909e-21
"TRBC2",-0.0612184406452325,1.46854919588024e-21,7.10698785737198e-21
"LSM3",-0.0614133460882271,1.0947891639216e-21,5.35098037003709e-21
"ZNF32",-0.0614162808927093,1.08995035604434e-21,5.3321596747192e-21
"PSIP1",-0.0615046214662558,9.53798773325721e-22,4.67456692176711e-21
"DMAC1",-0.0615848007318616,8.44868902008793e-22,4.15579999566039e-21
"C1orf162",-0.061980935103365,4.6300566836859e-22,2.28998953851229e-21
"LSM6",-0.0619962993806744,4.52295334954282e-22,2.23906938294799e-21
"SRSF5",-0.0622797195873484,2.93413451232692e-22,1.4578811996792e-21
"CCT4",-0.0624104718479525,2.40154105058574e-22,1.19655729537956e-21
"POLR1D",-0.062905521895551,1.12072354688235e-22,5.63194583742885e-22
"FAM200B",-0.062980348314716,9.98262199703116e-23,5.03422694354955e-22
"HSPD1",-0.0631793738057159,7.33315013909296e-23,3.71546273714043e-22
"NDUFB5",-0.063320314244351,5.89085083611313e-23,2.99877651996853e-22
"ESD",-0.0635715231321682,3.98228383422873e-23,2.03488670165703e-22
"ATP5F1A",-0.0636494893785921,3.52550008542659e-23,1.80489548965483e-22
"TRMT112",-0.0639100895069279,2.34368981236664e-23,1.20558152788659e-22
"C9orf16",-0.0639487049818522,2.20578911993429e-23,1.13572882549288e-22
"DDT",-0.063961427955091,2.16213769784253e-23,1.11431662058819e-22
"RPIA",-0.0640310143878663,1.93809759113893e-23,9.99806367283525e-23
"MGAT4A",-0.0641374781716835,1.63905048577644e-23,8.4959811923628e-23
"TXN2",-0.0641975675506077,1.49093872625352e-23,7.75058320507128e-23
"CHCHD2",-0.0643846384185441,1.10958763954522e-23,5.79606476571733e-23
"FBLN5",-0.0644628583038703,9.80407969916561e-24,5.13619553948521e-23
"AC025164.1",-0.0648428985715423,5.36184179589769e-24,2.84209217393556e-23
"NBDY",-0.0649603799063007,4.44616002694833e-24,2.36369256210968e-23
"VPS51",-0.06526432749862,2.734606391812e-24,1.47264831239696e-23
"CMTM8",-0.0653269427965359,2.47336150116365e-24,1.33329257345445e-23
"ATP5MC1",-0.0654891463606068,1.90603764286871e-24,1.03470614898587e-23
"LSM7",-0.0656886389206632,1.38223168681303e-24,7.53386078994256e-24
"COX6B1",-0.0663032614525523,5.10495951433101e-25,2.81372436561084e-24
"RHOH",-0.0663293221471457,4.8928494273744e-25,2.69957213804829e-24
"H1FX",-0.0668078259491749,2.23811383714793e-25,1.24247554169241e-24
"RTRAF",-0.0669769327433835,1.69534496337126e-25,9.47006358421462e-25
"SRP9",-0.0670284944544384,1.55746718709971e-25,8.73606334884616e-25
"TOMM22",-0.067161258305448,1.25150926506286e-25,7.04186026515038e-25
"CCT3",-0.0675046251888212,7.09431830531159e-26,4.01267731398966e-25
"NAP1L1",-0.0675442270401003,6.64351577265337e-26,3.76163810170384e-25
"ATP5PF",-0.0676619889941493,5.46403225515162e-26,3.10030684004187e-25
"TRIR",-0.0679651846947411,3.29829833194626e-26,1.88334579885524e-25
"TMEM204",-0.0680827416495797,2.710376838455e-26,1.55092188974583e-25
"ID2",-0.0681477091920088,2.43135343906459e-26,1.39273706551938e-25
"UBALD2",-0.0683619066467273,1.69814388193371e-26,9.76885329095342e-26
"NCL",-0.0683673508151155,1.6826987941409e-26,9.69033371737921e-26
"PLAAT4",-0.0686030426480757,1.1321827531281e-26,6.59747098907045e-26
"MRPS33",-0.0692883313075604,3.54988831926783e-27,2.09575463575155e-26
"IGBP1",-0.0693431400065606,3.23380939453307e-27,1.91333722509874e-26
