"gene","cor","pval","FDR"
"LSM5",0.0220115024754576,6.61569130192401e-05,8.26886878138182e-05
"TNFSF14",0.0219702431368767,6.82746130068156e-05,8.52971347632446e-05
"TMEM106B",0.0217925514461542,7.81497183655042e-05,9.74587427548227e-05
"ZNF524",0.0215659142187569,9.27112580102034e-05,0.000115358759125751
"RILPL2",0.0215546722027093,9.34964512044385e-05,0.000116309669170446
"UPF2",0.0215521505707026,9.36734335984247e-05,0.000116477591609608
"GIMAP1",0.0215308322669246,9.51823671982638e-05,0.000118274325906982
"EIF3E",0.0214480436672319,0.000101262657552903,0.000125717090744394
"RPS15A",0.0213832531629488,0.000106274903565871,0.000131733383258075
"UBA52",0.0212939141410474,0.000113571206752511,0.000140683225515002
"C11orf54",0.0212325839669808,0.000118850798395645,0.000147058973611564
"MPG",0.0211831669439236,0.00012327232406675,0.000152438895936122
"GGPS1",0.0211823989815771,0.000123342244660467,0.000152480372438513
"TMEM107",0.0211404388269569,0.000127219919704737,0.000157204030875958
"SEC11A",0.0211246826609265,0.000128705448970293,0.000158973039558888
"SELENOH",0.021005011080007,0.000140533765762962,0.000173346853165922
"ZNRD1",0.0209766887847942,0.000143479242986551,0.000176901391608446
"ATP5PD",0.0208864126785548,0.000153260533946836,0.00018879328931892
"HSBP1",0.0207485032158154,0.000169422289031368,0.000208316779472986
"ICAM2",0.0207406027258582,0.000170395078973906,0.00020943529870779
"RGS10",0.0206959749853094,0.000175989497293263,0.000216263567010574
"RANBP1",0.0206855880713136,0.000177316125067282,0.000217845525082661
"ETV6",0.0206598958247284,0.000180638073886001,0.00022187763415537
"SPATS2L",0.0206425462155505,0.000182914340656252,0.000224553099288183
"THAP7",0.0205216241217538,0.000199544211954283,0.000244558493970483
"TMEM256",0.0201016127169469,0.000269008755738672,0.000328242755847429
"MTIF3",0.0196976241618817,0.0003566934038362,0.000433233700696168
"SMDT1",0.019558260169095,0.000392692644912062,0.00047633197055045
"PAFAH1B3",0.0193878560999745,0.000441321560757476,0.000534033747277862
"TAB2",0.0193698232191593,0.000446784182043029,0.000540526032233955
"SMIM30",0.019291090446448,0.000471381805186643,0.000569787507816585
"COA3",0.0192898100920737,0.000471792056429048,0.000570159158390398
"PFDN5",0.0191074362635044,0.000533753006605419,0.000644056542884547
"OXNAD1",0.0190869630951606,0.000541163295927852,0.000652856198893387
"CCNQ",0.0190522544049673,0.000553945524022145,0.000667986048206704
"CMTM7",0.0189550546678193,0.000591253541855779,0.000712509971034978
"TMEM205",0.0187189213756892,0.000691849926848672,0.00083247105080902
"PPP1R15A",0.0187124363584076,0.000694824909383171,0.000835688155322734
"COX20",0.018696000145723,0.000702418306552784,0.000844637837946736
"TMCO1",0.0186184549584995,0.000739294867018901,0.000887826072170132
"DPM3",0.0186003773044683,0.000748146314832214,0.000898261387094003
"MRPS14",0.018377598598598,0.000865614482582878,0.00103683082161244
"PAM16",0.0183659653979953,0.000872195113470823,0.0010444875419738
"PGLS",0.0183049176161435,0.000907495269440048,0.00108605744543343
"LINC01934",0.0182166620635803,0.00096087341802559,0.00114894693894976
"DALRD3",0.0182010117145957,0.000970637205884062,0.00115987173223587
"PLSCR3",0.0181958691808309,0.000973865481230994,0.00116347874744526
"CHKB",0.0181926262777134,0.000975906353795728,0.00116542575129936
"GPR171",0.0180997628483422,0.00103605632313164,0.00123564919897037
"YWHAE",0.0180775968560752,0.00105091221028305,0.0012530975989768
"IRF7",0.0180669593747459,0.00105811133028324,0.00126113956791602
"TSTA3",0.0180340213377646,0.00108069314637751,0.00128750104874485
"DHPS",0.018018616480939,0.00109140674185831,0.00129998565537644
"DMAC1",0.0179997745850999,0.00110464421424276,0.00131518812114287
"ARFRP1",0.0179797886904697,0.00111884754924108,0.00133181273726186
"CNIH4",0.0179738098052932,0.00112312924788204,0.00133662259987163
"GNG5",0.0179161516281109,0.00116520480298112,0.00138550719016855
"C12orf76",0.0178800030563827,0.00119232185133322,0.00141684004056242
"TMEM223",0.0178783201303584,0.00119359839905493,0.00141805318474142
"MTHFS",0.017873623908685,0.00119716729875738,0.00142198865229276
"GIMAP6",0.0176344201099158,0.00139254308189364,0.00164981556498591
"MAPKAPK3",0.0172416066288165,0.00177814065456884,0.00210037185070132
"ATP5MC1",0.0171969729022472,0.00182767159629912,0.00215704134993005
"SOCS3",0.0171732321573748,0.00185453069285101,0.00218780981566239
"NAGK",0.0170731655699878,0.0019717734580854,0.00232414521291962
"YIF1A",0.0170615480589795,0.00198581711552594,0.00233920737732478
"PCNA",0.0170008260671548,0.00206072539821719,0.00242538590789534
"BRI3",0.0169815156646132,0.00208508504358865,0.00245353558268695
"PDE7A",0.0169369635256436,0.00214229744151592,0.00251978878458202
"ANK3",0.01674454034939,0.00240630901381057,0.00282732389315976
"CLNS1A",0.0166935217209109,0.00248113730301668,0.00291400987080956
"POLR2H",0.016663302412805,0.00252645742199338,0.0029659808084227
"LEPROT",0.0166371717162065,0.00256625488852388,0.00301142709258345
"KRTCAP2",0.0165824549605024,0.00265145249788645,0.00310745975190707
"MAML2",0.016519867596318,0.00275206993304723,0.00322265820532256
"RRAGA",0.0164464051086654,0.0028746133714127,0.00336402539477347
"ELK3",0.0162674851349193,0.003194186232386,0.00373328087464078
"C1orf162",0.0159401951614278,0.00386374068834694,0.00450729118785709
"IFI27",0.0158897009859593,0.00397770606428823,0.00463633862967153
"NECAP2",0.0158826964398094,0.00399375413820136,0.00465406600937037
"MZT2A",0.0157106458101478,0.0044068591787339,0.00512900710542109
"FMC1",0.0156924116905107,0.00445283635761939,0.00518034464675226
"PTTG1",0.01567810469369,0.00448921517040968,0.0052215719333744
"RAB30-DT",0.0151235352224187,0.00612442003070791,0.00709082820086345
"DLGAP1-AS1",0.0150432863759547,0.00640102783234174,0.0074064458460575
"TXNDC17",0.0149286982727322,0.00681549172880475,0.00788107830303939
"PIM1",0.0147715705741793,0.00742300745905987,0.00856928665461085
"SNRPB2",0.0147138317373763,0.007658172467723,0.00883708813781142
"NIT2",0.0145487426024187,0.00836783913183454,0.00964997997178507
"ATP5MF",0.0145093587932568,0.00854559671236904,0.00984678540995244
"PPP1R35",0.0144797966640484,0.00868123459096577,0.0099968462271304
"EGLN2",0.0144513740612838,0.00881345494522364,0.0101448920068802
"AP1S1",0.0143915655054587,0.00909757248398808,0.0104654157131236
"TECR",0.0143300508364071,0.0093982970348514,0.0108068726476618
"CNIH1",0.0142619773842835,0.00974139334445984,0.011187475958948
"JPT1",0.0140778333239301,0.010726085826566,0.0123056045666932
"ABHD14B",0.0139572501875618,0.0114179167277047,0.0130911914197143
"TCIRG1",0.0139553614748475,0.0114290609986798,0.0131012608720142
"TYMP",0.0138907541444389,0.0118161341284592,0.0135421685972238
"KDSR",0.0138180857502704,0.0122653555878973,0.0140425030848434
"PIN4",0.013811607943013,0.0123061252539701,0.0140862725513356
"ANAPC13",0.013732253522327,0.0128153916150267,0.0146510670421586
"TRAPPC6A",0.0137219025607781,0.0128831766146101,0.0147255266188425
"LIMA1",0.0135983550323137,0.0137170737763759,0.0156593143110839
"VPS28",0.0135224803980582,0.014252508953049,0.0162605238919299
"SMIM26",0.0134003532786519,0.0151531089119628,0.0172666999044079
"ATP6V0E1",0.0133139202252388,0.0158204172162502,0.0180159832269636
"COX6B1",0.013243661460651,0.0163817565020883,0.0186246368758114
"IER2",0.0132136917422883,0.0166264778570153,0.0188912479870676
"CDK4",0.0131421324183868,0.0172238286412046,0.0195539454508314
"ETFRF1",0.0131400101473345,0.0172418283803171,0.019570374877352
"CDK2AP2",0.0131070840323693,0.0175232075973892,0.0198816184378642
"ISCA2",0.0129404895977049,0.0190094551103715,0.0215370603548266
"AK6",0.0128134178614715,0.0202160874917345,0.0228785341627079
"C1orf43",0.0128075902470092,0.020272992434686,0.0229358125709165
"NDUFA13",0.0126404239375477,0.0219659038957339,0.0248207107169762
"RPL27",0.0125683797813527,0.0227326202297812,0.0256766125869673
"GADD45B",0.0125154409674747,0.0233107339516567,0.0263188767005576
"CD28",0.0125113200411517,0.0233562669171878,0.026364919126911
"UBASH3A",0.0124475206899296,0.0240711113601734,0.0271663183550116
"KIAA0355",0.0124275496299291,0.0242987426048838,0.0274176414217434
"MRPL3",0.0123963610393013,0.0246579638395368,0.0278116562460169
"UGP2",0.0123765658074819,0.0248883384841452,0.0280543819491066
"PSMG4",0.0123558434842591,0.0251314970423609,0.028322717207228
"CMTM6",0.0123072300158044,0.0257100189090769,0.0289629315370937
"CBX3",0.0122688503377534,0.0261748561542191,0.0294746096401651
"EBPL",0.0121744649288023,0.0273490161154204,0.0307905403678175
"PTPN7",0.0121584026332301,0.0275532918312741,0.0310142268238794
"CISD2",0.011992987182433,0.0297346993118539,0.0334086240799784
"ILK",0.0119409545050494,0.0304508873149975,0.0341994476485708
"LSM6",0.0118668752295254,0.0314960650772617,0.0353375147620491
"ASF1A",0.0116650576177196,0.0345008765544997,0.0386306746564009
"EXOSC8",0.011608679496405,0.0353828183229196,0.0395942088435011
"TUBA1C",0.0115922072670321,0.0356441025666677,0.0398705055328304
"SEPHS2",0.0115331281682668,0.0365948004411262,0.0409091813879337
"ZBTB20",0.011517205147917,0.0368546987221492,0.0411914192649126
"TMEM167A",0.0115031378185974,0.0370856143616724,0.0414411569025376
"LGALS1",0.0114909660573583,0.0372864071228047,0.0416571400423359
"YDJC",0.0114221781109853,0.0384386488863587,0.0429358005180491
"ARL2",0.0113858999020075,0.0390584274407824,0.0436105267741586
"LST1",0.0113465124714801,0.0397409130870515,0.0443546971617454
"SNHG32",0.0112340490555149,0.0417455611911419,0.0465452518446762
"ARID5B",0.0112267332724045,0.0418788778287514,0.0466845127242934
"ZNF302",0.0111971972600003,0.0424207870085918,0.0472601135843862
"NQO2",0.0110567936630045,0.045078611889322,0.0501707584570765
"TMBIM4",0.0109316933773556,0.0475637168740161,0.0528623397115141
"COTL1",0.0109209042995489,0.0477833343410378,0.053095784372944
"ILF3-DT",0.0109127527842708,0.0479498274709183,0.0532701167597003
"GCHFR",0.0107703395979717,0.0509381417511802,0.0565560192741786
"COX14",0.0107496449463126,0.0513850992499435,0.0570408536200593
"BANF1",0.0107004641273142,0.0524604776451595,0.0581996538995399
"SLC7A6",0.0106932971969778,0.0526187480624253,0.0583635663871772
"EIF1B",0.0106613335050103,0.0533294834974299,0.0591282520408243
"SEC61G",0.0105355581948601,0.0562044906894962,0.0622536561211333
"MDFIC",0.0105152534406678,0.0566805068588469,0.0627558426239568
"C12orf10",0.0103752502806537,0.0600547827973022,0.0664122568135238
"SNAPIN",0.0103437338690744,0.0608369097444402,0.0672637708495934
"MPC2",0.010277671186645,0.0625037537663412,0.0690654028171105
"ANTXR2",0.0102760522596497,0.0625450707816035,0.0690972928949521
"COX7B",0.0102502914850274,0.0632055622530786,0.0698130732413037
"ACOT13",0.0101981523699193,0.0645600239013403,0.0712949338205723
"MRPL24",0.010177605879119,0.0651003160775293,0.0718629757775233
"TMA16",0.0101732748683531,0.0652146792999696,0.0719748957574476
"CCND2",0.0101593833062663,0.0655826137299386,0.0723521794669787
"VKORC1",0.0101523343555875,0.0657699670107141,0.0725444436286401
"DDT",0.00998829961203047,0.0702558794317833,0.0774308291691043
"DUT",0.00996248993473981,0.0709840500076279,0.0782178238761049
"GPSM3",0.00989725867218299,0.0728520376999806,0.0802283607547731
"UNC50",0.00988592377709051,0.0731806945662135,0.0805742978878099
"CHMP2A",0.00986760550559931,0.0737143986616266,0.0811136221733868
"FLYWCH2",0.00979468631245527,0.0758705386967843,0.0834530791495265
"SH3GLB2",0.00973263466917462,0.0777456125728759,0.0854985949527642
"TEX264",0.00972969693784047,0.0778353122110823,0.0855802729107776
"TRIM13",0.00964661570236663,0.0804071726508698,0.0883730110351446
"NDUFB11",0.0096391037568902,0.0806430759198247,0.0886147270458137
"EMC2",0.00963086586398726,0.0809024224876158,0.0888821028993473
"CYHR1",0.00956402005505869,0.0830320015148061,0.0911495175940292
"ATP5MPL",0.00953123805223679,0.0840928498193379,0.0922775544901815
"ESF1",0.00948130291406099,0.0857298416645962,0.0940180766535222
"ATP1A1",0.0094582266182595,0.0864949889944008,0.0948197043383283
"SCOC",0.00945329034075188,0.0866593764366209,0.0949714504178678
"RHOC",0.0094259227344306,0.0875753513262496,0.0959282136269168
"MRPL36",0.00941489022230629,0.0879468038084182,0.0962970629145866
"TMEM243",0.00935235608700721,0.090076333543824,0.0985704127377375
"NDUFV2",0.00926975297083361,0.0929526887478627,0.101657840000866
"ETHE1",0.0091897875048004,0.0958069733680157,0.104655628450647
"VPS29",0.00918847385310451,0.0958544420532914,0.104686865538415
"PRDX5",0.00917815275938545,0.0962280491615918,0.10505353054504
"CSRP1",0.00914251927346222,0.0975268878796621,0.106450540548698
"ACAT2",0.00908231083373163,0.0997532833665862,0.108837817237304
"CCS",0.0090813545761709,0.0997889682948832,0.108855340635539
"TMEM141",0.00891970599216143,0.105969039986022,0.11548335261345
"MRPL35",0.00889726585288227,0.106850452722698,0.116421029513417
"TIMM8B",0.00872025394847672,0.114008373470789,0.124098204011473
"SAP25",0.00863883809910009,0.117424924751592,0.127766978736186
"MDH1",0.00861696211601863,0.118356497191846,0.128755342208898
"ST13",0.00856481739434194,0.120600413517735,0.131144970355397
"TP53I13",0.0084920236746354,0.123788425946826,0.134532601631474
"MPHOSPH6",0.00848481154257125,0.124107830197616,0.134853307366537
"PTMA",0.00846260029677411,0.125095541785879,0.135873305323335
"RPSA",0.00830123158900208,0.132456453620588,0.143643391638983
"ARMC10",0.00829476217001911,0.132758407871702,0.143914576600416
"RPS6KA5",0.00816582189500594,0.138888374231845,0.150442064413991
"OSTC",0.00815054077805021,0.139629073120115,0.151189613120147
"TUBA1B",0.0081001683675828,0.142092237965827,0.153822334893919
"CCDC71L",0.00809646265977468,0.142274753139926,0.153989864520423
"STN1",0.00804131519648253,0.145012218453675,0.156738654669239
"MTLN",0.0079485253455509,0.149709018061005,0.161720725060252
"LDLRAP1",0.00787959176302002,0.153272750770817,0.165505927297201
"MFAP1",0.00785940638728135,0.154328412223819,0.166580989026177
"HDAC7",0.00784573419774082,0.155046576989022,0.167291064492921
"RAN",0.00779574406460406,0.157694040993937,0.170081439897603
"SNRPE",0.00771676986967968,0.161946079319833,0.17456566303675
"COX7A2L",0.00770191121792628,0.16275566549621,0.175404250341457
"TMEM70",0.00768581242779253,0.163636263022466,0.176319026997983
"ZSCAN16-AS1",0.00758438192180337,0.169267232021456,0.182280205013205
"PDCL",0.00757274064002259,0.169922689504351,0.182950535458198
"PIH1D1",0.00756714644694944,0.170238344178516,0.183219265649637
"UQCC3",0.00755822363723303,0.170742726497012,0.183726460500276
"TIMMDC1",0.0075213126270782,0.172841102664526,0.185912273895701
"ARPC1A",0.00751432055843326,0.173240761979554,0.186306030767853
"NDUFS6",0.00750009920342142,0.174055770168772,0.187146221579022
"CAT",0.00748645789488788,0.174840224238184,0.187916823067081
"CLUAP1",0.00748574380810941,0.174881360918651,0.187924623986005
"ALDH9A1",0.00740352744931989,0.179666069456468,0.192916702918124
"TBCA",0.00736916858746189,0.181694214221239,0.195056668528201
"RPS11",0.00734828359744881,0.182935292070222,0.196313032523413
"RBX1",0.00729969966031284,0.185846651374808,0.199283080451587
"DRAM2",0.00727237813049563,0.18749884980187,0.201015871637219
"SNX20",0.00717351648994016,0.193567858285792,0.207322052502662
"SLC25A37",0.00716465328486798,0.194118926731513,0.207872140266352
"NDUFA11",0.0070859516930961,0.199062766817088,0.213001768428701
"TMEM147",0.00707689082782794,0.199637802121411,0.213575870466243
"SNRPN",0.00706356485454432,0.200485719646905,0.214441628785458
"WBP1",0.0069860752926559,0.205468421473422,0.21964411908134
"LGALS9",0.00694239594130026,0.208316428922982,0.222602818577496
"EEF1D",0.0069333198304836,0.20891178878484,0.223196011631262
"MRPL57",0.0068922428629074,0.211621705369893,0.226047679508338
"CST3",0.00686911688380297,0.213158498485478,0.227645396823054
"ACYP1",0.00684317179143723,0.214892200362961,0.22940859034129
"RERE",0.00681436133719308,0.216829253614012,0.231387431665434
"C19orf53",0.00674393446954979,0.221617173239546,0.236314967312526
"PWWP3A",0.00673633985116278,0.222137977479816,0.236824785908234
"NSMCE1",0.00664226631239511,0.228661880908083,0.243592750796454
"SNHG7",0.00661080848202589,0.230873588033042,0.245854442852618
"NT5C",0.00653200353207233,0.236480751782228,0.251592903970568
"COMTD1",0.00653188628165957,0.236489165549404,0.251592903970568
"TMEM59",0.0064520961275493,0.242263981996056,0.257637712448643
"AL133453.1",0.00639114745368858,0.246741462883553,0.262198255673384
"SLC2A4RG",0.00631500425525753,0.252416207711317,0.268023105699594
"C12orf65",0.00628180435122863,0.254918766835456,0.270576808196761
"SNHG5",0.0062069707461478,0.260622736144264,0.276472426351545
"ZNHIT1",0.00617090983887933,0.263402662962008,0.279367986892975
"GIMAP2",0.00609044982241206,0.269678861687894,0.285696838384788
"DNAJC4",0.00607835137475867,0.270631388543765,0.286651195770912
"BOLA3",0.00604653140673854,0.273147615694658,0.28909555891209
"LMF2",0.00581124468048695,0.292249431155212,0.308547315306045
"GRHPR",0.00577088640347648,0.295613968482845,0.311980723587203
"ECH1",0.00573145113573786,0.298926514211783,0.315356670660472
"ANKRD28",0.005661981621585,0.304821970614406,0.321453891824736
"ZFP14",0.00561709380542522,0.308672093175564,0.325328539016693
"SMIM20",0.00556383584560167,0.313281670175403,0.330124130787037
"RNF187",0.00556052394812628,0.313569809978287,0.330365002079688
"AC008105.3",0.00554518066157807,0.314906972544649,0.331710781751836
"MRPS21",0.00550267307582613,0.318631038953455,0.335349953888807
"HDDC3",0.00532035459271769,0.334929568687028,0.351999681225265
"STT3B",0.00529616007370835,0.337132139971393,0.354247391631241
"ROMO1",0.00528495840189913,0.338155041179557,0.355187656395191
"LSM2",0.00513079770823292,0.35243456956449,0.369696398898303
"GDI1",0.00507014221800557,0.358156048357877,0.375556068098515
"RPL23",0.00504383120408338,0.36065596854158,0.378105964373492
"SMS",0.00496076163399432,0.368620378047503,0.386176573927317
"GALT",0.00492012374192888,0.372556146808166,0.390065863787258
"SLC25A39",0.00488625977968874,0.375855672206209,0.39337196485431
"CDK10",0.00488030636372981,0.37643760076382,0.393906691461405
"HCFC1R1",0.00479915429903086,0.384425311465221,0.401961772421787
"C19orf25",0.00479513863937913,0.384823242132481,0.402302021128698
"MT1X",0.00479433713184186,0.384902697437495,0.402309263743317
"ACTB",0.00474859576533841,0.389453750125247,0.406836149142137
"UCHL3",0.00469438077837384,0.394890078862053,0.412359801853879
"DYNLT3",0.00469218417962955,0.395111302484385,0.412513155445301
"IL16",0.00468776118729612,0.395556977668761,0.412900744284647
"ETFB",0.00465684677156877,0.398680487988894,0.41584818858112
"TFPT",0.00463116542878335,0.401286521134631,0.418487748210904
"CAMTA1",0.00457289805380557,0.407237043854457,0.424533712133185
"PGGHG",0.00455657499963657,0.408913414164467,0.426121117484557
"MRPS34",0.00451487762624359,0.413214319467137,0.430522131871565
"MORF4L2",0.00451050841918582,0.413666529904024,0.430912345798614
"KIAA0040",0.0045060394334538,0.414129370284406,0.431313484222231
"DCAF15",0.00448937167791128,0.415858303309504,0.433032853098896
"MRPS26",0.00445636173448858,0.419294949574623,0.436529482974931
"GIPC1",0.00435518463317558,0.429931943296993,0.447100204249797
"NPHP3",0.00420698072250401,0.445792507355536,0.463333527881049
"FASTK",0.00420039461339557,0.446504993756212,0.463900206099589
