"gene","cor","pval","FDR"
"SRA1",0.037494366209565,0.000989420765928388,0.00236867607352312
"CASP8",0.0374824567034548,0.00099311164277013,0.00237585524016018
"VPS13C",0.0374698621615301,0.000997028681527203,0.00238356508613014
"FNTA",0.0374287365717766,0.00100991899190531,0.00241270139123934
"ARHGAP4",0.037389009360826,0.00102251729809556,0.00244110005866625
"IGHG4",0.0373516512275228,0.00103449684803884,0.00246798309890017
"RNF166",0.0373301993496508,0.0010414343332458,0.00248280837918947
"CD320",0.0373234122656782,0.00104363820698538,0.00248633585328301
"SMARCC2",0.0372634421421618,0.00106329979106,0.00253142037635852
"STX4",0.0372512902678712,0.00106732537336924,0.00253924324793944
"CDC73",0.0372356889412698,0.0010725143307738,0.00254982112018452
"PLK3",0.0372300934308793,0.00107438105929495,0.00255249147166753
"TMED10",0.0372199882303319,0.00107775988919635,0.00255874806335482
"RALY",0.0372141836957225,0.00107970516586163,0.00256159490974636
"STK4",0.0371720338351663,0.00109392856025241,0.0025864027185582
"ITPA",0.0371387049053229,0.00110529779053654,0.0026114847315292
"SREK1IP1",0.037122765229987,0.00111077369190324,0.0026226176645831
"MRPL27",0.0371014319728207,0.00111814174845647,0.00263819974051619
"SS18",0.0370653415456067,0.00113070956796107,0.00266419076651361
"ATP6V1E1",0.0370334016342225,0.00114194082164384,0.00268880853271832
"GPBP1",0.03695472905093,0.0011700461937006,0.00275309704110635
"ANKRD44",0.0369464652621485,0.00117303518688786,0.00275823958670276
"REX1BD",0.036845970912357,0.00120995267361475,0.00284309892438017
"AKT1",0.0368126664399756,0.00122242216580168,0.00287043453843856
"SUPT5H",0.0368061809116164,0.0012248641674589,0.0028742027934972
"CHD8",0.0368013684017807,0.00122667913664548,0.00287649554378683
"MT-ND5",0.0367885333534098,0.00123153184192882,0.00288422342415774
"ANKLE2",0.0367882082752154,0.0012316549780994,0.00288422342415774
"POLR2I",0.0367671852481517,0.00123964246048047,0.00290094926164243
"IGLC2",0.0367533281228637,0.0012449334546913,0.00291134642367523
"COA6",0.0367285170978648,0.00125445903602825,0.00293162550761402
"BUD23",0.036646924448097,0.00128626100919423,0.00300390071058761
"NASP",0.0366196941660733,0.00129703892481589,0.00302495559028053
"HSD17B10",0.0366074270494053,0.00130192150169044,0.00303428140889564
"NPHP3",0.0365842193381878,0.00131120509436972,0.00305384470079462
"EIF5",0.0364931669611601,0.00134822102821586,0.00313792731516274
"SCAMP2",0.0364875347767728,0.00135054206100624,0.00314119979365476
"CCDC88C",0.0364289294255179,0.00137491306918402,0.00319571873155635
"PTPN18",0.0364241676804411,0.00137691094618007,0.00319694830751441
"PPP2CA",0.0364232302968859,0.00137730455776691,0.00319694830751441
"MRPL52",0.0363992319971287,0.00138741695025125,0.00321824485825173
"APLP2",0.0363720431849332,0.00139895644738431,0.00324282071834595
"PPP4R3B",0.0363692028706912,0.00140016702654193,0.00324343684353472
"RHEB",0.0363615735954694,0.00140342350624907,0.00324878819754083
"MFAP1",0.0363479098256724,0.00140927320552966,0.00326013134405885
"PUF60",0.0363235975979164,0.00141973730481386,0.00328212671207138
"FLII",0.0363204905065568,0.00142107976081015,0.00328301939358092
"DLG1",0.0362851642217612,0.001436425397292,0.00331623966974004
"MICU2",0.036257904359565,0.00144837123781541,0.00334157154530935
"ERVK3-1",0.0362192614186012,0.00146546230273905,0.00337873209221166
"ABCF1",0.0361884945458342,0.00147920258723624,0.00340812247112886
"DYNLT3",0.0361033206999001,0.00151786213514108,0.00349484957071719
"TPP1",0.0360797850162772,0.00152870765175804,0.00351746204322075
"BPTF",0.0360726043439791,0.0015320307693365,0.00352038931133348
"PMF1",0.036057638972375,0.00153897792906746,0.00353398744514286
"SYS1",0.0360211283587137,0.00155604861536392,0.00357024077951937
"SMIM10L1",0.0360194331100168,0.0015568454549783,0.00357024077951937
"EP300",0.0360095329005403,0.00156150648639482,0.00357853923083673
"DDX58",0.0359659806731214,0.00158216389275556,0.00362104576255323
"ADAM10",0.0359495589659561,0.00159001801883559,0.00363659684121424
"PIP4K2A",0.0359424689490428,0.0015934200900434,0.00364195151073169
"RAB6A",0.0358938890856506,0.0016169114507501,0.00369318497034271
"TIAL1",0.0358771632670012,0.00162507288627991,0.00370935852300461
"IMP3",0.0358290170499983,0.00164877811361319,0.00376096695284656
"CYSTM1",0.0358261894863237,0.00165018013178807,0.00376166559922207
"PDHB",0.0358189144287061,0.00165379243654807,0.00376658275097881
"RALGAPA1",0.0358174276946645,0.0016545315433953,0.00376658275097881
"NMRK1",0.035807934441102,0.00165925813714751,0.00377483975137668
"ARPC5",0.0357942555097697,0.00166609058327934,0.00378787349165428
"CTDNEP1",0.0357697911743847,0.00167837476551054,0.00381327635340679
"CSNK2B",0.035755795563597,0.00168543973380454,0.00382679537443847
"SPAG9",0.035749960527283,0.00168839332421825,0.00382766347338962
"SRPK2",0.0357482772215093,0.00168924626760274,0.00382766347338962
"VPS36",0.03574713916953,0.00168982315140038,0.00382766347338962
"SPSB3",0.0357462343885341,0.00169028191833925,0.00382766347338962
"IWS1",0.0357383013859901,0.00169430923525126,0.00383425418893709
"LGALS8",0.03572748063628,0.00169981679218594,0.00384241292623048
"TRBC1",0.0357268211382773,0.00170015299590565,0.00384241292623048
"NMT2",0.0357160694343252,0.00170564271035144,0.0038522838319977
"NDUFB8",0.0356659029405612,0.00173147334066502,0.00390805258284221
"FYB1",0.0356281080617564,0.00175117086671377,0.00394991431368488
"ATF4",0.0355764269909994,0.00177843893962837,0.00400878586982547
"RAB7A",0.035566573670609,0.00178368185402967,0.00401796575123612
"NDUFB3",0.0355363850549783,0.00179983365859582,0.0040516911147275
"ANXA7",0.0355222185802579,0.00180745938083781,0.00406619138559384
"SMARCA5",0.0355188078965172,0.00180929975876429,0.00406766605883287
"DDX46",0.0354821329491005,0.00182919836023818,0.00410971071380737
"MLF2",0.035430921626228,0.00185732039833129,0.00417016411214605
"TRAPPC5",0.0354224038598749,0.00186203615658763,0.00417801968991198
"HTATIP2",0.0354195536508901,0.00186361659433752,0.00417883459723102
"ATP5ME",0.035406804271108,0.00187070120456142,0.00419198252954265
"CLEC2D",0.035401012851616,0.0018739275593835,0.00419647313200493
"DNAJC21",0.0352889954517801,0.00193734557531625,0.00433566320734072
"RIOK3",0.0352525550361037,0.00195839704822785,0.00437706840271238
"EVL",0.0352495925045991,0.00196011768526297,0.00437806376936095
"CDK5RAP3",0.0352333768690193,0.00196956032725682,0.00439629428054139
"RABAC1",0.035200869629918,0.00198861570268832,0.00443594392938856
"ZNF708",0.0351636467086843,0.00201064304672288,0.00448140546457447
"MAPK1IP1L",0.0351614924544373,0.00201192469340925,0.00448140546457447
"CREB1",0.0351598336381494,0.00201291209623473,0.00448140546457447
"PRDX4",0.0351404809734359,0.00202446457929752,0.00450420408342735
"NDUFB1",0.035135590470771,0.00202739355425546,0.00450779926927396
"MOB2",0.0351071796990017,0.00204448610509301,0.00453992289701443
"ECHS1",0.0350933223716429,0.00205287085225333,0.00455559511039799
"MRPL36",0.0350870313895482,0.00205668777978547,0.0045611170206741
"ETNK1",0.0350377178855813,0.00208683401814648,0.00462498462511096
"AIMP1",0.0350354872909232,0.00208820715234832,0.00462504203484632
"NPEPPS",0.0350275652522539,0.00209309058836964,0.00463286911016954
"PRPF40A",0.0350170002470429,0.00209961954268935,0.0046443259600854
"SDHA",0.0349663549047579,0.00213117741574273,0.00470794914053573
"PPP6R1",0.0349657974850667,0.00213152715896345,0.00470794914053573
"PPWD1",0.0349370317870809,0.00214964727575583,0.00474276291624021
"SDHB",0.0349272511975609,0.00215584036954943,0.00475337186169762
"EBP",0.0349175049823528,0.00216202796205937,0.00476395506659167
"PPP2R1A",0.0348724311609581,0.00219085631094039,0.00482438083095468
"TINF2",0.0348676647359421,0.00219392533053606,0.00482804208957069
"SAP18",0.0348622878162133,0.00219739216593035,0.00483257354621325
"RBBP4",0.0347843445549673,0.00224821409711422,0.00493801599193417
"TRIM14",0.0347718182325749,0.00225648144189126,0.00495300562021271
"PEX2",0.0347455291851726,0.00227392277976527,0.00498810025746593
"ARCN1",0.0347415020017703,0.0022766054746773,0.00499079603739922
"TRIM8",0.0347283699232688,0.00228537351620174,0.00500682021769023
"DNAJA2",0.0346750949372968,0.00232126237652172,0.00508220263941266
"PSMB7",0.0346714629952092,0.00232372773644317,0.00508435775602894
"RRP7A",0.0346612974181195,0.00233064087541712,0.00509623574860316
"SPCS1",0.0346039159118621,0.00237001777358523,0.00517903947595042
"RAN",0.0345771807894304,0.00238857137707157,0.00521626306455898
"HCP5",0.0345681045323515,0.00239490026970925,0.00522675945703234
"GIT2",0.0345574141184739,0.00240237440028193,0.0052397403533468
"MDH1",0.0345069330699762,0.00243795712610375,0.0053106007702501
"SHKBP1",0.0344937785968196,0.00244730822865606,0.00532758982179851
"FAM49B",0.0344571680501806,0.00247350654484468,0.00538120910548276
"CDK13",0.0344093685122368,0.002508097788363,0.00545050710965005
"DDX39B",0.0344087679929385,0.00250853516843783,0.00545050710965005
"GDI2",0.0344001166229629,0.00251484402282543,0.00546075871623005
"PRKCH",0.0343958707342336,0.00251794556549327,0.00546403737442377
"PKN2",0.0343745488700995,0.00253357374986199,0.00549447800585989
"HTATSF1",0.0343570346899502,0.00254647733616597,0.00551897518627385
"TMEM248",0.0343382844318234,0.00256035818587009,0.00554555814012114
"TBRG1",0.0343238196199291,0.00257111374539893,0.00556534267840764
"EMC3",0.0341992833738715,0.00266543789009137,0.00576587793111764
"RAB1B",0.034195076977324,0.0026686783409022,0.00576925235788241
"TBL1XR1",0.0341921902585672,0.00267090424366808,0.00577043062839051
"ITM2C",0.0340948583147891,0.00274695554803118,0.00593100528074909
"RPN2",0.0340871452228819,0.00275306603154647,0.00594046240496482
"LYPLA2",0.0340577353735831,0.00277647925340111,0.00598346093968989
"SRSF2",0.0340538510210454,0.00277958514871842,0.00598639637111063
"CGGBP1",0.0340195521598873,0.00280714823627303,0.00604196858628545
"TC2N",0.0339982131528376,0.00282442228054697,0.00607533940420911
"GON4L",0.0339117307185172,0.00289542843966317,0.00622417397204987
"CTBP1",0.033896657154482,0.00290796997958322,0.0062472221150871
"RASSF7",0.0338687922411254,0.00293128480817272,0.0062894379665356
"HNRNPH3",0.0338156572546792,0.00297621663982228,0.00638185616771386
"EXOSC1",0.033772527294716,0.00301314903352414,0.00645701662427489
"DCAF7",0.0337598467837681,0.00302408665404065,0.00647641265335093
"GTF2A2",0.0337497938843643,0.00303278353663093,0.00649098870402369
"SELENOF",0.0337074710747661,0.00306964820392143,0.00656579581561512
"SAMHD1",0.0336390338161528,0.00313012477885836,0.00669098279316361
"KIF5B",0.0336257223915932,0.00314201321490146,0.00671221615852939
"SYPL1",0.0336097881161823,0.00315629822778863,0.00673853968656614
"UNC50",0.0336056551808824,0.00316001304179044,0.00674227767089284
"C6orf62",0.0336019085541113,0.00316338407217359,0.00674527796259127
"MRPL33",0.0335472117866977,0.00321297211361752,0.00684584277030017
"REST",0.0335455004561202,0.00321453496816891,0.00684584277030017
"DPY30",0.0335417257230998,0.00321798465217314,0.00684894067632385
"FIP1L1",0.0335363208998534,0.00322292992867056,0.0068552158891735
"LPIN1",0.0334813732111839,0.00327360010609107,0.00695868059703445
"IST1",0.0334771701593726,0.00327750567904461,0.00696267140851495
"KCMF1",0.0334350934804344,0.00331683885745761,0.00704187247844897
"TRA2B",0.0334229033681627,0.00332831418137252,0.00706170518622633
"PTPN1",0.0334186237598134,0.00333235141324983,0.00706170518622633
"EIF4EBP2",0.0334156923105991,0.00333511941200671,0.00706321094473721
"UQCC3",0.0333403612539036,0.00340697224686457,0.00721093447810485
"GET3",0.0333246303186729,0.00342215354333533,0.00723479106527394
"ZC3H7A",0.0333243147736625,0.00342245869210745,0.00723479106527394
"OFD1",0.0333212029040255,0.00342546936186452,0.00723669927340363
"C7orf50",0.0332297358829734,0.00351504562928687,0.00742137247560998
"MZT1",0.0332116848594592,0.00353297330421177,0.00745005979936056
"NFATC2IP",0.0332039550957941,0.00354067565112525,0.00746171854531184
"TBC1D10C",0.0331801666622562,0.00356447564428907,0.00750266394043187
"ZC3H15",0.0331763818103758,0.00356827572417056,0.00750606039281711
"PVT1",0.0331700254784889,0.00357466592120869,0.00751489780006701
"CNIH4",0.033139121202223,0.00360588341638161,0.00757588602719588
"FUBP1",0.0331257082459175,0.00361950930014432,0.00759576068711394
"CALM3",0.0331254537640231,0.00361976827384748,0.00759576068711394
"ARL4C",0.0331008093565267,0.00364492764240055,0.00764388307657976
"MORC3",0.0329873347313152,0.00376283727858776,0.00788633722673491
"ATP5F1C",0.0329844307084986,0.0037658997786352,0.00788794017086921
"RBM22",0.0329809894464175,0.00376953176802348,0.00789073326806378
"PTTG1IP",0.0329385926712881,0.0038145402328848,0.00797522327618364
"PIN4",0.0329092460387914,0.00384597999264148,0.00803606166447851
"STT3B",0.0328991837687388,0.00385681401754172,0.00805379715463548
"RASSF1",0.0328724356171022,0.00388574861602713,0.00810928571356908
"USP48",0.0328236615361656,0.00393901756370886,0.00821546008275366
"DDRGK1",0.0327952516025154,0.00397035041023869,0.00827578200264081
"HAT1",0.0327294945667943,0.00404374248776782,0.0084185372713808
"SLBP",0.032713396715365,0.00406189605511538,0.0084512055498249
"GPBP1L1",0.0326812052016916,0.00409842046191223,0.00852203358312821
"LZIC",0.0326595818912057,0.00412312125319945,0.00856820536454825
"AQP3",0.0326106398074433,0.00417952842474068,0.00868017004363868
"RAB11A",0.0326022386970837,0.00418928103518393,0.00869516432514295
"KIAA2026",0.0325963045643115,0.00419618223520584,0.00870422574831519
"MANF",0.0325430780696915,0.00425854544150609,0.00882825271780822
"TMED2",0.0325120132277628,0.00429532998830704,0.0088991356969572
"STAT4",0.0324533708850726,0.00436555574915412,0.00903917544441863
"CAPN1",0.0324474171329014,0.00437274339901824,0.00904860041520772
"LSM12",0.0324251608433023,0.00439970732187273,0.0090989127927645
"SFXN1",0.032393741743454,0.00443802867731357,0.00917263844022727
"UBE2D3",0.0323729480858991,0.00446355639535138,0.00921794791987169
"CYCS",0.0323715146136933,0.00446532111585978,0.00921794791987169
"PSMD2",0.0323671559800881,0.00447069083078011,0.00922348655172362
"GRK6",0.0323635249067771,0.0044751686776184,0.00922717962178015
"PSAP",0.0323185914449548,0.00453091792814703,0.0093253244888062
"UHRF2",0.0322927902534611,0.00456321320104325,0.00938616591922198
"IFITM3",0.0322145549539208,0.00466241849654969,0.00956792936665989
"OCIAD2",0.0322145433253372,0.0046624333860279,0.00956792936665989
"CCDC12",0.0322143131027437,0.00466272817664492,0.00956792936665989
"ANXA11",0.0321423878006632,0.00475565592483501,0.00974696524773648
"STXBP2",0.0321034739554773,0.00480662840919199,0.00984555807205017
"EIF4G1",0.0320993084518982,0.00481211390450501,0.00985091653796403
"SMNDC1",0.0320681353576689,0.00485334544971928,0.00992940103032557
"ATR",0.0320636875967042,0.0048592543242753,0.0099355688476695
"LARP7",0.0320342748004442,0.0048984934586353,0.010009838121128
"MT-CO2",0.0320137297654011,0.00492607201235155,0.0100602053649036
"UCP2",0.031981965824324,0.00496898664962631,0.01014181401199
"FRG1",0.0319350598574746,0.00503297720734352,0.0102663165495011
"SYAP1",0.0319061331969584,0.00507281024531723,0.0103414237364454
"SSB",0.0318714833555608,0.0051208992388909,0.0104332623662389
"CCNH",0.0318392948478515,0.00516594094236739,0.010518787221321
"RASGRP1",0.0318362829906955,0.00517017372357852,0.0105211656153201
"UBE2K",0.0318234237458948,0.00518828102299233,0.0105517587392966
"PRKCSH",0.0318141073759862,0.0052014353137964,0.0105722483317129
"ANKRD11",0.0318066893157862,0.00521193081469829,0.0105873127141179
"HP1BP3",0.0317937369444741,0.00523030245207425,0.01061834909401
"OS9",0.0317729126263929,0.00525996230554217,0.0106722521246609
"IDH3G",0.0317660989679908,0.00526969985875426,0.0106856938069128
"IRF2",0.0317412761383397,0.0053053125732208,0.0107515572986228
"YAF2",0.0317250761994695,0.00532867128581378,0.0107925242030671
"POLR3K",0.0317048299161139,0.00535799496295388,0.0108455169267811
"ANKRD13D",0.0316898027730916,0.00537985361665466,0.01088334558985
"PSMG2",0.0316755303159765,0.00540068900419637,0.0109190608665525
"NSRP1",0.0316456986651672,0.00544447360807725,0.0110011052951908
"FBXO7",0.0316335475208679,0.00546239976434403,0.011030834347643
"TRIR",0.0316217637426001,0.0054798348176975,0.0110595372893331
"TRIB2",0.0315866390969153,0.00553210292735088,0.011158466127847
"PSMD1",0.0315798973063213,0.00554218652277618,0.0111675820623835
"ZNF292",0.0315792681347409,0.00554312841080731,0.0111675820623835
"IMMT",0.0315078620672556,0.00565096837445585,0.0113714973209302
"CYTH1",0.0314949468717612,0.00567067421277688,0.0113995621879004
"CNOT1",0.0314383486874559,0.0057577638546576,0.0115660639631595
"RSRP1",0.031421991782724,0.00578315643742444,0.011607112353501
"CIR1",0.0314208321712517,0.00578496045349261,0.011607112353501
"TRAPPC3",0.031405116611361,0.00580945934074424,0.0116494590635368
"TSSC4",0.0313558047459726,0.00588693959025383,0.0117979355594521
"PCNP",0.0313300190596176,0.00592782450348103,0.0118729413771589
"GOLGA8B",0.0313121536003908,0.00595630122423107,0.0119230216342771
"XPO1",0.031303627538088,0.0059699347716093,0.0119433485261857
"BTN3A2",0.0312947472887451,0.00598416456359677,0.0119598872621034
"FGD5-AS1",0.0312926623430237,0.00598750992548383,0.0119598872621034
"UBE2S",0.0312907560693108,0.0059905700767136,0.0119598872621034
"ANKHD1",0.0312897803600787,0.00599213693295013,0.0119598872621034
