"UMAP_1","UMAP_2"
6.42021654618213,-3.3757693330498
3.26914571297595,-1.11878426472857
0.19872513485381,-2.91748352448656
-5.46007682311109,2.23375706274793
6.7985777713103,-4.55207677285387
-8.15647317397168,8.2567797144203
1.4256974316878,-0.520055786773704
-0.183733656282932,-2.8722395459862
5.69127272141406,-5.10444446007922
0.133547276977986,3.57259373266981
-6.36328126418164,5.61323647101209
-3.40269185530713,-0.603104666873955
-5.06945611464551,4.76475004751966
-1.98374046313337,4.29755262930677
-3.39199019896558,0.68932942946241
-6.89444924819043,4.27618126471326
-0.717907085295231,-0.336946086093925
-2.63785363661817,-1.20695753495409
7.98714397919604,-2.37436933915331
-6.75340033995679,3.57491139967725
-2.03744794356397,-1.32349224488451
7.55860279572436,-3.62766499917223
1.3173903085036,-0.787240819141411
-0.517781629438907,-2.37865038315966
-4.36860562789014,3.43055944044874
-6.38517047392896,3.28749422629163
4.26265810502002,-2.27890844742968
-0.548689200754673,-3.55835743348315
1.17133472931811,2.64753369887159
-2.56492973792127,-1.96555395524218
2.26494763863513,-2.58832760255053
-5.61634065138868,5.05271486838148
5.19784163010547,-0.651496843502067
7.57027529252002,-1.88394518296435
-5.87894011961988,4.63101772864149
-8.27058221327832,-4.62276931206896
0.0890041820449526,-2.24649663369372
-7.48370505797437,2.98489002783582
7.24985216629931,-3.28584881226733
-0.382839693899662,-2.73173613946154
4.70654057038256,0.614672406509377
-2.689766182776,-1.564278916523
1.28747581017443,1.00219713051603
8.67166899216601,0.760542496040322
0.721128926400631,3.53556017477796
-2.72811676489881,-3.74612303178027
0.0483729697508508,1.34734205801771
-3.92163945662549,-1.75706394116595
-1.33834256159833,5.03340820868299
-4.17359448897412,-0.708998457595848
-6.18314553725293,5.32750897009657
-5.43997098433545,2.59228877623365
-4.83485747801831,3.52448992331312
6.06589840424487,-3.14930768410876
-2.66028667914441,-3.02092357079699
-1.52604295241407,-1.85809393326952
-7.36876250731519,4.53740315039442
2.22246502411792,-2.35743112961962
1.22635851872393,1.62031881411359
1.57393847477862,-0.0977279106827009
4.29004143250415,1.41095225413129
-2.02131320464185,-2.60800238053515
-3.10687662589124,-2.06230612199023
-0.832226707811863,-3.25969381730273
-2.02973486411145,-2.44082422654345
4.14315556061694,-5.00293679635241
1.02239845765063,-2.80200882355883
1.19711743367144,-0.21302743355944
-0.404725476379902,-2.86210699479296
-0.286019726868183,1.14271502096937
4.7040519572539,-1.20979316632464
0.655114159707516,-1.91157253186419
-0.511965288992435,-3.63253946702196
-0.619114234324009,-2.24604125420763
-1.85649456011823,-0.337673292562507
-1.08459307181409,4.87454037268446
5.14466999543139,-4.79985089699938
-3.76424242484143,-2.64867444436266
6.03736065400073,-0.691587344810509
6.25199602616259,-2.88001866738512
-6.6729650639253,2.23008112509534
-1.07065941321424,-3.54643721978381
-5.65364791380933,3.38568501074598
-2.03112031447461,-0.44203470747187
0.387693748597592,-0.586259261772178
0.893135175828426,3.25966386397169
0.964286313180416,-3.51350207726672
8.70711992752978,0.53135047753141
7.22325132859179,-0.578304306671165
-1.81125177371076,-0.502161518737816
0.569057808045834,-2.69470544259264
-7.99363042342237,6.13533501227186
6.4529156543059,-3.90993256966784
5.87630651963183,-3.44583793084338
0.317193851594418,2.8688230951576
-2.36315418707898,-3.40116854111864
-5.65551949965528,5.52194933493421
3.79707931054065,-4.2111649076195
-7.7924080036836,3.31890492041395
6.59446142685839,-0.577135578796409
-3.50559951293042,-2.68868608872607
-2.36219192969373,-0.542149321243309
3.58833025467822,0.44509194691465
3.57344554436633,-4.85484023492052
-1.09905208575299,0.451716705158211
0.484537944917172,-1.2179768840523
0.925850377206295,2.43447665770338
5.2648954249663,-1.89023704926684
1.83716820252368,2.42828039725111
-2.47515536772779,-3.78794784943774
2.91989658844897,-1.09985561768725
5.17547081482837,-1.32242389123156
-0.808117582674534,-1.48803527753069
7.69460390580127,-0.240607873603844
-6.43354131209424,1.75878719885633
-2.28442980277112,-2.61674304406359
-7.57926942336133,4.37631802161024
0.373775259379833,1.85006336767957
-5.85307981001905,4.98631052573011
7.81476257813403,-4.44101329247668
6.95231150162646,-2.94136042992785
-6.61332131850293,3.37542752821729
-3.72105862128308,3.96240357954786
7.18479250443408,-4.28631539742663
