"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-1.51671270275818,-8.4723552635781,-6.63630319198735,0.547805774910884,-0.0525462202734999,-2.62488861343857,0.446283472023852,2.67247496506934,-3.91621716115751,4.30136170592323,-0.189720929882104,0.703002614093607,2.83411617440692,-1.98520921462938,3.11186165667848,-4.71777645573668,-0.594115410917463,-3.50088349958115,-1.51463308576972,1.58957781562583
-8.67165277852643,-7.44144175111224,-5.67234073030596,-2.76465504712286,-0.754863399271507,5.73939918000264,3.70344595098446,-2.35297781921341,-0.73535688477914,0.586836837798614,0.62325671274354,-1.23324902664414,-0.703081959034207,-2.07123312758506,1.57305009182404,0.271931538833722,0.127352676595137,-2.48062517243154,-0.967713912466036,1.89050341912489
-4.96447851961453,-9.54713511501001,1.33518184503498,4.96216388257257,-1.51258602613061,-0.6159780183734,1.14509484674824,1.14647084638698,-1.32933875594272,5.12345440785838,0.185568320136649,0.622934129121593,4.50375737645896,2.77811839469076,-3.58290546661953,5.31826242555376,-2.16147426989624,0.46398100321857,2.33991000579225,2.74468305433937
-2.99017020611634,-2.53098742333228,-4.04770712471376,-0.315110995628479,0.725174764466013,-2.43060627636773,-3.87175807859657,2.31500764007006,-2.86578301759537,4.09069735704111,-2.13064845805641,-1.06460613741984,-1.73125500736763,0.515765303009274,0.455013624560867,-3.53409468008363,-3.68172914079993,-0.976939364935846,0.595932418245173,0.558711015850395
-4.10831508234632,-4.95725032604082,-2.53646511728369,-2.09011535788435,-0.977501152235526,2.55726485320459,7.63795232999721,7.4474332505067,-2.93786681802671,0.333471211493516,1.46101118621324,5.37894153299926,4.61407107876473,-2.11305704202979,1.16705726893441,-5.32919666538322,-2.58549896881838,-2.57044527777711,0.0493118163251346,2.11301515801511
-7.60253767535069,4.1352603896807,5.61698747972968,1.90416565588023,-5.8462619571056,0.76922078260269,0.705162226090545,3.49818815704869,-2.65730205864287,1.85515342303457,-0.906279260154293,0.330686614455648,-3.75160058420581,0.986811139556387,2.67193931126307,5.63736947834779,-3.41422228581512,-3.47084079480863,-0.78485972815116,1.06572167848199
-2.76441642987029,0.842811581900039,1.6035404646267,1.45634874704986,-1.47679525337093,0.0494195640718072,-2.66109412820167,-3.38526112160138,-1.81453585158709,-0.409289361062202,-1.69474664769369,-0.0300725693686417,1.47305441865204,-0.783049039322876,-2.63852762829225,-0.584887459303819,-1.41137567909,2.00266166458037,-0.366920330307304,-2.5614470820466
-1.66370528695621,2.19629195942484,10.448484056902,1.36020762214494,-4.51870912356625,1.89591245333439,-4.5044778385498,0.11070536644237,1.40248248855973,4.04771385095921,0.00273414262927916,1.76633578429065,-2.52755444566414,-0.301247694746402,-0.574103826960624,0.121848481776775,-4.67199057183602,0.639573622457743,0.10737315170204,-1.51560562131544
-6.7197834702481,-1.67337651127755,-4.70468127452688,-1.58069850149171,1.06154223191427,-2.43421531286419,-3.66395441196727,2.56689499586566,-0.428453900878148,1.50096126034235,-0.27412704519157,-2.58160837549623,-5.41256115504182,0.859602425070787,0.728486711479249,-1.69746088569148,-3.08387329227799,-1.8574678068253,1.48698098157573,1.09271980729516
-7.85477530804253,-0.365587100700348,-4.24899455416319,1.74027771117098,0.437547895170118,-1.81172705896405,1.87362958232564,2.57831167725196,-1.92730635201649,3.75717463056857,0.750252174160944,0.487502129387138,0.149080014522581,0.648904849023627,-1.43800456427123,-0.544739898115501,-3.70859778357269,1.32674884666542,1.52840187649997,0.719743066206588
-3.62709452450218,15.1739862639987,-10.2485030844994,0.810209160889048,1.1717919136556,-4.73805112775287,-2.09678709197213,0.0163553015683791,1.26739877678775,3.56387027576443,-0.652976770690583,-4.69268947556531,-0.949302539042639,1.62098328081134,0.277482445726937,1.0171929278948,5.30830143606803,-3.34460295724353,1.88918302786699,-1.90080582179906
-11.4577008069533,-7.43787746513878,-0.789697057440564,0.946414549684708,-1.18179905374784,-0.193464871821843,2.20766706341714,-6.305501031247,-1.18693519424998,2.2665922733196,-0.99973590700673,-3.3561232098001,-3.07855711237634,0.714230216496724,0.789116091175364,3.66026693926929,-0.823241418736192,-1.72130872211515,-0.397819079630692,2.79367772057117
-4.02030010063453,4.72432238671572,-2.44707222933647,1.83227449365164,0.277165648369896,-1.37181385857724,-1.40477962732386,3.32919634145325,1.18974734705604,1.31354802824616,-1.13467950333016,-0.580322585388608,-0.822057034959973,2.12778362180627,-2.69198354508935,-3.75925029703708,-2.72907325732771,1.35404439500602,3.75660406707343,0.841578336768447
-2.73503345773856,1.18595967548458,5.04663403143855,4.80335913243484,-2.70559845145365,1.4666617478222,0.402376494099939,-0.70804650656773,2.52447298520841,1.85134458904775,-1.88040839548072,-0.501656693343706,0.585196202475719,1.16779604923535,-1.38956017585578,-0.0131446973498424,-0.530834824593023,-0.728761505395458,2.05439941106832,-0.321334105109333
-6.95238926603125,-5.35712315176646,-3.47973751780716,-1.93922858611161,-2.07863025224775,6.05099509088587,10.6396381925482,-1.97502687659401,-3.92839078212812,-0.757212098710543,-1.43695010220205,3.66844462552571,4.33779701529827,-3.24499685224161,3.02822555210063,0.55388257143875,3.22288667381802,2.53866161088678,2.45374439842462,0.845249711796862
-4.65772832365714,3.13817215449687,-4.6995105934773,2.93990646193237,0.0973566071143018,-3.01404812166296,3.30093550451225,-1.00649547939146,-2.74275754958884,2.62538054000217,-0.995795210779573,-2.07009555419732,-2.8306364753444,3.32416570241762,-0.932463629972561,-0.554140230123387,-2.18451505480237,-0.270367663963371,0.649519247403328,-1.3220604569954
4.61803367371203,-1.80237592219485,5.94322617134631,-2.59090617195974,-1.59184117298849,1.88887408664103,0.0302782446568704,-0.0407479455720148,-3.10935950404563,1.32307871354186,2.07307882733382,0.445265228704478,-2.21946237109657,-0.606227830906176,-1.16112403040605,1.79646026705506,-2.26193514346371,-0.733151280831861,-2.93586206493094,-2.06948563042002
-7.68530058386707,5.74452393105026,-3.19855522786731,4.90285132549535,0.68974469264305,0.0644173908355097,-0.702839544351091,1.51941031556543,-0.50627713753672,0.45649810678335,0.49523341341929,-0.535368956903426,0.739633752323959,-1.42747226517343,0.667281163376519,-2.78902539237003,-1.47999495698438,-1.54088652937011,-1.44961266389187,1.92811933219799
-4.54383830633574,-9.72695404576164,-5.03735978871535,-4.21552363738239,0.0674056092509749,2.99345016262487,2.61840855933105,2.79676792741713,-3.12881713447681,-1.98243831019658,-1.57200257312058,2.1243728970969,0.207760367756673,-2.83841498729859,1.8184376748878,-1.88814144895071,1.2623119735859,2.39833387305024,-0.402500158957716,0.952304567466589
1.77107791564807,0.828714706015028,-0.410087533882401,-3.20620070508682,-5.01150128142469,1.71410567059395,2.577071217814,3.84993762235942,-0.519276875750926,-1.57699300929342,-3.04143170860969,0.738351040654366,0.254355171659073,-0.504002294592078,3.13605028462333,-0.615980629871751,0.896530610098322,-0.23331864186216,0.344305266859145,-0.0180032822957107
-4.37021558682196,2.00830480932256,0.765798869609148,4.20994832516337,0.492031302154529,0.685448815399888,-1.6794136156229,-1.1652666133302,-1.22336001000988,0.734288095490421,-1.03131915418028,1.0257878799935,-0.384416039421363,-0.428891166591268,-0.334740636087938,-3.78284882545274,-1.86022080933837,1.48449500121414,1.89671596599676,2.40619660537736
-6.26734301498697,-7.52467617573545,-5.93722502034804,-0.0838700878382737,-0.626205696627139,-0.825855184434177,2.62681844010061,3.71640900030698,0.127450118773328,1.36796844899538,0.46172438021198,-0.21702003013282,3.89229947954176,-0.871331384415855,1.1416755395969,-0.41886609435168,-0.575677949402525,-0.118795049584952,2.48750491402182,1.37887967688616
-1.93303378496437,4.76973471891339,2.95369899238998,2.91681799098938,-0.824571021742958,0.226710407965376,-2.03317184726204,1.89055402449179,-1.69907734114649,3.59962227075685,1.1082887407918,-1.04829129989112,-2.8572129020779,0.621762738714203,1.00415215068168,-0.2961432116906,-4.47048192626994,3.62653899570991,-1.43153167298455,-3.39890208687632
-4.63710450346238,4.28137554996308,1.54403858514355,-0.952851638923053,-3.48951795706226,-1.59920291543601,-1.41865157809134,2.11051011066387,0.00388919531575354,-0.851682306754238,-2.33941493281844,-2.62548380900814,-3.17712576538529,0.728722732477818,-0.988940800622586,2.82720863043504,0.582817050401582,-0.118052869966542,3.54526578318543,-1.42931213115879
-5.05580999669316,-2.83500164927299,2.13450348658163,-4.55649074978815,-4.26977925553558,-0.860070745578656,0.645239597572889,-11.3109215502961,-3.09736961168857,-4.90348425341332,-2.68289628256311,0.969597157691446,3.26400431946967,-3.69284534755792,2.68069669257858,-0.300113495734555,-0.860686785696716,-1.86528980203091,2.34901632861505,-0.295683436434281
-8.24250365285535,-12.8315171899298,-6.94454722775653,-1.23185804543862,-0.84928011387936,-2.0062062859571,-0.273781114158206,7.01855936008217,1.83549662917093,1.41197307359563,0.326234495116354,2.57430604665149,-0.64654677836019,0.00784749415026848,0.31678984825769,-0.530868898640121,-1.9604966368817,1.78006784516955,1.73160609419494,0.0629297935371981
12.3905497701663,2.7419480363135,1.24776540749268,9.46766653384767,3.75080866989603,-0.89508168890985,2.97482855820156,-2.34397828724395,0.896370637433549,-1.88509927207514,1.39366445869546,2.92608553470144,0.0966312504434823,-1.79206086635918,3.50960367987917,-0.787544314914836,2.73151114514796,-1.49775189459034,0.156470441654247,-1.59722143743939
-9.13242907042212,-4.100739470824,-3.1212725816324,1.30001013069522,-1.16923256437087,-1.44785551570238,1.74570546931699,-2.85684814143021,-2.01942105729313,3.00920194482343,0.919002918302285,-3.10674775158207,-3.16238026845473,-0.314845135882651,1.40113958717271,1.69536915673813,-0.475231009831431,-2.51611429559549,0.440089465371001,2.35950795051638
-2.0637374461167,1.70389812525066,8.36416342155203,-4.63785268253422,-1.89689332369996,1.0361945290356,2.2029867151859,5.04963052423366,-2.29851709277865,2.24351316127815,7.0545941608897,5.06715505205859,0.446397414835514,-1.85434064728646,-2.99223724765199,4.34852383211428,2.06271801259947,1.61059674025887,2.90331539478201,-5.53971347417902
-1.61792664261811,8.54451371157854,5.00275445280757,4.22927683127711,-7.06848822007798,-0.790597056029144,-4.36844959605179,5.6579730505682,3.45546355442665,2.24318752186048,-3.37489983849213,-2.82926179278636,-1.12141628222417,1.1229666924361,-0.0748332949955118,2.58676389769063,3.56038027348815,-2.58765169126996,1.84056751869258,1.04714936910083
-6.99966049095054,-5.5550418065586,0.145428974563346,2.48261792899964,-1.20504441404249,0.741260240753073,0.369324017351556,-3.48500169692971,-1.24948758989595,3.87370228918796,-1.69517956202153,0.285894885411607,-1.3538006245829,1.81728917221314,-0.73436158001871,3.4511809613716,0.450161993889661,0.948280555415263,1.10206909178497,-0.134446746174764
-2.86678379951855,5.31223165208504,-0.548608912161003,7.63853714505414,4.08556130309613,-0.306295765035419,0.580384601133583,-1.26860043726135,-0.387412046246107,3.46981686279704,2.09124780847213,1.17053109155881,2.18851499799847,-0.887024878995164,0.316839068882717,1.50586431108075,-0.571945494191174,0.965275579361298,2.90931019822889,-3.40449358581653
-11.3486555284372,-4.22696288501992,-6.62818810131641,-1.61562423894249,1.2284775674835,-1.63944571352826,-0.904456053859798,-0.0195944614597188,-0.152970754915422,1.00812981690145,1.57692357172005,-2.32335280974098,-3.85672205645127,-1.01347124317866,1.62180168511722,-1.37128337454692,-2.98894230961919,-3.28083419208987,0.744522751191774,0.142359637725627
-2.47475429377965,-1.94368492633681,8.5664960092708,-0.872558881759385,-0.493566689919029,1.28286107365454,1.38055605260998,-0.455348326194146,-0.819264658990084,3.80299474193406,3.40946083293697,1.06665957844324,0.075880849707913,2.11254459976616,-0.389140386545756,-0.385426710482778,-3.44878693268178,0.685433198455978,-0.215487464974592,-2.82306188317911
-1.04564196020686,7.7551460592446,-1.42192750601153,4.65640083876373,-1.80023041840071,-1.88065139496783,-2.19606017798546,-0.177083442876358,0.92865995957649,3.66566897804757,-4.00177293532094,-1.14865161377396,-0.654308339457495,2.18390341036397,-0.878783762317653,-0.937329950065552,2.97533252949816,-2.06357296358327,2.64118570279861,-2.70824154627222
-9.21988781000048,-12.3288221067632,-0.139228125894441,0.887468501615775,0.863631976867862,-1.63360380207088,-4.50364877438904,-1.6810045244028,5.17948530214564,-0.42798116907163,-0.17129892928449,-1.69925626310266,-0.8238013259984,1.73868457078508,-2.32636551099602,1.89299831938696,0.37739650672083,-2.15101372550183,0.649224019722922,0.43525861204697
-6.64291077889783,-9.3242989418638,1.77312396589746,3.04926421127126,-1.17882484744428,0.416838100398344,1.07001351894406,-2.52641759507075,-0.56863087592849,3.361952307951,-0.6780069080331,-0.0752935553264294,3.51802605178387,0.850631597095973,-2.00052819764023,3.88227809883613,-2.76479757254523,-0.773064128972963,0.864598603794157,4.34067924006578
-3.13787444790715,0.821502498839674,4.56849613568047,5.58894482480388,0.0578575384716697,-0.989630496918535,-1.21989274342159,-1.97950039343042,-0.466235294951901,-0.875395405538262,-0.55497834719618,0.504685209275024,0.117266939359226,1.51077072475788,-2.42599249634179,-3.31609324544168,-1.05282458905564,-0.22655847670938,-0.178781189625861,-0.770858288112205
-0.769370858490276,1.97240751219538,-1.51758426083838,2.37606552339612,-2.01875070214786,-2.61286023669672,-0.173380977583194,-1.74156168878413,-0.300754782946369,2.36498113524244,-2.72474462694438,-1.16111355209564,-4.0254474355637,3.67304470523988,-1.86369966023332,-0.881851985642006,0.20542455088499,-1.05689326975751,-0.290522628304322,-1.42089594296752
-6.28604867428374,-17.0661736354819,-1.2939104379146,-0.162363576158661,0.425388741230008,-2.84666872775569,-6.65548018120311,-2.5152852575667,7.79963300274033,-1.75406274033251,-0.567202557227825,-0.83772317119774,-2.0981772966197,-0.38832315201649,-0.820278144541046,-0.755716321634305,-0.180522548947906,-2.52521247462616,1.01630615221456,-0.221686380285934
1.09629250568247,-12.3718357921796,-2.65018980211326,-1.341872102005,2.05561859312663,-0.752046566221378,-4.3914139872038,-0.511289240668622,1.97691829746514,0.238828842405453,-1.51461203928885,-0.603066475035828,0.290299986763801,-0.327561680517539,0.314374613169842,0.313281090947107,0.748190103702891,-3.09236311818998,0.114443829355638,-0.105900951436638
-4.00665841858682,-18.0290904063061,-2.97239340290986,-1.4400597013202,1.20556455312485,-1.5563215777671,-6.40176788061531,-1.86117903523649,5.97318630710985,-2.79985630742089,0.07060814337881,-1.29769604667835,-1.0962301485804,-0.210054403244105,-0.0122456695947041,0.273986164109606,0.809089868647251,-3.92550413831158,0.724042408943199,-1.49266190252061
-6.33267150445413,6.82450566164436,-5.24268470844765,-7.16752660157265,-7.27997073436811,-2.78139102612089,6.74575513905226,3.1506768684968,-5.10796459927135,-3.73381748004894,-5.00507993379092,1.35419323794063,-4.90969513398234,-1.02971111957343,2.92089052491224,-2.37763942890811,3.35669322264235,-3.37479068090357,3.14543164332804,-2.50681184239873
6.63857506135159,6.17830557386987,-1.34541541381305,15.0548329860842,8.33219266772871,-3.36925879844159,0.225976278109117,-0.193067567052042,2.11985631151765,0.710783679324182,3.18430981612526,0.71440567868416,3.28574454442254,-1.41479513405831,2.22391239439718,-1.45016609687783,2.12505272859357,-1.61839684939244,-2.2058210095796,-1.46703187676257
-7.19182423005597,-7.73172739226021,1.5590542701843,0.127953207788947,-0.77855503778902,1.5939589582593,-3.44294689763656,-4.4575573897469,0.156171647092666,1.5631461790312,-2.21269383883136,0.733439662654813,-1.85219428795692,0.47239785187963,-0.0672218757952901,1.86675544301071,-0.442972787321345,-0.66757584376227,1.34198530620881,-1.71887374522451
-5.55343555481075,-0.666789027794661,4.40502372463213,2.20716829820071,-4.36418557542866,3.25487892205736,0.668840527746253,-5.6818264674686,0.971091628074487,2.74434050821758,-0.79012866202062,-1.50304215025704,-1.95188201995078,-0.847044679094109,0.423089975773358,-1.10755922320088,-1.86736663568397,-1.32640816608921,1.65123117899192,-1.11945630512453
