"gene","cor","pval","FDR"
"GATAD2B",-0.0205942940106412,0.00326765122578143,0.00499274092876683
"PPP2R2D",-0.0205976808765229,0.00326255038658491,0.00498797572772838
"SNRPN",-0.0206263498718437,0.00321966272467076,0.00492689647104528
"TAB2",-0.0206773279559715,0.00314466838400141,0.0048150641851777
"OXLD1",-0.0206885805598123,0.00312833060076158,0.00479296435727033
"ZNF518A",-0.020697862681086,0.00311491206351529,0.00477385883546664
"DANCR",-0.0207186875836888,0.00308499762514616,0.00472945264921128
"NDUFA12",-0.020720805820477,0.00308196955638592,0.00472769057521803
"RB1CC1",-0.020770505283335,0.00301169622223343,0.00462553161016199
"POP5",-0.0208316863449584,0.00292719650667878,0.00449987172208744
"SUCLA2",-0.0208405541452406,0.00291512996269118,0.00448406146156011
"ZNF451",-0.0208424302741764,0.00291258291205696,0.00448151323643617
"IPO5",-0.020851488318344,0.00290031417522551,0.00446400038040061
"CCT3",-0.0208859374369397,0.00285408389937628,0.00439553374099168
"ATP5F1A",-0.0209394049602505,0.00278366217872066,0.00429101737993908
"RRP15",-0.0209428851636997,0.00277913389949751,0.00428534954539552
"VPS35",-0.0209511017985017,0.00276846947562449,0.00427021356752009
"ALG13",-0.0209527113518136,0.00276638480900473,0.00426830617526696
"PRR12",-0.0209544781977893,0.00276409807039918,0.00426739435224511
"CCNL1",-0.0209822015896216,0.00272844245573904,0.00421622685899127
"ATF6",-0.021080721248074,0.00260510755575012,0.0040330686951985
"BRWD1",-0.0210891068424549,0.00259484879533333,0.00401842276520389
"NFE2L2",-0.0210922392221731,0.0025910261922943,0.00401373801964212
"U2SURP",-0.0211835707367124,0.00248180822268566,0.00384810252149628
"SDCBP",-0.0212695917082953,0.00238280898156406,0.00370030163659732
"PDK3",-0.0212730375971854,0.00237891956785779,0.00369654281723626
"RPL7L1",-0.0213966422927951,0.00224319025716524,0.00349318581816605
"SVIP",-0.0213976208355333,0.00224214462494145,0.00349263816073361
"TRIM4",-0.0214245663585757,0.00221352657343012,0.00344912670095164
"RBM12B",-0.0214514027711239,0.00218535746876533,0.003406288058314
"SYNJ2BP",-0.0214636179003707,0.00217264487433627,0.00338857194066764
"ARL14EP",-0.0214672003418698,0.00216892941290404,0.00338382570835276
"ZFC3H1",-0.0215132862091075,0.00212164893581595,0.00331314275332351
"MRNIP",-0.0215200547048806,0.00211478513793629,0.00330344928591972
"ZNF121",-0.0215675654147913,0.00206717567637488,0.00323108545937726
"TPR",-0.0215739817898271,0.0020608218668419,0.00322215484803209
"C1GALT1",-0.0216034127458697,0.0020319067997967,0.00317892039893591
"NUDCD3",-0.0216335419412206,0.00200269173082958,0.00313613798421446
"LIN7C",-0.0216425658445726,0.00199401692967073,0.00312352543013782
"DNAJC19",-0.0216492404182256,0.00198762277246006,0.00311447864688403
"FLT3LG",-0.0216592973593398,0.00197802388238319,0.00310040305201949
"DEAF1",-0.021662733994563,0.00197475353760467,0.00309624129431909
"IRS2",-0.0216670504591103,0.00197065296786981,0.00309173827533938
"CDC42SE1",-0.0216897872698349,0.00194918209625528,0.00305900638928994
"WIPI2",-0.021712363617446,0.00192807543743721,0.00302682585047458
"ZNF737",-0.0217542242150676,0.00188949426844455,0.00296811006650482
"CHCHD10",-0.0218009250069703,0.00184728968434121,0.00290271900758329
"RMDN1",-0.0218381401020956,0.00181427951771886,0.00285466676160813
"TRIM28",-0.021886797423619,0.0017719375934929,0.00279041361328215
"ZNF43",-0.0218887499817142,0.00177025757588969,0.00278864049435143
"SCO1",-0.0219155761563754,0.00174732360292827,0.00275596355171983
"RCC2",-0.0219994903746978,0.00167733660125263,0.00265056047538603
"CTDSPL2",-0.0220121753209823,0.00166698421645081,0.00263585660113004
"AVL9",-0.0220284909159006,0.00165375522651074,0.00261576054526354
"PTPN4",-0.0220309430577684,0.00165177535435829,0.00261345028559739
"USP15",-0.0220577887690651,0.00163024216473938,0.0025818152344661
"DDX19A",-0.022131209959334,0.00157266284909075,0.00249612491941777
"NUDT3",-0.0221629679795713,0.00154834215739757,0.00245829844737601
"MPHOSPH8",-0.0222353934732915,0.001494167840262,0.00237528324069445
"PSMB8-AS1",-0.022312662799832,0.00143829973512243,0.00229153610853788
"AKAP17A",-0.0223681099114976,0.00139940333128927,0.0022316847168501
"KLHL36",-0.0223835375470937,0.00138875455745419,0.00221540465536194
"THUMPD3",-0.0224586109083998,0.0013379943319499,0.00213849649815936
"VEGFB",-0.0224636493941459,0.00133464966120411,0.00213382838146133
"ING4",-0.0225106191958779,0.00130383900202306,0.00208589373718439
"TRMT10C",-0.0225463316898589,0.00128085349648622,0.00205172999612195
"PDCD2",-0.0225749107849028,0.00126272928800238,0.00202527613337029
"PQBP1",-0.0226215427846096,0.00123366395533465,0.00197992049974467
"EXOSC6",-0.0226220603458807,0.00123334485866462,0.00197992049974467
"TYW3",-0.0226221173473437,0.00123330971970368,0.00197992049974467
"UBE2F",-0.0226362180240931,0.00122464560205384,0.00196732885896488
"XRRA1",-0.0226713933537732,0.00120327665599709,0.00193423551888641
"ZNF766",-0.0227033480149151,0.00118416335792541,0.00190533701420671
"XRN2",-0.0227053851747562,0.00118295441753036,0.00190400050637362
"CLPX",-0.0227536463519121,0.00115464549071797,0.00186022111228667
"TXN2",-0.0228723755855035,0.00108764509620234,0.00175734117790895
"GGNBP2",-0.0228752049119409,0.00108609324598887,0.00175539733688568
"ORC4",-0.0228757475519785,0.00108579584883645,0.00175539733688568
"WWP1",-0.0228935639401581,0.00107607319839878,0.00174143935933796
"ZNF217",-0.0229448994963897,0.00104850713301547,0.0016984668170154
"SLC38A1",-0.0230297059614234,0.00100439513479003,0.00162858270405871
"SRSF8",-0.0230628216779894,0.000987641294654114,0.00160244959251907
"POLR2J3",-0.0230816880443289,0.00097821252731748,0.0015886634859412
"PRH1",-0.0231253007147804,0.000956734532001805,0.00155430758539867
"STX17",-0.0231633043322474,0.000938375810318975,0.00152546687769231
"ZNF770",-0.0231711229461541,0.000934639516225404,0.00152037514064721
"CPSF6",-0.0232500725689879,0.000897676334650144,0.00146213753795928
"SAMD3",-0.0232787404267548,0.000884593118479222,0.00144316277643628
"PCF11",-0.0233288152357283,0.000862163524374558,0.00140839630580239
"TIMM13",-0.023333098763538,0.000860269530512322,0.00140621518254905
"MORC3",-0.0234537558701651,0.000808478836144027,0.0013237065654889
"APPL1",-0.0234763917894153,0.00079909091898788,0.00130876166458379
"PDS5A",-0.0235260249522031,0.000778859280429368,0.00127770494080867
"CEP95",-0.0235343084015786,0.000775529413968626,0.0012726571700372
"CLCN3",-0.0235354552945199,0.000775069417020247,0.00127231714803095
"RASSF3",-0.0235807133019406,0.000757118197599958,0.00124447285712625
"CRYZL1",-0.0235808600387466,0.000757060628670141,0.00124447285712625
"NLRP1",-0.0236142212631852,0.000744077087480612,0.0012250376124599
"HUS1",-0.023626520673834,0.000739342791013293,0.00121764144868125
"SMU1",-0.0236328256964037,0.000736926718772214,0.00121405963194126
"CCDC84",-0.0236340686682404,0.00073645128054951,0.00121367363949106
"NOC3L",-0.0236475798646833,0.000731301578551509,0.00120558167207656
"ESF1",-0.0236605029167825,0.000726407356745375,0.00119829833710242
"WDR36",-0.0237860200900129,0.000680429206906818,0.00112540262844628
"SUPT3H",-0.0237882193253454,0.000679648269165163,0.0011244805189705
"PUM3",-0.0238889922877601,0.000644745181491709,0.00106884140265078
"KDM1A",-0.0239302457932788,0.000630943758515756,0.00104630640415479
"GTF2I",-0.0239539835145468,0.000623127340823027,0.00103368487355382
"QTRT1",-0.0239789883340679,0.000614991184145506,0.00102119783233399
"SMARCA2",-0.0239848323030509,0.000613103956843843,0.00101840007088946
"PAN3",-0.0240013204989653,0.000607808336693781,0.00100993706126768
"OMA1",-0.0240230589248648,0.000600891506534135,0.000998773762346863
"UFL1",-0.0240401504585086,0.000595504761923548,0.000990147164440441
"PEX1",-0.0241315949853876,0.000567439742220115,0.000945983511955561
"TRMT11",-0.0242025595047935,0.000546514329375544,0.000912610026458896
"BCL9L",-0.0242166431694735,0.000542447894089359,0.000906722102607686
"TMEM245",-0.0242575397896,0.000530798844109519,0.000888726075317103
"LPIN2",-0.0243566364398596,0.00050353170960459,0.00084447687252246
"NSD3",-0.0243588777103123,0.000502930384949573,0.000843749542483733
"NCBP2AS2",-0.024384905294891,0.000495996134702725,0.000832949131117388
"SLC25A36",-0.0243973520948083,0.000492711669040967,0.000827709556169288
"UBAP2L",-0.0244471090479467,0.000479783310164273,0.00080652952573707
"SLC35C2",-0.0245181259748383,0.000461878212121817,0.00077772935483744
"DCK",-0.02455500447384,0.000452828071981617,0.000763256425413088
"NOB1",-0.0247420654837753,0.000409416600181175,0.000691474412319414
"ELP2",-0.0247512702870795,0.00040738419365715,0.000688503910905452
"FBXO22",-0.024752891506008,0.000407027208503104,0.000688131656162622
"KIAA0355",-0.0247633734885776,0.000404726165260781,0.000684471367526045
"XPA",-0.0249374181362256,0.000368251581216841,0.000624254027707767
"SECISBP2",-0.0250310199283292,0.000349929644795172,0.00059399524527963
"CWF19L2",-0.0250603942306363,0.000344357921296487,0.000584931966886675
"LY9",-0.0250774768961227,0.000341155953200541,0.000579688694280326
"JAK3",-0.0251234061865571,0.000332684553922646,0.000565867306486204
"TRIM52",-0.0251236385746848,0.000332642196106318,0.000565867306486204
"ZNF638",-0.0251271673230124,0.000331999624333177,0.000565084243919134
"FAM162A",-0.0251636888582533,0.000325417060095211,0.000554067680466575
"FASTKD2",-0.0251973697631247,0.000319454930118889,0.000544300436049138
"MCTS1",-0.0252145797712488,0.000316448065116601,0.000539526799367159
"DIDO1",-0.0252501761203872,0.00031031268364261,0.000529424995516358
"NAA15",-0.0252711631400019,0.000306747735307216,0.000524053412016706
"DDX42",-0.0253351283116693,0.000296117439047347,0.000506752489195953
"MTAP",-0.0253763309326449,0.000289453788788495,0.000495517319378399
"GZMM",-0.0253988109194998,0.000285877615593694,0.00048956176906535
"SLC35E2B",-0.0254951900928427,0.000271009412869192,0.000464574378395996
"FBXO3",-0.0255281612056935,0.000266091646605012,0.000456299576614318
"PAXBP1",-0.0256249931816179,0.000252128013874122,0.000433092250453398
"ZNF24",-0.0256305695439887,0.000251345179344242,0.000431894942860898
"SLC25A5",-0.0256925727500661,0.000242793111643551,0.000417627385817495
"SAMHD1",-0.0256963230561982,0.000242284689589946,0.000416895330839727
"HIVEP2",-0.0257034305530048,0.00024132387823068,0.000415526198814578
"ZC3H8",-0.0259309911795283,0.000212385526626891,0.00036657625360533
"CNOT2",-0.0259318913826838,0.000212277810189459,0.000366516026992641
"WDR82",-0.025939109516878,0.000211415956193132,0.000365153228387108
"HDDC2",-0.0259934878542023,0.000205027954126061,0.000354728667279638
"IPO7",-0.0260445023113069,0.000199200329528844,0.000344883129865385
"PBX2",-0.0260813356129369,0.000195089817866944,0.000338231847510965
"PTEN",-0.0261018850468523,0.000192831319714845,0.000334431437672231
"OGT",-0.026113714080044,0.000191542408417221,0.000332310562414296
"AC118549.1",-0.0262093138861173,0.000181418866996697,0.000315726541353518
"NOL9",-0.026240689938393,0.00017820745117272,0.000310782433039605
"DDX17",-0.0262446208386694,0.000177808902705933,0.000310194872554232
"KLHL6",-0.0262475788752408,0.000177509544301042,0.000309887456284128
"ZNF83",-0.0262725794219018,0.000174998306741016,0.000305821693690116
"DKC1",-0.0262888916256452,0.00017337784100498,0.00030309505862385
"C15orf40",-0.0262954779775436,0.000172727555991983,0.000302063165152067
"DTWD1",-0.0263343381773199,0.000168937255030225,0.000295845930607906
"FOXJ3",-0.0264495868519075,0.00015815114094312,0.000277633307417761
"ZNF33A",-0.0265269956846315,0.000151273946794944,0.000265745819971711
"HNRNPH1",-0.0265405649612502,0.00015009780222277,0.000263863862587216
"SPOP",-0.0265473787905294,0.000149510451596245,0.0002629231666261
"ABI2",-0.0266178490060243,0.000143561521829103,0.00025254985647182
"PRKDC",-0.0266724612243032,0.000139105355297951,0.000244967548360597
"TENT4B",-0.0266742811005919,0.000138959126871392,0.000244795689724788
"ERAP2",-0.0268464818339596,0.000125759218856812,0.00022208636789696
"PHF10",-0.0268883119633564,0.000122736117345626,0.000217052311525136
"RANBP6",-0.0270441076335566,0.000112068659540737,0.000198956459777259
"AP1M1",-0.0271226796674113,0.000107026538629432,0.000190139276004917
"TIMM10B",-0.027144549721516,0.000105661643138777,0.000187913445200518
"CCNY",-0.0272528215350187,9.91430189692151e-05,0.000176632500698074
"IREB2",-0.0272528763398185,9.91398176558285e-05,0.000176632500698074
"PIGP",-0.0272618353088767,9.8617807033724e-05,0.000175911046611085
"TTC39B",-0.0273054218933825,9.61149647870042e-05,0.000171724038968048
"PACS1",-0.0273075116805234,9.59964840548855e-05,0.000171573261451789
"METTL16",-0.0273661022030597,9.27302746988883e-05,0.000165971362930123
"ZNF148",-0.0276539693519782,7.81512808873807e-05,0.000140677895817663
"UBA2",-0.0277071158789101,7.57085244984652e-05,0.000136524902830805
"ACYP2",-0.0277929343505346,7.19158780923333e-05,0.000129965032114439
"NSUN5",-0.0277996049342974,7.16287326840058e-05,0.000129539134602444
"SC5D",-0.0278255348414384,7.05228084999586e-05,0.000127676724884997
"CEP85L",-0.027866198083993,6.88209683359292e-05,0.000124685361279601
"PARP11",-0.0279196155247477,6.66443283264304e-05,0.000120872398006099
"CNOT7",-0.0280076184984063,6.31998436114442e-05,0.000114749211001587
"KLHDC3",-0.0280318025088251,6.2283203926348e-05,0.000113166557892169
"CSKMT",-0.0280454179802868,6.17726925754706e-05,0.00011227950947358
"N4BP2L1",-0.0281148525296721,5.92302761881275e-05,0.000107775119325685
"FOXN3",-0.028126463403614,5.88149236473891e-05,0.000107058050892336
"NUDT4",-0.0281377438326692,5.84140346539492e-05,0.000106405297290382
"KHDC4",-0.0281685208427922,5.73333871903275e-05,0.00010451247291884
"YLPM1",-0.0282925703836523,5.31667080458679e-05,9.71281457694566e-05
"ZNF708",-0.0283807571713622,5.03808919096649e-05,9.21391820426394e-05
"KAT8",-0.0284164083107583,4.92944253321486e-05,9.0184966447366e-05
"CCDC66",-0.0285107309716887,4.65260451580767e-05,8.53062241459382e-05
"NECAP2",-0.0285358898435517,4.5812920615444e-05,8.40599451175829e-05
"PRKAG2",-0.0285821477563277,4.45287126510379e-05,8.17930696250635e-05
"TAPT1",-0.0287026651543313,4.13413504391182e-05,7.61328272082261e-05
"NUDCD2",-0.0287108283475704,4.11334743685158e-05,7.58054838874918e-05
"UBE2B",-0.0290068977797989,3.42303428622919e-05,6.35959083152142e-05
"SMIM8",-0.0290240486994476,3.38662151577925e-05,6.2965888765855e-05
"CYTH1",-0.0290394194153533,3.35430111754261e-05,6.24110814217818e-05
"USE1",-0.0290526239777657,3.32676969908096e-05,6.19217155897725e-05
"DDX21",-0.0290661884511538,3.29871143963083e-05,6.14221778603847e-05
"JMJD1C",-0.0290892299839089,3.25156431745978e-05,6.05667032190047e-05
"CBX5",-0.0291272485109362,3.17516816799571e-05,5.92094160412095e-05
"CHMP3",-0.0291684309074327,3.09433962435719e-05,5.77663624977365e-05
"LSM14A",-0.0291913958268242,3.05011953631607e-05,5.69619726392534e-05
"AC026979.2",-0.0293620843644828,2.73977290060785e-05,5.1280316135215e-05
"TTC32",-0.0294508744498846,2.59044728917486e-05,4.86119358926811e-05
"POLD2",-0.0294661438528365,2.56556040933429e-05,4.81628703475549e-05
"ARRDC2",-0.0294791463868714,2.54454761465491e-05,4.77862244199932e-05
"NDE1",-0.0295099668941395,2.49539191944857e-05,4.69506823573259e-05
"PRPF3",-0.0295616487967876,2.4149855127309e-05,4.55229291594554e-05
"SDHAF3",-0.0295680174102712,2.40524957560952e-05,4.53563923343676e-05
"TRIM56",-0.0296029709400232,2.35247622347054e-05,4.43778591931306e-05
"MBTPS1",-0.0297354560829137,2.16227810605557e-05,4.08818396235074e-05
"THAP5",-0.0298445813804757,2.01670091886849e-05,3.81868161198837e-05
"GLG1",-0.0298929651533478,1.95518566057047e-05,3.70638396597032e-05
"NR2C1",-0.0299236279588839,1.91713041171781e-05,3.63561317338951e-05
"WHAMM",-0.0300288789791993,1.79179997157392e-05,3.40563793690768e-05
"CTDSP2",-0.0300631335400873,1.75272231015682e-05,3.33514230133054e-05
"LTB",-0.0300814560222169,1.73215468267719e-05,3.29849962842008e-05
"NAE1",-0.0301691865607271,1.6368201754264e-05,3.12641971268352e-05
"AL121839.2",-0.030174484246521,1.63122640381325e-05,3.11691818162189e-05
"ZBTB44",-0.0302337331479453,1.56989470665404e-05,3.00200610128791e-05
"TC2N",-0.0302637639084463,1.53965393040006e-05,2.94641757859449e-05
"USP10",-0.0302906602386975,1.51304162427236e-05,2.89879653405511e-05
"SLC25A37",-0.0303788586749267,1.42881751967556e-05,2.74474754829279e-05
"MARF1",-0.0304349741600061,1.3775784614531e-05,2.64833934167053e-05
"MYLIP",-0.0304823915991276,1.33565230351924e-05,2.57166719342476e-05
"REV1",-0.0305068664768932,1.31449087264224e-05,2.53383093144711e-05
"ZNF277",-0.0305146681496267,1.30781289668196e-05,2.52192425632196e-05
"BCLAF1",-0.0305230288768472,1.30069231938142e-05,2.50915463528045e-05
"BBX",-0.0305335075602516,1.29182016080955e-05,2.49361913379528e-05
"SLC16A7",-0.03061037488212,1.22848054240322e-05,2.37349042990995e-05
"TUG1",-0.0306374415403022,1.20689127404004e-05,2.33357041192606e-05
"ARHGEF18",-0.0306585250853476,1.19032569658137e-05,2.30419585803616e-05
"CRBN",-0.0306609723952674,1.18841693452314e-05,2.30227191357004e-05
"LINC00909",-0.0306970263092479,1.16063323543727e-05,2.25017992063011e-05
"CCT2",-0.0306990147789188,1.15911907056211e-05,2.24811032067018e-05
"DARS",-0.0307505055778829,1.12056043037403e-05,2.17584129863908e-05
"CEP68",-0.0307897932894379,1.09196679258353e-05,2.12195709153394e-05
"GARS-DT",-0.0308044708151211,1.08146428284853e-05,2.10235988241663e-05
"CEP135",-0.0308084389758871,1.07864146744306e-05,2.09768257559541e-05
"TRNT1",-0.0308087811043374,1.0783984185113e-05,2.09768257559541e-05
"MOCS2",-0.0309114971165869,1.00774564237931e-05,1.96436243923123e-05
"ZNF639",-0.0309229006234909,1.00018020675061e-05,1.95037077899103e-05
"NUP160",-0.0309905474976629,9.56404452728097e-06,1.86862717802039e-05
"THUMPD3-AS1",-0.0310556386717357,9.16014589720723e-06,1.79520320912756e-05
"IGBP1",-0.0310766592535566,9.0332290424548e-06,1.77248505928558e-05
"TLE5",-0.03115987777698,8.54707549337245e-06,1.68102504721155e-05
"THEMIS",-0.0312561692384508,8.01574888504769e-06,1.58084890824628e-05
"BIN1",-0.0312834308152945,7.8711526679262e-06,1.55354946579108e-05
"UBAC2",-0.0313495519375167,7.53072997952764e-06,1.48811008979044e-05
"PIK3CD",-0.0315511653144899,6.57747303119674e-06,1.30281077394778e-05
"ST3GAL1",-0.0315976226438691,6.37478849890049e-06,1.26316183129788e-05
"UGCG",-0.0316837943508264,6.01455287075575e-06,1.1950747966251e-05
"RNMT",-0.0317008437707781,5.94562556386193e-06,1.18231266151391e-05
"CNOT6L",-0.0317532898757079,5.73830405664535e-06,1.14244004418893e-05
"NOLC1",-0.0318426226619073,5.4010026096046e-06,1.07699073431616e-05
"MED28",-0.031887500995875,5.23879792638332e-06,1.04671972860211e-05
"TSPAN14",-0.0319032125988806,5.18312143956523e-06,1.03641836334254e-05
"ZNF107",-0.0319544147851134,5.00558332658823e-06,1.00251097822199e-05
"HPS4",-0.0319728526577137,4.94308974957792e-06,9.90783381506399e-06
"SCAPER",-0.0319844321270675,4.90422484544225e-06,9.83776948868507e-06
"NOL11",-0.0320000281098598,4.85234132882689e-06,9.73757332854297e-06
"AP000787.1",-0.0320035550187927,4.84068137387014e-06,9.71804920410388e-06
"LCOR",-0.0320927469785952,4.55457704878226e-06,9.16560827129992e-06
"TRAK2",-0.0321298964338765,4.44025331525872e-06,8.94269505229977e-06
"ERO1B",-0.0321837967703447,4.27925656430997e-06,8.6288054039151e-06
"KPNA5",-0.0322820403228693,4.00008782020344e-06,8.07882905260189e-06
"PUM1",-0.0323057071001642,3.93549290188501e-06,7.95794928693743e-06
"EIF3G",-0.0323165878216112,3.90613218778108e-06,7.90175373838512e-06
"CACUL1",-0.0323616691909057,3.78670551241562e-06,7.66324440851942e-06
"SLC39A10",-0.0323777921030402,3.74484965864805e-06,7.58158822686067e-06
"SAE1",-0.0323961574011996,3.69771274325587e-06,7.48917031662244e-06
"CXCR4",-0.032423547308953,3.62846820891367e-06,7.35780841880037e-06
"KDM3A",-0.032474589230086,3.50273187490942e-06,7.10856835742706e-06
"HSD17B11",-0.0326406609529261,3.12189684228717e-06,6.36391527226866e-06
"PCBP2",-0.0326685816844367,3.06190067343929e-06,6.2492076599432e-06
"VGLL4",-0.0327379329736162,2.91762574859553e-06,5.96684696980143e-06
"C12orf65",-0.0328068656421886,2.78069774960319e-06,5.69144033092837e-06
"MAP3K1",-0.0330107542062559,2.41084500855998e-06,4.95054383030696e-06
"C8orf33",-0.0330532163436459,2.33999808313202e-06,4.80702463363407e-06
"SAP25",-0.0330572484326234,2.33337554527856e-06,4.79537734560514e-06
"CDKN2AIP",-0.0330723192219985,2.30878136800731e-06,4.74677149721438e-06
"MKLN1",-0.033308299220146,1.9546678708998e-06,4.03190303042569e-06
"ZNF493",-0.0334004328952942,1.83109754313231e-06,3.78011236037116e-06
"RAB11FIP2",-0.0335359888102572,1.66284205623032e-06,3.44406751810996e-06
"FAM200B",-0.0336011113239538,1.58739401197446e-06,3.29050826287786e-06
"ZFX",-0.0336373485945666,1.54684755648501e-06,3.2091029479757e-06
"ERBIN",-0.0336597620453937,1.52226912398426e-06,3.16202249319553e-06
"RPIA",-0.0337294832311023,1.44819058697955e-06,3.01063330205207e-06
"ZNF26",-0.0337619117689877,1.41492821554622e-06,2.9439163740571e-06
"HNRNPU",-0.0338392076759551,1.33858082991642e-06,2.78968004843451e-06
"GPR155",-0.0338878911292595,1.29254523032754e-06,2.69597187908765e-06
"OXR1",-0.0339555512479037,1.231086731121e-06,2.56991269918374e-06
"ZNF33B",-0.0339777514525774,1.21154111550402e-06,2.53016034619574e-06
"AC092338.3",-0.0339794326825399,1.21007314094306e-06,2.52814367719652e-06
"CBL",-0.0340639696168514,1.138425582293e-06,2.3814197654533e-06
"TRMT10B",-0.0341415360524726,1.07629006462587e-06,2.25425214118269e-06
"CDC14A",-0.0341435220158485,1.0747428447113e-06,2.25194868336052e-06
"NAA25",-0.0341672928841182,1.05638883077506e-06,2.21625885172609e-06
"TKT",-0.0341783308743117,1.04796906613897e-06,2.19951138860611e-06
"TATDN1",-0.0342088338418074,1.02503593568669e-06,2.15227612194874e-06
"MOAP1",-0.0342110139839757,1.023415460356e-06,2.1497704557478e-06
"RDH14",-0.0342382224401021,1.00339797850299e-06,2.10860209845744e-06
"AARSD1",-0.0342558885768741,9.90603214780191e-07,2.08345423317539e-06
"RYK",-0.0343772667649567,9.06846238092395e-07,1.91208928207751e-06
"PRIM1",-0.0344779504119354,8.42583255826618e-07,1.77957260871816e-06
"LONP2",-0.0344916909422244,8.3416076845302e-07,1.76252357163058e-06
"ITFG2",-0.0345306510922421,8.10718025070812e-07,1.71515082815527e-06
"TMEM18",-0.0345563202527097,7.95620746088593e-07,1.68533636997638e-06
"FUS",-0.0346412964942812,7.47549839760967e-07,1.58417614463871e-06
"MAX",-0.0348226512422826,6.54137321034719e-07,1.38973116790534e-06
"ZC3H6",-0.0348838186105631,6.25248438601319e-07,1.33004031761641e-06
"SET",-0.0349239503478329,6.06966792812634e-07,1.29169719586723e-06
"ZMYM4",-0.0350515596905712,5.52195844122824e-07,1.17812703835107e-06
"SMIM27",-0.0350747435337945,5.42770515078475e-07,1.15850890686597e-06
"CLN5",-0.035196249153405,4.95854847823726e-07,1.05971866203686e-06
"TAF1D",-0.0352370402215983,4.81000372008923e-07,1.02972134084258e-06
"BIRC2",-0.035308237063002,4.56095536931147e-07,9.77236627234764e-07
"PIAS1",-0.0353084694110702,4.56016334283686e-07,9.77236627234764e-07
"ZNF131",-0.0353691562127729,4.35777422175195e-07,9.3569443933778e-07
"SEC22B",-0.0353794991097852,4.32415653795645e-07,9.2887237966431e-07
"ADNP",-0.0354320403765927,4.15720790962168e-07,8.94537298380758e-07
"RALA",-0.035502783011767,3.94222018382211e-07,8.48639614421585e-07
"CMPK1",-0.0355474103951745,3.81215865941677e-07,8.21343944043004e-07
"ITPKB",-0.035668484547109,3.47981714783082e-07,7.50703802187419e-07
"KIAA0586",-0.0357343194103741,3.31102745018987e-07,7.15517439107153e-07
"EXOSC8",-0.0357503440979678,3.27115469466145e-07,7.07204535147383e-07
"HSPB1",-0.0357896706473636,3.17525680544055e-07,6.87653506961372e-07
"RICTOR",-0.0358496850560798,3.03412295066597e-07,6.57654643010415e-07
"ZNF138",-0.0358671719216168,2.99415229542794e-07,6.49550366503829e-07
"SGF29",-0.0358877440840748,2.94778011579723e-07,6.40042162329917e-07
"TACC3",-0.0359111654019998,2.89582965277283e-07,6.29033691946727e-07
"C1orf56",-0.0360075366956824,2.691221230431e-07,5.86360019599966e-07
"ZBED5",-0.0361271507210318,2.4566275084989e-07,5.35943053761378e-07
"G3BP1",-0.036188257813381,2.34453200203091e-07,5.12376446644446e-07
"TLE4",-0.0362352541580249,2.26169937250421e-07,4.94703734976692e-07
"MRPS18B",-0.0362375710308614,2.25768980221856e-07,4.94041424981132e-07
"KAT6A",-0.0362463862698746,2.24249686954623e-07,4.90930262915448e-07
"DMAC1",-0.0363761364697728,2.02998307430785e-07,4.45181037603111e-07
"CENPK",-0.0364506082682367,1.91694227396129e-07,4.21124856606161e-07
"PTCD3",-0.036488038638943,1.86244865369871e-07,4.09332055636053e-07
"TAF8",-0.0366446574693421,1.65023736933364e-07,3.64282661397202e-07
"PPA1",-0.0366798879771435,1.60582854933493e-07,3.5463515089086e-07
"FOXK1",-0.0368639000369352,1.3920216108942e-07,3.08228982297866e-07
"SERPINB9",-0.036920396539508,1.33209566201353e-07,2.95349668145995e-07
"TIMM9",-0.0369404878946506,1.31139237293829e-07,2.90887519303588e-07
"TBC1D15",-0.0370597757533204,1.19473357883735e-07,2.6559602925302e-07
"SENP7",-0.037135703184547,1.12577881175452e-07,2.50599060573219e-07
"AC008875.3",-0.0372498950833999,1.02927187483e-07,2.29522611697802e-07
"FNBP4",-0.0372514631476106,1.02800408045362e-07,2.29341513161484e-07
"NBEAL1",-0.0373256017379548,9.69757172134841e-08,2.16731254323031e-07
"TARDBP",-0.0373357244407599,9.62056482856179e-08,2.15105743145942e-07
"ZBTB37",-0.0373897925745185,9.21916947490447e-08,2.06497908176209e-07
"ZCCHC7",-0.0374894036463914,8.52170567628694e-08,1.91472074414072e-07
"DNAJA3",-0.0375426924927304,8.1698481287615e-08,1.83812452534898e-07
"HIST1H4C",-0.0377769822708638,6.78281579663431e-08,1.53291027860173e-07
"STIM2",-0.0377977871230735,6.67131939034443e-08,1.50906743782488e-07
"CHD6",-0.0378084625356529,6.61479950706153e-08,1.49695530211514e-07
"ANKZF1",-0.0378358911943603,6.47169993412066e-08,1.46609896485181e-07
"ZNF431",-0.0378454792167986,6.42238872013401e-08,1.45603074001957e-07
"NONO",-0.03785114270921,6.39343257516197e-08,1.45011924969762e-07
"CSTF2T",-0.0378944580289372,6.17611553482537e-08,1.40272515734549e-07
"UBXN1",-0.0379090321256693,6.1046181558291e-08,1.38899381456998e-07
"HNRNPDL",-0.0381236111938316,5.14033643825596e-08,1.1749006945387e-07
"CEMIP2",-0.0382192429294808,4.75977472106239e-08,1.08989746001397e-07
"PMPCB",-0.0383182287569205,4.39467081453176e-08,1.00767098904503e-07
"TTC28-AS1",-0.0383749191527794,4.19795671965278e-08,9.63443509804489e-08
