"gene","cor","pval","FDR"
"MRPL44",-0.0139168304531708,0.0467161661829183,0.0664585917772446
"SAT2",-0.0139299776329622,0.0465090927257103,0.0661829447716747
"PAN3",-0.0139313282697314,0.0464878634716279,0.0661716739710662
"NOM1",-0.0139342692284082,0.0464416658167635,0.0661248460598362
"CDC42SE1",-0.0139495218916431,0.0462026908849346,0.0658034314179017
"KRT10",-0.0139660335522868,0.0459451582452002,0.0654553944971735
"POM121C",-0.0139738486405231,0.0458236883586841,0.0653010543191107
"CAMK2D",-0.0139739402053254,0.0458222667721733,0.0653010543191107
"DIP2A",-0.0140422311907818,0.0447723130903037,0.0638576995654017
"SLC38A2",-0.0140843099850178,0.0441355227046894,0.0629855966956704
"UBLCP1",-0.0140951865394383,0.0439721736190845,0.0627704987752191
"KIAA0355",-0.0141014800045187,0.0438778887821428,0.0626538951823131
"MPHOSPH10",-0.0141343349167837,0.0433884436559149,0.0620084339917244
"SLC25A36",-0.0141554330857107,0.0430765788749661,0.0616335971701673
"UTP3",-0.0141588969214356,0.043025559299347,0.0615873943540551
"ADI1",-0.0141708635999825,0.0428496923533309,0.0613796226968486
"GNG10",-0.0141838286014242,0.0426598398824235,0.0611252806615013
"VPS8",-0.0141858755861408,0.0426299300529648,0.0611000323503433
"PPIE",-0.0142058424621737,0.0423391099159251,0.060735734132135
"POLE3",-0.0142414576006695,0.0418245367042854,0.0600495513987026
"EHMT1",-0.0143482836779485,0.0403127390168774,0.0579291729456399
"DUS1L",-0.0143851070640142,0.0398024710628492,0.0572290011927374
"LCOR",-0.0144031501572464,0.0395544519970926,0.056905305361558
"C9orf78",-0.0144140111764117,0.0394057905784077,0.0567197768613931
"NTPCR",-0.0144310009548522,0.0391741924726776,0.0564072067692305
"PDK3",-0.0144339980229459,0.0391334577593661,0.0563648760079861
"CEP85L",-0.0144463776372249,0.038965580902191,0.0561393417112993
"ZSCAN16-AS1",-0.0144518475899292,0.0388915993154468,0.0560489947235947
"SDAD1",-0.0144662043454399,0.0386979902895928,0.0557861431486968
"NUDC",-0.0144862725163426,0.0384287323931196,0.0554604180342258
"KHDC4",-0.0144924068588704,0.0383467453563043,0.0553761306742797
"CTBS",-0.0145136771465687,0.0380636132329442,0.0549992109834928
"ATF1",-0.0145260551590446,0.0378996672623032,0.0547941685455573
"ARL2BP",-0.0145553889355495,0.0375135398428114,0.0542832712742893
"WDR75",-0.0145848476103104,0.0371291423342202,0.0537647804084504
"SLC50A1",-0.0145862734459163,0.0371106224213415,0.0537628247898922
"SF3A3",-0.0146978821938141,0.0356851556924384,0.051758049621588
"HSPH1",-0.0146979158623236,0.0356847328258139,0.051758049621588
"C1D",-0.0147117806778362,0.0355109576863605,0.0515354587322197
"WDR74",-0.0147162896298812,0.0354546003727674,0.0514686928623065
"HNRNPR",-0.0147559449913921,0.0349622272948999,0.0508132692517517
"ENTR1",-0.0147753448038821,0.0347234874512468,0.0505232263825774
"FKBP5",-0.0147804729877309,0.0346606116441491,0.050448642006648
"ATE1",-0.0148035255908257,0.0343791671814961,0.0500829824864925
"AC005670.3",-0.0148294601047952,0.0340648742537,0.0496542230399871
"GPANK1",-0.0148643035512955,0.0336464852020494,0.0490875365095627
"AL121839.2",-0.0148982423143672,0.0332431921492802,0.0485133992856533
"RPAP3",-0.014903772432839,0.033177871421041,0.0484322891090475
"ATP5PD",-0.0149329349255089,0.0328352234205981,0.04797435522986
"JMJD1C",-0.0149450093449231,0.0326942430747435,0.0477964647361437
"ELP2",-0.0149664432720459,0.0324452581280935,0.0474464186508474
"DCTN6",-0.0150113168945774,0.0319292441911517,0.0467743671533313
"SNAP23",-0.0150152903915674,0.0318838927969408,0.0467216961350987
"THOC3",-0.0150224312512655,0.0318025295817842,0.046616207865752
"NDUFA8",-0.0150991114101962,0.0309399935467823,0.0453979341907666
"YBEY",-0.0151019654416269,0.0309082814130317,0.0453722985490386
"BFAR",-0.0151259883282161,0.0306424588517798,0.0450086574331016
"CCT5",-0.0151359614064476,0.0305326809069363,0.0448606647367871
"TMX2",-0.0151384829036964,0.0305049792606723,0.0448332122033883
"GTF3A",-0.0152032640748151,0.0298006460826379,0.0438499000659591
"CEMIP2",-0.0152151424109647,0.0296730272299689,0.0436750418553598
"KAT6A",-0.0152247158182382,0.0295705144184883,0.0435370440298265
"USP33",-0.0152282335370574,0.0295329229976167,0.0434945773531251
"RBM12B",-0.0152430773113311,0.0293747501678201,0.043287272624304
"BIN2",-0.0152494957013202,0.0293065828585946,0.0431996234725563
"LSM7",-0.0152577954705857,0.0292186359405161,0.0430955377918262
"GALNT11",-0.0152734510060843,0.0290533630959209,0.042877210244262
"GLRX",-0.0152971997153007,0.0288041881272144,0.0425220971996763
"ZFP91",-0.0153087387074388,0.0286837849265642,0.0423695123751863
"EIF5A",-0.015412285160925,0.0276225913453831,0.0408626968667791
"ZCCHC9",-0.0154132707648547,0.0276126553101872,0.0408601554173365
"SC5D",-0.015437872728127,0.0273656356829123,0.0405066807429115
"CHM",-0.0154383283403376,0.0273610790802016,0.0405066807429115
"ARMC10",-0.0154526637144632,0.0272180441406457,0.0403242298770234
"C1orf52",-0.0154760078609141,0.0269865026515802,0.0400050361310843
"ACADM",-0.0154888012877466,0.0268603323532167,0.0398298754727687
"MRPS16",-0.0155558157497507,0.0262077162930538,0.0389318092049786
"CCDC59",-0.0155924241038438,0.0258570297717653,0.0384453205817037
"GAR1",-0.015600078726967,0.0257842180691942,0.0383485289380896
"PRH1",-0.0156075337912839,0.0257134750925548,0.0382662071715602
"IMMP1L",-0.0156130594812745,0.0256611488107496,0.038199770026062
"AKAP17A",-0.0156304214894733,0.0254973357594101,0.0379786559004754
"GPALPP1",-0.0156463657479904,0.025347697063984,0.037767081151372
"ZNF638",-0.0156520082596215,0.0252949238009824,0.0377110528151378
"LSM3",-0.0156594711725161,0.0252252707597362,0.0376297768429068
"QARS",-0.0156903545252832,0.0249387914830413,0.0372135868108287
"BBX",-0.01570670026382,0.0247883088553628,0.0370112527414006
"EIF2B1",-0.0157199476540301,0.0246669278956812,0.0368521530941487
"CEBPZ",-0.0157385630198263,0.0244972323856284,0.0366096301236383
"MFF",-0.0157631554907889,0.024274601737279,0.0362987428083462
"RPP38",-0.0157691480700164,0.0242206186104742,0.0362398181556658
"NOL7",-0.0157714811237237,0.0241996298553692,0.0362193135583671
"MRPS31",-0.015795634049261,0.0239832687398608,0.0359387619573803
"PPHLN1",-0.0158327306648137,0.0236542254119253,0.0355099060229748
"DBNL",-0.0158459284672085,0.0235381104608368,0.035346265542519
"WHAMM",-0.0158606065412247,0.0234095532404208,0.0351638364686926
"FOXJ3",-0.0158765498376712,0.0232706055125235,0.0349656846806489
"CTNNBL1",-0.0159073755756973,0.0230039848586237,0.0345859730018376
"PUS7L",-0.0159281818581623,0.0228255286103379,0.0343280484726557
"SAP25",-0.0159291081856201,0.0228176115072406,0.0343265247848714
"POLD4",-0.0159354283224687,0.0227636584200541,0.0342660943580106
"MRPS14",-0.0159986586090098,0.0222299536942397,0.0335134414092661
"ITM2B",-0.0160131588022843,0.0221091076716236,0.0333701923488023
"MAP3K12",-0.0160227482525548,0.0220295024948009,0.0332676458301694
"EHMT2",-0.0160362814211232,0.0219175834708105,0.0331128000658978
"GLG1",-0.0160454752303983,0.0218418333378137,0.033008387646082
"TRIM56",-0.0160529694620221,0.0217802550822236,0.0329253354420236
"GATAD2B",-0.0160584260526674,0.021735514715542,0.0328676943934534
"CYSLTR1",-0.0161137579169056,0.0212863296358232,0.0322374751597055
"LY9",-0.0161204753878046,0.0212323512666983,0.0321753277958012
"BRIX1",-0.0161421286301215,0.0210591669240127,0.0319323507002718
"ATP5F1D",-0.016164980387757,0.0208777327957983,0.0316668967238283
"STOML2",-0.0161718275414713,0.0208236349582127,0.0315944806262537
"SNAPC5",-0.0161751607687975,0.0207973441137635,0.0315642231177143
"HUS1",-0.0161773206385327,0.0207803235840051,0.0315576569516413
"POLE4",-0.0161971123985551,0.0206249221350531,0.0313312291034171
"SSBP1",-0.016237289357549,0.0203125730594472,0.030885049924028
"LTV1",-0.0162386605003094,0.0203019865489834,0.0308783961827916
"GTPBP4",-0.0162407848065183,0.0202855944140188,0.0308629055772649
"SECISBP2",-0.016302325985355,0.0198157001301398,0.0301849451737302
"PARP11",-0.016327867944474,0.0196234837958358,0.0299196447202992
"MCRIP2",-0.0163702819442818,0.0193078927998495,0.0294655748928336
"NGLY1",-0.0164028530442394,0.0190685596168332,0.0291271515867572
"ASB8",-0.0164133745026027,0.0189918038822347,0.0290188226498066
"DDX19A",-0.0164355463699384,0.0188309404477292,0.0287818739336334
"THOC2",-0.0164606530858443,0.018650223628871,0.0285240681411033
"COA6",-0.0164626610958905,0.0186358358225977,0.0285187367528335
"CYHR1",-0.0164770290671581,0.0185331693760433,0.028370356569485
"CHMP1B",-0.0165137956831396,0.01827270375349,0.027997498632466
"DDX5",-0.0165836668237746,0.0177865361185301,0.0272862257270384
"MMADHC",-0.0165907256482567,0.0177380564997593,0.0272286560410013
"RBM7",-0.0166073727603747,0.0176241833247702,0.0270705713595173
"SFSWAP",-0.0166255865979233,0.0175003275768605,0.0268969485972644
"AK3",-0.0166308973952943,0.0174643576517994,0.0268582697942303
"AC118549.1",-0.0167015757672686,0.0169917898542119,0.0261638832936332
"NIN",-0.0167311511962312,0.0167973973503716,0.0258805886662683
"PPIL3",-0.0167488207485258,0.0166821933276262,0.0257190279767309
"ZNF43",-0.016803214629693,0.0163318930830027,0.0251945927423796
"LSM2",-0.016824130801238,0.0161989217004097,0.0250127449361606
"METTL23",-0.0168686998888505,0.0159187500831263,0.0245954087673412
"SMAD4",-0.0168690973262061,0.0159162709869009,0.0245954087673412
"NOP58",-0.0168733116781401,0.0158900039882933,0.0245662623848863
"AASDH",-0.0169355930857867,0.0155062400667453,0.0240028099663317
"FBXO9",-0.0169451242697291,0.0154482363664154,0.023920470636505
"VRK1",-0.0169517107894139,0.0154082645923247,0.023866009829607
"HDAC7",-0.0169675174002451,0.0153127097632937,0.0237327908176734
"ERGIC2",-0.0169704535550141,0.0152950175522731,0.0237127618552859
"EAPP",-0.0169856997807016,0.0152034383074327,0.0235928512061659
"PNRC2",-0.0170028944511328,0.0151007349700601,0.0234481118897997
"ZNF493",-0.017018934520677,0.0150054793695925,0.0233220517116642
"MCFD2",-0.0170665708970461,0.0147256986856755,0.0229086901956128
"GMCL1",-0.0170855470407832,0.0146155337981523,0.0227586702300073
"BRD7",-0.0171016744347565,0.0145224789201447,0.0226350361100186
"ATP5PB",-0.0171256787415594,0.0143849417071586,0.0224276983907158
"AHSA1",-0.017155601263988,0.0142151043562611,0.0221768116910355
"NKAPD1",-0.0171900356273773,0.01402184960058,0.0218923092693583
"RRS1",-0.0172244074947508,0.01383126180394,0.021625482292198
"SGSM3",-0.0173252537727366,0.0132852168656029,0.0207978898790232
"TLE4",-0.0173645854060799,0.0130774712965232,0.0204855662527768
"ZC3H14",-0.0173696588866984,0.013050883980873,0.0204503609054209
"SRRM1",-0.0174034561781935,0.0128749877373727,0.02020657797671
"TRMT11",-0.0174947424696488,0.0124103327718165,0.0194957897445408
"PREPL",-0.0175239236545862,0.0122649631068736,0.0192918053044529
"TRIM52",-0.0175564640561907,0.0121046398630986,0.0190516838870928
"SURF1",-0.0176059411890126,0.0118644291121241,0.0186913629738533
"IDH3B",-0.0176537952865593,0.0116361289621161,0.0183534076237099
"SCAPER",-0.0176700454955136,0.0115594944066054,0.0182398623261321
"MAT2A",-0.0177229704032015,0.0113130003921516,0.0178906609255018
"CSNK2A2",-0.0177554521128733,0.0111640403724322,0.0176663299591766
"AEBP2",-0.0177922556712774,0.010997367713293,0.0174192138485163
"BLOC1S5",-0.0177962793691073,0.0109792802910947,0.0173961063120851
"PHF6",-0.0178071212761394,0.0109306749883259,0.0173356669990291
"RNASET2",-0.0178111010380982,0.0109128813689519,0.0173240249573528
"TMA16",-0.0178332662768818,0.0108142501180584,0.0171839091041823
"NUP50",-0.0178391352645658,0.010788267232241,0.0171481025187667
"MRPL24",-0.0178627837038122,0.0106841334734143,0.017000598944802
"SNHG9",-0.017916884351821,0.0104492602125393,0.0166571727402198
"UTP23",-0.0179217289284597,0.0104284536781211,0.0166293366541431
"DDX42",-0.0179411322316693,0.0103454891620295,0.0165023330489608
"CCDC57",-0.0179467873441713,0.0103214198594068,0.0164692232159726
"VAPB",-0.0179502105035591,0.0103068744251991,0.0164565766352248
"MRPL3",-0.0179872315995935,0.0101507287386868,0.016228110382235
"AFG3L2",-0.0180228707114127,0.0100024050909176,0.0160064235957651
"HIKESHI",-0.0180767759769875,0.00978172763113728,0.015678513791752
"BBIP1",-0.0181383948213499,0.00953479504885793,0.0152975156446988
"MARCH7",-0.0182008189744015,0.00929031815320327,0.0149293671162659
"CEPT1",-0.0182304260750654,0.00917633303806161,0.0147557334622388
"GTF2F1",-0.0182404120171649,0.00913817035620893,0.0146991210000229
"SYPL1",-0.0182408176686262,0.00913662310073956,0.0146991210000229
"SOD1",-0.018262895406701,0.00905276501467411,0.0145758897839895
"PDE12",-0.0182696911364876,0.00902709139810977,0.0145395568784828
"PBX2",-0.0182886137309465,0.00895594583740964,0.0144387038597927
"TMEM126A",-0.0183767015082491,0.00863130005313687,0.0139469690816368
"PRORP",-0.0184187076712067,0.00848022368589197,0.0137073056457266
"TSFM",-0.0184612875899078,0.00832950127704105,0.0134873186601746
"TOPORS",-0.0185609377436558,0.00798609117428702,0.0129549250631501
"CNOT6L",-0.0186170435747359,0.00779837045224495,0.0126710777413601
"RABEP1",-0.0186228134931249,0.0077792912280478,0.0126483440110705
"EBAG9",-0.0187940562400974,0.00723175208122755,0.0117773571398177
"METTL16",-0.0188065668646352,0.00719313944514677,0.0117183123595248
"ZC3H15",-0.0188212097801799,0.00714818083007549,0.011652706585946
"IMP4",-0.018833100995132,0.00711185661044442,0.011601099431473
"BLOC1S6",-0.0188497068009925,0.00706140795604407,0.0115225862676243
"AC009950.1",-0.0189129753848095,0.00687212835918974,0.0112284660538585
"TCEAL8",-0.0189181182560538,0.00685694467074816,0.0112073402047863
"RBMX",-0.0189227082075555,0.00684341887000367,0.011188911089003
"FNBP4",-0.0189304722256847,0.0068205941986363,0.0111552613011907
"MAP2K7",-0.0189333894553254,0.00681203581725012,0.0111485984474548
"DTNBP1",-0.0189388969750766,0.00679590450981024,0.0111258601326231
"IPO5",-0.0189458941627875,0.00677545953605084,0.011096042428605
"NXT1",-0.0189663871842089,0.00671589891275935,0.0110057512835331
"PAXBP1",-0.0189945041101289,0.00663494609238011,0.0108838508648347
"ZNF107",-0.01900070114948,0.00661722231234055,0.0108583595171476
"POLR2M",-0.0190017774729069,0.00661414832674253,0.0108568984749303
"SNHG12",-0.019037001464507,0.00651425430284174,0.0106964571974006
"MAPKAP1",-0.0190659021719177,0.00643330856229071,0.0105670334230953
"NIP7",-0.0190713622406911,0.00641811790122144,0.0105455658310882
"REST",-0.0191261539466368,0.0062674571550646,0.0103116469142889
"RAD23A",-0.0191478918086546,0.00620857194992265,0.010218146221455
"PRPSAP2",-0.0191856342272671,0.0061075145014928,0.0100618164683308
"NDE1",-0.0192627995343487,0.00590549763404274,0.00973868465554246
"FBXO22",-0.0192733973516114,0.00587822825024399,0.00969693127412512
"MAP3K1",-0.019278457695117,0.00586524749022386,0.00967872901473382
"C1orf56",-0.0193420858246314,0.00570421973496235,0.00943806340174137
"CDC40",-0.019368372803812,0.00563886556943531,0.00933614372668409
"REV1",-0.0193713227320556,0.00563157382814258,0.00932717690657059
"FAM32A",-0.0194013868441209,0.00555774387679323,0.00921410555365653
"GRAMD1A",-0.0194313389116405,0.00548505868283563,0.00910270753373122
"SRFBP1",-0.0194673855313743,0.00539872195845601,0.0089654126845168
"DNAJC4",-0.0195281989103972,0.0052558426737193,0.00873981597783692
"SMC1A",-0.0196113223341998,0.00506607169520557,0.00843836129600069
"TASOR2",-0.0196830541009709,0.00490731055088318,0.00818214220623447
"THEMIS",-0.0197283555426781,0.00480937914646282,0.00802693290238777
"UGP2",-0.0197541932642812,0.00475431909604127,0.00793770132488825
"PIAS1",-0.0197564759128025,0.0047494823157858,0.00793228957812798
"UBAP2L",-0.0197722413809618,0.00471619775325598,0.0078846453359747
"NIPSNAP2",-0.0197993524634483,0.00465945335787754,0.00779502089346135
"SYF2",-0.0198195940624668,0.00461749083614424,0.00773002169606369
"ARL2",-0.01983208987493,0.00459175710892639,0.00769212141023652
"AC092821.3",-0.0199316019453275,0.00439141374591991,0.00736394912132
"NAA15",-0.019939942112325,0.00437498806376617,0.0073388801123635
"TSN",-0.0199536095055136,0.00434819095572215,0.00729885396078681
"ZNF148",-0.0199607192606583,0.0043343100553041,0.00727801067037216
"UFC1",-0.0200045533682501,0.00424961320470119,0.00714061400938639
"BMS1",-0.0200104996807651,0.00423824000983481,0.00712391119976291
"KLHL36",-0.0200491688816886,0.00416495048380969,0.00700545798562306
"PEX1",-0.0200786743892107,0.0041098042812778,0.00691738215521775
"RCC2",-0.0201038651458476,0.00406324763358944,0.00684597330877895
"ZNF33A",-0.0201072846102717,0.00405696493600102,0.00684002362217602
"COMMD9",-0.020131597705244,0.00401254728076079,0.00676972686798189
"EXOC3",-0.0201473821288185,0.00398394749653108,0.00672375660310677
"CELF2",-0.0201543396617961,0.00397140001759782,0.00670941246601983
"CDK4",-0.0201648669256272,0.00395248295921347,0.00667972307043147
"CLEC2D",-0.0201984538106846,0.00389267438860513,0.00658536136786142
"HIPK1",-0.0202007265161111,0.00388865720157345,0.00658080449497046
"DANCR",-0.0202633220107697,0.00377948414401501,0.00640476999456123
"METTL5",-0.0202647217163408,0.00377707506850014,0.00640286983995318
"FUS",-0.0202649897718995,0.00377661386922513,0.00640286983995318
"RASSF3",-0.0202784456364326,0.00375352822552951,0.00636729523621042
"R3HDM4",-0.0202911749733381,0.00373180718360094,0.00633260932316174
"POLR2C",-0.0203269183618922,0.00367142492741323,0.00623440052564842
"TRMT13",-0.0203572499348438,0.0036208832087352,0.00615067690940602
"MAD1L1",-0.0203982878063514,0.00355350860913538,0.0060444901829015
"CFAP36",-0.0204323408489227,0.0034984694600754,0.00595902369150219
"SP140L",-0.0204523615457756,0.00346647368828177,0.00590857290988582
"TAF15",-0.0204567082421261,0.00345956236369867,0.00590083844676151
"FTX",-0.0204684201424723,0.00344100260605545,0.00587321145118699
"ANAPC13",-0.0204779099311789,0.00342603072649118,0.00584966510031393
"TOMM70",-0.0205118168865644,0.00337301945709602,0.00576311090745067
"MRPS10",-0.020517444138365,0.00336429423236781,0.00575215643856009
"RNMT",-0.020548781133913,0.00331608003710543,0.0056775309726199
"MPLKIP",-0.0205650434027223,0.0032913081792167,0.0056370596855203
"CBR1",-0.0205740355953574,0.00327768310603164,0.0056156583057165
"SUMO3",-0.0205807585718607,0.0032675299631264,0.00560019268413115
"MTAP",-0.0206392512649405,0.00318039501504709,0.00545837901788545
"FAM217B",-0.0206945123868255,0.00310002482811943,0.00532595834326531
"LTBP3",-0.0207134033267116,0.00307297796835493,0.00528131574789517
"ECHDC1",-0.0207797673240989,0.00297965913890659,0.00513157784504452
"GTF2I",-0.020804550673775,0.00294547787993223,0.00507798752393309
"ATF6",-0.020808595060305,0.00293993393234333,0.0050719470893862
"TRIM4",-0.020843550205698,0.00289241356858931,0.00499343064688404
"SFI1",-0.0208611449259946,0.00286876033998309,0.00495603766865738
"DTWD1",-0.0208634221952642,0.00286571186305896,0.00495249196493888
"ZNF330",-0.0208659216367236,0.00286236937853913,0.00494843551811424
"PLGRKT",-0.0208791676463375,0.00284471492157875,0.00491962524872681
"CCT6A",-0.0208860398599761,0.0028355947641658,0.00490555920926666
"RBM48",-0.0209653733068905,0.00273222672541012,0.00473167233672557
"ELK4",-0.0210527235386395,0.00262240346380111,0.00454781654064148
"ARMC1",-0.0210574487639004,0.00261657921982268,0.0045408837280832
"UBTF",-0.021098932678041,0.00256595207805659,0.0044561347300375
"SBDS",-0.0211191116328232,0.00254165083975827,0.004417017817294
"PRKAG2",-0.0211194843511067,0.00254120396662811,0.004417017817294
"HDAC1",-0.0211372763378266,0.00251995554078603,0.00438237808631974
"LPIN2",-0.0211527625857867,0.0025015932036055,0.00435349016742267
"THYN1",-0.0211873833236814,0.00246098460183424,0.00428431913176464
"RYK",-0.0212080159997253,0.00243707113566489,0.0042471495571419
"C1GALT1",-0.0212444877573893,0.0023953195550951,0.00417731631986421
"PIK3CD",-0.02126173404933,0.00237580550616441,0.00414619339299734
"DUT",-0.0213002376940766,0.00233276300995378,0.00407393666508261
"SMU1",-0.0213129797534233,0.00231867692182838,0.00405218335863997
"NPC2",-0.0213325177287283,0.00229722931911877,0.00401752521092456
"ORC4",-0.0214087943611135,0.00221522550620025,0.00388093770853687
"TMEM183A",-0.0214719454224001,0.00214937217141517,0.00377487758257725
"MALSU1",-0.0215127239217791,0.00210780752562608,0.00370449594111449
"U2SURP",-0.0215216415854125,0.00209881673237283,0.0036913041363133
"HDDC3",-0.0215220174065039,0.00209843860281759,0.0036913041363133
"SPCS1",-0.021523102120093,0.00209734757678923,0.0036913041363133
"SNUPN",-0.0215624260730709,0.00205814432653674,0.0036236167108855
"DIDO1",-0.0215852811293275,0.00203566944697737,0.00358658699162703
"UBE2E1",-0.0216065428794562,0.00201496376881917,0.00355262406332231
"SEPHS2",-0.0216122943913491,0.0020093959850726,0.00354406414962078
"CHD6",-0.0216159134663705,0.00200589975938606,0.00353915315956972
"BTF3L4",-0.0216865397546539,0.00193877868489071,0.00342680683301692
"TBRG4",-0.0216994414815434,0.00192674234374423,0.00340674357506982
"SP110",-0.0217085758326221,0.00191826220623362,0.00339295613283299
"NSUN5",-0.0217317180888984,0.00189693060499229,0.00335641956157355
"DENND11",-0.0217397428411947,0.00188958472735189,0.00334461205567589
"UBE2E3",-0.0218790477188464,0.0017661576772218,0.00313060105923237
"TNRC6C",-0.0218985250851408,0.00174950352764667,0.00310218671164738
"PPM1B",-0.0219283069348582,0.0017243175065832,0.00305970972260232
"MED13L",-0.0220071337427404,0.00165925543028363,0.00295163434682297
"ZNF26",-0.0220279035896916,0.00164249245400419,0.00292286058744052
"PDCD7",-0.022031822791054,0.001639346866059,0.00291830741784652
"ABRACL",-0.0220383342335676,0.00163413297400492,0.00291006774597151
"USP15",-0.0220522062980655,0.00162307607394572,0.00289244954826456
"STX17",-0.0221398951186391,0.00155476087562128,0.00277368893921385
"LSM6",-0.0221653749759778,0.00153541273756542,0.002741139005808
"IPO7",-0.0221690631385727,0.00153263057402242,0.00273715489010038
"SYNJ2BP",-0.0221853455632316,0.00152040334225711,0.00271727009982112
"SDHC",-0.0221884237027539,0.00151810194653868,0.00271413264228347
"SNHG15",-0.022223877700332,0.00149182480671956,0.00267099493662572
"GTPBP10",-0.0222488877426051,0.00147354108563266,0.00263920975423833
"PLRG1",-0.0222660813572683,0.00146109161305774,0.00261974305810425
"GOPC",-0.0222704019085423,0.00145797848396133,0.00261510426488302
"PPIH",-0.0222836070393203,0.00144850151402288,0.00259998177896093
"TXLNG",-0.0222942080874006,0.00144093454367186,0.00258733353237143
"CEP68",-0.022340429770281,0.00140836560910777,0.00253251132314063
"RPF2",-0.0223633623328959,0.00139245990767765,0.00250485682931478
"YLPM1",-0.0223739239604473,0.00138519036468144,0.00249444639376896
"LIN7C",-0.0225390684742366,0.00127598015237388,0.00230949156083106
"VEGFB",-0.022565160942901,0.00125947079591463,0.002282102331373
"STK17A",-0.022584687851889,0.0012472448942654,0.00226159796290575
"NUP160",-0.022620610632643,0.00122503923191286,0.00222457818154519
"POLR2H",-0.0226356540205797,0.00121584908977809,0.00220869626393009
"TAF10",-0.0226391437954515,0.00121372627379177,0.00220617424903665
"MRPS7",-0.0226522525172566,0.00120578283473101,0.00219281355313921
"MKRN1",-0.0227001535258165,0.00117716302044821,0.00214311773623892
"MTRNR2L12",-0.0227269750750398,0.00116141314589678,0.00211521837413875
"TSTD1",-0.0227961954983619,0.00112166162012484,0.00204581862628785
"SUMF2",-0.0228442016240261,0.00109483570235637,0.00200055976189485
"THUMPD3-AS1",-0.0228451165196235,0.00109433026679108,0.00200037135532546
"ISY1",-0.0228504330018636,0.00109139743513116,0.00199574404099747
"ATP9B",-0.0228902280554859,0.00106967429925513,0.00195999902601152
"TMEM63A",-0.0229190789830722,0.0010541761359212,0.00193408256376391
"UBE2J2",-0.0229689816422568,0.00102785887849305,0.00188893222987471
"PAFAH1B3",-0.0229892692555589,0.00101733465131179,0.00187063161476413
"CCDC91",-0.0230481693322592,0.000987342587855615,0.00181749994328697
"THAP5",-0.0230485981546079,0.000987127263788632,0.00181749994328697
"MAGOHB",-0.0230728980723769,0.000974996369385863,0.00179610298206243
"FXR1",-0.0230743789549187,0.000974261571096572,0.00179541457801785
"CBX1",-0.0230902500370617,0.000966418640302898,0.0017816216090419
"MICOS10",-0.0230925862543394,0.000965269113004707,0.00178016247398346
"TRAPPC6A",-0.0231127896391338,0.000955380804079891,0.00176388910430197
"ILF2",-0.0231346813199516,0.000944772138894545,0.00174689738734983
"CSNK2A1",-0.0231540460366035,0.000935479093370146,0.00173100188025172
"LONP2",-0.0231687961908249,0.000928457451463444,0.00171992937730113
"BRD8",-0.0232041439484044,0.000911828796055275,0.00169164655745777
"HARS",-0.0232098856395841,0.000909153930475844,0.00168731367761325
"S100A9",-0.0232179814162215,0.000905394726691459,0.0016809643693465
"SCO1",-0.0232468997503388,0.000892084057351583,0.00165748951164128
"PRPF3",-0.0232972483248978,0.000869341306927704,0.00161644165222309
"GGNBP2",-0.0233843677110804,0.00083125442935973,0.00154968017351953
"TXNL1",-0.0234666438537932,0.0007967115653601,0.00148863205673447
"CISD1",-0.023469256039771,0.000795637000556358,0.00148718314540083
"GOSR1",-0.0234803521238137,0.000791087421516192,0.00147923529890128
"HMGN1",-0.0234897501802911,0.000787252958940477,0.00147317339550322
"TWISTNB",-0.0235118071852769,0.000778321220576516,0.00145810591887959
"MRPL32",-0.0235161524122517,0.000776572797306063,0.00145537879691133
"MRPL21",-0.0235322198135464,0.000770139246836111,0.00144441053763453
"ZCCHC7",-0.0235439707386841,0.000765465421405009,0.0014361864434814
"ZC3H8",-0.0235563910605057,0.000760553985216895,0.00142751016024855
"CWC27",-0.0235646549678614,0.000757302370015646,0.00142248106676154
"NEPRO",-0.0235716964923796,0.000754541917946438,0.00141783160091825
"TPR",-0.0235824524707101,0.000750343338476637,0.00141047526612697
"SNX2",-0.0236009722638408,0.000743164962583269,0.00139803866589633
"MYLIP",-0.0236357779852833,0.000729846335846522,0.00137402346907569
"FOXN3",-0.0236445832132744,0.000726512277961432,0.0013682647901607
"PHF10",-0.0236658608458942,0.000718513914987943,0.00135422713620927
"EIF2S2",-0.0236934073679831,0.000708280536214421,0.0013359525136791
"IMMT",-0.0236998637813331,0.000705901685055793,0.00133197084557776
"ARHGEF18",-0.0237301662858211,0.000694835656752804,0.00131258468289322
"GLRX5",-0.0237573845916427,0.00068503358372245,0.00129554468553367
"CNOT2",-0.0237867494851136,0.000674602688835872,0.00127678894895012
"COA4",-0.023927731369418,0.000626548333695277,0.0011876470892615
"SLC25A37",-0.0239727143925124,0.000611898731807147,0.00116076325621715
"CACUL1",-0.0239832911376881,0.000608500801592866,0.00115475800974036
"ZBTB25",-0.0239984282801208,0.000603668316532691,0.00114602476891964
"PIGC",-0.0240008429278681,0.000602900758962343,0.00114500480273521
"BRI3",-0.024032196937866,0.000593016201349927,0.00112752449449784
"NCOA3",-0.0240618797636814,0.000583797683072974,0.00111084656725558
"RTF2",-0.0240647011386547,0.000582928434158807,0.00110961721846768
"TMEM203",-0.0241019570370205,0.000571562545153225,0.00108839868805126
"CNBP",-0.0241042382044981,0.000570873363536553,0.0010875028212658
