"gene","cor","pval","FDR"
"PAIP2",0.0747079420221716,6.26175775287828e-69,2.79443855889175e-68
"ITPRIP",0.0746003486378865,9.77912398129995e-69,4.36125707371827e-68
"TRA2A",0.074512690952977,1.4054780505465e-68,6.26396644676659e-68
"ATP5F1A",0.0744414993235649,1.88634505808749e-68,8.4015671526545e-68
"RAB11FIP4",0.0744373898636159,1.9186437345213e-68,8.53979610868893e-68
"EIF3J",0.0744355334341603,1.93341469465798e-68,8.59987944117278e-68
"SURF4",0.0743699395293031,2.53486842497552e-68,1.12603452176475e-67
"AKIRIN1",0.0743336579059601,2.94425200165198e-68,1.30703137118641e-67
"FPGS",0.0743129537737686,3.20674294085161e-68,1.42262395164683e-67
"IMPDH2",0.0742444699450328,4.25276535724007e-68,1.88543912001968e-67
"DAB2",0.0741982970469404,5.14364661070314e-68,2.27891184370668e-67
"YRDC",0.0741773907664172,5.60600970574377e-68,2.48213697580443e-67
"CAPNS1",0.0741741615299621,5.68103062781915e-68,2.51370733473071e-67
"COPRS",0.074165497252056,5.88729815313391e-68,2.60327160322684e-67
"ASAH1",0.0741169478902152,7.18907162506725e-68,3.17681785993985e-67
"CPPED1",0.0739964797492864,1.17950716953526e-67,5.20538379453517e-67
"PHF10",0.0739688621514682,1.32113344836467e-67,5.8266035514635e-67
"GUCD1",0.0738425547036662,2.21786693368998e-67,9.77509670057233e-67
"RNF145",0.0738063089374651,2.57293011162493e-67,1.13326257229291e-66
"ARHGAP18",0.0737841019830462,2.81789862042887e-67,1.24035238103643e-66
"ING3",0.0737494314577358,3.24763061191534e-67,1.42857713514376e-66
"RSL24D1",0.0737018952240344,3.94488849367729e-67,1.73416067007491e-66
"ZNF503",0.0736509324097716,4.85882036645569e-67,2.1345344053026e-66
"ZEB2-AS1",0.0736007877581654,5.96365839365086e-67,2.61820093503074e-66
"FAM20C",0.073586050961429,6.33361558203749e-67,2.77881732317687e-66
"NUBP1",0.0735665988481592,6.85719092751638e-67,3.00658027632544e-66
"GPR132",0.0735520726542884,7.27611659055222e-67,3.18819340691663e-66
"CCT7",0.073525166074039,8.12061054834305e-67,3.55592279257431e-66
"CD300C",0.0735093305581358,8.66257980528719e-67,3.78833777901337e-66
"SLC35E1",0.0735042093073957,8.84545483868678e-67,3.86581255102529e-66
"EIF3G",0.0734968233685168,9.11599637762504e-67,3.98147619567977e-66
"BOLA2",0.073488038215955,9.44854781464309e-67,4.12405627984519e-66
"EIF4EBP1",0.07346066909943,1.05640712735225e-66,4.60797973421197e-66
"IDH3G",0.0734494960605485,1.10563492121053e-66,4.81959877646964e-66
"PYURF",0.0734385208155065,1.15621623136659e-66,5.03684145635921e-66
"NCKAP1L",0.0733405818549822,1.72294743950899e-66,7.49604095142874e-66
"SAMD8",0.0733012807287155,2.02172463859398e-66,8.78462743029171e-66
"CSNK1D",0.0732538513641492,2.45180433951079e-66,1.06465312391987e-65
"NTAN1",0.0732329968430803,2.66869672252659e-66,1.15809104884482e-65
"CMPK1",0.0731546638016646,3.6684490872003e-66,1.59091624621945e-65
"SCP2",0.0730768935604264,5.02951457383234e-66,2.17977872010772e-65
"LEPROT",0.0730498026677835,5.61345409220694e-66,2.43129808567656e-65
"MT2A",0.0729288298542212,9.16290920572634e-66,3.96609661587169e-65
"GPI",0.0729113811214994,9.83327574778394e-66,4.25353661745152e-65
"PEPD",0.0728758306640733,1.13540990141166e-65,4.90825213775207e-65
"NFIC",0.0727331599765651,2.02062903740735e-65,8.72937566895276e-65
"CLIC4",0.072714493249503,2.17872948064926e-65,9.4063793222667e-65
"UBE2Q2",0.0727047783881542,2.26582819485057e-65,9.77617385155373e-65
"LASP1",0.0726906450590353,2.3987732132447e-65,1.03431796522624e-64
"EMC4",0.0726546515304622,2.77350919072277e-65,1.19513675197429e-64
"PSMD7",0.0725853687757757,3.66678799729308e-65,1.57905437259226e-64
"NR3C1",0.0725229797010675,4.7138694852948e-65,2.02867419414883e-64
"GCH1",0.0725025253836129,5.11826646856774e-65,2.20131040674214e-64
"UBE2E1",0.0724946692197432,5.28262027204522e-65,2.2705528073298e-64
"PSMD12",0.0724544677179308,6.20965071556875e-65,2.66730930673191e-64
"DBNDD2",0.072397968746683,7.79264287874939e-65,3.34514657163331e-64
"TLN1",0.0723667129793936,8.83502520657678e-65,3.78779996332693e-64
"KYNU",0.0723100357476027,1.10921596225776e-64,4.75247726288003e-64
"NUP98",0.0723016758655324,1.14705368662242e-64,4.9114819349298e-64
"GABARAP",0.0722107959919542,1.6513484331335e-64,7.06630807368075e-64
"MMP24OS",0.0721553437133433,2.06206906485105e-64,8.81267316527051e-64
"GNPTG",0.072149716172047,2.10905881496353e-64,9.00779952493268e-64
"PSMG2",0.0721493200770791,2.11240610648916e-64,9.01640005427602e-64
"NAA20",0.0721291897481632,2.28967949192715e-64,9.76689151099019e-64
"BEX4",0.0720646605447531,2.96411401142049e-64,1.26357974976128e-63
"NAB1",0.0720612583723576,3.00471594686993e-64,1.28008093993621e-63
"RHOG",0.0720361865743437,3.32151884995934e-64,1.41237666318082e-63
"UBQLN1",0.0720312568646881,3.38761940039102e-64,1.43957855223404e-63
"SF3B6",0.0720122037028232,3.65565364723423e-64,1.55250466764765e-63
"RAB5A",0.0720017484197993,3.81161008998716e-64,1.6177210181044e-63
"GALNT1",0.0719627156592213,4.4547163180516e-64,1.88829699224745e-63
"MYO1G",0.0719345036686482,4.98583043851459e-64,2.11210523776924e-63
"RFX5",0.0718725505947465,6.38398548457472e-64,2.70270042963117e-63
"PTGIR",0.0718420919524158,7.20837918870359e-64,3.04980298465738e-63
"EDEM1",0.0718141508502401,8.05756767118695e-64,3.40695528610976e-63
"C16orf72",0.0717648587071091,9.8058024968547e-64,4.14356441757717e-63
"DNAJB1",0.0717556258121598,1.01730276097481e-63,4.29605494500358e-63
"NAA10",0.0717534697386862,1.02607373939729e-63,4.33038985771854e-63
"SOCS3",0.071749147164092,1.04388574022268e-63,4.40281440402094e-63
"PRKDC",0.0717319326930789,1.11793083361998e-63,4.71217603871862e-63
"DRAM2",0.071721316755164,1.16617889566822e-63,4.91248318605162e-63
"MDM4",0.0716820363975346,1.36345176627841e-63,5.73991120286945e-63
"USP9X",0.0716770546559787,1.39073801767359e-63,5.8511386045371e-63
"CWC15",0.0716597457205577,1.48984271437242e-63,6.26419564171139e-63
"RCOR1",0.0715657784071771,2.16426018652175e-63,9.09419709202833e-63
"IGBP1",0.0715634290849052,2.18454603730761e-63,9.17373649579923e-63
"RNF11",0.0715003954853023,2.80557277476815e-63,1.17743498014944e-62
"YTHDF3",0.0714985760879152,2.82589796308885e-63,1.18522928836499e-62
"MXD4",0.0714837883083613,2.99663464325297e-63,1.2560599394317e-62
"COPS2",0.0714488845212305,3.44149604778599e-63,1.44163288594059e-62
"AP1G1",0.0714112492230073,3.99514117426598e-63,1.67251699561686e-62
"RPL34",0.0713527126738024,5.03765059520721e-63,2.10764577191807e-62
"ANKRD10",0.0713446272647209,5.20151956443837e-63,2.17485923161211e-62
"AKR1A1",0.0713262253713562,5.59454643262648e-63,2.33774588572235e-62
"NUDC",0.0713070530196753,6.03552862267699e-63,2.52045762927234e-62
"NIPSNAP2",0.0712220235008486,8.44779983339781e-63,3.52565275762979e-62
"APOBEC3C",0.0711754631350731,1.0153869216723e-62,4.23505920877633e-62
"RGS19",0.0711609506845955,1.07527912206561e-62,4.48209749955955e-62
"LARP1",0.0711039876938925,1.34637690760052e-62,5.60865944071912e-62
"FAM204A",0.0710872584321804,1.43823184931429e-62,5.98761424458984e-62
"SS18L2",0.0710599965648226,1.60148239907232e-62,6.66315230777104e-62
"HDGF",0.0710227155673855,1.85501235400978e-62,7.71324632562125e-62
"PDCL3",0.0710150332703762,1.91202970474844e-62,7.94544120086307e-62
"CPEB4",0.0710108484222539,1.94382056377338e-62,8.07258650594091e-62
"SLCO3A1",0.0710051043255955,1.98831580440351e-62,8.25230396167717e-62
"NDUFA2",0.0710004303836729,2.02526911269612e-62,8.40051808033033e-62
"EIF3B",0.0709777485013845,2.21454853699161e-62,9.17436437414234e-62
"CDC73",0.0709093307305059,2.8990377384177e-62,1.20026908447288e-61
"ERGIC3",0.0708737954471,3.33396625576565e-62,1.37949485038137e-61
"EIF2AK4",0.0708532093628217,3.61506274428091e-62,1.49488924856778e-61
"NDUFS5",0.0708278407576399,3.99414154067516e-62,1.65063514404063e-61
"MYL12A",0.0708253148719769,4.03398821433667e-62,1.6660839533983e-61
"MGRN1",0.0707994780463308,4.46502593937115e-62,1.8429817079419e-61
"NEDD8",0.0707834377897176,4.75540853551975e-62,1.96164228850818e-61
"ITGB2",0.0707716262366149,4.98119742695487e-62,2.05352901241719e-61
"SNHG3",0.0707674146223792,5.06426377107297e-62,2.08650136235371e-61
"KLHL5",0.0707476682194443,5.47250883489815e-62,2.25332717617213e-61
"DNMT1",0.0706887064096472,6.89712109323507e-62,2.83818841822047e-61
"KDELR1",0.0706848257965461,7.0029037442532e-62,2.87996546319318e-61
"ADPGK",0.0706648810347111,7.57262899253221e-62,3.11237353304014e-61
"SERPING1",0.0706571548668664,7.80553660885227e-62,3.20615024376976e-61
"SNRPC",0.0705947530360421,9.96798675843683e-62,4.09189790369104e-61
"SPNS1",0.070550883294575,1.18362777686232e-61,4.85589041223673e-61
"CNDP2",0.0705095267536894,1.39157348630166e-61,5.70207778235488e-61
"HMGXB3",0.0704462423464528,1.782323295005e-61,7.29878122200414e-61
"NCOA7",0.0704295079049684,1.90279314062692e-61,7.78739977226309e-61
"AMZ2",0.0704092623736979,2.05943154201392e-61,8.42336155811015e-61
"PSMC4",0.0703844871670061,2.26869611836125e-61,9.27367258539325e-61
"IFNGR1",0.0703485965647382,2.60996861088618e-61,1.06622343070704e-60
"CCT5",0.0703409186592603,2.68936970990079e-61,1.09799689665696e-60
"QARS",0.0703364289697553,2.73691027477476e-61,1.11673206805988e-60
"ESCO1",0.0703021782561848,3.12823733860991e-61,1.27563405587102e-60
"EVA1B",0.0702741402986028,3.48971515979309e-61,1.42217987916583e-60
"ZNF703",0.0702320738814554,4.11155247224641e-61,1.67459073884687e-60
"AKAP8",0.0702273834961369,4.18739298886445e-61,1.70445297999473e-60
"BCL3",0.0701956988834692,4.73753029956826e-61,1.92722276506504e-60
"ZCCHC2",0.0701567259103932,5.5138943217509e-61,2.24169810639554e-60
"DYNLRB1",0.0701152580091729,6.47953295464465e-61,2.63269965783368e-60
"IFNAR2",0.07011198214419,6.56263878053715e-61,2.66486491262532e-60
"PTPN11",0.0700661528389651,7.84301516560318e-61,3.18096133981062e-60
"CSNK2B",0.070062542437937,7.95387526301108e-61,3.22398984731522e-60
"KAT6B",0.0700605887644184,8.01451384755295e-61,3.24662241601591e-60
"MBNL1",0.0700161520391899,9.52522574048887e-61,3.85629049290091e-60
"TXN2",0.0699861951127193,1.07006008761251e-60,4.32954892420598e-60
"PSMF1",0.0699033696979796,1.47573884839802e-60,5.9638196975607e-60
"MBP",0.0698524794784931,1.79763796335446e-60,7.26035261065682e-60
"IDS",0.0698118322027937,2.10427348513131e-60,8.49372718386435e-60
"UTRN",0.0698067786542854,2.14586968848103e-60,8.65645880896196e-60
"NOLC1",0.0697033591215272,3.20215157308146e-60,1.29098072663111e-59
"PTGES3",0.0696656720937177,3.70446944925683e-60,1.49171637560604e-59
"ZNF350",0.0696161343007882,4.4859847435914e-60,1.80534183639413e-59
"FAM126A",0.0696116547298358,4.56427975342437e-60,1.83575820421786e-59
"CLK1",0.0695869105352465,5.02194339655247e-60,2.01863016076642e-59
"AFG3L2",0.0695800659064424,5.15642404511711e-60,2.0714547218679e-59
"TCERG1",0.0695645709622011,5.47426445434671e-60,2.19783265889775e-59
"SERPINB6",0.069534106290654,6.15719120286744e-60,2.47055013190426e-59
"HMGN3",0.0694980653243102,7.07548277187491e-60,2.83732734404782e-59
"SF1",0.0694961527004434,7.12785902957052e-60,2.85663633070103e-59
"USE1",0.0694907134949636,7.27892965671718e-60,2.91545280859389e-59
"C12orf10",0.0693772301522205,1.12704752141659e-59,4.50885697769088e-59
"CDC42SE2",0.0693725492474094,1.14753887466556e-59,4.5881196520484e-59
"SIGLEC10",0.0693521009786816,1.24149522449704e-59,4.96084468843056e-59
"KMT2C",0.0693365256949146,1.31816907833979e-59,5.26411171804804e-59
"HSD17B10",0.0693324244403863,1.33913166752304e-59,5.34466895166661e-59
"PSMA3",0.0693135416580661,1.44001295741933e-59,5.74391009151156e-59
"PNKD",0.0692947883459636,1.54769265227531e-59,6.16978185261404e-59
"PPP2R2D",0.0692497263532679,1.84036608255772e-59,7.33218331418547e-59
"UBE2L6",0.0692410890557037,1.90246372554237e-59,7.57512205441224e-59
"TBXAS1",0.0692405391857056,1.90648694149489e-59,7.58667346171099e-59
"RAB4A",0.0692370907552277,1.93191193164484e-59,7.68332739402984e-59
"BFAR",0.0692168903611081,2.0877795830172e-59,8.29834083526119e-59
"CACYBP",0.0691771524384198,2.43189471622173e-59,9.66042313535553e-59
"IGFLR1",0.0691143548955382,3.0944067567524e-59,1.22849583572537e-58
"GAS2L1",0.0691053546858563,3.20306429923853e-59,1.27088719056055e-58
"MTHFD2",0.0690742429616169,3.60879040357107e-59,1.43102826501724e-58
"SPCS2",0.0689779665882971,5.21792958410827e-59,2.06790280880164e-58
"ATXN1L",0.0689306861973452,6.2525586308731e-59,2.47503213719748e-58
"TRAPPC10",0.0689170122559651,6.58821686101197e-59,2.60637414846705e-58
"PSMB8",0.068896512360721,7.12535163212666e-59,2.8172223616847e-58
"TOMM40",0.068844115253997,8.70485095863392e-59,3.43971346179567e-58
"MCRIP2",0.0688414838189795,8.79278715443937e-59,3.47243188967083e-58
"NEU1",0.0688314788320639,9.13528398786262e-59,3.60558406549557e-58
"AEBP2",0.0688163665235593,9.67797709015007e-59,3.81754977284158e-58
"GNL2",0.068814180315876,9.75910029131889e-59,3.84730478539983e-58
"FAM3C",0.0687747498253046,1.13442034028551e-58,4.46958969736035e-58
"TENT4B",0.0687642228154057,1.18091424242913e-58,4.65006476008347e-58
"TOX4",0.0687297152913515,1.34704521744545e-58,5.29806440671827e-58
"FAM91A1",0.0687188610330378,1.40396722706042e-58,5.51873396636947e-58
"TMEM167A",0.068702790300237,1.49267443090256e-58,5.86401616928076e-58
"NFKBIB",0.0686156066635479,2.08068027073652e-58,8.16926789224717e-58
"AHCY",0.0685296331798005,2.88578371730664e-58,1.13237282139931e-57
"NUFIP2",0.0685027658205379,3.19610847030205e-58,1.25341585659583e-57
"MRPL3",0.0684909029226442,3.34350121808953e-58,1.31045865133352e-57
"USP14",0.0684347617020566,4.13825960972163e-58,1.62007951484238e-57
"FBXO11",0.0683761052822744,5.17013678239401e-58,2.02287585565775e-57
"TAX1BP1",0.0682931308106612,7.08155000127204e-58,2.76913589118567e-57
"BNIP3L",0.0682837648202778,7.3373626945955e-58,2.86750920104972e-57
"SLC26A2",0.0682832309407326,7.35221871411924e-58,2.87165515460198e-57
"PFDN6",0.0682617734499531,7.97477220617393e-58,3.11301587101282e-57
"TMEM179B",0.0682025015701163,9.98088665989864e-58,3.89387043898296e-57
"WDFY1",0.0681986019607167,1.012925784251e-57,3.94947590964302e-57
"LDLRAD4",0.0681962385134305,1.02202487661234e-57,3.98265717047609e-57
"STARD7",0.0681700108876239,1.12863142220902e-57,4.39555129352256e-57
"EIF2AK2",0.0681590852285486,1.17624434104559e-57,4.57834656868694e-57
"NDFIP1",0.0681444526160992,1.24316026233297e-57,4.83602217125041e-57
"ING5",0.0681348787640685,1.2889807591784e-57,5.01138522875514e-57
"CYB5R3",0.0681324103427585,1.30106495426436e-57,5.05545985964443e-57
"MGST3",0.0681315432197476,1.30533669788206e-57,5.06914498241275e-57
"TMEM65",0.0680991151883261,1.47552682938777e-57,5.72677203989133e-57
"LACTB",0.068084618690661,1.55859112066136e-57,6.04568821961642e-57
"SYS1",0.0680768481863648,1.60501665147107e-57,6.22220044758941e-57
"MTHFR",0.0680019610349066,2.12939192144903e-57,8.24088081334681e-57
"SSR1",0.0679548359451705,2.5435888117454e-57,9.83821736625323e-57
"FBXO7",0.0679510617333999,2.58004202128336e-57,9.96780806051244e-57
"NDUFS6",0.0679452027395141,2.6376646706647e-57,1.01846092737659e-56
"ARPC5L",0.0679304216174923,2.78879576257358e-57,1.07620137846804e-56
"AC025164.1",0.0678915848857485,3.22825955320033e-57,1.24508059550413e-56
"PPHLN1",0.0678712807470863,3.48481145614965e-57,1.34326170211105e-56
"C7orf50",0.067822437388526,4.18822571294153e-57,1.61348114217651e-56
"NCBP2",0.0678154214939612,4.30026455443502e-57,1.65569980936989e-56
"MYLIP",0.0678014365806594,4.53257730039985e-57,1.7441522554356e-56
"OAF",0.0677984023964665,4.58460760631526e-57,1.76317019489747e-56
"OXA1L",0.0677560860059101,5.3754071499745e-57,2.06612437413176e-56
"NDUFS4",0.0676913574892779,6.85550446919198e-57,2.63352646114812e-56
"CERS2",0.0676755698335615,7.27423569022462e-57,2.79279429310668e-56
"UBE2G2",0.0676107463968732,9.27778493861552e-57,3.55999454994208e-56
"NUP62",0.0676005805273795,9.63839332132659e-57,3.69626643479802e-56
"TWF2",0.0675745477010149,1.06267659210187e-56,4.07299117868525e-56
"UBE2R2",0.0675064974469596,1.37135208646065e-56,5.25309430966599e-56
"CNOT7",0.0674922518780152,1.44650076884875e-56,5.53782089365029e-56
"DKC1",0.067490677434518,1.45505403305497e-56,5.56741387520354e-56
"VKORC1",0.0674875036512013,1.47244923766115e-56,5.63078580080714e-56
"PCSK7",0.0674719458729257,1.5607627620925e-56,5.96513116704771e-56
"HSF1",0.0674697492759325,1.57364960385137e-56,6.0109858596831e-56
"TRIM8",0.0673569907105387,2.39922047596901e-56,9.15930527274224e-56
"PHACTR4",0.0673560156862694,2.40797861630615e-56,9.187552722825e-56
"TMED10",0.0672605965999424,3.43880125789886e-56,1.31132178819257e-55
"LENG8",0.0672367721506149,3.75847999681726e-56,1.43241732009478e-55
"UBL3",0.0672289474199146,3.8697994543655e-56,1.47401206258959e-55
"TMED4",0.0672215178926337,3.97853397062045e-56,1.51457591077505e-55
"ZFAND3",0.0671477956618196,5.23683378035209e-56,1.99135169791679e-55
"EXOSC6",0.067127847352118,5.64078703656247e-56,2.14375273491843e-55
"FIS1",0.0671203614038075,5.80025978367488e-56,2.2031211459228e-55
"SYF2",0.0671146941934906,5.92396751928473e-56,2.24884583929725e-55
"CEBPD",0.0670974816050524,6.31603832987608e-56,2.39633755040921e-55
"ACP1",0.0670900244759324,6.49382269708412e-56,2.46240803449163e-55
"LSM14A",0.0670717900622174,6.94982214984465e-56,2.63384235174326e-55
"PIEZO1",0.0670702337354423,6.99018861012961e-56,2.64765631333817e-55
"EIF5B",0.0670003680104746,9.06441464326927e-56,3.43138339323312e-55
"MRPL47",0.066999710787349,9.08658695084407e-56,3.43785195157565e-55
"PRPF40A",0.0669963562787521,9.20060007638949e-56,3.47904122575332e-55
"DNAJB12",0.0669295955162959,1.17905822148866e-55,4.4559042121212e-55
"SYNGR1",0.0668583838508137,1.53573904196175e-55,5.79739344651224e-55
"GGNBP2",0.066836161716306,1.66767348459251e-55,6.29193104315287e-55
"EMC7",0.0667829230294808,2.03149192965454e-55,7.66029946257355e-55
"JAK1",0.0667009204657166,2.75226194892227e-55,1.03723762746173e-54
"ETNK1",0.0666622144106665,3.17599364597768e-55,1.19626145072173e-54
"HADHA",0.0666290293667894,3.59062447514017e-55,1.35168218688322e-54
"MPC1",0.0666145903127677,3.7874657927163e-55,1.42498921672537e-54
"SERINC1",0.0666035855601886,3.94467345622783e-55,1.48331130353483e-54
"EVI2B",0.0665332199069832,5.11536985988268e-55,1.92245778891978e-54
"JMJD6",0.0665256602511239,5.26011899118909e-55,1.97575913885719e-54
"MAF",0.0665004824015561,5.77227555307133e-55,2.16692698580318e-54
"DENND1B",0.0664683504605633,6.49862338438265e-55,2.43824598789185e-54
"ABR",0.0664481888199808,7.00014349121057e-55,2.62350167095758e-54
"RANBP9",0.0664289392234815,7.51489434382981e-55,2.81330014721115e-54
"HEXB",0.0664281822093847,7.53589035600792e-55,2.81959904244436e-54
"CD151",0.0664033598724794,8.25768000521169e-55,3.08795213026749e-54
"TRAPPC1",0.0663737689674165,9.2085936724029e-55,3.44164189160398e-54
"CD84",0.0663099754505138,1.16457952091618e-54,4.35012272978691e-54
"YTHDC1",0.0663043187808908,1.18906820725485e-54,4.43914420168418e-54
"PSMB4",0.0662920128874937,1.24412820432412e-54,4.64213619726015e-54
"TMEM134",0.0662744789484976,1.32699373625409e-54,4.94859605670927e-54
"SLC8A1",0.0662365712248645,1.52540994211782e-54,5.68538953619546e-54
"NRG1",0.0662350760811709,1.53381429545192e-54,5.71356388515176e-54
"TRIO",0.0662340133897689,1.53981581155054e-54,5.73276139972094e-54
"TMEM126A",0.0662252831218518,1.59001325262387e-54,5.91638943367639e-54
"FRG1",0.0662031999899886,1.72438139302605e-54,6.41283971300832e-54
"GMFB",0.0661699089331842,1.94861210950957e-54,7.24275232127223e-54
"FNBP4",0.0661675932555524,1.96524821468626e-54,7.30057317554606e-54
"SPPL2A",0.0661643745877121,1.98860669105967e-54,7.38328931260541e-54
"PSMA1",0.0661484463117379,2.10833438085174e-54,7.82351742532307e-54
"GPR65",0.0661304467310792,2.25229100818229e-54,8.35312095793773e-54
