"gene","cor","pval","FDR"
"BLOC1S5",-0.00582090464895898,0.110904858876756,0.122580203130803
"LUC7L",-0.00582138865421571,0.110875179452577,0.122571518005339
"CLASP2",-0.00587887222444953,0.107394637837909,0.11879395051901
"KLHL28",-0.00589023974862298,0.106716710766827,0.118090576118453
"STX2",-0.00595989787405545,0.102636268252452,0.113664810483838
"SEC61A1",-0.00599394398685977,0.10068757331445,0.111594731512878
"L3MBTL3",-0.00609120598267193,0.0952826803066492,0.105750408077939
"AARSD1",-0.00615140299213716,0.0920556085222399,0.102249624890137
"MITD1",-0.00616587867010274,0.0912928323763885,0.101442500387374
"POGZ",-0.00616918155006535,0.0911195054782957,0.101269937133278
"BSDC1",-0.00619177643146956,0.0899408675343419,0.100039178800079
"CEP120",-0.006201436155849,0.0894407372986249,0.0995025988129087
"ZNF644",-0.00620396650305441,0.089310099926383,0.0993769475607158
"CPSF7",-0.00623817879089235,0.0875588214768309,0.0974475728621675
"EMC10",-0.00624357963350003,0.0872849090727962,0.0971619766670425
"BIRC2",-0.00624363503994532,0.0872821026332852,0.0971619766670425
"APEX1",-0.00628333139290006,0.0852900467482142,0.0950249693592637
"AGO3",-0.00630063864044704,0.0844331127117073,0.0940993639090595
"ENTR1",-0.00630804892387788,0.0840683435155687,0.0937300288858574
"PEX1",-0.0064059366255284,0.0793685253489731,0.0886308164781673
"TCOF1",-0.00640810465432816,0.079266902413913,0.0885349355456252
"USP34",-0.00642076986381805,0.0786753533217288,0.0878916984105312
"MED28",-0.00646359067352798,0.0767018902500745,0.0857723506937425
"MAPKAPK5",-0.00648682915460751,0.0756479173777984,0.0846611579818876
"COG5",-0.00650909977056691,0.0746489620833312,0.0835931459374146
"CYHR1",-0.00652225184170092,0.0740641004081243,0.0829712907842908
"CEPT1",-0.00655925034894372,0.0724388708818157,0.0811829883765281
"COMMD6",-0.00656307792119591,0.0722724169682835,0.081028775670828
"SMIM30",-0.00658679474544328,0.0712479867723237,0.0798961752246242
"TBC1D14",-0.00659852440772342,0.0707457491694957,0.0793488165105945
"CEP57",-0.0066057016085249,0.0704398720189678,0.0790215220951751
"PRPF3",-0.00671760155863997,0.0658096729372743,0.0738862548248391
"RLF",-0.0067360276835302,0.0650718428032181,0.0731017082051352
"AP2A2",-0.00673712054858473,0.0650282968470855,0.0730674021584476
"NDUFAF2",-0.00674326789389212,0.0647837993361789,0.0728072430714919
"INTS8",-0.00674637533713898,0.064660496332168,0.0726832115064614
"PTOV1",-0.00675490960238841,0.0643228536025597,0.0723181482557202
"RBBP6",-0.00677427172289153,0.0635622209735885,0.0714915889484675
"DDX27",-0.00678349018037686,0.0632026975180204,0.0711014524251393
"ANKRD49",-0.00679708803408463,0.0626754451699458,0.0705224309935067
"SNX27",-0.00680547510338898,0.0623520565631386,0.0701866736904107
"SETD5",-0.00682522822143688,0.0615958665799749,0.069349365119206
"CCDC59",-0.00686724725967522,0.0600125275824379,0.067607374133685
"BTF3",-0.00687347756020546,0.059780659199877,0.0673596715598213
"NUDCD2",-0.00691329608917762,0.0583162519447644,0.0657623744576876
"PHF12",-0.00693284626216982,0.057608235366606,0.0649769996092823
"KIF3A",-0.00695568680579304,0.0567901233850652,0.0640799765074148
"DCK",-0.00695665266202722,0.0567557420943056,0.0640540492955022
"ZFP14",-0.00697394332490382,0.0561431763348749,0.0633881852207019
"RGS14",-0.00701135822606108,0.0548364891683447,0.0619377759216956
"CGRRF1",-0.00702741743105736,0.0542834634738946,0.0613254654732232
"OXA1L",-0.00702910433175649,0.0542256432462071,0.0612724679368227
"FKBP5",-0.00704992876818366,0.053516087922375,0.0604950424350936
"OAS3",-0.00710804037942732,0.0515769371639365,0.0583382311820039
"HAUS3",-0.00711975477068298,0.0511932423183139,0.0579275669020888
"CSTF2T",-0.00712355628712208,0.0510692416660798,0.0578105462390911
"TBC1D2B",-0.00713748520602663,0.0506170449586182,0.0573102079283528
"SOS2",-0.00716093127821036,0.0498634546165294,0.0564911304116672
"ATM",-0.00719400657503504,0.0488163816591225,0.0553272025381943
"CCNL2",-0.00722437783508956,0.0478712283194165,0.0542888531132975
"VAPB",-0.00724397887397691,0.0472694468003572,0.0536497237174391
"HDLBP",-0.00730695777702322,0.0453787934381132,0.0515142851135573
"WHAMM",-0.0073571251029076,0.0439187259152831,0.0498971447140261
"PDCD11",-0.00736245372879951,0.0437659983588265,0.049733686583356
"POU2F1",-0.00736584173394534,0.0436691257445329,0.0496336461568275
"AKAP9",-0.00738738222796217,0.0430574487982108,0.0489582368217712
"STK4",-0.00739897257726252,0.0427313292978803,0.0486071034155921
"TOPORS",-0.00741308536436263,0.042337057520753,0.048178130489074
"HK1",-0.00741631979302761,0.0422471313635447,0.0480855393858218
"CASP2",-0.00749297561216776,0.0401627116366124,0.0457872846078449
"WAKMAR2",-0.00754158020477595,0.0388867709625726,0.0443867084935522
"PPIG",-0.00761307768441739,0.0370725366048607,0.0423330835758289
"FBXO22",-0.00761691981729308,0.0369771183701885,0.0422327112414292
"NCBP2",-0.00763164912375609,0.0366132556902628,0.0418341450797816
"PURB",-0.00763292755126455,0.0365818186582743,0.0418152371598548
"PHF14",-0.00769396443273982,0.0351074264266235,0.0401871640999274
"P4HTM",-0.00776495881542552,0.0334566012185911,0.0383443642205317
"WAC-AS1",-0.00778111066704106,0.0330904375485447,0.037947935424699
"SH3GLB2",-0.00780554744839464,0.0325429762486671,0.0373429821427504
"EIF5B",-0.00786678822938391,0.0312049618259591,0.0358515587188407
"LRCH4",-0.00790170630814063,0.0304633987983802,0.0350282315354149
"TAF7",-0.00792882951886287,0.0298978708185752,0.0343850000794302
"RNPC3",-0.00793460507100928,0.0297786210788627,0.0342548668031889
"SHPRH",-0.00793659491569679,0.0297376309237696,0.0342147220194211
"MRPL57",-0.00803691137494494,0.0277330714631089,0.0319607432105627
"CKAP2",-0.00804219376638227,0.027630825970843,0.0318494458194592
"TP53I13",-0.00806323305059931,0.0272268110868639,0.031390188397971
"PRRC1",-0.0081005253045498,0.026523211090647,0.0306104123065881
"CTSZ",-0.00811197253157637,0.0263104091207497,0.0303710579595666
"G3BP2",-0.00811710019633539,0.026215566185976,0.0302677975882071
"OSBPL9",-0.00817552243063262,0.0251556621022193,0.0290739411580588
"C2CD5",-0.00817604078147174,0.0251464266214605,0.0290692484735015
"C11orf54",-0.00826981808774506,0.0235231609965178,0.0272263744729942
"KIAA1109",-0.00829236243483623,0.0231467605395879,0.0268017633376346
"ZNF217",-0.00832815337294932,0.0225599360634925,0.0261276620347706
"HNRNPH1",-0.00835130120395312,0.0221873300970218,0.0257014298112954
"ZCCHC7",-0.00839796837722595,0.0214523801098206,0.0248654599828441
"CDC42SE2",-0.00844443873872826,0.0207416849400923,0.0240565856511456
"CSDE1",-0.00845591773209562,0.0205693245524239,0.0238665350156921
"ATXN3",-0.00847257221445453,0.0203214736596893,0.0235838259393543
"NPAT",-0.0085359655616294,0.0194017353815518,0.0225490477215345
"ARID4A",-0.00867652756794367,0.0174911455295633,0.0203622309719289
"RPS6KB1",-0.00868893303678677,0.0173307269144074,0.0201838467920851
"SGSM3",-0.008712446558316,0.0170302043972542,0.0198563757120969
"SCOC",-0.00880308368998415,0.0159141489459469,0.0185841527296016
"RPAP2",-0.00882387183621967,0.0156674307712843,0.0183036519638736
"MGA",-0.00883606292320349,0.0155243150005279,0.0181440027794352
"ANAPC13",-0.00886763132068421,0.0151590549534024,0.0177207932722708
"UBR3",-0.00888365802682831,0.0149765317982376,0.0175147156174684
"HBS1L",-0.00890458266612771,0.0147411430500826,0.0172466153951915
"MAN2C1",-0.00894177024557725,0.0143308443248954,0.01678056130351
"NOP14",-0.00897030791134086,0.0140228467581818,0.0164370472121676
"ZRANB2",-0.00897351665052051,0.013988583955409,0.0164071572515207
"IVNS1ABP",-0.00902717096446931,0.013426513840218,0.0157511963743743
"DIMT1",-0.00904134678865444,0.0132813849810337,0.0155874507811254
"PIP4P1",-0.00904829319025946,0.013210776885202,0.0155078231482089
"MT-ATP6",-0.00905767773424769,0.0131159129372851,0.0153996828948015
"ZNF675",-0.00910471832597799,0.0126494221756399,0.0148637459316938
"SUCO",-0.00912286718150048,0.0124734082631811,0.0146636948962512
"TRIM27",-0.00913276532962484,0.0123783294793459,0.014554966859009
"SLC35E2B",-0.00916048245073769,0.0121154935687084,0.0142518800786251
"BACH1",-0.00916731053933764,0.0120515083868131,0.0141795816105424
"ZNF33A",-0.00917900134766008,0.0119426504667305,0.014054445353368
"UBASH3A",-0.00918256729072491,0.0119096204631592,0.0140185117647874
"ANAPC16",-0.00922521244078393,0.0115208454200074,0.0135808161016121
"PMAIP1",-0.0092357477306649,0.0114265524635459,0.0134724905935637
"CDK5RAP3",-0.00924316955958554,0.0113605375089007,0.0134002812237495
"IFNAR2",-0.00926791924064965,0.0111428369437319,0.013160074666304
"DLST",-0.00930478636652895,0.0108254194986655,0.0128013434366325
"PJA2",-0.00936154208177002,0.0103524652177935,0.0122549625138769
"SLC25A26",-0.00938629805024622,0.0101519939369852,0.01202018337775
"RBM26",-0.00941238243149232,0.00994451179194287,0.0117770024742448
"COX11",-0.00943065391297513,0.00980143378274249,0.0116149058138533
"UBR4",-0.00950159988547475,0.00926311382378082,0.0109862564079765
"SMAD4",-0.00954928300784007,0.00891628993406135,0.0105883299280386
"APPBP2",-0.00957580902215797,0.00872841515354814,0.0103718019711191
"TRIB2",-0.0095769012435409,0.00872075571424874,0.0103670867400921
"NLRP1",-0.00961207697376077,0.00847726794638405,0.0100797658879846
"FXR1",-0.00961931205204355,0.00842794682236768,0.0100232431296293
"CBWD5",-0.00963141559244223,0.00834601121174412,0.00992790024912468
"USP15",-0.00963980658364533,0.00828962690386153,0.00986291766977128
"NCR3",-0.00967815353311658,0.00803626382206397,0.00956957682606176
"DIS3L2",-0.00970682131820507,0.00785140489191651,0.00935341278428314
"TXNDC11",-0.00971979318207436,0.00776901710883733,0.00925919140681928
"TFRC",-0.00973182979697637,0.00769326310027409,0.00917085289351434
"YEATS4",-0.00976632787340213,0.00747979914406,0.00892017660131317
"FAM168B",-0.00977558416552589,0.00742343510255533,0.00885860101360809
"SETD1B",-0.00980166033560591,0.00726669292936594,0.00867339867918583
"LRRC58",-0.00981585425840286,0.00718262824649205,0.00857488264836256
"OXLD1",-0.00984952898178328,0.00698666874943477,0.00834626081785944
"YDJC",-0.00985356519344193,0.00696350645548728,0.00832036072335078
"NOC3L",-0.00986624138193101,0.00689121036496726,0.00823923555130291
"SYNRG",-0.00988134277201663,0.00680596326271164,0.00814077845967872
"SPPL3",-0.00990383720135592,0.00668073907634669,0.0079978072020118
"PCNP",-0.0100732775597836,0.00580211551332413,0.00696229071530477
"TPP2",-0.0101373953857581,0.00549779583180645,0.00660135083096554
"NUDT4",-0.010297419753791,0.00480013994616681,0.00577105866387393
"ASF1A",-0.0103282781202535,0.004675204592228,0.00562325999883184
"DIS3",-0.0103365821975876,0.0046420906386026,0.00558462692590079
"UGP2",-0.0103451308755931,0.00460822327877889,0.00554625887227363
"MATR3.1",-0.0103645506653344,0.0045321177912513,0.00545934068913973
"HEIH",-0.0103647276877791,0.00453142931413485,0.00545934068913973
"SOD1",-0.0104050145812048,0.00437718719146123,0.00527837278970325
"NAA35",-0.0104301565173539,0.00428335667992478,0.00516855305502417
"ANKHD1",-0.0105312678856508,0.00392414337316616,0.00474529888634539
"SP140L",-0.010584015388576,0.00374781562118413,0.00453793497395803
"HEATR1",-0.010632651253636,0.00359164625376943,0.00435165595500925
"OGT",-0.0106430870891181,0.0035589180073088,0.00431386328162571
"ZNF407",-0.0106692521591638,0.00347805011185118,0.00421857211795899
"RNF138",-0.010685984635248,0.00342721575161247,0.00415781228440761
"KANSL1-AS1",-0.0107199104977112,0.0033262169064755,0.00403877223598636
"DDX17",-0.0107250376557112,0.00331119114664818,0.00402139690177791
"ARFGEF2",-0.0107976929517769,0.00310480863098346,0.00377564626114616
"ZNF708",-0.0108735542516404,0.00290189544000751,0.00353731481912373
"CSPP1",-0.0108842920986628,0.00287417288631883,0.0035058043653535
"DLG1",-0.0109487672174177,0.00271273648741271,0.00331392797951222
"CKLF",-0.010959163406098,0.00268749560954667,0.00328595185869039
"SPNS3",-0.0110648757613948,0.0024427543694526,0.00299257389165
"PRKDC",-0.0110972680436089,0.00237194943662894,0.00290646596543297
"BAG5",-0.011128884105516,0.00230465798055173,0.00282585982902403
"MAP3K4",-0.011186502600559,0.00218650196870913,0.00268273952779362
"EHD4",-0.0111972271285692,0.00216513236314236,0.00265710038972485
"C16orf72",-0.0112385131892023,0.00208464126239005,0.00256055761444236
"CHMP2B",-0.0113113908673251,0.00194922575313454,0.0023978977344189
"MRPS21",-0.0113165543848714,0.00193994460680353,0.00238804927819755
"PCBP2",-0.0113312026955459,0.0019138354310254,0.00235694225302996
"RAB21",-0.0113406561243698,0.00189715736193761,0.00233742770388321
"PPAN",-0.011346540289387,0.0018868438223306,0.00232523074814194
"FMC1",-0.0113925843497305,0.00180790044602376,0.00222941312959725
"AP002387.2",-0.0114090254555783,0.00178045539936981,0.00219701625181464
"FCF1",-0.0114159713372915,0.00176897617339101,0.00218333095274386
"TXLNG",-0.0114361764636749,0.00173596955044577,0.00214353505492502
"CCDC93",-0.0114389532233455,0.00173147802582445,0.00213845911852593
"TRIM28",-0.0114484864625094,0.00171613881299651,0.00212091346811911
"TTF1",-0.0115172795160175,0.00160910066603538,0.00198994241328066
"NMRK1",-0.011535288816626,0.00158211257908803,0.00195829139637229
"CCDC84",-0.0115672042731508,0.00153530655021079,0.00190119420029409
"OXR1",-0.0115695391734375,0.00153193283968177,0.00189743478731918
"DEAF1",-0.0115851638443307,0.00150953181260293,0.00187010149788061
"S1PR1",-0.011627046098688,0.00145096546901872,0.00179942343044831
"SEC14L1",-0.0116675967711156,0.00139626335772805,0.00173283501554539
"TECPR1",-0.0117232566275603,0.00132427262815076,0.00164458088709326
"CA5B",-0.0117265202591617,0.00132015963481774,0.00163983561892332
"GPATCH2L",-0.0118195655206136,0.00120774289998404,0.00150285597457031
"AC118549.1",-0.0118238185624124,0.0012028221684716,0.00149706450704741
"THAP9-AS1",-0.0118292899742975,0.00119651903180671,0.00148987971661678
"DDX56",-0.0118475831132305,0.00117566599234453,0.00146456329097344
"CCNG1",-0.0118802236618924,0.00113928988772334,0.00141987825590016
"GFPT1",-0.0118920007361819,0.00112642242812955,0.00140415330199815
"NAA15",-0.0118975497083807,0.00112040638482482,0.00139696396527437
"STK11",-0.0120146275827268,0.00100019813605934,0.00124819216401807
"CBX3",-0.0120294319795947,0.00098587895162341,0.00123086954240247
"JPX",-0.0120415410802727,0.000974308097465114,0.00121669377133427
"NOL4L",-0.0121351292604719,0.000889032459770381,0.00111242934429277
"NGRN",-0.0121507581371944,0.00087548482331126,0.00109632106673466
"ANKZF1",-0.0121637104855292,0.000864402599351553,0.00108281654784961
"MCPH1",-0.012177258522894,0.000852949987253148,0.00106870847164866
"SMIM20",-0.0122170007853085,0.000820161271849978,0.00102900287334852
"FBXO33",-0.0122585104014183,0.000787165864523409,0.000988267917082697
"MCL1",-0.012258517631948,0.000787160225962068,0.000988267917082697
"ATG14",-0.0123326559003682,0.000731275806466617,0.00091912647234795
"ATP9B",-0.0123577975862423,0.000713176948781597,0.000896779700314804
"KIAA0586",-0.0123837577676738,0.00069492628008551,0.000874221929505109
"RLIM",-0.012424992895464,0.000666827015405289,0.000839625049435442
"METAP2",-0.012474099192627,0.000634742991846142,0.000799764779093715
"OSGEP",-0.0124954621426188,0.000621238615142027,0.000782925129291624
"VPS35",-0.0125270451684074,0.000601762755348108,0.000759402695302252
"CMTM7",-0.0126431706830756,0.000534933743407639,0.000676434677334694
"IGHA1",-0.0126720189420451,0.000519439644134023,0.00065743408767481
"MLH3",-0.0127056316621516,0.000501914511890215,0.000635826299794167
"TRMT13",-0.0127456226610895,0.000481782251935396,0.000610873794383999
"KRIT1",-0.0128299174384908,0.000441788660320847,0.000560670335522413
"BNIP3",-0.0129026825198229,0.000409779732136124,0.000520400803845492
"CYTIP",-0.0130032550182597,0.000369092788061134,0.000469579658106317
"LINC00342",-0.0130154890655797,0.000364409649838641,0.000463726552592579
"ANXA7",-0.0130941430632727,0.000335603117632437,0.000427650342954038
"ELMSAN1",-0.0130977949460289,0.000334318840442745,0.000426110489395711
"MTA1",-0.0130989794546715,0.000333903266591254,0.000425677405456894
"SEC63",-0.0131158131500966,0.00032804932474226,0.000418404418046611
"C12orf76",-0.0131657949250229,0.000311229046101532,0.000397312170898251
"PSMB5",-0.0132329561762942,0.000289896446883875,0.000370584511184963
"HM13",-0.0133202461591176,0.000264213923577987,0.000338138438992379
"IL27RA",-0.0133439559349932,0.000257615671401832,0.000329919568231666
"ATPAF1",-0.0133760444396031,0.00024893149081943,0.000318870737498914
"UBE2H",-0.0134209995843947,0.000237226113314178,0.000304084682447681
"ZNF160",-0.0134270025925551,0.000235702729194034,0.000302200919854574
"NUP62",-0.0134460006652677,0.000230941859694774,0.000296164480800353
"PRDM2",-0.013455041772033,0.000228708011746235,0.000293433737318091
"YTHDC1",-0.0135097744436757,0.000215611980079143,0.000276821141052468
"CBLL1",-0.0135170672413851,0.000213921151568122,0.000274713102048044
"BTAF1",-0.0135289134244127,0.000211201138289237,0.000271344188877091
"EIF2D",-0.0135470917423417,0.00020709028188731,0.000266184465300004
"MMGT1",-0.0135642297542221,0.000203283609834431,0.000261351347319753
"LINC01089",-0.0135656739007174,0.000202965858955031,0.000261002570913555
"ZNF493",-0.0135689232881761,0.000202252611881572,0.000260144932662879
"ZCCHC9",-0.0135765143806039,0.000200595516821741,0.000258072610624764
"RANGAP1",-0.0135890058587212,0.00019789642835051,0.00025465847377888
"ZKSCAN1",-0.0136047112622121,0.000194551304100419,0.000250640980534874
"ZFAND5",-0.0137075727819965,0.000173922161011287,0.000224373169131925
"TADA2B",-0.0137108713185177,0.000173295975890307,0.000223616700339043
"CBFB",-0.0137483409989799,0.000166330101397195,0.000214677430962327
"ARRDC2",-0.0137563371043955,0.00016487807712904,0.000212901186030762
"KMT2E",-0.0137901364176167,0.000158871142873486,0.000205427994825132
"LINC00667",-0.0138460015773955,0.000149391916485726,0.000193320073003526
"NUDT3",-0.0138738799460316,0.0001448631574265,0.000187530849335019
"PBX2",-0.0139354363808129,0.000135317257444845,0.000175334956186319
"ORC3",-0.0139721495159093,0.000129909419564615,0.000168405541124958
"FBXO25",-0.0139967981388284,0.000126393663148707,0.000163923621774715
"RRP15",-0.0139978103488306,0.00012625122135299,0.000163776699847516
"FAM120AOS",-0.0140058550506518,0.000125124510128479,0.000162352592606068
"NPC2",-0.0140242001766579,0.000122590509538511,0.000159101407596538
"PTCD3",-0.0140550645525704,0.00011843608279082,0.000153887457098319
"FNBP4",-0.0141100383920651,0.000111363333975282,0.000144865179930329
"TTC39B",-0.014229328299843,9.73625560395742e-05,0.000126887581734174
"ZC3H8",-0.01426424664646,9.3589752137632e-05,0.000121998987643787
"KHDC4",-0.0142756548065756,9.23873617024959e-05,0.000120459566082386
"PIGP",-0.014277119014131,9.22340987201916e-05,0.000120287655563343
"UBN2",-0.0142802740960007,9.19046626794327e-05,0.000119885854684248
"ECHDC2",-0.0144097075054033,7.93088901129198e-05,0.000103647751457485
"U2AF1L4",-0.0145023633021433,7.13142724683554e-05,9.32647889300937e-05
"SVBP",-0.0146016170644989,6.35988514344869e-05,8.32909182810708e-05
"SNHG17",-0.0146125149764968,6.28015924718325e-05,8.22659852878459e-05
"TMPO",-0.0146297022807941,6.15634183842314e-05,8.06628693875036e-05
"RNF216",-0.0146658343198777,5.90354210803987e-05,7.74047526163864e-05
"TTC28-AS1",-0.0146868751340589,5.76089132835686e-05,7.55696557482028e-05
"TRIM4",-0.0146919419448205,5.7270308228648e-05,7.51430323102817e-05
"CARS2",-0.0147195359022236,5.54590994825055e-05,7.28005986897017e-05
"C1orf162",-0.0147265177868357,5.50095007751743e-05,7.22272944960622e-05
"NAA25",-0.0147403502318046,5.41289373144896e-05,7.11043594236408e-05
"UBAC2",-0.0147510470142572,5.34571622823979e-05,7.02383346292933e-05
"TENT4B",-0.0148115834699676,4.98017943470041e-05,6.54967639539036e-05
"CSNK1E",-0.0148336680585757,4.85282445429494e-05,6.3896659540025e-05
"EXOC1",-0.0148563991028298,4.72496947234114e-05,6.22277925583592e-05
"LFNG",-0.0149120860799884,4.42510921880415e-05,5.8360738394043e-05
"GNG10",-0.0149464643411287,4.2490986509487e-05,5.60789171108526e-05
"POLR2J3",-0.014946631232527,4.24826062458137e-05,5.60789171108526e-05
"LTA4H",-0.0149535350720272,4.21373085245661e-05,5.56382844340592e-05
"SLC35D2",-0.0150130667841756,3.92683146289742e-05,5.18744410326784e-05
"LONP2",-0.0151112683277945,3.49368609967266e-05,4.62285861527946e-05
"MZT2A",-0.0151128967225204,3.48690139406497e-05,4.61496822112698e-05
"AHCTF1",-0.0151353575742233,3.39458556802759e-05,4.49490502961126e-05
"AC005670.3",-0.0151506778829886,3.33295477257378e-05,4.41433788199645e-05
"MORC2",-0.0151716403292556,3.25034690710746e-05,4.30797512440363e-05
"CHMP3",-0.0152517718677661,2.95214727423071e-05,3.92014450102929e-05
"CRLF3",-0.0153168946607879,2.72914448545945e-05,3.62745020701035e-05
"HAX1",-0.0153183335083992,2.7244030844701e-05,3.62200523679729e-05
"ZNF37A",-0.0154515534926464,2.31778093122675e-05,3.08872490882577e-05
"HMGN1",-0.0154840775225863,2.2276659968341e-05,2.97075021467643e-05
"GPATCH4",-0.0154937157898788,2.20160815365965e-05,2.9373950116642e-05
"ZNF507",-0.0155090898247849,2.16064274619835e-05,2.88410891287931e-05
"PKN2",-0.0155431722888914,2.07239909660954e-05,2.76829149242706e-05
"PDK3",-0.0156055575897932,1.9196908757836e-05,2.5667468815226e-05
"DZIP3",-0.0156316685895009,1.85901093763162e-05,2.48679791299758e-05
"THOC1",-0.015635723122278,1.84975397999767e-05,2.47500431292208e-05
"USP22",-0.0156960149240809,1.71717725085924e-05,2.2998055837092e-05
"OTULIN",-0.0157552025860859,1.59586933590064e-05,2.13988972541273e-05
"ZMYND8",-0.0157892066295842,1.52991783697434e-05,2.05194567580823e-05
"GNL1",-0.0158306954389157,1.45296592080872e-05,1.95013371019894e-05
"PHF10",-0.0159014343448221,1.33020162407909e-05,1.78878202596415e-05
"RANBP6",-0.0159327210470184,1.2791200428291e-05,1.72091431869965e-05
"TLNRD1",-0.015935977787465,1.27391166539095e-05,1.71431763883588e-05
"SEPTIN6",-0.0159723179311854,1.2171502038716e-05,1.63911117121716e-05
"SEC22C",-0.0159935826114429,1.18506388404661e-05,1.5966667874046e-05
"SRSF10",-0.0160102433839402,1.16049011977933e-05,1.56430837600204e-05
"ERAP2",-0.0160679085402744,1.0791380459915e-05,1.45639558008993e-05
"PIEZO1",-0.0160838937601184,1.05756893160076e-05,1.42762910088956e-05
"TNK2",-0.0160902626264362,1.049090521646e-05,1.41652438944364e-05
"PRRC2B",-0.0160948787494904,1.0429860234942e-05,1.40895923375828e-05
"MSH6",-0.0161570400334199,9.64015443416685e-06,1.30321895202684e-05
"PRPF6",-0.0161748486820791,9.42465126452561e-06,1.27439254099279e-05
"C1QBP",-0.0161998190219785,9.1302213991656e-06,1.23487728386981e-05
"CEP95",-0.0162200711573628,8.89789976011179e-06,1.20403524337624e-05
"TMA16",-0.0162598331223181,8.45810052102764e-06,1.14562697435766e-05
"TCF20",-0.0162881154383502,8.15800345943561e-06,1.10524615126989e-05
"SPG7",-0.0162898084647882,8.14036584622479e-06,1.10312267691784e-05
"PHC3",-0.016325704779127,7.77487295560328e-06,1.05461148011648e-05
"FAM200B",-0.0163931312524819,7.13032937325588e-06,9.67650642415518e-06
"ZNF121",-0.0164523290951906,6.60686029793795e-06,8.968277982967e-06
"FCHSD2",-0.0165394753870979,5.90264736386655e-06,8.02400054279729e-06
"LINC00909",-0.0165464192472378,5.84973745774178e-06,7.95400031472659e-06
"VEZT",-0.0165663703412065,5.70023057621249e-06,7.75634572349457e-06
"PFKL",-0.0166278858418922,5.26193186087714e-06,7.17211144444234e-06
"TBL1XR1",-0.0166512455698719,5.10410178226673e-06,6.96036409589518e-06
"SMAP1",-0.0166745226634769,4.95134508770138e-06,6.75369241321483e-06
"SMIM27",-0.0166995930118345,4.79172001950343e-06,6.53913784002691e-06
"CTC1",-0.0167170876883127,4.68326247304199e-06,6.39268172808673e-06
"OTUD6B-AS1",-0.0167879767009362,4.26737796862107e-06,5.83066457060193e-06
"SDCBP",-0.0168047344972894,4.17436767357945e-06,5.70496915389191e-06
"BRAF",-0.0169287022649772,3.5442038119365e-06,4.84964502110776e-06
"VPS13D",-0.0170042580428004,3.20601200549614e-06,4.39009493780395e-06
"SMIM4",-0.0170227003805414,3.12828983027162e-06,4.28471201576095e-06
"TRIM14",-0.0170528876097724,3.00495645478652e-06,4.11779468322418e-06
"MARF1",-0.0171116319960012,2.77818925232575e-06,3.81076655196916e-06
"TMEM168",-0.0171406079299548,2.67247458882346e-06,3.66934484610643e-06
"UPF2",-0.0171423567113976,2.66621949844905e-06,3.66165157036389e-06
"SUPT20H",-0.017155485702602,2.61970602181056e-06,3.60041319415461e-06
"SQSTM1",-0.0171839187297096,2.52162822214837e-06,3.46816496665216e-06
"TBCD",-0.0172231504423961,2.39207113649822e-06,3.29481696265584e-06
"NFX1",-0.0172460893577971,2.3193051875897e-06,3.19615732058179e-06
"ANKRD13A",-0.0173746978193894,1.94909422382162e-06,2.69126407453443e-06
"REX1BD",-0.017457218456764,1.74220328360765e-06,2.40796157579335e-06
"PPP1CC",-0.0175713056527958,1.49062994054375e-06,2.0638078323969e-06
"LETMD1",-0.0176584576009815,1.32237698977937e-06,1.83447556226e-06
"LRPPRC",-0.0176757106724803,1.29130803095301e-06,1.79270321548766e-06
"SLC16A1-AS1",-0.0176770134464183,1.28899075199532e-06,1.78992856710945e-06
"EPM2AIP1",-0.0177958181911488,1.09367805051972e-06,1.52247573971977e-06
"AC005261.1",-0.0178017491402833,1.08471441638788e-06,1.51037205673048e-06
"SFPQ",-0.0178045668167506,1.08048078400741e-06,1.50485012739143e-06
"ZNF480",-0.0178150573235259,1.06485790246106e-06,1.48382704989427e-06
"FCGRT",-0.0179187363862275,9.21702108557911e-07,1.28562223585046e-06
"CHCHD10",-0.017931872399678,9.04945155588827e-07,1.26287625812235e-06
"ZNF766",-0.0179418198130654,8.92451305718731e-07,1.245750244588e-06
"PRKAG2",-0.018046411629408,7.70747676397822e-07,1.07801038304944e-06
"USP3",-0.0180572581401413,7.59083356257369e-07,1.06222501547026e-06
"SNRNP70",-0.0180751621629374,7.4020048584642e-07,1.03657594839176e-06
"GIMAP8",-0.0181254302984275,6.8957169997276e-07,9.66880738578879e-07
"UXT",-0.0181615930889291,6.55230844973303e-07,9.19418350291043e-07
"LYSMD2",-0.0182114414312189,6.10584605713316e-07,8.57413432572924e-07
"FRA10AC1",-0.0182843997448995,5.50487269091799e-07,7.7457088940096e-07
"XPO6",-0.0182969476514403,5.40743334218708e-07,7.61432767186383e-07
"PRRC2C",-0.0183177180783522,5.24978665769897e-07,7.39419550057551e-07
"MORF4L2",-0.0183285511698915,5.16933190130019e-07,7.28453017802388e-07
"TTC37",-0.0183480670606781,5.02738261631929e-07,7.08983383275557e-07
"FNDC3A",-0.0183487842697962,5.02223825204824e-07,7.08435767497613e-07
"RPP21",-0.0184025159676642,4.65093916604541e-07,6.56885222420847e-07
"OSBP",-0.0184297645345947,4.47290761523376e-07,6.32058416975296e-07
"SLC39A10",-0.0184579192578692,4.29586757334707e-07,6.07346794852516e-07
"RREB1",-0.018460217734095,4.2817168113281e-07,6.05498573243453e-07
"YIPF4",-0.0185098563729834,3.98685930303009e-07,5.64369675028227e-07
