"gene","cor","pval","FDR"
"RAB4A",0.00854455020534822,0.426959712740799,0.469213030212792
"LRCH4",0.00850772077465011,0.428955234286262,0.471257980381075
"MED28",0.00848116675213829,0.430397363244634,0.472693870213415
"KLHL36",0.00843482603055119,0.432920821107789,0.475316080425312
"SNRPD2",0.00842625299173852,0.433388597636065,0.475680362262616
"TMEM259",0.00838690359256055,0.435539391514959,0.47770617877388
"NEMF",0.00838499262223131,0.435643999510771,0.47770617877388
"CHCHD7",0.00834717199625751,0.437717308924427,0.479678930644626
"RO60",0.00831168537307807,0.439667820582274,0.481665529720261
"OSGEP",0.00827523390914559,0.44167654773891,0.483714641199344
"DIP2A",0.00821938476004746,0.444764389468673,0.486639297579424
"BLOC1S4",0.00811093192187229,0.45079566525369,0.492930052221759
"ZNF217",0.00801950587163146,0.455915813759161,0.498061685362132
"STIM2",0.00801340206323199,0.456258807201489,0.498280770399878
"RPAP2",0.00789460847184289,0.4629630331436,0.505286954738319
"TMPO",0.00788635219209492,0.463431016023416,0.505639954475954
"ZFC3H1",0.00783485229309581,0.466356077203236,0.508672765218871
"AIDA",0.00776357005879247,0.470421576652899,0.512498319821549
"MPHOSPH10",0.00776052047551953,0.47059594147136,0.512498319821549
"KATNBL1",0.0077422018162919,0.471644090610226,0.513479934315148
"UBTF",0.00770314938535107,0.473882865422047,0.515756771389646
"UGCG",0.00769331168481291,0.474447754912855,0.516210963199119
"PHF20",0.00769000476155349,0.474637724396704,0.516257077095668
"ARRB2",0.00764199095034696,0.477400625274598,0.518939523682581
"PNN",0.00763798987742793,0.477631259004348,0.519028935693448
"SENP6",0.00762094703545396,0.478614341289471,0.519774283089279
"GTF3A",0.00761177885448743,0.479143646316045,0.520187608570306
"BORCS7",0.00760157275941082,0.479733248659904,0.520666119705971
"NUCKS1",0.007422914333856,0.490118091434309,0.531164756792268
"GIMAP6",0.00740410931854042,0.491218156113809,0.532140325204739
"ANKRD17",0.00738763126379861,0.492183186040445,0.533020676399219
"WDR33",0.00738291860760225,0.492459367505787,0.533154709853062
"DMTF1",0.00737885309737941,0.492697690231756,0.53324768577682
"TRIM56",0.00734826120253955,0.494492986794412,0.535025198826741
"FCF1",0.0073406976628041,0.494937394497572,0.535340447109618
"SUMF2",0.00730862291108949,0.496824365890099,0.537049330001102
"RNF113A",0.00728657934045771,0.498123417910434,0.538287215276706
"TRIM27",0.00718747625154622,0.503985923166523,0.544286125111608
"ACAT1",0.00713925149026687,0.506851800153733,0.547043380727478
"UBALD2",0.00707826717774288,0.510488169655316,0.550458575047563
"COA5",0.00705997534641644,0.511581526742692,0.551467544081953
"LBH",0.0070449193646738,0.512482383647739,0.552268446703571
"DBP",0.00702435186782884,0.513714350554477,0.553425561515109
"CCNL2",0.0070165689065493,0.514180941603879,0.553757676641123
"DCAF5",0.0069927437810935,0.515610634162223,0.555126499938275
"TIMM13",0.00691653364935097,0.520197647596754,0.559720507934003
"C15orf40",0.00685358897102613,0.524002024967791,0.563467286608464
"DHX15",0.00680386897192563,0.527017151939613,0.566129930509695
"MPRIP",0.00680208413241151,0.527125552793046,0.566129930509695
"G3BP1",0.00676687809735875,0.529266086884249,0.56825438057738
"ZNF708",0.00671137569093376,0.532649598963781,0.571711659151674
"DKC1",0.00670185202777128,0.533231274284244,0.572160428664505
"SEC62",0.00666961982400765,0.535202295258,0.574099242199474
"ABTB1",0.00658372509366692,0.540472684999825,0.579042404940088
"NOP56",0.00646821866410648,0.547600679814911,0.586319919801824
"CD27",0.00646090248693299,0.548053727465127,0.58662544023042
"RIF1",0.00639805700407352,0.551952987713477,0.590437783187077
"PUM1",0.00638551312065109,0.552732903164968,0.590910664813893
"C1GALT1",0.00634947500037214,0.554976574164382,0.593128034349835
"CCDC66",0.00632863646297226,0.556275973089119,0.594168224328922
"MDM4",0.00630826278702648,0.557547817950815,0.595330362390705
"DPF2",0.00628007348059895,0.559309890681928,0.596869311821153
"TATDN1",0.00627974624772037,0.559330361392149,0.596869311821153
"ATF7IP2",0.00616174484615899,0.566735780766195,0.603850673505985
"ADNP",0.00610981750261641,0.570009413841123,0.606784214734099
"NFE2L2",0.00609970931761211,0.570647706527228,0.607278879656905
"RBL2",0.00607213983935466,0.57239034040676,0.608882746919597
"GPR183",0.00607035950301634,0.572502960153961,0.608882746919597
"AL021155.5",0.00603101068813673,0.574994752230774,0.611347004043541
"TMX2",0.00598679864462183,0.577800613856246,0.614026084463543
"SCOC",0.00594664664989829,0.580354378236574,0.616483332848932
"RB1CC1",0.00591223086530889,0.582547505235977,0.618625128511065
"LENG8",0.00588532450357086,0.584264787682564,0.620260463524616
"EIF1AX",0.00585005528082642,0.586519385344747,0.622087571235878
"NCBP2AS2",0.00575500016236758,0.592615805874689,0.62817275422717
"BORCS5",0.00572427495674646,0.594592581339185,0.629886386894146
"STK4",0.00571293734176891,0.595322772514373,0.630468985242288
"ABHD14B",0.0056127003988968,0.60179618263838,0.63713167278119
"CYB5A",0.00557164338507317,0.604456820653499,0.639754904280164
"RNF125",0.00549556547483435,0.609400831010771,0.6444026925259
"NARS",0.00545706651287405,0.61190956138041,0.646859971504585
"SECISBP2",0.0053777287489605,0.617093846327031,0.651946322697661
"ZFAND2B",0.00529555331937217,0.622483745191043,0.657243628336333
"SLC39A10",0.00528099841238427,0.623440527636087,0.658055209918838
"BBIP1",0.00520785931846191,0.628258001978768,0.662752897646929
"MBNL1",0.00520767682176196,0.628270042480622,0.662752897646929
"APOLD1",0.00517417716744242,0.630481906432655,0.664885652306731
"ZBTB20",0.00499791670213843,0.642173994848655,0.676603805415842
"CITED2",0.00487541022820906,0.650353139430817,0.685015140538692
"MED6",0.00479183988511497,0.655957050625745,0.690086545289881
"SMCHD1",0.00473203366501253,0.659979371840603,0.694109393475174
"GYPC",0.00466786102121837,0.664306312775642,0.698030484256292
"ZNF638",0.00466224032700823,0.664685832896922,0.698219532574604
"ACADM",0.00420757611252094,0.695662806327603,0.728135396928174
"UTP23",0.00420126437722109,0.69609657747303,0.72837147113391
"EIF3K",0.00406831229132727,0.70525655467074,0.73707422415245
"TTC14",0.00405773962123701,0.705986836110573,0.73761707070334
"AC008875.3",0.00390353182107996,0.716668831827877,0.747661071796574
"MPHOSPH8",0.00389104816265399,0.717536039862892,0.748342596136076
"ELP2",0.00386295931799612,0.719488630351336,0.75012381039463
"ATXN2",0.00386031110208353,0.719672815232813,0.75012381039463
"TMEM18",0.00378893834812958,0.724642927424206,0.754854365732541
"PPP1R10",0.00373048132013661,0.728722311732634,0.758426256007365
"KANSL1",0.00369517908912131,0.731189587739401,0.760541533723587
"BBX",0.00368044938070037,0.7322198725563,0.761386775922098
"HIST1H1C",0.00365151669473828,0.734245003420596,0.763265682604827
"NIN",0.00361179719064935,0.737028163230011,0.765931228454718
"COA1",0.00355291896125406,0.741160124172687,0.76976784868054
"RGCC",0.00354861354731102,0.741462564535175,0.76985338401426
"INPP4A",0.0034606667727384,0.747649198129993,0.776046556397245
"THAP11",0.00344273302187131,0.748912763594253,0.777127513216463
"ZNF75A",0.00341320828962852,0.750994467037184,0.779056537869534
"SURF6",0.00339247255528568,0.752457568731793,0.78011161097327
"ZNHIT3",0.00333311624530183,0.756650618264521,0.784226329685717
"SRSF5",0.00328233297917102,0.76024375066276,0.787250633457174
"BSDC1",0.00324663235654911,0.762772826706896,0.789635793968844
"PHF14",0.00319561300298308,0.766391493464638,0.793147172822279
"ATXN3",0.00319160187144558,0.766676209637885,0.793207152118699
"PCMTD1",0.00280311457714846,0.794395385155149,0.820187443114732
"ATP1A1",0.0025475555218091,0.812774940964895,0.838174157870048
"RBBP6",0.00247904384341544,0.817720267446828,0.843025492345713
"PHF1",0.00232047748243177,0.829193483972819,0.853531257655683
"FNBP4",0.00231797693080118,0.829374712627692,0.853531257655683
"TSNAX",0.00227951413730313,0.832163459780408,0.856149347738784
"BCL9L",0.00226262267050343,0.833388846613174,0.857157949265769
"GOPC",0.00219316787456885,0.838431648481751,0.861331543726627
"HEIH",0.00217360339766855,0.839853345425749,0.862497303504106
"PMPCB",0.00214769659951888,0.841736724879101,0.863712250990641
"PDCD7",0.0020813368393771,0.846565071602041,0.868411912159513
"STAT6",0.00198095542350167,0.853879740993017,0.875262900610841
"CLNS1A",0.00196577455836391,0.854987062174851,0.876023650699364
"TARSL2",0.00190384758861223,0.85950706936828,0.880139264827354
"CCDC130",0.0018774501465152,0.861435209750116,0.881855535178784
"OSBPL8",0.00186240544102235,0.862534485876995,0.882464355541892
"PDS5A",0.00184574416612613,0.863752190950614,0.883282676740629
"LRPPRC",0.00180787479053017,0.866521109560076,0.885507111084179
"CCDC25",0.0018024608121256,0.866917101441622,0.885653043470442
"APP",0.00175350192482541,0.870499581210918,0.88905329491264
"PUM3",0.00172477972228433,0.872602519568087,0.890940926284054
"JPX",0.00160051661330801,0.881710814761243,0.898405018944022
"SVIP",0.00155193081345345,0.885276405770778,0.90177544187134
"SRSF1",0.00152962240589288,0.886914347194436,0.902686641694109
"EIF3G",0.00152920351470426,0.886945107919569,0.902686641694109
"HELB",0.00146022851009818,0.892012485428341,0.90731598546913
"EIF3D",0.00142483564359158,0.894614414389588,0.909698029515924
"BNIP3L",0.00136756833633287,0.898826846890962,0.913185103231073
"WASHC4",0.00126778528263698,0.906173370343142,0.920114499117652
"TRMT10C",0.0012543585717679,0.907162538544689,0.920739049675567
"AC245060.5",0.00125229069331768,0.907314895435014,0.920739049675567
"MRPS30",0.00120030325110488,0.911146325410429,0.924090996313621
"NSD3",0.00116941265530471,0.91342392039429,0.926132427112819
"SFSWAP",0.00111770576621992,0.917237903899589,0.929729987783472
"LSM4",0.00105235837580344,0.922060747425689,0.933806744208181
"SBDS",0.0010351021187574,0.923334799360696,0.934826375734794
"CELF1",0.000958519747867763,0.928991303910501,0.939194098577727
"SHPRH",0.000924682306852701,0.931491755255883,0.941449916175984
"MBD5",0.000903609237871662,0.933049313896026,0.94275173310465
"CHCHD10",0.000871465678017552,0.93542560948435,0.944607038676748
"PCBP2",0.000700247294803602,0.948092551635273,0.955654658957786
"REXO4",0.000697738634153715,0.948278250784012,0.955654658957786
"MARCH6",0.000617447920337501,0.954223057024647,0.961091924408931
"TRMT13",0.000600050096709576,0.955511556778252,0.962112672887256
"ZNF518A",0.000489681645663674,0.963688120180247,0.969508497092466
"LARS",0.000465533083819991,0.965477687312311,0.971029600407839
"ZNF224",0.00041187775724983,0.969454508835637,0.974468928708925
"LNPEP",0.000395506212496629,0.970668089576409,0.97540849679353
"PLSCR3",0.000364371413851334,0.972976217622613,0.977447102022947
"FBXO9",0.000326870307642285,0.975756600297745,0.979396438405025
"RRP15",0.000291532283513328,0.978376879295948,0.981463241691203
"GOLGA4",0.000250168312039094,0.981444270560243,0.984258044271711
"OXLD1",0.000171316751145063,0.987292317624354,0.989271992853048
"PACS1",0.000119158712490714,0.991161027141125,0.992295727801848
"MKLN1",8.58419621060993e-06,0.999363227250326,0.999363227250326
"RNF126",-3.14315242701406e-05,0.997668423310819,0.997953715968328
"USE1",-0.00010327546488606,0.992339178083058,0.992906877841686
"ITPKB",-0.000109982489307926,0.991841677694362,0.99269304394131
"ZNF24",-0.000137136789431823,0.989827514161485,0.991244387213534
"NUDCD3",-0.000144427970404884,0.989286703111951,0.990986508443759
"ZFX",-0.000196322714119467,0.985437654843141,0.987696537719573
"INTS6",-0.00020512322533604,0.984784949509516,0.987325237427426
"DNAJC19",-0.000295285951911914,0.978098536985005,0.981463241691203
"SSR2",-0.000338617335103547,0.974885626540587,0.978803077393505
"SERPINB9",-0.000341904443899783,0.974641911860035,0.978803077393505
"ZNF830",-0.00043504990517034,0.967736938321783,0.97302207825513
"PIAS1",-0.000510369539751332,0.962155156368571,0.96824474596584
"TNKS2",-0.000574991082322585,0.957367655221618,0.963704189342509
"TCEAL4",-0.000632509511365478,0.953107677407557,0.960245004484918
"CFAP97",-0.000706677085141421,0.947616610722403,0.955538456127692
"SYNJ2BP",-0.000800764125755757,0.940654398909005,0.948791547688495
"UFL1",-0.000807808522157227,0.940133306509417,0.948539459524067
"PAG1",-0.000825429403437346,0.938829956606938,0.947497746165918
"ASAH1",-0.000833625678920415,0.938223764737601,0.947159229163674
"PRH1",-0.000889637763096883,0.93408211917477,0.943522741228226
"KLF12",-0.000974641114303558,0.927800244470726,0.93826113187586
"HMGN3",-0.000981629810668331,0.927283964089995,0.938010210059804
"CNOT7",-0.000988242310425323,0.926795502896011,0.937787292198509
"KRIT1",-0.0010304557932448,0.923677877368946,0.93490312935086
"LYAR",-0.00106431981164928,0.921177736165071,0.933182658877909
"ANAPC13",-0.00107340663912714,0.920506997707945,0.932773313436382
"BCLAF1",-0.00121095828180583,0.910360887495185,0.923562176466982
"SPOP",-0.0013018147498754,0.903667017869103,0.9178360129228
"BCL2",-0.00138515465333619,0.897532934787114,0.912135446218862
"WDR70",-0.00139254926879854,0.896988957587781,0.911847536658546
"ARHGAP15",-0.00150651772019028,0.888611262613557,0.904119312571909
"WWP1",-0.00154816859995539,0.885552603129788,0.90179417925706
"DNAJB1",-0.00160474407836521,0.881400683869505,0.898350697020842
"TARDBP",-0.00161026758654107,0.880995501415795,0.898199435719164
"CHD2",-0.00167399605191215,0.876322915279307,0.893696080946652
"CTDSP2",-0.00168308945845805,0.875656531872228,0.893276917028012
"WDR74",-0.00171016378772752,0.873672993373878,0.891513457065876
"TRIM28",-0.00172093977062992,0.872883735846398,0.890967991826875
"FTX",-0.00182184958154374,0.865499113544019,0.884721186200169
"RBM23",-0.00184455181676038,0.863839347378414,0.883282676740629
"ELF2",-0.00187213488967237,0.86182355071483,0.881994962083228
"LINC00685",-0.00190440918669808,0.859466057784818,0.880139264827354
"WDR6",-0.00197938383363897,0.853994362431333,0.875262900610841
"BIRC2",-0.00204748501137353,0.849030368299689,0.870685496426946
"PTCD3",-0.00216351048636901,0.840586974258508,0.862785573930828
"LUC7L",-0.00217076631365631,0.840059552040735,0.862497303504106
"PIK3R1",-0.00219891081449663,0.83801442463594,0.861155833541868
"ZNF91",-0.00225419050168893,0.834000707646046,0.857283125285298
"EGLN2",-0.00225604340144913,0.833866247585813,0.857283125285298
"AFF4",-0.00232190645804969,0.829089922373046,0.853531257655683
"FUS",-0.00233808666311807,0.827917508186795,0.852784288468024
"FOS",-0.00240226971126245,0.823270618182799,0.848247606009847
"CYLD",-0.00244404796704489,0.82024916309792,0.845383492196973
"ST6GAL1",-0.00261313511341672,0.808048238576714,0.833545484677484
"SLC35C2",-0.00268847061656869,0.802627014250981,0.828197432404109
"MBTPS1",-0.00270653675133639,0.801328355645369,0.827101383312924
"BTN3A1",-0.00281720602814676,0.793385153198682,0.819386260965158
"GNL3L",-0.0029587090418324,0.783260123473179,0.809168314208264
"UBL3",-0.00302175122226314,0.778760916170592,0.804757957094455
"TMF1",-0.00310437979698183,0.772875092479104,0.798911664743471
"HIST2H2AC",-0.00312597437566609,0.771338996157799,0.797559505929643
"PDE7A",-0.00315058665014623,0.769589333516796,0.795985656014711
"XPC",-0.003294699511477,0.759368285956115,0.786576921609266
"CD48",-0.00331773043732613,0.757738678453467,0.785121415056347
"HIPK1",-0.00340875029638018,0.751308945194831,0.779151701835612
"SLC16A7",-0.0035931317734117,0.738337250216068,0.767063766336741
"DCK",-0.00369583714275801,0.731143570785223,0.760541533723587
"SMAP2",-0.00373193895280106,0.728620497829644,0.758426256007365
"NCL",-0.00373333444814266,0.728523028629113,0.758426256007365
"ID3",-0.00381599906869042,0.722757148352985,0.75311424037496
"R3HDM2",-0.00393788982211156,0.714283957219997,0.74539537063113
"PAXBP1",-0.00395655540902609,0.712989499185255,0.744266567636533
"XPO6",-0.0040278536197996,0.70805260156068,0.739333731420674
"TFAM",-0.004038938428258,0.707286151314987,0.73875394365477
"NSMCE1",-0.00408012011432916,0.704441278905573,0.736442197732127
"TAF1D",-0.00410513601826282,0.702715168174253,0.734857296942762
"PAGR1",-0.00414627475554835,0.69987990663481,0.732111218124571
"ZC3HAV1",-0.00422554846820084,0.69442821003387,0.727060723944471
"CDKN2D",-0.00425716327215072,0.69225842436378,0.725005978570211
"FRA10AC1",-0.00426859217115292,0.691474656628306,0.724402021229654
"THOC1",-0.00427506616398181,0.691030831546053,0.724153939109675
"NFKB1",-0.00428143712609063,0.690594173366127,0.723913220987328
"PAM16",-0.00429977929230414,0.689337598224237,0.722812625476133
"CD7",-0.00445504864087594,0.678735094487508,0.711908653828276
"A1BG",-0.00448934615109124,0.676401560201598,0.709673862503057
"MALT1",-0.00449852367288394,0.675777665351087,0.709232005219953
"COX19",-0.0045454013322563,0.672594366503743,0.706102969396786
"SUGP2",-0.00459091898776438,0.669509024437032,0.703074922690104
"KLRG1",-0.00467076364563801,0.664110355657766,0.698030484256292
"ZNF276",-0.00468470255531274,0.663169655383022,0.697255020898651
"BIN2",-0.00480604593959498,0.655003068313456,0.68929023253925
"ZRANB2",-0.00485436260138482,0.651762668503158,0.686086612826978
"ERCC5",-0.00486007813873126,0.651379783914399,0.685889971141652
"UPP1",-0.0050470746286437,0.638904054865284,0.673361369062598
"CRLF3",-0.00512245677846533,0.633903326845266,0.66829229575188
"SRSF6",-0.00533893224164257,0.619635969334067,0.654434366162611
"FLT3LG",-0.00544788194731845,0.612508735061585,0.647297750829434
"KAT6A",-0.00551050385224933,0.608428625628958,0.643569196386481
"PITPNC1",-0.00552428314318759,0.607532467793919,0.642815660115889
"RICTOR",-0.00573478490818826,0.593916060935698,0.629360309346583
"DDT",-0.00575560208046499,0.592577110223728,0.62817275422717
"ANP32B",-0.00585493517255724,0.586207196280447,0.621945032632394
"ZNF33A",-0.00587277908463776,0.585066295907592,0.620922907489307
"COX11",-0.00598577585066105,0.577865600358486,0.614026084463543
"ZKSCAN1",-0.00611804359887769,0.569490219115556,0.606416068939487
"AKAP17A",-0.00611806647717325,0.569488775453708,0.606416068939487
"WDR73",-0.00622201709241081,0.562947402658922,0.599996957495707
"KIAA0586",-0.00625792587555763,0.560696198372885,0.597779732370726
"SP140L",-0.00625850375603848,0.560660005381168,0.597779732370726
"DHPS",-0.0062688402255812,0.560012817410685,0.597415320311856
"PIK3CD",-0.00632841844793997,0.556289575379423,0.594168224328922
"ZC3H8",-0.00639119776857092,0.552379393448064,0.590713273702637
"DDX18",-0.00641625291162643,0.550822619216447,0.589408847359784
"CAMLG",-0.00653462007239286,0.543497319553761,0.582104600060948
"FLOT1",-0.00661805296779863,0.538363261581282,0.576959157172588
"PIGP",-0.00665468577160512,0.53611676584714,0.574727688303185
"PRMT9",-0.00666656436895533,0.535389328762399,0.574123811162131
"RGS10",-0.00680213766948975,0.527122301094343,0.566129930509695
"MRPS33",-0.00684611195871659,0.524454881483855,0.563780938976805
"PRKACB",-0.00685535973726391,0.523894805204638,0.563467286608464
"TTC37",-0.00696048392420979,0.517549758433165,0.557042786153603
"NSUN5",-0.00708174677582348,0.510280322112262,0.550404121723309
"DARS",-0.00709226037358612,0.509652580175477,0.549896584038809
"PHC3",-0.00714445484174201,0.506542166394758,0.546877931496563
"CCNC",-0.00723246306094104,0.50132019705598,0.541574443885676
"C8orf33",-0.00731747219185182,0.496303376267028,0.53665199696509
"FAM102A",-0.00742209896381026,0.490165761842607,0.531164756792268
"RBMS1",-0.0074627570056684,0.487791740058006,0.528919871891787
"C12orf65",-0.00759155013917174,0.480312636595943,0.520971659786855
"ARHGAP45",-0.00759728601463482,0.479981010272039,0.520773441045779
"LONP2",-0.00763332787807021,0.477900067345157,0.519159762600423
"SUCLG2",-0.00768394198684581,0.474986114944615,0.516475421223582
"SEMA4D",-0.0077626732014474,0.470472852208397,0.512498319821549
"ICE2",-0.00778385726612095,0.469262531381676,0.51152394352543
"PCGF5",-0.00779413430538311,0.468675988413552,0.511043830258917
"RNMT",-0.00795604393936793,0.459489030155034,0.501651881236676
"TTC28-AS1",-0.00809368481920224,0.451759059262663,0.493674848266415
"ESF1",-0.00810383949627318,0.451191695303873,0.493208921929046
"C16orf54",-0.00815055057282432,0.448587044285468,0.490668380522379
"PSMG4",-0.00823449549423436,0.443927719872151,0.485875833577217
"DDX21",-0.00826938936221652,0.441999110615766,0.483916397162425
"KHSRP",-0.00836831648957057,0.436557478630724,0.478557837746873
"SAMD3",-0.00841048911198114,0.434249495270151,0.476475763630799
"TNRC6C-AS1",-0.00866965824885627,0.420221536786301,0.462534592724507
"HMGA1",-0.00868915608749097,0.419177060002786,0.461530171825541
"OGT",-0.00870681595804002,0.418232359963849,0.460780092961746
"IFNAR1",-0.00877216352442563,0.41474756364477,0.457084744054633
"DENND2D",-0.0089090894352658,0.407501601279208,0.449807699992006
"CRTC3",-0.00896541419408282,0.404542998016368,0.447247600208993
"ZSCAN16-AS1",-0.0091582785217368,0.394510039675613,0.436984204808517
"TMEM107",-0.00918032245311846,0.393372959049934,0.435862721177279
"NOL11",-0.00931388077451173,0.386526225595415,0.428819770736683
"PPP1R2",-0.00935681208737485,0.384340931990216,0.426530640895233
"SELENOM",-0.0095047914581775,0.376866568746935,0.419067640869216
"MT-ND1",-0.00965088129069957,0.369576229827672,0.412106360196747
"R3HDM4",-0.00966122228982495,0.369063524836783,0.411665883252253
"PRKAG2",-0.0097345545979979,0.365440422324372,0.408145146005956
"CEBPZOS",-0.00983244907116867,0.360638521966579,0.403168280549406
"APOL3",-0.00984038799400779,0.360250846508092,0.402863638454382
"ABCE1",-0.00988076067278836,0.3582834074205,0.401176491407462
"CHMP1B",-0.00989772715079876,0.357458618537041,0.400463128308701
"GLG1",-0.0100133194540521,0.351871199937208,0.395134978292248
"DDX42",-0.0100600908392861,0.349626197769237,0.39286618689264
"SSH2",-0.0101023243854495,0.347606837443548,0.390848189449544
"MT-ND6",-0.0101712735177559,0.344326068622527,0.387657736736916
"NPAT",-0.0103420105668649,0.336287339682545,0.379462294906304
"BRWD1",-0.0104480187191156,0.331357463322515,0.374503523974849
"CCND3",-0.0105770342857526,0.32542099961845,0.368389209276809
"ZC3H6",-0.0106047010639286,0.324157015652321,0.367077125526649
"CDK12",-0.0109605673332103,0.308184349578013,0.35012304476255
"NUMA1",-0.0110453590837373,0.304456696677619,0.346112942794381
"HECA",-0.0110456453948196,0.304444160657826,0.346112942794381
"UBE2G2",-0.011118967452322,0.301245061261965,0.342796104194649
"CWF19L2",-0.0111642119815409,0.299282214403926,0.34078424022947
"ZNF451",-0.0113038110543398,0.293279856664053,0.334384921320358
"ZCCHC7",-0.0114370038970694,0.287628746937171,0.328262759147219
"KNOP1",-0.0116033852964826,0.280673335782123,0.320778841112375
"ARL2",-0.0118215713328014,0.271726666321596,0.311231132545168
"ESYT2",-0.0120077940314477,0.264246689828522,0.303060629842679
"TMEM238",-0.0120765459340185,0.261521360354732,0.30023029816897
"HSPD1",-0.0123542660884709,0.250710559168096,0.288862165998023
"SRSF8",-0.0123900545572273,0.249340446357069,0.287378214615165
"CRYBG1",-0.0124364960530599,0.247570309591638,0.285526192862364
"BIN1",-0.0125166114922216,0.244537389193012,0.28230752059312
"CREBZF",-0.012524215316402,0.24425089304588,0.282069865920927
"TBCC",-0.0125801834298349,0.242149381564337,0.279920203804379
"RAB30-DT",-0.0126269110036386,0.240404604580666,0.278087072362159
"ZNF721",-0.0126632475032977,0.239053958448561,0.276616191416827
"NAP1L4",-0.0126924293764721,0.237973135289752,0.275456660239428
"TC2N",-0.0127162116176818,0.237094855989617,0.274621790149563
"RERE",-0.0127201716419695,0.236948834821421,0.274543565487026
"THUMPD3-AS1",-0.012845623906389,0.2323557922472,0.269578958965409
"RPS4Y1",-0.0128814734983002,0.231054954691334,0.268158670043227
"EXOSC8",-0.0132973273247929,0.216342302621102,0.252087066811664
"CHD6",-0.0133966831798609,0.212929198768705,0.248441073146408
"SLC25A36",-0.0135467979599046,0.207846411983167,0.242996908127379
"MT-ATP6",-0.0135946133276624,0.206246039780579,0.241448677092525
"RAPGEF6",-0.0137088815938357,0.202457783425213,0.237331543706902
"SNHG12",-0.0137992174828636,0.199499012844465,0.234098472636678
"SFI1",-0.0138120352031528,0.199081766054979,0.233765699113903
"SAT2",-0.013935840030659,0.195084414102229,0.229457054650168
"JADE1",-0.013944220160761,0.194815982525913,0.229218401236342
"ZNF22",-0.0140101952305876,0.192712131038893,0.226895669597458
"GABPB1-IT1",-0.0140622459022515,0.191064126152862,0.225031081913371
"ISCA1",-0.0141506424975391,0.188289152388035,0.22191221531447
"EBPL",-0.0141980138155035,0.186814346784419,0.220471182541126
"ZNF652",-0.0143078578780677,0.183427443500619,0.216839877446828
"LINC00667",-0.0143770815093799,0.181316511626498,0.214561961322561
"ZFP14",-0.0144807208621273,0.178189872777812,0.211076252955227
"CEP57",-0.0145165420824002,0.177118585065845,0.209878323360544
"STAG2",-0.0150056842146885,0.16296657432223,0.193901900775174
"MT-CO2",-0.0150656278908353,0.161292637205321,0.192072944038565
"TMEM161B-AS1",-0.0150990189391305,0.160365834566649,0.191127662457969
"ATP8B2",-0.0151539722583862,0.158849319386428,0.189513956075622
"NAP1L1",-0.0154090694866194,0.15195136721691,0.182029411823545
"MID1IP1",-0.0155231640179287,0.148941015315457,0.178729218378548
"ZNHIT6",-0.0157113065280848,0.144076647918997,0.173487130609518
"NBDY",-0.0158074740574047,0.141637763973441,0.170726705161646
"PHF3",-0.0158630312300967,0.140243314732274,0.169162453425343
"MTERF4",-0.0160858771223142,0.134755942086017,0.162993183062547
"TGFBR2",-0.0162494101766243,0.13083576603729,0.158580564656424
"KIF2A",-0.0162974938498752,0.129700102433664,0.157367658103697
"TESPA1",-0.0163208294598466,0.129151715802298,0.156825292813094
"ATXN7L3B",-0.0167504219370759,0.119374808891065,0.14564809260584
"AAK1",-0.0169637786853322,0.114739575491111,0.140384412405704
"CNOT6L",-0.0170000541271379,0.113965756198146,0.139486429384574
"RNPC3",-0.017176056080892,0.110269488358368,0.135151601358644
"USP3",-0.0172845795982686,0.108037968833126,0.132695510877203
"TUT4",-0.0173726782376186,0.106252848795974,0.130824521326405
"RDH14",-0.0175745876389361,0.102249805592093,0.126028830148394
"ARRDC3",-0.0176143177540784,0.101476430581012,0.125119687759034
"PTGER2",-0.01781112148396,0.0977139424121264,0.120735913301879
"SLC38A2",-0.0179084842043215,0.0958942201096149,0.11858674381207
"COX4I1",-0.0181544478032536,0.0914177878578639,0.113492125650744
"THOC3",-0.0182239474990414,0.0901838206233082,0.112104834591447
"NR1H2",-0.0182960739852352,0.0889174221020219,0.110648574355344
"MT-ND5",-0.0188900258208539,0.0790251770406513,0.0988662622633041
"CLK1",-0.0190081863278665,0.0771681530871767,0.0967159439265295
"VEGFB",-0.0191467253887865,0.0750363019391729,0.0943483048825401
"SNHG15",-0.0192314634163973,0.0737562156552503,0.0928388781439602
"SLC25A37",-0.0194866221319997,0.0700091335803578,0.0886968305918478
"PNISR",-0.019636688389984,0.0678792927615636,0.0861857590126858
"ATXN7",-0.0197127862130339,0.0668197930791867,0.084871327592954
"PRKCB",-0.0198741058322913,0.0646187540933537,0.0823747820038453
"AC245297.3",-0.0199035527880017,0.0642235095915626,0.0819007789104215
"THAP5",-0.0200524413531424,0.0622555266113856,0.0795070580820105
"ITFG2",-0.0201137366184488,0.0614599608073569,0.0786058292154056
"ITK",-0.0207894765886543,0.0532343037002457,0.0685869592425265
"LSM5",-0.0210197364283272,0.0506504152216711,0.0654991321424789
"MT-CO1",-0.0211155872679858,0.0496062147541368,0.0641962779171182
"ZNF302",-0.0211530389776856,0.0492031495406428,0.0637143241646271
"SLC25A45",-0.0211994151858665,0.048707847846047,0.0631037228761009
"RSL24D1",-0.0215376315866527,0.0452207724892367,0.0586947169452134
"ZNF506",-0.0215630440572309,0.0449674866724587,0.0584093087189976
"MFNG",-0.0220689601895548,0.0401686411148577,0.0525663698540113
