"gene","cor","pval","FDR"
"TMEM230",0.115643328092275,1.74444566268893e-111,2.10382770146846e-110
"MALAT1",0.115633305511889,1.82292822216211e-111,2.19435412258764e-110
"DYNLRB1",0.115536134070289,2.79240586161239e-111,3.34255149404945e-110
"ARL6IP1",0.115503659353907,3.21988160929691e-111,3.84706897676889e-110
"IDH2",0.11541639773438,4.72038226547172e-111,5.62936293964062e-110
"NDUFA3",0.115388111729665,5.34322280555065e-111,6.36031864942727e-110
"ARPC3",0.115322580273891,7.11955422732231e-111,8.45908517083332e-110
"C4orf3",0.115122459041148,1.70868324570206e-110,2.02641621153871e-109
"LAGE3",0.115099730703509,1.88712312817481e-110,2.23390811630435e-109
"COX20",0.114965335049107,3.39396099385129e-110,4.01024930691526e-109
"SKP1",0.114594144563616,1.71063377447722e-109,2.01383968753134e-108
"MEF2A",0.114522504653662,2.33594581943372e-109,2.74495025228695e-108
"DEGS1",0.11451149823517,2.45043299786126e-109,2.87421903368882e-108
"CAMK1D",0.114431196602107,3.47368263672162e-109,4.05958976269689e-108
"CYC1",0.114424942377413,3.56934648993306e-109,4.16380492352918e-108
"EIF3K",0.114390070882863,4.15299646347612e-109,4.83586666237075e-108
"IL1B",0.114319583427078,5.63960711676391e-109,6.55502160528211e-108
"RAP2A",0.113931898583163,3.02440028799173e-108,3.50262675952255e-107
"FIS1",0.113842855797418,4.44433432767287e-108,5.12856997236495e-107
"RNASEH2B",0.113730570977371,7.21801745907279e-108,8.31432675357469e-107
"PPP1R10",0.113636987999247,1.0809062481682e-107,1.24062513206569e-106
"ZFAS1",0.113612512821816,1.2012378771465e-107,1.37627539638785e-106
"TUFM",0.113296709227347,4.6796231973027e-107,5.35195408803817e-106
"CD300A",0.112875981702637,2.84708579117315e-106,3.25033851177347e-105
"ST13",0.112815371625215,3.69084161362437e-106,4.20611719236482e-105
"MRPL40",0.112793536602424,4.05247022639698e-106,4.61004414407146e-105
"DST",0.112777117336474,4.34750714183788e-106,4.93692138443041e-105
"CIB1",0.112652645225,7.40395905872451e-106,8.3928977598545e-105
"UBXN1",0.112627224671896,8.25380174197827e-106,9.33975167134613e-105
"C12orf45",0.112615855755009,8.66473850450497e-106,9.78749335297604e-105
"COPE",0.112529224666757,1.25451763008347e-105,1.41210265168694e-104
"ERCC1",0.112477552639477,1.56415770485651e-105,1.75755443684052e-104
"UFC1",0.112362219029841,2.55832365127803e-105,2.8696161794755e-104
"HAX1",0.11230875481296,3.2131500308686e-105,3.58531662574834e-104
"C3AR1",0.112264164726642,3.88545167575348e-105,4.32796144993651e-104
"LGALS3BP",0.112150693399761,6.29883885294664e-105,7.00404680771328e-104
"GTF2A2",0.111994929710091,1.22160018544026e-104,1.3560184757413e-103
"NDUFV2",0.111941734318095,1.5313633545471e-104,1.69693044607499e-103
"ENY2",0.111892822007642,1.88487611172467e-104,2.08506295393543e-103
"COX5B",0.111689202017095,4.47062442511146e-104,4.93692363365149e-103
"ESF1",0.11168076619969,4.63332359281541e-104,5.10780140403843e-103
"GTF3C6",0.111539782712041,8.41719783323781e-104,9.26324893620134e-103
"XIST",0.111528513489805,8.82831261804813e-104,9.69905030092411e-103
"ATP6V1G1",0.111505312459091,9.7388794798866e-104,1.06811368791372e-102
"RPS7",0.111471310370223,1.12452879911243e-103,1.23122470564938e-102
"TMEM179B",0.111433982647631,1.31679734992776e-103,1.43927969286823e-102
"PA2G4",0.111363095604626,1.77676865536688e-103,1.9387326008221e-102
"PRELID1",0.111212797165437,3.35136315015253e-103,3.6506529662782e-102
"MRPL15",0.111177419435274,3.89077085486966e-103,4.23104844149894e-102
"EIF2S2",0.111072321074665,6.05979773066887e-103,6.57862305244864e-102
"PFN1",0.110971107428776,9.28095307822382e-103,1.00585464442372e-101
"POLD4",0.110685752151445,3.08050122635476e-102,3.32735620678319e-101
"PMVK",0.110616592843347,4.11806237169257e-102,4.44058624819824e-101
"PDCD5",0.110595318452313,4.50254594188985e-102,4.84703603408813e-101
"BRK1",0.110520465553363,6.16298681119426e-102,6.62340425136053e-101
"TOMM6",0.11032945032724,1.37173230141836e-101,1.47174489061876e-100
"PSMB5",0.110222745856726,2.14343238407564e-101,2.29587014628203e-100
"RPS13",0.109951697742508,6.64719114432622e-101,7.07269956583698e-100
"SDF2L1",0.109882963690041,8.85292404190098e-101,9.40403322066832e-100
"PPDPF",0.109824838850015,1.12788422289115e-100,1.19611655769745e-99
"EPB41L3",0.109716212072878,1.77285885107314e-100,1.87700699479955e-99
"ATP5F1C",0.109605792006311,2.8062288898036e-100,2.96130996002959e-99
"UBA52",0.109560409959111,3.38872343815496e-100,3.56427042282003e-99
"NDUFS7",0.109519783521286,4.01177068797367e-100,4.212687517846e-99
"FRMD4B",0.10948081684173,4.71645198909301e-100,4.94456796765045e-99
"MRPS33",0.109078492734588,2.49888322919789e-99,2.6154706033497e-98
"P2RY13",0.109056357364972,2.73846896010771e-99,2.86156626189757e-98
"CD53",0.109016981574129,3.22268894879739e-99,3.36207679601367e-98
"RPLP2",0.108977678088214,3.79116903457741e-99,3.94872411133907e-98
"DOK2",0.108930743902305,4.60248097676011e-99,4.78598345978815e-98
"SKIL",0.108776699652513,8.69259763359307e-99,9.00996872651585e-98
"ATOX1",0.108767899001326,9.0139389688661e-99,9.31295208119886e-98
"MLEC",0.10861888265834,1.66593267103082e-98,1.71842829860671e-97
"HMOX1",0.108243112307556,7.80980550964463e-98,8.0429714526292e-97
"PTGES3",0.108183075490349,9.99133534032429e-98,1.02731422345386e-96
"TMED9",0.108058983870985,1.6617218718146e-97,1.70585720473e-96
"PSMA2",0.107990235872269,2.2021514705135e-97,2.2570293665838e-96
"SNRPB",0.107806781725621,4.66430566924616e-97,4.76531611049098e-96
"CYBA",0.107738946095153,6.15412607255989e-97,6.27740427369543e-96
"SEC61B",0.107653979140445,8.70638112266745e-97,8.86668909254514e-96
"MANF",0.107550612675737,1.32731310231941e-96,1.34961027963254e-95
"HSPB11",0.107526661451226,1.46346553399171e-96,1.48569539020425e-95
"ZFP36L2",0.107313203864881,3.49072057832717e-96,3.53814585000744e-95
"RPL34",0.107181226316983,5.96973911747655e-96,6.04130065894787e-95
"SLC1A5",0.107109121156286,8.00114497497546e-96,8.08430648180197e-95
"HAVCR2",0.107061711192354,9.69924574374468e-96,9.78464790752608e-95
"COMT",0.10687108733319,2.10104642223474e-95,2.11621881398086e-94
"PSMA7",0.106852957859569,2.26115734122297e-95,2.27391622277219e-94
"MT1X",0.106827336933161,2.50839666472984e-95,2.51860297353782e-94
"SRSF9",0.106823543286641,2.54722929063212e-95,2.5535973638587e-94
"VDAC2",0.106630888535646,5.55353602263796e-95,5.55007587558335e-94
"COX6B1",0.106453354991297,1.13750084312318e-94,1.1315047146478e-93
"LEPROTL1",0.106398376147311,1.419952614174e-94,1.41028111030037e-93
"TIMP1",0.106258055732504,2.49967460000972e-94,2.4749864558121e-93
"TIMM13",0.106214131339653,2.98331183147366e-94,2.94929564109939e-93
"NUBP1",0.106180200379245,3.4199135446773e-94,3.37571773886916e-93
"CD68",0.106102184346798,4.68086187653565e-94,4.6061978220633e-93
"COX14",0.105858596593916,1.24528667368179e-93,1.22167573369149e-92
"TNF",0.105765234773891,1.81082826706888e-93,1.77107837827956e-92
"GSTK1",0.105758731966303,1.8586505301874e-93,1.81508398807951e-92
"OAS1",0.10565686844729,2.79534456078517e-93,2.72153728406641e-92
"CLNS1A",0.105620225857749,3.23704823375612e-93,3.14680325269382e-92
"CD86",0.105505410105156,5.12441342355952e-93,4.97401460295884e-92
"FGD2",0.105475029713752,5.78620525601991e-93,5.60789923302474e-92
"PSMB6",0.105355252092946,9.33714007568469e-93,9.03576029043635e-92
"LSM7",0.10533324594568,1.01945834618744e-92,9.85066980291962e-92
"SMIM30",0.105286169324457,1.23017413161556e-92,1.18688680126999e-91
"MRPL17",0.1051333317705,2.2626711465683e-92,2.17650645822822e-91
"TAX1BP3",0.105065099155959,2.96925377880156e-92,2.85190602466929e-91
"CKLF",0.1050513133069,3.13677975421276e-92,3.00830775830031e-91
"SSB",0.10490599924809,5.59176271139048e-92,5.35064483755356e-91
"H2AFZ",0.104905816478301,5.59582712904994e-92,5.35064483755356e-91
"SERF2",0.104887094715634,6.02816083393907e-92,5.75545832002278e-91
"HNRNPF",0.104802909538337,8.42260433225937e-92,8.02963289684638e-91
"SUMO1",0.104769727108944,9.60882079400333e-92,9.14691308817884e-91
"ARL6IP5",0.104730584970799,1.12240014202101e-91,1.06686212017878e-90
"MRPL13",0.104522790346203,2.55822010988856e-91,2.42445202733308e-90
"FBP1",0.104518412492341,2.60296375233339e-91,2.46321761577744e-90
"ACAT1",0.104443832574718,3.49704687894169e-91,3.30442603465241e-90
"NHP2",0.104360336684112,4.86580292441099e-91,4.59102817103249e-90
"GGCT",0.104349425611675,5.08033144259341e-91,4.78640330920401e-90
"PSMA3",0.104240658482757,7.80851351499564e-91,7.34595640941525e-90
"EIF3D",0.104106738750876,1.32477446334286e-90,1.24447334653115e-89
"NDFIP1",0.10406892253296,1.53785195096614e-90,1.44041724341588e-89
"TRAPPC6A",0.104047773703144,1.67158454295789e-90,1.56339452297636e-89
"MCTS1",0.103964929319045,2.31693233328739e-90,2.16381919219387e-89
"SERTAD1",0.103957676994387,2.38407525453824e-90,2.22328878388334e-89
"CCDC50",0.103949772718069,2.45946624389805e-90,2.29026638909287e-89
"TSPAN4",0.103930278213121,2.65572639676165e-90,2.46944066110475e-89
"IFITM3",0.103866139673815,3.41851841230673e-90,3.17412650265701e-89
"CCL3L1",0.103813812144586,4.19999533235751e-90,3.89409971855575e-89
"TMEM106A",0.103697314537436,6.63958799627078e-90,6.14712793420971e-89
"PPT1",0.10363266430794,8.55890589392343e-90,7.91267150077994e-89
"POLR2K",0.103631351440386,8.60313921154954e-90,7.94212103328084e-89
"SNRPE",0.10337514524059,2.34956447809443e-89,2.15971428244325e-88
"CD47",0.103314740282967,2.97645759470798e-89,2.73203890238146e-88
"NMT1",0.103312554202179,3.00203504390701e-89,2.75157954881534e-88
"TMEM147",0.10317075706925,5.22735529261681e-89,4.77759423895006e-88
"MRPS36",0.103134508147333,6.02286225831295e-89,5.49682564001933e-88
"LSM4",0.103121800372949,6.32943722965511e-89,5.76841892975386e-88
"JPX",0.102958476303326,1.19742414308756e-88,1.08974089390777e-87
"MTCH2",0.102901181438156,1.49718051324064e-88,1.35868602163394e-87
"PHB2",0.102744501676007,2.75628203658611e-88,2.49778326931306e-87
"RPS9",0.102741304066176,2.79079966040049e-88,2.52549656151333e-87
"EIF1B",0.102737210410161,2.83561999387956e-88,2.56244195503257e-87
"ALCAM",0.102724021780013,2.98495934337789e-88,2.69360044263186e-87
"GPN3",0.102615321133536,4.55559363804256e-88,4.10515291877543e-87
"NDUFAB1",0.102480980491636,7.67692287839924e-88,6.90815388328325e-87
"ATP5IF1",0.102473728655797,7.89610575653977e-88,7.09543620923798e-87
"MDH2",0.10243865267235,9.04762735053289e-88,8.11882196937329e-87
"MRPL57",0.102391651040349,1.08573862614538e-87,9.72918858288937e-87
"PIN4",0.102130988871117,2.98010125370964e-87,2.6667126420922e-86
"NDUFA1",0.102121839142483,3.08747008092636e-87,2.75894262384729e-86
"RBM8A",0.102102195174904,3.33119696270564e-87,2.97259523125444e-86
"SERPING1",0.102029976758176,4.40408773282867e-87,3.91908833478901e-86
"MTLN",0.102000438312091,4.93658108865169e-87,4.3868565463697e-86
"RPS19BP1",0.101820520867028,9.8864892179606e-87,8.77340453975591e-86
"GABARAPL2",0.101689383946585,1.63885611814036e-86,1.45233437209786e-85
"TXN2",0.101672524353169,1.74879858469273e-86,1.54762644405359e-85
"M6PR",0.101577711030821,2.51903330505226e-86,2.22618700898283e-85
"SUPT4H1",0.10155135456415,2.78782724465114e-86,2.46034382416529e-85
"PSMD14",0.101503655745489,3.34906447057818e-86,2.94754425833053e-85
"PYURF",0.101492413183962,3.49698039032694e-86,3.07351043621064e-85
"TMCO1",0.101423627175986,4.55498421705816e-86,3.99791774783107e-85
"ARL2",0.101396462925577,5.05589706460398e-86,4.43150759105179e-85
"UXT",0.101391737297512,5.14848618543166e-86,4.50650577977211e-85
"DUSP23",0.101091216186475,1.6297379012733e-85,1.42263923463531e-84
"NDUFC1",0.100992306328099,2.37955612700981e-85,2.07153759985006e-84
"CPM",0.100787482344873,5.20443047712313e-85,4.52461056114119e-84
"GTF2H5",0.100742136911846,6.18761105165563e-85,5.37208558963769e-84
"TPRKB",0.100734428489154,6.37227571221491e-85,5.52493526615822e-84
"RNASEK",0.10044179694179,1.94268214416877e-84,1.67755701709109e-83
"PBDC1",0.100258173047156,3.90341748378401e-84,3.36165457395412e-83
"NDUFA8",0.100086585559438,7.48368113388652e-84,6.4363670449083e-83
"TMEM107",0.100066224232544,8.08398604364958e-84,6.94335401018149e-83
"CHURC1",0.099987056320091,1.09107052840624e-83,9.34620628872419e-83
"SPATS2L",0.0999600313576298,1.20860278711716e-83,1.03391939761916e-82
"CHMP5",0.0999389184996174,1.3091397172174e-83,1.11843414456282e-82
"ABRACL",0.0999048351192641,1.48933318023854e-83,1.27068639420352e-82
"ITPRIPL2",0.0998558989255387,1.79213200930072e-83,1.5270011914573e-82
"IMPDH2",0.0998460504426907,1.86012181557009e-83,1.58283044677689e-82
"PET100",0.0997662310381923,2.51504980456048e-83,2.13729265510729e-82
"BTF3L4",0.0997551067241906,2.6229870848676e-83,2.22606946250139e-82
"CHCHD1",0.0997099074374043,3.11117793634711e-83,2.63689797088548e-82
"GIMAP4",0.0996380927018556,4.07975299612021e-83,3.45325794500095e-82
"AMD1",0.0995821893363458,5.03736650449256e-83,4.25820072369226e-82
"BIN1",0.0995372953441735,5.9662593692512e-83,5.03677896225206e-82
"HPRT1",0.0995302773615994,6.12616429157519e-83,5.16497635936221e-82
"ARL6IP4",0.0994496211358817,8.3012164280988e-83,6.98958065651994e-82
"CAMTA1",0.0994484780620072,8.3370233677834e-83,7.01052974150698e-82
"ITGB1",0.0994400392030985,8.60618163417827e-83,7.22739023100625e-82
"MTSS1",0.0993336733207728,1.28422610715408e-82,1.07707120307197e-81
"CHMP4A",0.0992715510329178,1.62210520440748e-82,1.3586719310024e-81
"RPA3",0.0992654492481951,1.65973578199065e-82,1.38837871932882e-81
"TECR",0.0991304298659211,2.75595471916965e-82,2.30237050497298e-81
"TMEM50A",0.0991073258860762,3.00557121546238e-82,2.50763913113221e-81
"ATP5MG",0.0990542165311447,3.66818365840114e-82,3.05650212367555e-81
"MZT2A",0.0988883702118968,6.82872624293567e-82,5.68263392667643e-81
"WASHC3",0.098880705323553,7.02751860418788e-82,5.84048696430951e-81
"ACP2",0.0988642535678157,7.4739040474344e-82,6.20343704635693e-81
"DPYSL2",0.0987313092309156,1.22887767365654e-81,1.01866655738765e-80
"AKR7A2",0.0987261330154332,1.25288492657131e-81,1.03722705662987e-80
"LSM2",0.0987107898651544,1.32682924319739e-81,1.0970278897364e-80
"SNX5",0.0986299957143364,1.79427610822759e-81,1.48160559979256e-80
"PDK4",0.0986260306262698,1.82103849796792e-81,1.50177159421107e-80
"ARHGDIB",0.0985743119544584,2.20883347474059e-81,1.81458073930033e-80
"TRIM13",0.0981909388910557,9.21040055418999e-81,7.54711749114725e-80
"UQCRC2",0.0981740491260508,9.80712659421149e-81,8.02583217199757e-80
"RPS26",0.0981500436219789,1.07221778318813e-80,8.7635022890892e-80
"CCDC107",0.098030388646239,1.67203214184036e-80,1.36485473562948e-79
"MRPL11",0.098016451212414,1.76078085650923e-80,1.43547267793688e-79
"FUOM",0.0977558971714179,4.62382786705603e-80,3.76478167449638e-79
"MRPS6",0.0976687620806662,6.38221241801671e-80,5.18989542129217e-79
"MRPL3",0.0973670881477837,1.94351705705507e-79,1.57643558003354e-78
"SRSF2",0.0973618704097123,1.98125161658404e-79,1.60501393585899e-78
"SNRPB2",0.0973309995860731,2.21993780659112e-79,1.79610604881319e-78
"CIAO2A",0.0973194805556813,2.31616833273002e-79,1.86924981418815e-78
"NAA10",0.0971854321469241,3.79377694119999e-79,3.0578985998416e-78
"GIMAP6",0.09708669202813,5.4542498751342e-79,4.39077380161368e-78
"IGFLR1",0.0970146920978677,7.10556288624826e-79,5.71294379425675e-78
"NSUN6",0.0969548349873709,8.85165408562159e-79,7.10791146600101e-78
"UBE2N",0.096840897412401,1.34431828719571e-78,1.07814326633096e-77
"AC253572.2",0.0968238360295315,1.43106232742708e-78,1.14627913767442e-77
"VPS28",0.0967548550589271,1.84249145299413e-78,1.47399316239531e-77
"UCHL3",0.0966120364407475,3.10723638329426e-78,2.48269347885628e-77
"SASH1",0.0965401242026882,4.04137707902348e-78,3.22105283714468e-77
"PSMB8",0.0964420634826839,5.78168398325626e-78,4.60239260999655e-77
"MRPL33",0.0964022319009996,6.68623722950678e-78,5.31584858296351e-77
"HSP90B1",0.0961828766825098,1.48715241723994e-77,1.18088736497666e-76
"NDUFS3",0.0961260691481576,1.82866525515919e-77,1.45027395267013e-76
"HIGD2A",0.0961180894517703,1.88252623207408e-77,1.49114670431942e-76
"YBX3",0.0960593009509692,2.33123530407712e-77,1.84429170295423e-76
"DCXR",0.0957388432211547,7.45891359319519e-77,5.89364404112566e-76
"SIGLEC10",0.095645249348289,1.04681764482252e-76,8.2612324836178e-76
"PDCD6",0.0953790802741978,2.73955074645594e-76,2.15933139917215e-75
"HEXA",0.0953705863465268,2.82483406789361e-76,2.22382029197613e-75
"PSMC5",0.0951163169800714,7.06293432852629e-76,5.53548959094812e-75
"PLD3",0.0951161951618586,7.06603175652512e-76,5.53548959094812e-75
"TIMM8B",0.0951083121860105,7.2693756924006e-76,5.68784322468808e-75
"SERBP1",0.0950826388904695,7.97294440656772e-76,6.23074437424342e-75
"TMEM251",0.0950240740834755,9.84240873762301e-76,7.68234725797923e-75
"ATP5F1B",0.0950011413774241,1.0688295979564e-75,8.332455286134e-75
"TIGAR",0.0949543318936039,1.26464763841009e-75,9.84706219422227e-75
"NCK1",0.0949155960486659,1.45345490403698e-75,1.13034747446076e-74
"SUCLG1",0.0949052004859645,1.50874378085006e-75,1.17192495132373e-74
"PRCP",0.0948447761096582,1.87423324387496e-75,1.45230440733113e-74
"CLN8",0.0948359640329255,1.93445015455523e-75,1.49715707981018e-74
"AC007952.4",0.0948194476035925,2.05255807451097e-75,1.58665212121233e-74
"MAGOH",0.0948102604659661,2.12133865396404e-75,1.63784702813879e-74
"PSMA5",0.094804580329886,2.1650083120394e-75,1.66955448678423e-74
"MRPS24",0.0944845177080638,6.81153496562101e-75,5.24643557496091e-74
"RNF181",0.0944309003103833,8.25027019461505e-75,6.34697045187652e-74
"DDX18",0.0944225353888642,8.50056161545294e-75,6.53168902092767e-74
"TFPT",0.0943784391695685,9.95062531619211e-75,7.6367478503216e-74
"FIBP",0.0943050820319758,1.29291949455417e-74,9.91083808489792e-74
"RAB5C",0.0942617820205892,1.508880542918e-74,1.15524791925559e-73
"REEP5",0.0942358248117782,1.65521577011756e-74,1.26577644589682e-73
"CRYL1",0.0942000415126908,1.8804145566865e-74,1.43627854710721e-73
"MRPS18B",0.0941013630812136,2.67248493412359e-74,2.03642082391175e-73
"NUDC",0.0940767478998413,2.91723387529097e-74,2.2202814405536e-73
"HMGN3",0.0938849859680633,5.76895771888815e-74,4.38550150762872e-73
"COPZ1",0.0938692316478946,6.1009659677958e-74,4.62692643609668e-73
"TCF7L2",0.0938011705673459,7.76848438521067e-74,5.88460399238626e-73
"MRPL4",0.0937983513996241,7.84659568969898e-74,5.93676390862131e-73
"HLA-B",0.0937616651732882,8.93739683619027e-74,6.75410342767924e-73
"HSBP1",0.0937338088725177,9.86551681797536e-74,7.44672422401528e-73
"IRF9",0.0937033558688152,1.09904062288609e-73,8.28606890298139e-73
"RER1",0.0936581700018493,1.28992972400957e-73,9.71383698268241e-73
"EMC7",0.0935653451357919,1.79200891988865e-73,1.34789322743325e-72
"MAGED2",0.0935239176914883,2.07497840087577e-73,1.55890648946358e-72
"CNDP2",0.0935130851009759,2.15604796608595e-73,1.61791856729912e-72
"PYCARD",0.0933675349921065,3.60673774218641e-73,2.70021346019464e-72
"PDCL3",0.0933381869571988,4.00063148748374e-73,2.98813173733361e-72
"ALKBH7",0.0932730941778558,5.03404044494843e-73,3.75562831334757e-72
"COPRS",0.0932591812959374,5.28732749802325e-73,3.94001082779526e-72
"RAB32",0.0932075368358705,6.34374712065398e-73,4.72174959699721e-72
"ATF5",0.0931276434455204,8.4069849521556e-73,6.25019877787142e-72
