"gene","cor","pval","FDR"
"DBI",0.0872766766543388,1.23036365885348e-38,1.03259715127267e-37
"GNAI2",0.0871112337569398,1.69969426495222e-38,1.42171751058378e-37
"EPS15",0.0864549105218162,6.08787309950957e-38,5.06681218697951e-37
"COPE",0.0863317726416871,7.72600791653301e-38,6.41951687682693e-37
"IFI27L2",0.08632330755302,7.85351506678697e-38,6.51464052472113e-37
"ZDHHC18",0.0861708592600426,1.05431303397714e-37,8.73124800654576e-37
"FBXW5",0.0861619952347663,1.07250566771059e-37,8.86722867750142e-37
"SLA",0.0860877366132103,1.2376979867529e-37,1.02161144055082e-36
"MGAT5",0.0860427256333265,1.34989325653189e-37,1.11238320744193e-36
"TPD52",0.085967438752931,1.56058709793256e-37,1.28389089866097e-36
"GNG2",0.0859021592577355,1.76953507682173e-37,1.45340138822041e-36
"PSTPIP1",0.0858930340960385,1.80087740943912e-37,1.47430258625441e-36
"EID1",0.0858501955131243,1.95555106074071e-37,1.59831150421978e-36
"ACTG1",0.0858341604957424,2.01678374222318e-37,1.64566921347477e-36
"ERO1A",0.0857658692698001,2.29963221216526e-37,1.87341373375418e-36
"ELOB",0.0857520348846217,2.36156370928774e-37,1.92073848355403e-36
"MFSD10",0.0857343995464483,2.4429195920739e-37,1.98368243499248e-36
"SNRPB2",0.0857276135381073,2.47496193565556e-37,2.00644401979726e-36
"DOCK8",0.0854557327696362,4.16812132950136e-37,3.36273272422029e-36
"HMGB2",0.0854273912588375,4.40044302288041e-37,3.54444702100609e-36
"BTG3",0.0853110187077029,5.49714677316749e-37,4.41360002558327e-36
"FAM89B",0.085271241044532,5.93116737459306e-37,4.75443897559527e-36
"POLR2L",0.085231544559901,6.39823651905455e-37,5.12063665092974e-36
"EVI2B",0.0850834516481735,8.48667262033912e-37,6.76825453035427e-36
"ATP5F1E",0.0850827808491579,8.4975286786535e-37,6.76825453035427e-36
"CTSW",0.0850782369284329,8.57143071701604e-37,6.8162633460277e-36
"TFRC",0.0847871027921309,1.49136744156503e-36,1.18035125675764e-35
"GNG5",0.0841873676630818,4.63952871228465e-36,3.66039788940817e-35
"RAB27A",0.0841567257786286,4.91544232132905e-36,3.87197519547841e-35
"MFHAS1",0.0840560585496614,5.94185117792765e-36,4.67313515597392e-35
"SQOR",0.0840010893861729,6.58949544657247e-36,5.17435733496947e-35
"ITGAL",0.0838852262151547,8.19330883850368e-36,6.42365686680179e-35
"IRF1",0.083813270353178,9.37882595141468e-36,7.34160992315747e-35
"HSPA1A",0.0837259010452514,1.10494697387694e-35,8.60894822948982e-35
"GNB2",0.0837249930140158,1.10683008790398e-35,8.61020855318148e-35
"HMGB1",0.083683772256059,1.19575868044259e-35,9.28755422294077e-35
"FERMT3",0.0836069608013906,1.38083080082814e-35,1.07083963809959e-34
"CD4",0.08357072393022,1.47776134931241e-35,1.14423564539639e-34
"SOCS1",0.0835035956043966,1.67552871773777e-35,1.29536238734534e-34
"IFI16",0.0834805241588403,1.74940065609044e-35,1.35038612372907e-34
"TMBIM6",0.0833552307517445,2.21083041913237e-35,1.70394048636365e-34
"TRAM1",0.083301038252994,2.44613928475035e-35,1.88239826189558e-34
"RNPEPL1",0.0831014874655022,3.54797509016175e-35,2.72192812898606e-34
"STN1",0.082981492832694,4.43513926386724e-35,3.39733026000979e-34
"NR3C1",0.0827957325819978,6.26152556710219e-35,4.78170242544201e-34
"TAP1",0.0827322943330819,7.04290031022392e-35,5.36203764866668e-34
"SPATS2L",0.0825301066663727,1.02391194908847e-34,7.77178690339986e-34
"ARPC5L",0.082190277494174,1.91649784194497e-34,1.45027567404066e-33
"SP100",0.0821615543189407,2.02054102829885e-34,1.5266988253098e-33
"UBXN11",0.0821586841555992,2.03124095377008e-34,1.53246866527269e-33
"TMED5",0.0820368856795725,2.54112590419969e-34,1.91426382120585e-33
"ATP6V0B",0.0819657921703458,2.89556068504116e-34,2.17798414234224e-33
"IL2RB",0.0817868313026993,4.02031347269277e-34,3.0194606592206e-33
"CDKN2D",0.0817597888937539,4.22444647336091e-34,3.16801817987275e-33
"H3F3B",0.0817439948067609,4.3483986115544e-34,3.25609129565795e-33
"GZMK",0.0816699770725886,4.97916224342279e-34,3.72283550696574e-33
"SEC61A1",0.0815095592676659,6.67526121181227e-34,4.97610381244187e-33
"FNBP1",0.0814330533573971,7.67533405596683e-34,5.71309835534912e-33
"GADD45B",0.0814128153744845,7.96390110380005e-34,5.91908370300265e-33
"PGAM1",0.0813353867536498,9.17091956540022e-34,6.80607413444094e-33
"YWHAB",0.0813292699821691,9.27367780106093e-34,6.87213872013433e-33
"FAM50A",0.0812337741326596,1.10345281850532e-33,8.15283751575126e-33
"GNB1",0.0811349178169889,1.3207449862024e-33,9.74390327578818e-33
"COX7B",0.0809094804395368,1.98832610445314e-33,1.45830017221035e-32
"HELZ",0.0809038414962997,2.00874757417638e-33,1.47112084422112e-32
"SUB1",0.0808190358535922,2.34222517977004e-33,1.7128377703523e-32
"CARD16",0.0807920192645406,2.45959535156825e-33,1.79342506538548e-32
"SEL1L3",0.0807587811092122,2.61203559042098e-33,1.89904099175665e-32
"BIRC3",0.0806059378664665,3.44294988079745e-33,2.49951165511594e-32
"PIP4K2A",0.0805969621184054,3.49919238047513e-33,2.53666091117922e-32
"CD44",0.0805313822183722,3.93876130158922e-33,2.85118437489859e-32
"NABP1",0.0802041014059836,7.09919350468669e-33,5.13152686567093e-32
"MBD2",0.0801883469428565,7.30295593260389e-33,5.27119560965147e-32
"MANF",0.0801637435261472,7.63284369997132e-33,5.5013665975874e-32
"MYDGF",0.0800858596353975,8.77783856593667e-33,6.31751777076478e-32
"MT-ND4",0.0798030710381034,1.45643786951733e-32,1.04671008955829e-31
"INPP4B",0.0796085362635913,2.06118262153711e-32,1.47708244597831e-31
"PDCD5",0.0793623902881843,3.19468903225482e-32,2.2828335056198e-31
"RNF166",0.0793224622510865,3.42960552518627e-32,2.44720211654518e-31
"STAT4",0.079083252289119,5.24248030115915e-32,3.73545391259232e-31
"TP53I13",0.0790710877489509,5.35665634634516e-32,3.81137909593435e-31
"CIB1",0.0790656154242092,5.4088213218589e-32,3.8430290130594e-31
"RPN1",0.079002781799324,6.04516422094802e-32,4.28299028798612e-31
"DPP4",0.0788111972505292,8.48122274513533e-32,5.99195991118177e-31
"BORCS5",0.0786205827949004,1.18688999469473e-31,8.37351728274057e-31
"RGS19",0.0785567242603415,1.3280901198927e-31,9.35648842211731e-31
"UQCR11",0.0783262262772518,1.99114935937461e-31,1.39687645099464e-30
"GLUL",0.0782959362128225,2.09979859546565e-31,1.46897798245024e-30
"LPP",0.0780345866042245,3.31813236388103e-31,2.31805839163868e-30
"NR4A2",0.0779934606193621,3.56535923870117e-31,2.48729803514411e-30
"BSG",0.0778907768497213,4.26536339734959e-31,2.97149689603658e-30
"NKG7",0.0778647768294971,4.46326307374244e-31,3.10504059733792e-30
"NDUFA13",0.0776531373668591,6.45263310338778e-31,4.47657015022825e-30
"OAZ1",0.0776429817620696,6.56761611814638e-31,4.55002989237787e-30
"EHD1",0.0775240291019611,8.07571955569435e-31,5.58710224309587e-30
"CD96",0.0774796856048795,8.72191988341658e-31,6.02583470398477e-30
"ARFGAP3",0.0773303605582908,1.12992326793269e-30,7.79569129130939e-30
"CLSTN1",0.0771757935179789,1.47640321767257e-30,1.01581415334225e-29
"MRPL41",0.0770669593657014,1.78177972232364e-30,1.22423930921193e-29
"EIF4G2",0.0770454843614846,1.84906131009542e-30,1.26872492086383e-29
"NDUFA6",0.0769548702382537,2.16184652151545e-30,1.48130908227675e-29
"TUBA1C",0.0769261214799648,2.27165390998762e-30,1.55442036357839e-29
"CD69",0.0767886062971332,2.8784318507592e-30,1.96692843135212e-29
"SYNE3",0.0767233084460587,3.22041565175392e-30,2.19761515553521e-29
"EIF1",0.0766756706665288,3.49506745148098e-30,2.38178847306647e-29
"M6PR",0.0765426883828803,4.39096726022057e-30,2.9841872602749e-29
"PSMB3",0.0764759639661824,4.92290835352259e-30,3.34116520818453e-29
"CITED2",0.0763592220074159,6.01182648030085e-30,4.07468239220391e-29
"DNAJC1",0.0761320760781917,8.86105661435039e-30,5.99770029566721e-29
"NDUFB7",0.0760985846324613,9.38176450943857e-30,6.34156568597456e-29
"TUBA4A",0.0760718450447127,9.81920366183446e-30,6.62829375391308e-29
"PARP14",0.0759847136769123,1.13898989527013e-29,7.67820411878868e-29
"SDF2L1",0.0758905920057901,1.33675221070357e-29,8.98714322303665e-29
"SLC38A10",0.0758457639611603,1.44256967310507e-29,9.67256501993504e-29
"RHOA",0.0752850159905792,3.72698851433301e-29,2.49229900383606e-28
"ELOVL5",0.0751898871482962,4.37509574656212e-29,2.91931316767229e-28
"UBE2L3",0.0751895991044081,4.37721886396285e-29,2.91931316767229e-28
"PMVK",0.0750962550986218,5.12195628637228e-29,3.41145477289403e-28
"CTSB",0.0750422743456447,5.60865964528278e-29,3.73065366299262e-28
"UBE2S",0.0750202348444806,5.82031991480038e-29,3.85605830646775e-28
"LIME1",0.0749558522329936,6.48509133267176e-29,4.29079720185505e-28
"RABGAP1L",0.074845635022326,7.80243169385699e-29,5.1487814423051e-28
"STX8",0.074830258616381,8.00617746802476e-29,5.2762713695731e-28
"TAPBP",0.0748106871628391,8.27316074854285e-29,5.44504606108044e-28
"PLEKHA2",0.0746628836549487,1.05959340679715e-28,6.96463366727902e-28
"GDI1",0.0744820790964018,1.43322482978416e-28,9.40812414511856e-28
"TMEM173",0.074223673093348,2.20414546785802e-28,1.44308057987249e-27
"ILK",0.0741619821764945,2.44214059871386e-28,1.59472418730636e-27
"CTSZ",0.0740601548508239,2.89195919920111e-28,1.88108971578725e-27
"ATP8B2",0.0739614021321776,3.40644087337308e-28,2.21285938293664e-27
"TP53INP1",0.073857610170523,4.04516631239746e-28,2.62097433868032e-27
"BCAP31",0.0737022840730195,5.22919283264695e-28,3.38375453413972e-27
"EPSTI1",0.0736842750824433,5.38700036514878e-28,3.48136638584938e-27
"CD81",0.0736413753147017,5.78220196917706e-28,3.73194506449337e-27
"CASK",0.0734872346438172,7.4545055976736e-28,4.80508208757259e-27
"CRYBG1",0.0733774443576655,8.93018769068068e-28,5.74149085202889e-27
"EIF4E3",0.0733516336855491,9.3171818512223e-28,5.98261150446906e-27
"INPP5D",0.0731546049198522,1.28740075082564e-27,8.23475518622741e-27
"DYNC1H1",0.0730957789539156,1.41764740512345e-27,9.04473510258608e-27
"SIAH2",0.0730893545212951,1.43264028967499e-27,9.1287474254195e-27
"BAX",0.0730656214215643,1.48940299563064e-27,9.47836359305909e-27
"LMAN1",0.0727283420520966,2.58369108943512e-27,1.64005365854752e-26
"RER1",0.0725541717158266,3.43041539012914e-27,2.17477031450266e-26
"POMP",0.0725273890295996,3.58303518941166e-27,2.26865088828318e-26
"ITGB1BP1",0.0724425283086158,4.11247781213828e-27,2.59729974953481e-26
"VMP1",0.0724359477883307,4.15663525139261e-27,2.62187762010918e-26
"HLA-DQB1",0.0724210968790224,4.2580248936182e-27,2.68244842794436e-26
"NDUFB10",0.0724091696714076,4.34122637145978e-27,2.73142318365306e-26
"NEDD9",0.0723351779469539,4.8946121133741e-27,3.07187575797958e-26
"DEGS1",0.0722600747626283,5.52780462009434e-27,3.46492214407417e-26
"BCL7C",0.0722276930897613,5.82527007724765e-27,3.64680862658232e-26
"RHOG",0.0718262008942929,1.11355391862862e-26,6.93648406099671e-26
"DNAJB9",0.0716730111657835,1.42451514274434e-26,8.8514593093257e-26
"HIST2H2AC",0.0716470399195859,1.48517452467564e-26,9.2055055420416e-26
"BRD2",0.0715291446985381,1.79434890663527e-26,1.11080856819178e-25
"ZBTB38",0.0714902947343378,1.90959615335384e-26,1.18069220754955e-25
"TMEM258",0.0714008228318063,2.20367281572162e-26,1.36083597830118e-25
"TSPAN5",0.0713070477406584,2.56012668002151e-26,1.57706325781621e-25
"PSMA6",0.0711437057679626,3.32259803591987e-26,2.04172424762545e-25
"PRR5",0.0710049250435572,4.14445614667579e-26,2.53740142541888e-25
"ESYT1",0.0707124460658462,6.59410069273704e-26,4.0224014225696e-25
"EIF2AK2",0.0706952418883179,6.77631389512721e-26,4.12851669956471e-25
"TIFA",0.070624725214054,7.57678770225582e-26,4.6105951443654e-25
"MPRIP",0.0705105303495095,9.07633775161546e-26,5.50968949436657e-25
"STK24",0.0704632288635373,9.78045281013596e-26,5.92991817652122e-25
"SPPL2A",0.0702361754936616,1.3989889900037e-25,8.46159967109857e-25
"SNRPG",0.0702042560025713,1.4710536523628e-25,8.87600768289351e-25
"PPP1R18",0.0700826409315577,1.78095008773791e-25,1.07329064323675e-24
"IL7R",0.0700606362345975,1.84356512756275e-25,1.10968866041743e-24
"SNRPB",0.0700359067975144,1.9165398570365e-25,1.15222744770392e-24
"MYADM",0.0700174322145026,1.97291832259221e-25,1.18469837330207e-24
"PFKP",0.0699563298503717,2.17134888759485e-25,1.30228862538962e-24
"NDUFC2",0.0699449802765808,2.2103269520942e-25,1.32407849273954e-24
"PRELID1",0.0699154905922923,2.31487524684236e-25,1.38504856276381e-24
"SEM1",0.0698929200441639,2.39819080459333e-25,1.43147379529544e-24
"SPTY2D1",0.0698525313815716,2.55476152254351e-25,1.5231128886487e-24
"CSRP1",0.0697693817155305,2.90969435057748e-25,1.73265370733197e-24
"SS18L2",0.0697089264179331,3.19802984303138e-25,1.90208623957705e-24
"GOLGB1",0.0693901825414867,5.25596332133037e-25,3.11128148323012e-24
"RNF149",0.0693547892714567,5.55329666726123e-25,3.27952655603786e-24
"TRIM69",0.0693125891604803,5.92966003466884e-25,3.49766031761952e-24
"COX5A",0.0692835067064737,6.20363452727585e-25,3.6506564594628e-24
"VSIR",0.0692724879116406,6.31068293590401e-25,3.70928743189093e-24
"TCIRG1",0.0690923187861369,8.34451623298168e-25,4.89323214506147e-24
"RPS6KA1",0.0690458666838595,8.96666472539027e-25,5.24576104753241e-24
"RESF1",0.0689252333659423,1.08052670429576e-24,6.306644778165e-24
"LDHA",0.0688842473016369,1.15113285135261e-24,6.70310421707303e-24
"PNP",0.0688651222046266,1.18562508517616e-24,6.89592636750132e-24
"SNX6",0.0686566953498557,1.6347562691703e-24,9.47514583822692e-24
"LINC00513",0.0686003658543778,1.78272311032727e-24,1.03208113401123e-23
"RHEB",0.0685774924010303,1.84652737768817e-24,1.06778380846199e-23
"EIF3A",0.068448849000984,2.24984563565569e-24,1.29950668239604e-23
"CAPN1",0.0684368060456021,2.29179852308901e-24,1.32221178921467e-23
"SLC35D2",0.0683609568015059,2.57442020357398e-24,1.48355413113791e-23
"CDC14A",0.0683012290293608,2.82103942994652e-24,1.62380198257681e-23
"EIF4EBP2",0.0681326173364325,3.65073752558965e-24,2.09896426471258e-23
"PFKL",0.067998586713319,4.47911175359931e-24,2.57227519994302e-23
"SAMD9L",0.0675514693544803,8.83502324907651e-24,5.06622658159225e-23
"ICAM3",0.0675509410127191,8.84209477355065e-24,5.06622658159225e-23
"PSMB2",0.0675228241352311,9.2266194721083e-24,5.28049778026153e-23
"RAC2",0.0674556817668748,1.02131406456592e-23,5.83841480109569e-23
"DNAJC3",0.0673625892902287,1.17558746868223e-23,6.69736733297098e-23
"HLA-DPA1",0.0673450649590432,1.20710943133538e-23,6.86912556944207e-23
"CD59",0.0672432028430145,1.40761790500688e-23,7.99194638007309e-23
"DERL1",0.0671756945279192,1.55833151426669e-23,8.83761251061447e-23
"SIK3",0.067132716982124,1.66249354171364e-23,9.40700531182313e-23
"IDI1",0.0670602982203351,1.85382796956676e-23,1.04659678372155e-22
"OST4",0.0670558770405173,1.86619080533738e-23,1.05238854659499e-22
"LUZP1",0.0669837724188023,2.07973020943563e-23,1.17016991086581e-22
"RCBTB2",0.066963516828526,2.14395424995122e-23,1.20495046721978e-22
"PTPN18",0.066878504756408,2.43561200853684e-23,1.36579946936113e-22
"RNF167",0.0668682871495881,2.47321036490928e-23,1.38518159521244e-22
"NFATC2",0.0668676121323292,2.47571440647724e-23,1.38518159521244e-22
"SRP14",0.0666731623135397,3.3122179173905e-23,1.84907522575751e-22
"ZNF267",0.0666608380113185,3.37379793177368e-23,1.88135309417302e-22
"MIB1",0.0666462436572443,3.44818784106742e-23,1.92069438541417e-22
"ENO1",0.0665962777809261,3.71538322116392e-23,2.06722434619154e-22
"CMTM3",0.0664785482373221,4.42873074725366e-23,2.46139013308476e-22
"KIAA1109",0.0661370211010339,7.35860381245376e-23,4.08520935292938e-22
"GCLM",0.0660133422870321,8.83842464986219e-23,4.90130821492358e-22
"CASP8",0.0657187971440392,1.36553471190063e-22,7.56412472749383e-22
"SNX5",0.0655074322604543,1.86364037270809e-22,1.03004741925811e-21
"PDLIM2",0.0654910297785191,1.90908424915704e-22,1.05399993535138e-21
"ATOX1",0.0653869325600759,2.22416663610339e-22,1.22525126803845e-21
"AKIRIN2",0.0653812099943213,2.24290741509599e-22,1.23421593952807e-21
"DYNLT1",0.0653570993451954,2.32359858766418e-22,1.27581121136073e-21
"MINK1",0.0653082353363247,2.49604625388425e-22,1.3689937896852e-21
"CLTC",0.0653071476140138,2.5000256861855e-22,1.36967453256297e-21
"STK10",0.0651840213423922,2.99353874437713e-22,1.63825829314818e-21
"ITM2C",0.0651573154950548,3.11268962392949e-22,1.70160366108145e-21
"CD79B",0.0649912462135226,3.96634497883611e-22,2.16590148298452e-21
"NR1D2",0.0649416780265474,4.26339285128782e-22,2.32557154221828e-21
"EMC7",0.0648981293101817,4.54246735638367e-22,2.47510040486178e-21
"LMAN2",0.0648954916214374,4.55993945474889e-22,2.48191699158367e-21
"TMED2",0.0648069995750077,5.18627290799666e-22,2.81975403106514e-21
"GNA13",0.0646289793997235,6.71543452250458e-22,3.63928531761299e-21
"SLC4A7",0.0646156857187925,6.84607785867097e-22,3.70606942089526e-21
"COX8A",0.0645983656935892,7.02006903193293e-22,3.7961497619166e-21
"UBE2A",0.0645386828839081,7.6538132698429e-22,4.13438163885035e-21
"VOPP1",0.0644260985814597,9.00725652711013e-22,4.85498891687552e-21
"PRF1",0.0640531590900724,1.54158135197633e-21,8.29138701353292e-21
"UBE2Q2",0.0640302747591142,1.59310054422478e-21,8.55927918604979e-21
"ATP5ME",0.0638165255208125,2.16446554010273e-21,1.16165843686629e-20
"ATP6V0C",0.0638141344172252,2.17188685287924e-21,1.16439207267974e-20
"GPR108",0.0637573437552993,2.35573867251937e-21,1.26025720213282e-20
"TRABD",0.0637357021981477,2.42978076346917e-21,1.29847899346931e-20
"OAS3",0.0637001726858121,2.55636043848733e-21,1.36466541230668e-20
"SASH3",0.0636891113597821,2.59708369126739e-21,1.38492671894664e-20
"TMED9",0.0632604234891732,4.78181007603078e-21,2.54182933053198e-20
"GPR171",0.0632527012078616,4.83450136147037e-21,2.56710995860667e-20
"TMEM59",0.0631893374135826,5.28910448634727e-21,2.80255303397341e-20
"HELZ2",0.0631579420782249,5.52976357882848e-21,2.92697115569313e-20
"CARD19",0.063108529415843,5.93064315584894e-21,3.13584324160215e-20
"NAA38",0.0631002729469027,6.00037385584159e-21,3.16936325521855e-20
"COPS9",0.0630304789989806,6.62315876806251e-21,3.49462448922454e-20
"SND1",0.0630180054532257,6.74100975927216e-21,3.5530590954562e-20
"SPSB3",0.0628950744302414,8.0192692670809e-21,4.21791639052983e-20
"MAP4K1",0.0627110224409689,1.03936171612763e-20,5.44386105138262e-20
"ZYX",0.062603448575176,1.20905645959084e-20,6.32604645488846e-20
"SYTL1",0.0625969485894697,1.22014550563345e-20,6.37739584031194e-20
"FAM177A1",0.0625230945204946,1.35342652486555e-20,7.06663828536272e-20
"SRP19",0.0622744132846854,1.9171271864302e-20,9.98903144429571e-20
"CIAO2B",0.0621954549387465,2.14061751534861e-20,1.11303210101598e-19
"AURKAIP1",0.062174406643204,2.20442198067747e-20,1.14501752308917e-19
"FBXL16",0.0621704423479385,2.21664779488544e-20,1.15017347199346e-19
"MECP2",0.0621439852560092,2.29997512387261e-20,1.19093949995971e-19
"TMEM156",0.0620777205258395,2.52251436208376e-20,1.30339451206099e-19
"ANKRD13D",0.0620770224427572,2.52496857694343e-20,1.30339451206099e-19
"H3F3A",0.0619177217896351,3.15143362009194e-20,1.62510009976287e-19
"RNF168",0.0618955568228621,3.24998459732096e-20,1.67419391923784e-19
"BST2",0.0618120433725028,3.64944155328321e-20,1.87803566353113e-19
"SLC3A2",0.0617491815094342,3.98178470717451e-20,2.04695653702846e-19
"RAP1A",0.0616942239286326,4.2967352882361e-20,2.20659855356848e-19
"CYCS",0.061660828188381,4.50001854541238e-20,2.30862489888746e-19
"ANKRD13A",0.0614611223320216,5.92984219844632e-20,3.0328293125387e-19
"RAB5IF",0.0614086378806167,6.37487490936198e-20,3.25711177697943e-19
"PPP1R12A",0.0613064812549869,7.3378505942633e-20,3.74529884413317e-19
"MT-ND3",0.0612253209601812,8.20422000675731e-20,4.1832322603262e-19
"TMEM160",0.0612152566571569,8.31846573412083e-20,4.23716553992591e-19
